run_id,sequence_accession,score,percent_identity,n_reads
ERR1042343,NC_001512.1,1,97,1
ERR1630696,NC_001512.1,1,97,1
ERR1974312,NC_001512.1,1,97,1
ERR035544,NC_001512.1,1,97,1
DRR032713,NC_001512.1,1,97,1
ERR1042450,NC_001512.1,1,97,1
ERR1815666,NC_001512.1,1,94,4
ERR1815668,NC_001512.1,1,94,1
ERR1890928,NC_001512.1,1,100,2
ERR039001,NC_001512.1,1,100,1
ERR1633367,NC_001512.1,1,97,1
ERR1192397,NC_001512.1,1,100,2
DRR132782,NC_001512.1,1,96,1
ERR2599569,NC_001512.1,1,94,1
ERR2229996,NC_001512.1,1,97,1
ERR2229999,NC_001512.1,1,97,3
ERR2179121,NC_001512.1,1,97,1
DRR133979,NC_001512.1,1,97,1
ERR2321877,NC_001512.1,1,97,1
ERR2585295,NC_001512.1,1,97,1
ERR2585277,NC_001512.1,1,97,5
ERR2135902,NC_001512.1,1,97,2
ERR2287665,NC_001512.1,1,97,1
ERR2838618,NC_001512.1,1,97,1
ERR1044073,NC_001512.1,5,97,237
ERR1044074,NC_001512.1,9,97,1208
ERR1044075,NC_001512.1,5,98,316
ERR1044076,NC_001512.1,5,97,234
ERR1044077,NC_001512.1,1,98,2
ERR1044078,NC_001512.1,5,97,125
ERR1044079,NC_001512.1,4,98,102
ERR1044080,NC_001512.1,5,98,138
ERR1044081,NC_001512.1,5,97,70
ERR1044082,NC_001512.1,1,100,1
ERR1044083,NC_001512.1,1,97,1
ERR1044086,NC_001512.1,1,97,1
ERR1044087,NC_001512.1,4,97,182
ERR1044091,NC_001512.1,1,100,1
ERR1044088,NC_001512.1,1,95,2
ERR1044090,NC_001512.1,1,94,1
ERR2275787,NC_001512.1,1,97,1
ERR2275788,NC_001512.1,100,99,4629
ERR2275789,NC_001512.1,100,99,726
ERR2275790,NC_001512.1,6,100,7
ERR1044092,NC_001512.1,5,98,241
ERR2275791,NC_001512.1,4,97,5
ERR2275792,NC_001512.1,100,99,1531
ERR2275793,NC_001512.1,100,99,1908
ERR2275794,NC_001512.1,2,96,2
ERR2275795,NC_001512.1,100,99,665
ERR1044093,NC_001512.1,5,97,269
ERR1044094,NC_001512.1,5,97,536
ERR1044095,NC_001512.1,5,97,431
ERR1044096,NC_001512.1,5,97,112
ERR2275796,NC_001512.1,100,99,17483
ERR2275797,NC_001512.1,1,95,1
ERR2275798,NC_001512.1,4,99,5
ERR1044097,NC_001512.1,1,100,1
ERR1044098,NC_001512.1,4,98,218
ERR1044099,NC_001512.1,5,97,320
ERR2275799,NC_001512.1,100,98,1188
ERR2275800,NC_001512.1,100,99,947
ERR1044100,NC_001512.1,5,97,213
ERR2275802,NC_001512.1,12,97,21
ERR1044101,NC_001512.1,5,97,63
ERR1044102,NC_001512.1,1,98,1
ERR1044103,NC_001512.1,1,98,2
ERR2275803,NC_001512.1,14,95,23
ERR1044105,NC_001512.1,1,98,2
ERR2275804,NC_001512.1,100,98,23326
ERR2275805,NC_001512.1,100,98,26267
ERR2275806,NC_001512.1,19,97,33
ERR2275807,NC_001512.1,5,98,5
ERR2275808,NC_001512.1,100,98,18525
ERR2275809,NC_001512.1,100,98,14848
ERR2275810,NC_001512.1,9,96,10
ERR2275811,NC_001512.1,100,98,21112
ERR2275812,NC_001512.1,100,98,13050
ERR2275813,NC_001512.1,12,95,20
ERR2275814,NC_001512.1,11,96,22
ERR2275815,NC_001512.1,100,98,26673
ERR2275816,NC_001512.1,100,98,22416
ERR2275817,NC_001512.1,12,97,19
ERR2299807,NC_001512.1,1,100,1
ERR2953234,NC_001512.1,1,100,1
ERR2949960,NC_001512.1,1,100,1
ERR1993125,NC_001512.1,1,97,1
ERR1993128,NC_001512.1,1,97,1
DRR002313,NC_001512.1,2,87,1
ERR2953239,NC_001512.1,1,100,2
ERR1993131,NC_001512.1,1,97,1
ERR1993132,NC_001512.1,1,97,2
ERR1993136,NC_001512.1,1,97,2
ERR1993138,NC_001512.1,1,97,1
ERR2953245,NC_001512.1,1,100,1
ERR1197839,NC_001512.1,1,97,1
ERR2953449,NC_001512.1,1,100,1
ERR1993161,NC_001512.1,1,97,1
ERR1993163,NC_001512.1,1,97,1
ERR1993164,NC_001512.1,1,97,1
ERR2756983,NC_001512.1,1,97,1
ERR1993170,NC_001512.1,1,97,1
ERR2757033,NC_001512.1,1,97,1
ERR3375348,NC_001512.1,1,97,1
ERR2757043,NC_001512.1,1,97,1
ERR3299380,NC_001512.1,1,97,1
ERR2587517,NC_001512.1,2,86,1
ERR3299443,NC_001512.1,1,97,1
ERR3629873,NC_001512.1,1,97,1
ERR351360,NC_001512.1,1,97,1
DRR031219,NC_001512.1,2,84,1
ERR3629918,NC_001512.1,1,97,1
ERR3831060,NC_001512.1,1,100,1
ERR3498974,NC_001512.1,1,100,1
ERR3499051,NC_001512.1,1,100,1
ERR4029743,NC_001512.1,4,99,10
ERR2749180,NC_001512.1,1,97,1
ERR4026989,NC_001512.1,1,91,1
ERR4026991,NC_001512.1,4,90,10
ERR4026995,NC_001512.1,13,88,28
ERR4026993,NC_001512.1,1,88,1
ERR4026997,NC_001512.1,5,91,12
ERR4026999,NC_001512.1,10,90,21
ERR3197601,NC_001512.1,1,97,1
ERR361981,NC_001512.1,2,80,2
ERR2710206,NC_001512.1,1,97,1
ERR3299311,NC_001512.1,1,97,1
ERR537900,NC_001512.1,1,97,1
ERR3299330,NC_001512.1,1,97,1
ERR3262090,NC_001512.1,1,97,1
ERR3197618,NC_001512.1,1,97,1
ERR2749213,NC_001512.1,1,94,1
ERR537984,NC_001512.1,1,97,1
ERR3804219,NC_001512.1,1,97,1
ERR519498,NC_001512.1,1,96,1
ERR701470,NC_001512.1,1,97,1
ERR703614,NC_001512.1,1,100,2
ERR1712016,NC_001512.1,1,97,1
SRR10015572,NC_001512.1,1,97,1
SRR10018061,NC_001512.1,1,100,2
ERR3394060,NC_001512.1,1,97,2
ERR4129677,NC_001512.1,1,100,1
DRR006395,NC_001512.1,1,97,1
ERR469302,NC_001512.1,2,80,1
ERR469305,NC_001512.1,2,82,1
ERR469306,NC_001512.1,2,80,1
ERR698658,NC_001512.1,1,100,2
ERR469307,NC_001512.1,2,80,1
ERR844274,NC_001512.1,1,100,1
ERR844283,NC_001512.1,1,100,2
ERR469308,NC_001512.1,2,81,3
ERR3863762,NC_001512.1,1,100,3
SRR10018151,NC_001512.1,1,100,2
ERR560441,NC_001512.1,1,97,1
SRR1042895,NC_001512.1,1,97,2
SRR1030831,NC_001512.1,2,86,1
ERR844303,NC_001512.1,1,100,1
ERR3863820,NC_001512.1,1,100,1
SRR10004157,NC_001512.1,1,97,1
ERR841673,NC_001512.1,2,86,1
SRR10129807,NC_001512.1,1,97,1
ERR704230,NC_001512.1,1,100,2
ERR844306,NC_001512.1,1,97,1
SRR1042937,NC_001512.1,1,94,1
SRR10172873,NC_001512.1,1,97,5
ERR844307,NC_001512.1,1,100,1
ERR3863849,NC_001512.1,1,100,1
SRR042470,NC_001512.1,1,96,1
ERR844311,NC_001512.1,1,97,1
ERR673372,NC_001512.1,1,93,1
ERR3863875,NC_001512.1,1,100,1
SRR10355438,NC_001512.1,1,97,1
SRR10172955,NC_001512.1,1,100,1
SRR1032169,NC_001512.1,1,97,2
SRR1036507,NC_001512.1,1,97,1
SRR10344595,NC_001512.1,1,97,2
ERR3586959,NC_001512.1,1,97,2
ERR844324,NC_001512.1,1,100,1
ERR997348,NC_001512.1,1,100,1
ERR3863905,NC_001512.1,1,100,1
SRR10250601,NC_001512.1,1,97,2
ERR3580690,NC_001512.1,1,100,1
ERR3868525,NC_001512.1,1,100,1
SRR10020456,NC_001512.1,1,97,1
SRR10036151,NC_001512.1,1,97,1
ERR3580720,NC_001512.1,1,100,1
SRR10250610,NC_001512.1,1,97,1
SRR10179450,NC_001512.1,2,77,2
ERR661273,NC_001512.1,4,91,3
ERR661274,NC_001512.1,5,98,5
ERR661275,NC_001512.1,3,98,3
ERR661276,NC_001512.1,4,97,5
ERR661277,NC_001512.1,6,95,8
SRR10144978,NC_001512.1,1,100,1
ERR661278,NC_001512.1,9,96,8
SRR10144979,NC_001512.1,1,100,1
SRR10144981,NC_001512.1,1,100,2
SRR032085,NC_001512.1,1,100,1
SRR10148480,NC_001512.1,1,97,1
SRR10148481,NC_001512.1,1,97,1
SRR10340964,NC_001512.1,1,96,1
SRR1023007,NC_001512.1,1,97,1
SRR10366007,NC_001512.1,1,90,1
ERR844250,NC_001512.1,1,100,1
SRR10465502,NC_001512.1,1,92,1
ERR844271,NC_001512.1,1,100,1
SRR10099764,NC_001512.1,1,97,1
SRR10145254,NC_001512.1,1,100,3
SRR10173574,NC_001512.1,23,81,54
SRR10173575,NC_001512.1,15,81,27
SRR10173576,NC_001512.1,30,81,130
SRR10173577,NC_001512.1,43,81,268
SRR10173578,NC_001512.1,30,82,56
SRR10173579,NC_001512.1,17,81,56
SRR10173580,NC_001512.1,11,81,19
SRR10173581,NC_001512.1,12,83,19
SRR10173582,NC_001512.1,17,83,26
SRR10173583,NC_001512.1,11,82,13
SRR10173584,NC_001512.1,13,84,22
SRR10173585,NC_001512.1,13,81,18
SRR10145256,NC_001512.1,1,100,2
SRR10173586,NC_001512.1,20,82,51
SRR10173587,NC_001512.1,7,83,9
SRR10173588,NC_001512.1,37,81,224
SRR10173589,NC_001512.1,29,82,51
SRR10173590,NC_001512.1,16,83,24
SRR10173591,NC_001512.1,29,82,67
SRR10173592,NC_001512.1,21,81,34
SRR10173593,NC_001512.1,26,82,54
SRR10173594,NC_001512.1,21,83,34
SRR10173595,NC_001512.1,15,82,28
SRR10173596,NC_001512.1,14,83,33
SRR10145257,NC_001512.1,1,100,2
SRR10173597,NC_001512.1,21,81,28
SRR10145258,NC_001512.1,1,100,1
SRR10020963,NC_001512.1,1,100,1
SRR10145259,NC_001512.1,1,100,1
SRR10461325,NC_001512.1,1,100,1
SRR10163224,NC_001512.1,1,97,2
SRR10145261,NC_001512.1,1,100,2
SRR1013426,NC_001512.1,1,100,1
SRR10465535,NC_001512.1,1,97,1
SRR10163226,NC_001512.1,1,97,1
SRR10401320,NC_001512.1,1,97,1
SRR10401324,NC_001512.1,4,97,9
SRR10688358,NC_001512.1,1,97,1
SRR10340998,NC_001512.1,1,100,1
SRR10688370,NC_001512.1,1,97,1
SRR1046720,NC_001512.1,1,94,1
SRR10688385,NC_001512.1,1,97,1
SRR10123813,NC_001512.1,1,100,2
ERR3502716,NC_001512.1,1,97,1
SRR10341006,NC_001512.1,2,98,2
SRR10565317,NC_001512.1,1,97,1
SRR10565316,NC_001512.1,1,97,1
SRR020727,NC_001512.1,1,100,1
SRR10145269,NC_001512.1,1,100,1
SRR10401355,NC_001512.1,1,97,1
SRR10401356,NC_001512.1,1,97,1
SRR020730,NC_001512.1,1,100,1
SRR10401372,NC_001512.1,1,97,2
SRR10565415,NC_001512.1,1,97,1
SRR10126416,NC_001512.1,5,92,400
SRR10126417,NC_001512.1,5,92,449
SRR1043123,NC_001512.1,1,95,2
SRR10126418,NC_001512.1,5,93,392
SRR10126419,NC_001512.1,5,93,301
SRR1043124,NC_001512.1,2,96,6
SRR10126420,NC_001512.1,5,93,758
SRR1043125,NC_001512.1,2,96,8
SRR10126421,NC_001512.1,5,93,309
SRR10126422,NC_001512.1,5,93,203
SRR10126423,NC_001512.1,5,93,236
SRR10126424,NC_001512.1,5,93,209
SRR10126425,NC_001512.1,5,92,116
SRR10126427,NC_001512.1,5,94,40
SRR1043126,NC_001512.1,6,97,61
SRR10126428,NC_001512.1,5,93,77
SRR1043127,NC_001512.1,1,96,2
SRR10126429,NC_001512.1,5,93,97
SRR1043128,NC_001512.1,1,93,2
SRR10126430,NC_001512.1,5,93,86
SRR1043129,NC_001512.1,9,96,1273
SRR1043130,NC_001512.1,9,96,976
SRR10126431,NC_001512.1,5,92,18
SRR10126432,NC_001512.1,5,93,8
SRR10126433,NC_001512.1,6,93,15
SRR10752338,NC_001512.1,1,97,1
SRR10565442,NC_001512.1,1,97,1
SRR1039323,NC_001512.1,1,97,1
ERR3502751,NC_001512.1,1,97,1
SRR10145282,NC_001512.1,1,100,3
SRR10145283,NC_001512.1,1,100,2
SRR10431762,NC_001512.1,1,97,1
SRR10145284,NC_001512.1,1,100,4
SRR10145285,NC_001512.1,1,100,1
SRR10528664,NC_001512.1,1,97,1
SRR10163507,NC_001512.1,1,97,1
SRR10565521,NC_001512.1,1,97,2
SRR10079438,NC_001512.1,1,100,1
SRR10163511,NC_001512.1,1,97,1
SRR10565558,NC_001512.1,1,97,1
SRR032259,NC_001512.1,1,97,1
SRR10079441,NC_001512.1,1,100,1
SRR10007972,NC_001512.1,1,100,1
SRR10565572,NC_001512.1,1,97,1
SRR10565578,NC_001512.1,1,97,1
SRR10565583,NC_001512.1,1,97,2
SRR10565585,NC_001512.1,1,97,1
SRR1055504,NC_001512.1,1,97,1
SRR10079444,NC_001512.1,1,100,1
SRR10565598,NC_001512.1,1,97,1
SRR10691716,NC_001512.1,1,92,1
SRR10565601,NC_001512.1,1,97,3
SRR032263,NC_001512.1,1,97,1
SRR10507754,NC_001512.1,1,97,1
SRR10565615,NC_001512.1,1,97,1
SRR10691726,NC_001512.1,1,92,2
SRR10565618,NC_001512.1,1,97,1
ERR3502786,NC_001512.1,1,97,1
SRR10603334,NC_001512.1,2,100,2
SRR10341944,NC_001512.1,1,97,1
SRR1047464,NC_001512.1,1,100,1
ERR3502801,NC_001512.1,1,97,2
SRR10545389,NC_001512.1,1,100,1
SRR10341959,NC_001512.1,1,97,1
SRR032275,NC_001512.1,1,97,1
SRR10401480,NC_001512.1,1,93,1
SRR10163549,NC_001512.1,1,97,1
SRR032280,NC_001512.1,1,90,1
SRR10545394,NC_001512.1,1,100,2
SRR10163554,NC_001512.1,1,97,1
SRR10545395,NC_001512.1,1,100,2
SRR10805145,NC_001512.1,1,100,1
SRR10788107,NC_001512.1,1,100,1
SRR10785135,NC_001512.1,1,100,1
SRR10533964,NC_001512.1,1,97,1
SRR10011969,NC_001512.1,1,97,2
SRR10119565,NC_001512.1,1,97,1
SRR10163566,NC_001512.1,1,97,1
SRR10603534,NC_001512.1,1,97,1
SRR10603540,NC_001512.1,1,97,1
SRR10565867,NC_001512.1,1,97,1
SRR10839739,NC_001512.1,1,97,1
SRR10163584,NC_001512.1,1,97,1
SRR10997440,NC_001512.1,2,75,1
SRR10839745,NC_001512.1,1,97,2
SRR10432947,NC_001512.1,1,97,1
SRR10839749,NC_001512.1,1,97,1
SRR10565931,NC_001512.1,1,97,1
SRR10565937,NC_001512.1,1,97,2
SRR10603632,NC_001512.1,1,97,1
SRR10980015,NC_001512.1,1,97,1
SRR10119591,NC_001512.1,1,97,1
SRR10565983,NC_001512.1,1,97,1
SRR1055043,NC_001512.1,2,82,1
SRR11167461,NC_001512.1,1,88,2
SRR10502887,NC_001512.1,1,97,1
SRR10119600,NC_001512.1,1,97,1
SRR10603653,NC_001512.1,1,97,1
SRR10566062,NC_001512.1,1,97,1
SRR10106460,NC_001512.1,1,100,1
SRR10733848,NC_001512.1,1,100,1
SRR10733849,NC_001512.1,1,100,1
SRR10733850,NC_001512.1,1,100,2
SRR10432970,NC_001512.1,1,97,1
SRR10905217,NC_001512.1,1,97,1
SRR10916603,NC_001512.1,1,100,1
SRR10733852,NC_001512.1,1,100,1
SRR10338069,NC_001512.1,2,98,2
SRR10588792,NC_001512.1,1,96,1
SRR10027440,NC_001512.1,1,97,2
SRR10908442,NC_001512.1,1,97,1
SRR031779,NC_001512.1,1,94,1
SRR10908471,NC_001512.1,1,100,1
SRR10894941,NC_001512.1,1,100,3
SRR10571666,NC_001512.1,1,97,1
SRR11273533,NC_001512.1,1,97,2
SRR10894943,NC_001512.1,1,100,1
SRR11273534,NC_001512.1,1,97,4
SRR1051689,NC_001512.1,1,97,1
SRR10338078,NC_001512.1,1,100,1
SRR11142819,NC_001512.1,1,97,1
SRR10571673,NC_001512.1,1,97,1
SRR10156669,NC_001512.1,1,97,1
SRR11113480,NC_001512.1,1,100,1
SRR11124448,NC_001512.1,1,97,1
SRR10156678,NC_001512.1,1,97,1
SRR10845281,NC_001512.1,1,97,1
SRR031839,NC_001512.1,1,97,1
SRR10845284,NC_001512.1,1,97,1
SRR10845285,NC_001512.1,1,97,2
SRR10027483,NC_001512.1,1,97,1
SRR10163661,NC_001512.1,1,97,1
SRR10668807,NC_001512.1,1,100,1
SRR10211554,NC_001512.1,1,97,1
SRR11357058,NC_001512.1,1,100,1
SRR11085196,NC_001512.1,1,100,2
SRR10571690,NC_001512.1,1,97,1
SRR091693,NC_001512.1,1,94,1
SRR11357060,NC_001512.1,1,100,1
SRR10571692,NC_001512.1,1,97,1
SRR10571693,NC_001512.1,1,97,1
SRR11357061,NC_001512.1,2,100,3
SRR10571694,NC_001512.1,1,97,1
SRR11357062,NC_001512.1,1,100,1
SRR10571697,NC_001512.1,1,97,1
SRR10668810,NC_001512.1,1,100,1
SRR10571700,NC_001512.1,1,97,1
SRR10991484,NC_001512.1,1,97,2
SRR11113486,NC_001512.1,1,100,1
SRR032352,NC_001512.1,1,96,1
ERR637534,NC_001512.1,1,96,1
SRR10668814,NC_001512.1,1,100,1
SRR10401531,NC_001512.1,1,100,1
SRR1057945,NC_001512.1,1,96,1
SRR094419,NC_001512.1,1,100,2
SRR11357080,NC_001512.1,1,100,1
SRR094427,NC_001512.1,1,100,1
SRR10571716,NC_001512.1,1,97,1
SRR11040639,NC_001512.1,2,98,2
SRR10668817,NC_001512.1,1,100,1
SRR10668819,NC_001512.1,1,100,1
SRR11036033,NC_001512.1,1,100,1
SRR11197624,NC_001512.1,1,97,1
SRR11430711,NC_001512.1,1,97,1
SRR11430714,NC_001512.1,1,97,1
SRR11197631,NC_001512.1,1,97,1
SRR10571745,NC_001512.1,1,97,1
SRR11197635,NC_001512.1,1,97,1
SRR10338116,NC_001512.1,1,96,1
SRR11430726,NC_001512.1,1,97,2
SRR032360,NC_001512.1,1,100,1
SRR10571749,NC_001512.1,1,97,1
SRR1138453,NC_001512.1,1,96,1
SRR11214170,NC_001512.1,1,100,1
SRR10807143,NC_001512.1,1,97,1
SRR10517917,NC_001512.1,1,100,1
SRR10668824,NC_001512.1,1,100,1
SRR11349586,NC_001512.1,1,100,1
SRR11528845,NC_001512.1,1,100,7
SRR11528846,NC_001512.1,1,100,4
SRR11528847,NC_001512.1,1,100,6
SRR11528848,NC_001512.1,1,100,4
SRR11528850,NC_001512.1,1,100,1
SRR11528852,NC_001512.1,1,100,5
SRR11528853,NC_001512.1,1,100,7
SRR11528854,NC_001512.1,4,100,11
SRR11528855,NC_001512.1,1,100,2
SRR11528856,NC_001512.1,1,100,1
SRR11425306,NC_001512.1,1,100,1
SRR10668826,NC_001512.1,1,100,1
DRR006613,NC_001512.1,1,100,1
SRR10668828,NC_001512.1,1,100,3
SRR11349588,NC_001512.1,1,100,1
SRR10970296,NC_001512.1,1,97,2
SRR1057985,NC_001512.1,1,97,1
SRR10319924,NC_001512.1,1,94,1
SRR10970297,NC_001512.1,1,97,2
SRR10970298,NC_001512.1,1,97,1
SRR11060219,NC_001512.1,1,91,1
SRR10970299,NC_001512.1,1,97,1
SRR10970300,NC_001512.1,1,97,1
SRR11166143,NC_001512.1,2,87,1
SRR11041651,NC_001512.1,1,97,1
SRR10163757,NC_001512.1,1,97,1
SRR11214257,NC_001512.1,1,100,1
SRR11305984,NC_001512.1,1,97,1
SRR10820936,NC_001512.1,1,100,1
SRR11312040,NC_001512.1,1,100,1
SRR10668833,NC_001512.1,1,100,2
SRR11312041,NC_001512.1,1,100,1
SRR11166238,NC_001512.1,2,81,1
SRR10163770,NC_001512.1,1,97,1
SRR059322,NC_001512.1,2,85,1
SRR10983472,NC_001512.1,1,100,1
SRR1106091,NC_001512.1,1,97,1
SRR11245359,NC_001512.1,1,97,1
SRR10668834,NC_001512.1,1,100,1
SRR11312043,NC_001512.1,1,100,1
SRR10748519,NC_001512.1,1,100,2
SRR10668835,NC_001512.1,1,100,1
SRR11167120,NC_001512.1,1,91,2
SRR11409541,NC_001512.1,1,97,1
SRR10975285,NC_001512.1,1,97,1
SRR10975288,NC_001512.1,1,97,1
SRR10564959,NC_001512.1,1,97,1
SRR10748526,NC_001512.1,1,100,2
SRR10564964,NC_001512.1,1,97,2
SRR10983647,NC_001512.1,1,97,2
SRR10564996,NC_001512.1,1,97,1
SRR10748533,NC_001512.1,1,100,1
SRR10771196,NC_001512.1,1,97,1
SRR10163795,NC_001512.1,1,97,1
SRR11312055,NC_001512.1,1,100,2
ERR3219840,NC_001512.1,1,96,1
SRR099236,NC_001512.1,2,81,1
SRR10565064,NC_001512.1,1,97,1
SRR10565066,NC_001512.1,1,97,1
SRR10983662,NC_001512.1,1,97,2
SRR10565097,NC_001512.1,1,97,1
SRR10565109,NC_001512.1,1,97,1
SRR10485872,NC_001512.1,1,100,1
SRR10565117,NC_001512.1,1,97,1
SRR10565124,NC_001512.1,1,97,1
SRR10163811,NC_001512.1,1,97,1
SRR11742295,NC_001512.1,1,100,4
SRR11742296,NC_001512.1,1,100,2
SRR11804718,NC_001512.1,1,97,2
SRR10163823,NC_001512.1,1,97,1
SRR11804719,NC_001512.1,1,97,1
SRR11804720,NC_001512.1,1,97,1
SRR11804721,NC_001512.1,1,97,2
SRR11804723,NC_001512.1,1,97,3
SRR10401585,NC_001512.1,1,100,1
SRR11804724,NC_001512.1,1,97,4
SRR11586907,NC_001512.1,1,100,1
SRR11804727,NC_001512.1,1,97,2
SRR11804728,NC_001512.1,1,97,4
SRR10545210,NC_001512.1,1,100,1
SRR11804729,NC_001512.1,1,97,2
SRR1164735,NC_001512.1,1,97,1
SRR11804730,NC_001512.1,1,97,3
SRR10545211,NC_001512.1,1,100,1
SRR11167439,NC_001512.1,2,85,1
SRR11410000,NC_001512.1,1,100,3
SRR1199036,NC_001512.1,1,97,1
SRR1199040,NC_001512.1,1,97,1
SRR11776552,NC_001512.1,4,100,10
SRR10868426,NC_001512.1,2,100,2
SRR11794985,NC_001512.1,1,100,1
SRR035246,NC_001512.1,1,96,1
SRR11538292,NC_001512.1,1,97,2
SRR11729338,NC_001512.1,1,100,1
SRR11776558,NC_001512.1,1,100,3
SRR11552993,NC_001512.1,1,100,1
SRR11538311,NC_001512.1,1,97,1
SRR11252277,NC_001512.1,1,100,1
SRR11252304,NC_001512.1,100,98,6387
SRR11252305,NC_001512.1,85,100,633
SRR11252307,NC_001512.1,2,98,2
SRR11252308,NC_001512.1,1,89,1
SRR11252310,NC_001512.1,2,100,2
SRR11356346,NC_001512.1,77,80,1406
SRR11356347,NC_001512.1,81,80,1414
SRR11356348,NC_001512.1,73,80,2311
SRR11356350,NC_001512.1,38,80,135
SRR11356351,NC_001512.1,16,80,30
SRR11356352,NC_001512.1,53,80,159
SRR11356353,NC_001512.1,52,80,261
SRR11356355,NC_001512.1,4,80,2
SRR11356358,NC_001512.1,28,79,47
SRR11356359,NC_001512.1,10,80,8
SRR11356360,NC_001512.1,57,81,177
SRR11356362,NC_001512.1,9,81,12
SRR11356363,NC_001512.1,4,79,8
SRR11356364,NC_001512.1,73,80,1848
SRR11356366,NC_001512.1,52,81,131
SRR11356367,NC_001512.1,26,80,45
SRR11933423,NC_001512.1,1,100,1
SRR11356368,NC_001512.1,38,81,104
SRR11356370,NC_001512.1,2,81,1
SRR11574738,NC_001512.1,1,94,1
SRR11356371,NC_001512.1,6,79,9
SRR11356373,NC_001512.1,31,80,54
SRR11356374,NC_001512.1,4,77,2
SRR11356375,NC_001512.1,67,80,1547
SRR11356376,NC_001512.1,13,82,12
SRR11614693,NC_001512.1,1,100,1
SRR11356377,NC_001512.1,2,82,1
SRR11356378,NC_001512.1,18,80,18
SRR11356379,NC_001512.1,4,79,7
SRR11365056,NC_001512.1,1,100,1
SRR11356380,NC_001512.1,2,80,1
SRR11356381,NC_001512.1,23,83,488
SRR11356382,NC_001512.1,30,79,93
SRR11356383,NC_001512.1,41,80,96
SRR1192054,NC_001512.1,1,97,1
SRR11356384,NC_001512.1,34,79,97
SRR11356385,NC_001512.1,34,82,219
SRR11356386,NC_001512.1,67,80,2234
SRR11356387,NC_001512.1,34,82,951
SRR11356388,NC_001512.1,38,82,598
