run_id,sequence_accession,score,percent_identity,n_reads
ERR3047584,NC_012800.1,9,95,226
ERR3047585,NC_012800.1,2,95,8
ERR2929088,NC_012800.1,1,100,1
ERR3047587,NC_012800.1,61,93,299
ERR1711883,NC_012800.1,1,100,1
ERR3078910,NC_012800.1,1,95,1
ERR1711884,NC_012800.1,1,100,1
ERR2762182,NC_012800.1,1,100,1
ERR1719361,NC_012800.1,1,100,1
ERR2587532,NC_012800.1,2,81,1
ERR2587546,NC_012800.1,2,79,1
ERR2587547,NC_012800.1,2,78,1
ERR3179160,NC_012800.1,3,93,4
ERR1711899,NC_012800.1,1,100,3
ERR3342499,NC_012800.1,1,100,1
ERR3342502,NC_012800.1,1,100,1
ERR3179180,NC_012800.1,10,89,21
ERR1719384,NC_012800.1,1,100,1
ERR3026527,NC_012800.1,7,94,7
ERR3551047,NC_012800.1,3,85,4
ERR3026528,NC_012800.1,8,95,10
ERR3564155,NC_012800.1,67,93,319783
ERR315804,NC_012800.1,1,94,1
ERR3098015,NC_012800.1,11,94,29
ERR3564156,NC_012800.1,82,93,237728
ERR3098016,NC_012800.1,9,95,96
ERR3551049,NC_012800.1,7,89,16
ERR3551050,NC_012800.1,8,91,49
ERR3564161,NC_012800.1,2,98,3
ERR3551056,NC_012800.1,15,87,20
ERR3026529,NC_012800.1,4,94,3
ERR3551060,NC_012800.1,10,89,19
ERR3551061,NC_012800.1,8,87,9
ERR3098017,NC_012800.1,13,96,126
ERR3551064,NC_012800.1,2,98,2
ERR3098018,NC_012800.1,6,96,76
ERR3026530,NC_012800.1,3,95,4
ERR3551073,NC_012800.1,16,88,24
ERR3551074,NC_012800.1,40,88,123
ERR3551075,NC_012800.1,3,86,6
ERR3551078,NC_012800.1,31,88,56
ERR3098021,NC_012800.1,2,86,5
ERR3564163,NC_012800.1,1,97,1
ERR3551080,NC_012800.1,5,86,11
ERR3551081,NC_012800.1,47,89,992
ERR3098022,NC_012800.1,9,93,32
ERR3026531,NC_012800.1,3,96,3
ERR3564167,NC_012800.1,7,93,21
ERR3686743,NC_012800.1,12,90,25
ERR3686747,NC_012800.1,4,93,4
ERR3551087,NC_012800.1,3,84,3
ERR3098023,NC_012800.1,65,92,365
ERR3564168,NC_012800.1,5,94,5
ERR3551090,NC_012800.1,3,86,2
ERR1726636,NC_012800.1,1,100,1
ERR3564170,NC_012800.1,1,95,2
ERR3564171,NC_012800.1,2,93,3
ERR3098025,NC_012800.1,13,91,120
ERR3564176,NC_012800.1,56,93,196
ERR3551091,NC_012800.1,11,86,31
ERR3551092,NC_012800.1,48,91,435
ERR3564179,NC_012800.1,3,92,6
ERR3551095,NC_012800.1,10,96,70
ERR3551096,NC_012800.1,7,87,14
ERR3551098,NC_012800.1,70,86,169
ERR3551101,NC_012800.1,31,87,213
ERR3551102,NC_012800.1,22,87,1271
ERR3098026,NC_012800.1,9,95,90
ERR3551104,NC_012800.1,6,89,4
ERR3551105,NC_012800.1,4,89,6
ERR3551107,NC_012800.1,2,80,2
ERR3098027,NC_012800.1,2,95,8
ERR1719400,NC_012800.1,1,100,1
ERR3551108,NC_012800.1,18,87,38
ERR3551109,NC_012800.1,2,87,1
ERR3564183,NC_012800.1,55,93,217
ERR3098029,NC_012800.1,57,93,287
ERR3551117,NC_012800.1,3,88,2
ERR3551119,NC_012800.1,6,85,16
ERR3551124,NC_012800.1,77,88,306
ERR3551125,NC_012800.1,6,89,6
ERR3551128,NC_012800.1,3,88,7
ERR3551129,NC_012800.1,6,89,6
ERR3551130,NC_012800.1,66,88,336
ERR3551131,NC_012800.1,7,88,12
ERR3551134,NC_012800.1,3,86,3
ERR3551135,NC_012800.1,5,85,5
ERR3551137,NC_012800.1,9,96,46
ERR318591,NC_012800.1,1,100,1
ERR3551143,NC_012800.1,4,94,8
ERR3551144,NC_012800.1,3,89,6
ERR3551145,NC_012800.1,13,85,34
ERR3551151,NC_012800.1,6,96,302
ERR3551153,NC_012800.1,86,88,397
ERR3551155,NC_012800.1,12,88,17
ERR3551161,NC_012800.1,3,86,2
ERR3551162,NC_012800.1,2,95,2
ERR3551173,NC_012800.1,2,93,2
ERR2737887,NC_012800.1,3,93,4
ERR3551178,NC_012800.1,3,86,2
ERR3551180,NC_012800.1,3,84,3
ERR3551182,NC_012800.1,1,93,2
ERR3551184,NC_012800.1,3,87,4
ERR3551185,NC_012800.1,28,87,129
ERR3551186,NC_012800.1,7,88,10
ERR3551187,NC_012800.1,16,86,22
ERR3551188,NC_012800.1,76,86,765
ERR3499110,NC_012800.1,1,100,2
ERR3551191,NC_012800.1,14,87,23
ERR3551195,NC_012800.1,11,85,24
ERR3551196,NC_012800.1,38,88,92
ERR2737888,NC_012800.1,4,91,16
ERR1726646,NC_012800.1,1,100,1
ERR3499125,NC_012800.1,1,100,1
ERR3178288,NC_012800.1,8,87,8
ERR3026546,NC_012800.1,3,95,3
ERR1726647,NC_012800.1,1,100,2
DRR017576,NC_012800.1,1,96,1
ERR3026547,NC_012800.1,3,99,3
ERR2603018,NC_012800.1,1,100,3
ERR3178290,NC_012800.1,38,93,106
ERR2603020,NC_012800.1,1,100,1
ERR3026548,NC_012800.1,1,94,1
ERR2603021,NC_012800.1,1,100,1
ERR3026550,NC_012800.1,2,99,2
ERR3026551,NC_012800.1,2,96,2
ERR1719420,NC_012800.1,1,100,1
ERR1711941,NC_012800.1,1,100,1
ERR3026552,NC_012800.1,2,94,2
ERR1301356,NC_012800.1,2,86,2
ERR3026554,NC_012800.1,1,92,1
ERR1719427,NC_012800.1,1,100,1
DRR003596,NC_012800.1,1,96,1
ERR1719433,NC_012800.1,4,100,13
ERR1726659,NC_012800.1,1,100,3
ERR1726660,NC_012800.1,1,100,2
ERR3197608,NC_012800.1,1,96,1
ERR3500234,NC_012800.1,1,100,1
ERR2849871,NC_012800.1,1,100,1
ERR3178383,NC_012800.1,10,90,14
ERR3178385,NC_012800.1,28,93,82
ERR3178389,NC_012800.1,1,99,2
ERR3179255,NC_012800.1,4,91,16
ERR3728255,NC_012800.1,1,100,1
ERR3728256,NC_012800.1,1,100,2
ERR3728257,NC_012800.1,1,100,1
ERR1726670,NC_012800.1,1,100,1
ERR3178423,NC_012800.1,1,90,2
ERR1726671,NC_012800.1,1,100,1
ERR3179275,NC_012800.1,4,90,10
ERR3178428,NC_012800.1,7,90,8
ERR1726673,NC_012800.1,1,100,2
ERR3562246,NC_012800.1,3,91,8
ERR1726675,NC_012800.1,1,100,1
ERR3562247,NC_012800.1,13,92,31
ERR3562248,NC_012800.1,5,94,11
ERR3562249,NC_012800.1,29,92,73
ERR3562250,NC_012800.1,10,94,16
ERR3562251,NC_012800.1,11,93,20
ERR3178453,NC_012800.1,44,92,87
ERR538171,NC_012800.1,1,100,2
ERR3562252,NC_012800.1,14,93,38
ERR538172,NC_012800.1,1,100,1
ERR1711981,NC_012800.1,1,100,1
ERR1711982,NC_012800.1,1,100,1
ERR1711988,NC_012800.1,1,100,2
ERR538178,NC_012800.1,1,100,1
ERR3697248,NC_012800.1,4,97,240
ERR3178503,NC_012800.1,3,89,4
ERR1719485,NC_012800.1,1,100,2
ERR3201759,NC_012800.1,4,90,16
ERR3201760,NC_012800.1,9,94,20
ERR3201761,NC_012800.1,1,91,4
ERR3201765,NC_012800.1,4,92,5
ERR1726689,NC_012800.1,1,100,1
ERR3201766,NC_012800.1,4,94,4
ERR2200443,NC_012800.1,1,90,1
ERR3178518,NC_012800.1,1,93,2
ERR3178523,NC_012800.1,7,91,12
ERR1719492,NC_012800.1,1,100,3
ERR3178548,NC_012800.1,26,92,72
ERR1712001,NC_012800.1,4,100,9
ERR550389,NC_012800.1,1,100,3
ERR986937,NC_012800.1,1,100,1
ERR538189,NC_012800.1,1,100,3
ERR1719510,NC_012800.1,1,100,1
ERR1719527,NC_012800.1,1,97,1
ERR493766,NC_012800.1,1,91,1
ERR1712020,NC_012800.1,1,100,1
ERR1726710,NC_012800.1,1,100,1
SRR10018064,NC_012800.1,1,100,1
ERR1712024,NC_012800.1,1,100,2
ERR949666,NC_012800.1,1,100,1
ERR1726720,NC_012800.1,1,100,2
SRR1002334,NC_012800.1,1,94,1
ERR1712038,NC_012800.1,1,100,3
ERR969462,NC_012800.1,9,98,12
ERR969463,NC_012800.1,2,100,2
SRR10113740,NC_012800.1,1,100,1
ERR868349,NC_012800.1,1,100,2
ERR2815189,NC_012800.1,1,97,1
ERR1726727,NC_012800.1,1,100,3
ERR550539,NC_012800.1,1,100,2
ERR1726728,NC_012800.1,1,100,1
ERR1712052,NC_012800.1,1,100,1
ERR969489,NC_012800.1,9,99,16
ERR969490,NC_012800.1,8,100,25
ERR1726731,NC_012800.1,1,100,3
ERR969491,NC_012800.1,6,99,12
ERR3178968,NC_012800.1,54,91,139
ERR413328,NC_012800.1,2,79,1
ERR3178970,NC_012800.1,1,92,2
SRR10032261,NC_012800.1,1,91,1
ERR969493,NC_012800.1,1,97,1
SRR1017127,NC_012800.1,1,96,1
SRR1045009,NC_012800.1,1,96,1
ERR2815197,NC_012800.1,1,92,1
ERR969496,NC_012800.1,4,99,4
ERR1726736,NC_012800.1,1,100,2
SRR1017128,NC_012800.1,1,96,1
ERR3178979,NC_012800.1,91,92,511
ERR969497,NC_012800.1,6,98,7
SRR10379760,NC_012800.1,1,94,1
ERR3178986,NC_012800.1,1,94,2
ERR3178987,NC_012800.1,2,82,2
ERR3178990,NC_012800.1,78,93,422
ERR969498,NC_012800.1,21,98,41
ERR3178991,NC_012800.1,100,91,3104
ERR588697,NC_012800.1,1,97,1
ERR3178994,NC_012800.1,2,79,2
ERR3179002,NC_012800.1,1,90,2
ERR969501,NC_012800.1,1,98,1
ERR1726742,NC_012800.1,1,100,1
ERR969503,NC_012800.1,3,97,4
ERR3179006,NC_012800.1,6,92,8
ERR3179007,NC_012800.1,69,92,211
ERR3179009,NC_012800.1,3,89,4
ERR1726744,NC_012800.1,1,100,2
ERR3179015,NC_012800.1,1,93,2
ERR3868530,NC_012800.1,1,100,1
ERR3179019,NC_012800.1,3,89,4
ERR969508,NC_012800.1,8,99,10
DRR006430,NC_012800.1,1,88,1
SRR1045885,NC_012800.1,1,100,1
ERR3868548,NC_012800.1,1,100,1
ERR3868549,NC_012800.1,1,100,2
ERR1726751,NC_012800.1,1,100,1
SRR10153189,NC_012800.1,1,100,1
ERR3179041,NC_012800.1,1,90,2
ERR3179057,NC_012800.1,1,93,2
ERR1726757,NC_012800.1,1,100,1
SRR019206,NC_012800.1,1,100,1
ERR3179063,NC_012800.1,51,91,135
ERR3179074,NC_012800.1,91,92,513
ERR3179085,NC_012800.1,85,93,446
ERR3179086,NC_012800.1,100,91,3157
SRR10139720,NC_012800.1,1,100,3
ERR3179097,NC_012800.1,3,90,4
ERR3179101,NC_012800.1,13,89,18
ERR3179102,NC_012800.1,68,92,235
ERR3179104,NC_012800.1,3,92,4
ERR1302397,NC_012800.1,2,87,2
SRR10581493,NC_012800.1,1,97,1
ERR1726767,NC_012800.1,1,100,1
ERR651281,NC_012800.1,4,97,27
ERR1726768,NC_012800.1,1,100,1
ERR1726769,NC_012800.1,1,100,2
ERR3179114,NC_012800.1,3,95,4
ERR2815230,NC_012800.1,1,90,1
ERR653340,NC_012800.1,1,100,1
ERR3179130,NC_012800.1,2,86,2
SRR10341027,NC_012800.1,1,100,1
SRR10846616,NC_012800.1,28,90,252
ERR1726777,NC_012800.1,1,100,1
SRR1041808,NC_012800.1,2,80,1
ERR894752,NC_012800.1,1,100,1
ERR2603788,NC_012800.1,1,97,1
ERR2815250,NC_012800.1,1,98,1
ERR3179620,NC_012800.1,3,91,6
DRR006471,NC_012800.1,1,91,1
SRR10401478,NC_012800.1,1,100,4
SRR10545391,NC_012800.1,1,100,3
SRR10545392,NC_012800.1,1,100,1
ERR2815256,NC_012800.1,2,83,1
SRR10545394,NC_012800.1,1,100,1
SRR10401482,NC_012800.1,1,100,3
ERR926746,NC_012800.1,1,97,1
SRR10357499,NC_012800.1,1,97,1
SRR10533736,NC_012800.1,1,100,2
SRR10269921,NC_012800.1,1,100,1
SRR10398035,NC_012800.1,1,100,1
SRR10805154,NC_012800.1,2,100,6
SRR1043742,NC_012800.1,2,86,1
SRR10401494,NC_012800.1,1,100,1
ERR1726811,NC_012800.1,1,100,3
SRR1055039,NC_012800.1,1,88,1
SRR10616320,NC_012800.1,1,99,3
SRR085448,NC_012800.1,1,96,1
SRR1043770,NC_012800.1,2,78,1
SRR10509762,NC_012800.1,1,100,2
SRR10733754,NC_012800.1,1,88,2
SRR1105844,NC_012800.1,1,96,1
SRR10842912,NC_012800.1,1,100,1
SRR11113475,NC_012800.1,1,100,1
SRR10401511,NC_012800.1,1,100,2
SRR1044404,NC_012800.1,1,96,1
SRR10401513,NC_012800.1,1,100,1
SRR1044406,NC_012800.1,1,96,1
ERR3179715,NC_012800.1,2,84,2
SRR10720686,NC_012800.1,1,100,1
ERR1726830,NC_012800.1,1,100,3
SRR10401523,NC_012800.1,1,100,3
SRR1013687,NC_012800.1,2,78,1
SRR10211557,NC_012800.1,1,97,1
SRR11276879,NC_012800.1,1,100,1
SRR11276880,NC_012800.1,1,100,2
SRR11113486,NC_012800.1,1,100,1
SRR1039879,NC_012800.1,1,97,1
SRR10735627,NC_012800.1,1,97,1
SRR1048508,NC_012800.1,1,97,1
SRR10401531,NC_012800.1,1,100,1
SRR11197582,NC_012800.1,2,81,1
ERR1726844,NC_012800.1,1,100,1
SRR11040636,NC_012800.1,1,100,2
SRR10401534,NC_012800.1,1,100,1
SRR10668816,NC_012800.1,1,100,1
SRR11040638,NC_012800.1,1,100,1
SRR10433208,NC_012800.1,1,100,2
SRR11040639,NC_012800.1,1,100,1
SRR10972806,NC_012800.1,1,100,2
ERR1726847,NC_012800.1,1,100,1
SRR10916672,NC_012800.1,1,100,2
SRR1033811,NC_012800.1,1,100,1
SRR10916677,NC_012800.1,1,100,1
ERR1726852,NC_012800.1,1,100,2
SRR11402939,NC_012800.1,1,97,1
ERR1726855,NC_012800.1,1,100,1
SRR10401551,NC_012800.1,1,100,1
SRR10401553,NC_012800.1,1,100,3
ERR1726860,NC_012800.1,1,100,4
SRR10401555,NC_012800.1,1,100,1
SRR10212125,NC_012800.1,1,100,1
SRR1058007,NC_012800.1,1,93,1
SRR10748520,NC_012800.1,2,100,2
SRR11088627,NC_012800.1,1,100,3
ERR414521,NC_012800.1,1,97,1
ERR1726868,NC_012800.1,1,97,1
SRR10545164,NC_012800.1,1,100,1
ERR1726870,NC_012800.1,1,100,3
SRR10748530,NC_012800.1,1,100,2
SRR10748531,NC_012800.1,1,100,1
SRR11014438,NC_012800.1,1,96,1
SRR10748533,NC_012800.1,1,100,1
SRR11194514,NC_012800.1,7,91,8
SRR11194515,NC_012800.1,4,96,4
SRR11194518,NC_012800.1,4,95,5
SRR11194524,NC_012800.1,4,93,4
SRR11194525,NC_012800.1,12,95,18
ERR1726872,NC_012800.1,1,100,4
SRR10545171,NC_012800.1,1,100,1
SRR11194537,NC_012800.1,11,95,10
SRR11194539,NC_012800.1,1,97,2
SRR11194545,NC_012800.1,8,93,10
SRR11194544,NC_012800.1,5,93,6
ERR1726874,NC_012800.1,1,100,2
SRR10401572,NC_012800.1,1,100,1
SRR11194562,NC_012800.1,2,97,2
SRR11194570,NC_012800.1,20,93,44
SRR11194575,NC_012800.1,4,93,3
SRR11194578,NC_012800.1,12,94,21
SRR11194581,NC_012800.1,5,92,5
SRR11194585,NC_012800.1,5,93,9
SRR11194597,NC_012800.1,2,93,2
SRR11194600,NC_012800.1,2,95,4
SRR1058033,NC_012800.1,1,100,1
SRR10319962,NC_012800.1,1,100,1
SRR10748570,NC_012800.1,1,100,2
SRR10545216,NC_012800.1,1,100,2
SRR1151405,NC_012800.1,1,98,4
SRR1151406,NC_012800.1,1,97,7
SRR1151408,NC_012800.1,1,96,1
SRR11735712,NC_012800.1,1,100,1
SRR10545218,NC_012800.1,1,100,1
SRR10545219,NC_012800.1,1,100,1
ERR1726893,NC_012800.1,1,100,4
SRR10401600,NC_012800.1,1,100,2
SRR11776558,NC_012800.1,1,100,2
SRR11776559,NC_012800.1,1,96,1
ERR1726899,NC_012800.1,1,100,2
SRR11393365,NC_012800.1,1,100,1
SRR11614687,NC_012800.1,1,100,2
SRR10668866,NC_012800.1,1,100,1
SRR11048166,NC_012800.1,1,100,1
SRR11048167,NC_012800.1,1,100,1
ERR1726902,NC_012800.1,1,100,1
SRR11048172,NC_012800.1,1,100,1
SRR10401614,NC_012800.1,1,100,1
SRR11393393,NC_012800.1,1,100,1
ERR599115,NC_012800.1,1,100,1
SRR11048183,NC_012800.1,1,100,1
ERR1726911,NC_012800.1,1,100,2
SRR1166445,NC_012800.1,1,89,1
SRR11614835,NC_012800.1,1,100,3
SRR11614836,NC_012800.1,1,100,5
SRR11211666,NC_012800.1,1,100,1
SRR11614837,NC_012800.1,1,100,1
SRR11614839,NC_012800.1,1,100,3
SRR11393408,NC_012800.1,1,100,2
SRR1171527,NC_012800.1,1,100,1
SRR11614842,NC_012800.1,1,100,6
SRR11614851,NC_012800.1,1,100,4
SRR11614852,NC_012800.1,1,100,1
SRR10401634,NC_012800.1,1,100,1
SRR112686,NC_012800.1,1,100,1
SRR10401640,NC_012800.1,1,100,1
SRR1299209,NC_012800.1,1,100,1
SRR10668886,NC_012800.1,1,100,1
SRR10668887,NC_012800.1,1,100,1
SRR10668889,NC_012800.1,1,100,1
SRR10401650,NC_012800.1,1,100,1
SRR10401651,NC_012800.1,1,100,1
SRR10668891,NC_012800.1,1,100,1
SRR1299394,NC_012800.1,2,83,1
SRR10668893,NC_012800.1,1,100,1
SRR062380,NC_012800.1,1,89,1
SRR10668894,NC_012800.1,1,100,1
ERR1137565,NC_012800.1,1,98,1
ERR1137567,NC_012800.1,1,100,2
SRR1283249,NC_012800.1,2,81,1
ERR1137568,NC_012800.1,6,99,14
SRR1560908,NC_012800.1,2,87,1
SRR1296628,NC_012800.1,1,96,1
SRR1548369,NC_012800.1,1,97,1
SRR1509501,NC_012800.1,1,92,2
SRR036724,NC_012800.1,1,96,1
SRR1509502,NC_012800.1,1,100,1
SRR10668899,NC_012800.1,1,100,1
SRR1169929,NC_012800.1,1,94,1
SRR1169931,NC_012800.1,1,94,1
ERR1726948,NC_012800.1,1,100,1
SRR1795418,NC_012800.1,1,91,1
ERR1726954,NC_012800.1,1,100,3
SRR1593268,NC_012800.1,2,87,1
ERR1726956,NC_012800.1,1,100,3
SRR11589475,NC_012800.1,1,100,1
SRR1551156,NC_012800.1,1,96,1
SRR125345,NC_012800.1,1,100,2
SRR125346,NC_012800.1,1,100,1
SRR125347,NC_012800.1,1,100,3
ERR1726960,NC_012800.1,1,100,1
SRR125350,NC_012800.1,1,100,1
SRR125354,NC_012800.1,1,100,1
ERR1726963,NC_012800.1,1,100,5
SRR11589515,NC_012800.1,1,94,1
ERR1726965,NC_012800.1,1,100,1
SRR1512396,NC_012800.1,1,96,1
ERR1726970,NC_012800.1,4,100,13
SRR1521783,NC_012800.1,1,100,2
SRR1201255,NC_012800.1,2,84,1
SRR1609430,NC_012800.1,2,87,1
SRR1663106,NC_012800.1,1,89,1
SRR1264672,NC_012800.1,1,100,1
SRR1197295,NC_012800.1,1,100,1
SRR201984,NC_012800.1,1,100,1
SRR1723323,NC_012800.1,1,100,1
SRR2095439,NC_012800.1,1,94,1
SRR1264685,NC_012800.1,1,100,1
ERR1726976,NC_012800.1,1,100,2
SRR1170002,NC_012800.1,1,94,1
ERR1726979,NC_012800.1,1,100,1
SRR2515997,NC_012800.1,1,97,1
ERR599256,NC_012800.1,1,100,1
ERR599258,NC_012800.1,1,100,2
SRR11197458,NC_012800.1,1,96,1
SRR1822336,NC_012800.1,1,100,1
ERR599262,NC_012800.1,1,100,6
SRR2143513,NC_012800.1,1,89,1
SRR2086217,NC_012800.1,1,97,1
SRR2318665,NC_012800.1,1,93,2
SRR2318667,NC_012800.1,1,91,1
SRR1748838,NC_012800.1,1,100,3
SRR1569450,NC_012800.1,1,100,2
SRR1569456,NC_012800.1,11,94,60
ERR868480,NC_012800.1,1,100,1
SRR2121781,NC_012800.1,1,97,1
SRR2010471,NC_012800.1,2,86,1
ERR1137692,NC_012800.1,1,100,1
ERR1137694,NC_012800.1,6,99,6
SRR2500878,NC_012800.1,4,99,69
SRR2500879,NC_012800.1,4,99,66
SRR1598766,NC_012800.1,1,100,1
ERR599277,NC_012800.1,1,100,1
ERR1137695,NC_012800.1,2,100,2
SRR1269627,NC_012800.1,4,100,9
SRR2500881,NC_012800.1,4,99,131
SRR2500882,NC_012800.1,4,99,158
ERR1137697,NC_012800.1,2,100,2
