run_id,sequence_accession,score,percent_identity,n_reads
ERR1101640,NC_004297.1,1,94,2
DRR068842,NC_004297.1,1,100,1
ERR1260458,NC_004297.1,1,94,1
DRR151817,NC_004297.1,1,100,1
DRR097166,NC_004297.1,1,100,1
DRR151818,NC_004297.1,1,100,1
DRR221339,NC_004297.1,1,100,1
DRR053754,NC_004297.1,1,100,2
DRR125544,NC_004297.1,1,95,2
DRR031392,NC_004297.1,1,89,1
DRR053758,NC_004297.1,1,100,1
DRR013858,NC_004297.1,1,100,1
DRR053763,NC_004297.1,1,100,1
DRR051490,NC_004297.1,1,94,1
DRR053768,NC_004297.1,1,100,1
DRR133041,NC_004297.1,1,100,1
DRR102526,NC_004297.1,1,100,1
DRR102527,NC_004297.1,1,100,2
DRR134152,NC_004297.1,1,100,1
DRR031697,NC_004297.1,1,90,1
DRR019492,NC_004297.1,2,87,1
DRR019497,NC_004297.1,1,97,1
DRR053787,NC_004297.1,1,100,1
DRR031700,NC_004297.1,1,100,1
DRR021353,NC_004297.1,1,100,1
DRR021354,NC_004297.1,1,100,2
DRR021355,NC_004297.1,1,100,1
DRR021356,NC_004297.1,1,100,7
DRR021358,NC_004297.1,1,100,1
DRR021357,NC_004297.1,1,100,5
DRR031702,NC_004297.1,1,96,1
ERR1146140,NC_004297.1,1,100,1
ERR1146141,NC_004297.1,1,100,1
ERR1146142,NC_004297.1,1,100,2
ERR1146143,NC_004297.1,1,100,1
DRR001051,NC_004297.1,2,85,1
ERR1389089,NC_004297.1,1,97,1
ERR1389090,NC_004297.1,1,97,1
ERR1094828,NC_004297.1,1,94,2
ERR1094829,NC_004297.1,1,94,2
ERR1094830,NC_004297.1,1,94,2
ERR1041977,NC_004297.1,1,100,1
ERR1041985,NC_004297.1,1,100,1
ERR1141843,NC_004297.1,2,86,1
ERR1396870,NC_004297.1,1,100,1
DRR053827,NC_004297.1,1,100,1
ERR1413444,NC_004297.1,1,97,1
DRR134444,NC_004297.1,1,100,1
ERR1413463,NC_004297.1,1,94,1
ERR1389139,NC_004297.1,1,97,1
DRR001371,NC_004297.1,2,85,2
ERR1762080,NC_004297.1,1,97,1
ERR1794855,NC_004297.1,1,100,2
DRR001450,NC_004297.1,2,83,1
ERR1389176,NC_004297.1,1,100,1
ERR1146797,NC_004297.1,1,96,2
ERR1389178,NC_004297.1,1,98,2
ERR1042197,NC_004297.1,1,100,1
ERR1805234,NC_004297.1,1,94,1
DRR054949,NC_004297.1,1,94,1
DRR022985,NC_004297.1,1,100,1
DRR109806,NC_004297.1,1,94,1
ERR1041514,NC_004297.1,1,100,1
DRR134570,NC_004297.1,1,100,1
ERR1042270,NC_004297.1,1,100,1
DRR133577,NC_004297.1,1,100,1
ERR1146865,NC_004297.1,1,96,1
ERR1883115,NC_004297.1,1,100,1
ERR1041568,NC_004297.1,1,100,1
DRR134676,NC_004297.1,1,100,2
ERR1042366,NC_004297.1,1,100,1
DRR132581,NC_004297.1,1,100,1
ERR1702025,NC_004297.1,1,88,1
DRR134705,NC_004297.1,1,100,1
DRR014319,NC_004297.1,1,96,1
ERR1864453,NC_004297.1,2,87,1
ERR2045086,NC_004297.1,1,97,1
DRR134713,NC_004297.1,1,100,1
DRR109873,NC_004297.1,1,94,1
ERR1042440,NC_004297.1,1,100,1
ERR2270786,NC_004297.1,1,91,1
ERR2109481,NC_004297.1,1,96,1
ERR1042460,NC_004297.1,1,100,1
ERR1631046,NC_004297.1,1,100,1
ERR1042472,NC_004297.1,1,100,1
ERR1988031,NC_004297.1,1,100,1
ERR1042481,NC_004297.1,1,100,1
ERR1042519,NC_004297.1,1,100,1
ERR2223676,NC_004297.1,1,100,1
ERR1042535,NC_004297.1,1,100,1
ERR2281878,NC_004297.1,1,94,1
ERR1041682,NC_004297.1,1,100,1
ERR208906,NC_004297.1,1,94,1
ERR1042563,NC_004297.1,1,100,1
ERR1725799,NC_004297.1,1,97,3
DRR133874,NC_004297.1,1,100,1
ERR1725800,NC_004297.1,1,97,2
ERR1725801,NC_004297.1,1,97,3
ERR1725802,NC_004297.1,1,97,1
DRR109056,NC_004297.1,1,100,1
ERR1725803,NC_004297.1,2,98,4
ERR1725804,NC_004297.1,4,97,18
ERR1725805,NC_004297.1,4,97,11
ERR1725806,NC_004297.1,1,97,6
ERR1725807,NC_004297.1,4,97,14
DRR023783,NC_004297.1,1,100,1
ERR1725808,NC_004297.1,1,97,3
ERR1725812,NC_004297.1,1,97,1
ERR1725813,NC_004297.1,1,97,1
ERR1725815,NC_004297.1,1,97,2
ERR1725817,NC_004297.1,1,97,2
ERR1725818,NC_004297.1,1,98,3
ERR1725819,NC_004297.1,1,97,5
ERR2599566,NC_004297.1,1,94,1
ERR1725820,NC_004297.1,1,97,1
ERR1725821,NC_004297.1,1,98,3
ERR229853,NC_004297.1,1,100,1
ERR2599567,NC_004297.1,1,94,1
ERR1725823,NC_004297.1,1,97,2
ERR2599568,NC_004297.1,1,94,1
ERR1725824,NC_004297.1,1,100,1
ERR1725829,NC_004297.1,1,97,2
ERR1725830,NC_004297.1,1,98,3
ERR1725831,NC_004297.1,1,97,2
ERR2356732,NC_004297.1,1,100,2
ERR1725832,NC_004297.1,1,97,2
ERR2599574,NC_004297.1,1,94,1
ERR1041748,NC_004297.1,1,100,1
ERR1042642,NC_004297.1,1,100,1
ERR1725833,NC_004297.1,1,97,1
ERR1725834,NC_004297.1,1,98,7
ERR2356736,NC_004297.1,1,100,1
ERR1725835,NC_004297.1,1,97,1
ERR1725836,NC_004297.1,1,97,2
ERR1725837,NC_004297.1,1,97,1
ERR1725838,NC_004297.1,1,97,2
ERR2204029,NC_004297.1,1,94,1
ERR1042725,NC_004297.1,1,100,2
ERR1742253,NC_004297.1,1,100,1
ERR2763140,NC_004297.1,1,100,1
ERR162265,NC_004297.1,1,94,1
ERR1042743,NC_004297.1,1,94,1
ERR1110301,NC_004297.1,1,93,4
ERR1042777,NC_004297.1,1,100,1
ERR1042786,NC_004297.1,1,100,1
ERR2287651,NC_004297.1,1,100,1
ERR1110307,NC_004297.1,1,94,2
ERR1042825,NC_004297.1,1,100,1
ERR1110311,NC_004297.1,1,89,1
ERR1041824,NC_004297.1,1,100,1
ERR1041838,NC_004297.1,1,100,1
ERR1110316,NC_004297.1,1,94,4
ERR2497913,NC_004297.1,1,97,1
ERR1110317,NC_004297.1,3,91,3
ERR2497914,NC_004297.1,1,97,1
ERR2497915,NC_004297.1,1,97,1
ERR2136045,NC_004297.1,1,100,1
ERR266238,NC_004297.1,1,93,1
ERR2136552,NC_004297.1,1,97,1
ERR2136553,NC_004297.1,1,97,1
ERR2136554,NC_004297.1,1,97,2
ERR2136555,NC_004297.1,1,97,1
ERR188057,NC_004297.1,1,94,1
ERR2136556,NC_004297.1,1,97,1
DRR015439,NC_004297.1,1,97,1
ERR2136557,NC_004297.1,1,97,1
ERR2136558,NC_004297.1,1,97,1
ERR2136562,NC_004297.1,1,97,4
ERR2136563,NC_004297.1,1,97,3
ERR2136565,NC_004297.1,4,97,13
ERR2136567,NC_004297.1,4,97,13
ERR2136568,NC_004297.1,1,97,1
ERR2136569,NC_004297.1,1,97,1
ERR2136571,NC_004297.1,1,97,2
ERR2540454,NC_004297.1,1,91,1
ERR2540457,NC_004297.1,1,91,1
ERR2540464,NC_004297.1,1,91,1
ERR2136579,NC_004297.1,1,97,1
ERR1719303,NC_004297.1,1,97,1
ERR2337173,NC_004297.1,1,91,1
ERR2136583,NC_004297.1,1,97,3
ERR2245274,NC_004297.1,2,82,1
ERR266362,NC_004297.1,1,94,1
ERR1665685,NC_004297.1,1,97,1
ERR2955745,NC_004297.1,1,100,1
ERR3320659,NC_004297.1,1,88,1
DRR002599,NC_004297.1,1,100,1
ERR1712353,NC_004297.1,1,91,1
ERR3348697,NC_004297.1,1,97,1
ERR3443985,NC_004297.1,1,97,4
ERR3328840,NC_004297.1,1,91,1
ERR3357526,NC_004297.1,1,97,1
ERR3357538,NC_004297.1,1,97,1
ERR3348756,NC_004297.1,1,97,1
DRR002712,NC_004297.1,2,85,1
ERR3348775,NC_004297.1,1,97,2
ERR3450308,NC_004297.1,1,100,1
ERR3450310,NC_004297.1,1,100,1
ERR3450311,NC_004297.1,1,100,3
ERR3450330,NC_004297.1,1,100,1
ERR2897401,NC_004297.1,1,97,1
ERR3357627,NC_004297.1,1,97,1
ERR371790,NC_004297.1,1,100,1
ERR381749,NC_004297.1,2,84,1
ERR2227561,NC_004297.1,1,100,1
ERR3348859,NC_004297.1,1,97,1
ERR3348862,NC_004297.1,1,97,2
ERR3348864,NC_004297.1,1,97,1
ERR3357642,NC_004297.1,1,97,1
ERR3348867,NC_004297.1,1,97,1
ERR3348872,NC_004297.1,1,97,2
ERR3348873,NC_004297.1,1,98,4
ERR3348874,NC_004297.1,1,98,3
ERR3348875,NC_004297.1,1,97,4
ERR3348878,NC_004297.1,1,97,1
ERR3348880,NC_004297.1,1,97,1
ERR3348882,NC_004297.1,1,97,4
ERR3348883,NC_004297.1,1,97,2
ERR3348885,NC_004297.1,1,97,1
ERR3348886,NC_004297.1,1,97,1
ERR348353,NC_004297.1,2,86,1
ERR3348889,NC_004297.1,1,97,1
ERR3348890,NC_004297.1,1,97,4
ERR3348891,NC_004297.1,1,97,1
ERR3348892,NC_004297.1,1,97,1
ERR3348893,NC_004297.1,1,97,1
ERR2710206,NC_004297.1,1,96,1
ERR348364,NC_004297.1,2,86,1
ERR3299320,NC_004297.1,1,100,1
ERR348369,NC_004297.1,1,91,1
ERR3148863,NC_004297.1,1,100,1
ERR348386,NC_004297.1,2,87,1
ERR348392,NC_004297.1,1,88,1
ERR1711973,NC_004297.1,1,100,1
ERR3427892,NC_004297.1,1,100,1
ERR480684,NC_004297.1,1,100,1
DRR018237,NC_004297.1,1,94,1
ERR989396,NC_004297.1,1,89,1
ERR580745,NC_004297.1,1,98,3
ERR3393835,NC_004297.1,1,94,1
ERR580842,NC_004297.1,1,97,1
ERR580843,NC_004297.1,1,97,4
ERR580848,NC_004297.1,1,98,4
ERR657537,NC_004297.1,1,94,1
ERR580850,NC_004297.1,1,97,3
ERR752661,NC_004297.1,1,97,1
SRR10017911,NC_004297.1,1,100,1
ERR580854,NC_004297.1,1,97,2
ERR580894,NC_004297.1,1,98,2
ERR580895,NC_004297.1,1,97,4
ERR580899,NC_004297.1,1,97,7
ERR580898,NC_004297.1,1,97,2
SRR10124018,NC_004297.1,1,92,1
ERR580900,NC_004297.1,1,97,3
ERR580901,NC_004297.1,1,97,3
ERR580903,NC_004297.1,1,97,3
ERR580904,NC_004297.1,1,97,1
ERR580905,NC_004297.1,1,97,1
ERR580906,NC_004297.1,1,97,1
ERR580907,NC_004297.1,1,97,3
ERR580908,NC_004297.1,4,97,15
ERR580909,NC_004297.1,1,97,3
ERR580910,NC_004297.1,1,98,4
ERR969462,NC_004297.1,2,100,8
ERR863508,NC_004297.1,1,94,1
SRR1025262,NC_004297.1,1,97,1
SRR1025263,NC_004297.1,1,97,1
SRR1025264,NC_004297.1,1,97,1
SRR1025265,NC_004297.1,1,97,1
SRR1025266,NC_004297.1,1,97,3
SRR1025268,NC_004297.1,1,97,1
SRR1025269,NC_004297.1,1,97,1
ERR969489,NC_004297.1,2,99,3
SRR10016719,NC_004297.1,1,97,1
SRR1025278,NC_004297.1,1,97,3
SRR1025279,NC_004297.1,1,97,1
SRR1025280,NC_004297.1,1,97,2
SRR1025281,NC_004297.1,1,98,2
SRR1025288,NC_004297.1,1,97,2
ERR969491,NC_004297.1,3,93,2
ERR588680,NC_004297.1,1,97,2
ERR588681,NC_004297.1,1,97,1
ERR588682,NC_004297.1,1,97,1
ERR588683,NC_004297.1,1,97,7
SRR1025292,NC_004297.1,1,97,3
ERR588684,NC_004297.1,1,97,6
ERR588685,NC_004297.1,1,99,4
ERR588686,NC_004297.1,1,97,1
ERR588687,NC_004297.1,1,98,2
ERR969496,NC_004297.1,1,100,1
ERR863679,NC_004297.1,1,94,1
ERR588688,NC_004297.1,1,97,6
ERR588689,NC_004297.1,1,97,2
ERR588690,NC_004297.1,1,97,2
ERR969497,NC_004297.1,2,99,5
ERR588691,NC_004297.1,1,100,1
ERR588693,NC_004297.1,1,97,1
ERR588696,NC_004297.1,1,97,1
ERR588697,NC_004297.1,1,98,3
ERR969498,NC_004297.1,5,99,19
ERR588708,NC_004297.1,1,97,1
SRR1025300,NC_004297.1,1,97,2
ERR588709,NC_004297.1,1,97,5
ERR588710,NC_004297.1,1,97,1
ERR588712,NC_004297.1,1,97,3
ERR588713,NC_004297.1,1,97,2
ERR588714,NC_004297.1,1,97,1
ERR899372,NC_004297.1,1,94,1
SRR1025302,NC_004297.1,1,97,4
SRR1032177,NC_004297.1,1,94,1
SRR1025306,NC_004297.1,1,97,3
SRR018266,NC_004297.1,1,94,1
ERR969506,NC_004297.1,2,97,2
SRR1025309,NC_004297.1,1,97,1
SRR1025310,NC_004297.1,1,97,3
SRR1025314,NC_004297.1,1,97,1
SRR1025318,NC_004297.1,1,97,1
SRR1025319,NC_004297.1,1,97,1
SRR1025320,NC_004297.1,1,97,3
SRR1025321,NC_004297.1,1,97,4
SRR1025327,NC_004297.1,1,97,1
ERR969508,NC_004297.1,2,97,5
SRR1025328,NC_004297.1,1,97,1
SRR10144666,NC_004297.1,1,100,1
SRR1025334,NC_004297.1,1,97,2
SRR10593855,NC_004297.1,1,97,2
SRR1017159,NC_004297.1,1,100,1
SRR1004336,NC_004297.1,1,94,1
ERR969513,NC_004297.1,1,97,3
ERR969514,NC_004297.1,1,97,2
SRR1017162,NC_004297.1,1,100,1
ERR969515,NC_004297.1,1,97,2
ERR969516,NC_004297.1,1,97,1
ERR969517,NC_004297.1,1,97,1
SRR1017164,NC_004297.1,1,100,2
ERR969519,NC_004297.1,1,97,2
ERR969520,NC_004297.1,1,97,1
SRR1017167,NC_004297.1,1,100,1
SRR1017168,NC_004297.1,1,100,1
SRR10300674,NC_004297.1,1,94,1
ERR969521,NC_004297.1,1,97,2
SRR1017172,NC_004297.1,1,100,2
SRR10300687,NC_004297.1,1,100,1
SRR10465507,NC_004297.1,1,94,1
SRR1048141,NC_004297.1,2,84,1
SRR10340984,NC_004297.1,1,100,6
SRR10465521,NC_004297.1,1,94,1
SRR1032882,NC_004297.1,1,92,1
SRR10255298,NC_004297.1,1,94,1
SRR1025560,NC_004297.1,1,91,1
SRR10340991,NC_004297.1,1,100,1
SRR10277610,NC_004297.1,1,94,1
SRR10191270,NC_004297.1,1,100,1
SRR1028268,NC_004297.1,2,87,1
SRR10123811,NC_004297.1,2,95,3
SRR10545269,NC_004297.1,1,100,1
SRR10191279,NC_004297.1,1,100,1
SRR10545270,NC_004297.1,1,100,1
SRR10545271,NC_004297.1,1,100,2
SRR10294582,NC_004297.1,1,97,1
SRR074463,NC_004297.1,2,87,1
SRR10549865,NC_004297.1,5,99,14
SRR10549866,NC_004297.1,4,100,9
SRR10549867,NC_004297.1,5,99,15
SRR10549868,NC_004297.1,5,99,11
SRR10549873,NC_004297.1,4,100,12
SRR10549874,NC_004297.1,1,100,2
SRR10597194,NC_004297.1,1,94,1
SRR10186476,NC_004297.1,1,94,1
SRR1051343,NC_004297.1,1,100,1
SRR1030087,NC_004297.1,1,100,1
SRR1015478,NC_004297.1,1,89,1
ERR597451,NC_004297.1,1,100,1
SRR059855,NC_004297.1,1,97,1
SRR10431774,NC_004297.1,1,94,1
SRR10849847,NC_004297.1,1,100,1
SRR10401468,NC_004297.1,1,94,2
SRR10186524,NC_004297.1,1,94,1
SRR10119549,NC_004297.1,1,94,1
ERR571508,NC_004297.1,1,100,1
SRR032265,NC_004297.1,1,94,1
SRR057533,NC_004297.1,1,100,1
SRR10533640,NC_004297.1,1,94,1
SRR10533641,NC_004297.1,1,94,1
SRR10767585,NC_004297.1,1,100,1
SRR10767594,NC_004297.1,1,100,1
SRR10598224,NC_004297.1,1,97,1
ERR3502795,NC_004297.1,1,100,1
SRR10899641,NC_004297.1,1,100,1
SRR10545390,NC_004297.1,1,100,1
ERR754230,NC_004297.1,1,92,1
SRR10768345,NC_004297.1,1,100,1
ERR754234,NC_004297.1,1,94,3
SRR1046797,NC_004297.1,1,94,1
SRR10704114,NC_004297.1,1,100,1
SRR10899655,NC_004297.1,1,94,1
ERR3502821,NC_004297.1,1,100,1
SRR10849900,NC_004297.1,1,100,1
SRR11109610,NC_004297.1,1,94,1
SRR10401485,NC_004297.1,1,100,1
SRR10432930,NC_004297.1,1,100,1
SRR10989446,NC_004297.1,1,100,1
SRR10805149,NC_004297.1,2,100,6
ERR479189,NC_004297.1,1,100,1
SRR11109642,NC_004297.1,1,94,1
SRR10802791,NC_004297.1,1,100,1
SRR10989453,NC_004297.1,1,100,1
SRR10545412,NC_004297.1,1,100,1
SRR10802909,NC_004297.1,1,100,1
SRR10509597,NC_004297.1,1,97,1
SRR10768046,NC_004297.1,1,100,1
SRR1054267,NC_004297.1,1,90,1
SRR11103077,NC_004297.1,1,94,1
DRR006487,NC_004297.1,2,87,1
SRR10916598,NC_004297.1,1,100,1
SRR10509761,NC_004297.1,1,100,1
SRR10509762,NC_004297.1,2,100,4
SRR10912157,NC_004297.1,1,94,1
SRR10902180,NC_004297.1,2,84,1
ERR906778,NC_004297.1,1,100,1
SRR10769499,NC_004297.1,1,93,1
SRR1024145,NC_004297.1,1,97,1
SRR1043780,NC_004297.1,2,79,1
SRR11113475,NC_004297.1,1,100,1
DRR006495,NC_004297.1,1,100,1
SRR11142816,NC_004297.1,1,94,1
SRR11273533,NC_004297.1,1,94,2
SRR032342,NC_004297.1,1,96,1
SRR11113478,NC_004297.1,1,100,1
DRR006537,NC_004297.1,2,85,1
ERR598989,NC_004297.1,1,100,2
SRR10156667,NC_004297.1,1,97,1
SRR10433013,NC_004297.1,1,94,1
SRR10292252,NC_004297.1,1,94,1
SRR10870724,NC_004297.1,1,100,1
ERR748782,NC_004297.1,2,87,1
SRR10027473,NC_004297.1,1,94,1
DRR006549,NC_004297.1,2,85,1
SRR11050214,NC_004297.1,1,100,6
SRR11050216,NC_004297.1,1,100,2
SRR10338086,NC_004297.1,1,100,1
SRR10546832,NC_004297.1,1,94,1
SRR11050224,NC_004297.1,1,100,2
SRR1055095,NC_004297.1,1,94,1
SRR1057939,NC_004297.1,1,100,2
SRR1055099,NC_004297.1,1,96,1
SRR10870750,NC_004297.1,1,100,1
SRR11357062,NC_004297.1,1,100,1
SRR1057940,NC_004297.1,1,100,1
SRR1057941,NC_004297.1,1,100,1
SRR10338094,NC_004297.1,1,100,6
SRR10695749,NC_004297.1,1,97,1
SRR11142836,NC_004297.1,1,94,1
SRR11142838,NC_004297.1,1,94,1
SRR1057944,NC_004297.1,1,100,1
SRR11142842,NC_004297.1,1,94,1
SRR11142844,NC_004297.1,1,94,1
SRR11197606,NC_004297.1,1,96,2
SRR11197611,NC_004297.1,1,100,2
SRR10272546,NC_004297.1,1,100,7
DRR006588,NC_004297.1,2,87,2
DRR006589,NC_004297.1,2,87,1
SRR094429,NC_004297.1,1,100,2
SRR11263080,NC_004297.1,1,88,1
SRR1015715,NC_004297.1,1,91,1
DRR006602,NC_004297.1,2,85,1
SRR1015769,NC_004297.1,10,100,14
DRR006604,NC_004297.1,2,86,2
SRR10877083,NC_004297.1,1,94,1
SRR11197648,NC_004297.1,1,100,1
SRR032362,NC_004297.1,1,93,1
SRR1015770,NC_004297.1,8,100,12
SRR10545130,NC_004297.1,1,100,1
SRR11349587,NC_004297.1,1,100,1
DRR006610,NC_004297.1,1,89,2
SRR10479007,NC_004297.1,1,100,1
SRR11060201,NC_004297.1,2,85,1
SRR11060204,NC_004297.1,1,97,1
ERR675669,NC_004297.1,1,97,3
DRR006612,NC_004297.1,2,85,1
ERR675670,NC_004297.1,1,97,1
SRR11263188,NC_004297.1,2,85,1
SRR10559955,NC_004297.1,1,93,1
DRR006616,NC_004297.1,2,85,1
ERR675674,NC_004297.1,1,97,1
DRR006620,NC_004297.1,2,85,1
SRR10956000,NC_004297.1,1,100,1
SRR11482163,NC_004297.1,1,100,1
ERR637989,NC_004297.1,1,97,1
SRR10559963,NC_004297.1,1,100,1
SRR10604805,NC_004297.1,2,78,1
SRR10559974,NC_004297.1,1,100,1
SRR10559975,NC_004297.1,1,96,1
SRR10769750,NC_004297.1,4,100,8
SRR1058004,NC_004297.1,1,100,1
SRR11451775,NC_004297.1,1,96,1
ERR675684,NC_004297.1,1,100,1
SRR11263235,NC_004297.1,2,87,1
DRR006634,NC_004297.1,2,85,1
SRR11344335,NC_004297.1,1,100,2
DRR006635,NC_004297.1,1,88,1
DRR006637,NC_004297.1,2,85,1
SRR11344351,NC_004297.1,1,97,2
SRR10319937,NC_004297.1,1,100,1
SRR10319938,NC_004297.1,1,100,1
SRR10769795,NC_004297.1,83,99,513
SRR10769796,NC_004297.1,95,99,885
SRR10769797,NC_004297.1,35,99,117
DRR006641,NC_004297.1,2,85,1
SRR10769798,NC_004297.1,1,100,7
SRR10769799,NC_004297.1,2,99,7
SRR10769800,NC_004297.1,4,100,33
SRR10769801,NC_004297.1,2,100,3
SRR10769802,NC_004297.1,84,99,342
SRR10769803,NC_004297.1,87,99,349
SRR11014434,NC_004297.1,1,100,1
SRR10319946,NC_004297.1,1,100,1
SRR11312048,NC_004297.1,1,100,1
SRR11340860,NC_004297.1,1,96,1
SRR11312050,NC_004297.1,1,100,1
DRR006655,NC_004297.1,2,87,1
SRR11014439,NC_004297.1,1,100,1
SRR11312054,NC_004297.1,1,100,1
SRR11312055,NC_004297.1,1,100,1
SRR11508311,NC_004297.1,1,94,1
SRR11508320,NC_004297.1,1,94,1
SRR1168420,NC_004297.1,1,93,2
SRR1058031,NC_004297.1,1,100,1
SRR10319962,NC_004297.1,1,100,1
SRR10677878,NC_004297.1,1,94,1
SRR11776553,NC_004297.1,1,100,1
SRR1199079,NC_004297.1,1,94,5
SRR10868430,NC_004297.1,1,100,1
SRR11604692,NC_004297.1,1,94,1
SRR1425793,NC_004297.1,1,100,1
SRR1184473,NC_004297.1,1,94,1
SRR11867199,NC_004297.1,1,94,1
SRR11614691,NC_004297.1,1,100,1
SRR1213581,NC_004297.1,2,87,1
SRR11365064,NC_004297.1,1,100,1
SRR1213583,NC_004297.1,1,88,1
SRR1213588,NC_004297.1,2,85,1
SRR1213691,NC_004297.1,2,85,1
SRR11393410,NC_004297.1,1,100,1
SRR11393411,NC_004297.1,1,100,1
SRR1233903,NC_004297.1,1,94,1
SRR1213696,NC_004297.1,2,84,1
SRR10401633,NC_004297.1,1,100,5
SRR1283074,NC_004297.1,1,100,2
SRR1213697,NC_004297.1,2,85,1
SRR10401636,NC_004297.1,1,100,2
SRR1283081,NC_004297.1,4,97,12
SRR1595802,NC_004297.1,100,96,758394
SRR1595803,NC_004297.1,3,92,3
SRR1595804,NC_004297.1,14,90,24
SRR1595805,NC_004297.1,100,94,11085
SRR1595806,NC_004297.1,100,93,15060
SRR1595807,NC_004297.1,6,87,5
SRR1595810,NC_004297.1,15,84,148
SRR1595811,NC_004297.1,16,83,41
SRR1595812,NC_004297.1,100,96,2410
SRR1595813,NC_004297.1,7,85,10
SRR1595814,NC_004297.1,12,84,54
SRR1595816,NC_004297.1,10,84,11
SRR1595817,NC_004297.1,27,87,187
SRR1525406,NC_004297.1,1,100,1
SRR1595818,NC_004297.1,1,88,6
SRR1595819,NC_004297.1,17,86,40
SRR10401642,NC_004297.1,1,100,1
SRR1595820,NC_004297.1,100,95,13132
SRR1595821,NC_004297.1,11,85,11
SRR1595822,NC_004297.1,100,96,5390
SRR1595824,NC_004297.1,100,96,2967754
SRR1595825,NC_004297.1,34,85,214
SRR1595826,NC_004297.1,13,95,24
SRR1595827,NC_004297.1,89,95,296
SRR1595828,NC_004297.1,38,96,112
SRR1595829,NC_004297.1,100,96,18058
SRR1595831,NC_004297.1,100,96,990
SRR1595832,NC_004297.1,5,87,10
SRR1595833,NC_004297.1,100,93,149350
SRR1283088,NC_004297.1,1,93,1
SRR11197187,NC_004297.1,1,100,1
SRR1595834,NC_004297.1,100,95,966602
SRR11851517,NC_004297.1,1,94,1
SRR1595835,NC_004297.1,100,95,33236
SRR11197190,NC_004297.1,1,100,1
SRR1595836,NC_004297.1,13,94,27
SRR1595837,NC_004297.1,21,93,35
SRR1595839,NC_004297.1,21,90,37
SRR1595840,NC_004297.1,100,96,9882
SRR1595841,NC_004297.1,11,90,12
SRR1542699,NC_004297.1,1,100,1
SRR1595842,NC_004297.1,10,88,29
SRR1595843,NC_004297.1,100,94,147897
SRR1542702,NC_004297.1,2,85,1
SRR1595844,NC_004297.1,100,95,53795
SRR11197198,NC_004297.1,1,100,2
SRR1595845,NC_004297.1,100,94,57280
SRR1595846,NC_004297.1,19,94,38
SRR11851524,NC_004297.1,1,94,1
SRR1595847,NC_004297.1,53,96,171
SRR1165058,NC_004297.1,1,100,1
SRR1595849,NC_004297.1,100,96,19282
SRR1595850,NC_004297.1,15,88,24
SRR1595851,NC_004297.1,11,87,807
SRR1595852,NC_004297.1,7,85,5
SRR1595853,NC_004297.1,100,95,8857
SRR1595854,NC_004297.1,17,85,56
SRR1595855,NC_004297.1,75,93,188
