run_id,sequence_accession,score,percent_identity,n_reads
SRR3202640,NC_005302.1,2,84,1
SRR1170304,NC_005302.1,1,96,1
SRR357419,NC_005302.1,1,94,1
SRR2050525,NC_005302.1,1,100,1
SRR3156536,NC_005302.1,1,94,1
SRR2050531,NC_005302.1,1,100,2
SRR1533012,NC_005302.1,1,97,1
SRR403079,NC_005302.1,2,86,1
SRR4874397,NC_005302.1,1,100,1
SRR4874710,NC_005302.1,1,100,1
SRR3184291,NC_005302.1,1,97,1
SRR4874750,NC_005302.1,1,100,1
SRR4874776,NC_005302.1,1,100,2
SRR4874786,NC_005302.1,1,100,1
SRR3185997,NC_005302.1,1,88,1
SRR507110,NC_005302.1,1,93,1
SRR4119834,NC_005302.1,1,96,1
SRR502791,NC_005302.1,1,89,1
SRR1952413,NC_005302.1,1,96,1
SRR5291064,NC_005302.1,1,97,1
SRR556765,NC_005302.1,1,90,1
SRR537126,NC_005302.1,1,97,1
SRR5560583,NC_005302.1,1,91,1
SRR5751404,NC_005302.1,1,100,3
SRR5958929,NC_005302.1,1,94,1
SRR490203,NC_005302.1,11,90,36
SRR490204,NC_005302.1,4,99,46
SRR490205,NC_005302.1,11,89,33
SRR490206,NC_005302.1,4,100,50
SRR521491,NC_005302.1,1,89,1
SRR5343919,NC_005302.1,1,97,1
SRR585826,NC_005302.1,2,100,3
SRR5454485,NC_005302.1,1,89,1
SRR592677,NC_005302.1,2,87,1
SRR5113556,NC_005302.1,5,100,14
SRR5113558,NC_005302.1,4,100,9
SRR5113560,NC_005302.1,4,100,11
SRR5113561,NC_005302.1,3,100,3
SRR6025583,NC_005302.1,1,92,1
SRR5032509,NC_005302.1,2,87,1
SRR5861134,NC_005302.1,1,91,1
SRR6040908,NC_005302.1,4,100,14
SRR533668,NC_005302.1,1,100,1
SRR5441518,NC_005302.1,1,91,1
SRR5659916,NC_005302.1,1,94,2
SRR5659918,NC_005302.1,2,95,8
SRR5659933,NC_005302.1,1,96,1
SRR5659945,NC_005302.1,1,96,1
SRR5345843,NC_005302.1,1,100,1
SRR5912629,NC_005302.1,3,90,2
SRR6302159,NC_005302.1,1,97,1
SRR6435880,NC_005302.1,2,79,1
SRR6464285,NC_005302.1,1,93,1
SRR6376473,NC_005302.1,1,92,1
SRR6371193,NC_005302.1,6,89,4
SRR6337222,NC_005302.1,1,100,1
SRR6337221,NC_005302.1,1,100,1
SRR6337223,NC_005302.1,1,100,2
SRR6337224,NC_005302.1,1,100,1
SRR6337225,NC_005302.1,1,100,1
SRR6337226,NC_005302.1,1,100,1
SRR6337227,NC_005302.1,1,100,1
SRR5889956,NC_005302.1,1,100,2
SRR499921,NC_005302.1,1,100,1
SRR5944935,NC_005302.1,1,100,1
SRR5944933,NC_005302.1,1,100,1
SRR6502222,NC_005302.1,1,100,1
SRR6835872,NC_005302.1,4,98,30
SRR6835952,NC_005302.1,1,100,1
SRR6833752,NC_005302.1,1,100,1
SRR6498725,NC_005302.1,1,97,1
SRR726288,NC_005302.1,1,97,1
SRR7290829,NC_005302.1,2,84,1
SRR7292482,NC_005302.1,1,100,2
SRR7287207,NC_005302.1,1,100,1
SRR7513509,NC_005302.1,13,89,18
SRR7513513,NC_005302.1,3,89,2
SRR7513517,NC_005302.1,48,90,103
SRR7026466,NC_005302.1,1,100,2
SRR7287245,NC_005302.1,1,100,1
SRR7287246,NC_005302.1,1,100,1
SRR7347460,NC_005302.1,1,100,2
SRR7347462,NC_005302.1,1,98,1
SRR7786638,NC_005302.1,28,83,36
SRR7061450,NC_005302.1,1,100,1
SRR7061463,NC_005302.1,1,100,1
SRR7754368,NC_005302.1,14,89,12
SRR771532,NC_005302.1,1,100,4
SRR771533,NC_005302.1,1,100,1
SRR7754371,NC_005302.1,14,89,12
SRR7648405,NC_005302.1,4,100,17
SRR7632813,NC_005302.1,1,100,1
SRR7648406,NC_005302.1,4,100,17
SRR7727981,NC_005302.1,1,94,1
SRR7912009,NC_005302.1,1,93,1
SRR8099206,NC_005302.1,1,100,1
SRR7165058,NC_005302.1,1,97,1
SRR7165060,NC_005302.1,1,97,1
SRR7165067,NC_005302.1,1,97,5
SRR7961952,NC_005302.1,1,100,1
SRR7165086,NC_005302.1,1,97,1
SRR7165108,NC_005302.1,1,97,1
SRR7165110,NC_005302.1,4,97,9
SRR7165114,NC_005302.1,1,97,2
SRR7165115,NC_005302.1,1,97,1
SRR7165126,NC_005302.1,1,97,2
SRR7165129,NC_005302.1,1,97,1
SRR7165130,NC_005302.1,1,97,2
SRR7611221,NC_005302.1,1,100,1
SRR7165134,NC_005302.1,1,97,6
SRR805265,NC_005302.1,1,91,1
SRR797104,NC_005302.1,1,97,1
SRR8460426,NC_005302.1,4,97,33
SRR8460427,NC_005302.1,4,97,13
SRR8460428,NC_005302.1,4,97,17
SRR8460429,NC_005302.1,4,97,15
SRR786775,NC_005302.1,1,93,1
SRR8569921,NC_005302.1,1,98,1
SRR7984098,NC_005302.1,1,100,1
SRR7984100,NC_005302.1,1,100,1
SRR7984101,NC_005302.1,1,100,1
SRR7984102,NC_005302.1,1,100,1
SRR8381845,NC_005302.1,1,90,2
SRR850808,NC_005302.1,1,90,1
SRR8611957,NC_005302.1,1,91,1
SRR7827535,NC_005302.1,1,100,1
SRR8711257,NC_005302.1,1,100,1
SRR8711294,NC_005302.1,4,100,10
SRR8325979,NC_005302.1,1,100,2
SRR8325980,NC_005302.1,1,100,3
SRR8325982,NC_005302.1,1,100,3
SRR8325983,NC_005302.1,1,100,2
SRR8325984,NC_005302.1,1,100,1
SRR8325986,NC_005302.1,1,100,1
SRR8452666,NC_005302.1,1,100,2
SRR8452667,NC_005302.1,1,100,1
SRR831075,NC_005302.1,1,94,1
SRR8363815,NC_005302.1,1,100,1
SRR8573839,NC_005302.1,12,100,14
SRR8573840,NC_005302.1,7,100,8
SRR9112944,NC_005302.1,3,89,8
SRR9112946,NC_005302.1,11,89,24
SRR9112947,NC_005302.1,3,90,2
SRR9112948,NC_005302.1,3,90,6
SRR8754575,NC_005302.1,1,100,3
SRR9059289,NC_005302.1,1,100,1
SRR9005454,NC_005302.1,1,100,2
SRR9005455,NC_005302.1,1,100,2
SRR9005456,NC_005302.1,1,100,1
SRR9005457,NC_005302.1,1,100,2
SRR922547,NC_005302.1,1,100,1
SRR9059360,NC_005302.1,1,100,2
SRR9008742,NC_005302.1,1,97,1
SRR9008745,NC_005302.1,1,97,1
SRR9985302,NC_005302.1,1,100,1
SRR902007,NC_005302.1,1,100,2
SRR9672733,NC_005302.1,3,89,2
SRR8256499,NC_005302.1,1,100,1
SRR8256503,NC_005302.1,1,100,1
SRR8256504,NC_005302.1,1,100,1
SRR9165478,NC_005302.1,1,100,1
SRR8895598,NC_005302.1,4,100,20
SRR8895601,NC_005302.1,4,100,8
SRR8895602,NC_005302.1,4,100,21
SRR8895603,NC_005302.1,4,100,17
SRR8895604,NC_005302.1,4,100,19
SRR8895605,NC_005302.1,4,100,24
SRR8895606,NC_005302.1,4,100,28
SRR8895607,NC_005302.1,4,100,18
SRR8895608,NC_005302.1,4,100,23
SRR8895609,NC_005302.1,4,100,17
SRR8895610,NC_005302.1,4,100,22
SRR8895611,NC_005302.1,4,100,24
SRR8895612,NC_005302.1,4,100,36
SRR8895613,NC_005302.1,4,100,21
SRR8895614,NC_005302.1,4,100,22
SRR8895615,NC_005302.1,4,100,42
SRR8895616,NC_005302.1,4,100,26
SRR8895617,NC_005302.1,4,100,16
SRR9643845,NC_005302.1,26,88,42
SRR8895622,NC_005302.1,4,100,27
SRR8895623,NC_005302.1,4,100,13
SRR8895624,NC_005302.1,4,100,28
SRR8895625,NC_005302.1,4,100,33
SRR8895626,NC_005302.1,4,100,33
SRR8895627,NC_005302.1,4,100,17
SRR8895628,NC_005302.1,4,100,24
SRR8895629,NC_005302.1,4,100,15
SRR8895630,NC_005302.1,4,100,17
SRR8895631,NC_005302.1,1,100,7
SRR8895632,NC_005302.1,1,100,7
SRR8895633,NC_005302.1,4,100,13
SRR8895634,NC_005302.1,4,100,15
SRR8895635,NC_005302.1,4,100,20
SRR8895636,NC_005302.1,4,100,14
SRR8895637,NC_005302.1,4,100,11
SRR8895638,NC_005302.1,4,100,13
SRR8895639,NC_005302.1,4,100,16
SRR8895640,NC_005302.1,4,100,23
SRR8895650,NC_005302.1,4,100,16
SRR8895651,NC_005302.1,4,100,48
SRR8895653,NC_005302.1,4,100,19
SRR8895654,NC_005302.1,1,100,3
SRR8895655,NC_005302.1,4,100,36
SRR8895656,NC_005302.1,4,100,21
SRR8895657,NC_005302.1,4,100,34
SRR8895658,NC_005302.1,4,100,32
SRR8895659,NC_005302.1,4,100,32
SRR8895660,NC_005302.1,4,100,24
SRR8895661,NC_005302.1,4,100,30
SRR8895662,NC_005302.1,4,100,13
SRR8895663,NC_005302.1,4,100,19
SRR8895664,NC_005302.1,4,100,38
SRR8895665,NC_005302.1,4,100,20
SRR8895666,NC_005302.1,4,100,40
SRR900291,NC_005302.1,4,100,55
SRR8895667,NC_005302.1,4,100,11
SRR8895668,NC_005302.1,4,100,19
SRR8895669,NC_005302.1,4,100,14
SRR8895670,NC_005302.1,4,100,14
SRR8895671,NC_005302.1,4,100,16
SRR8895681,NC_005302.1,4,100,34
SRR8895683,NC_005302.1,4,100,33
SRR8895684,NC_005302.1,4,100,15
SRR8895685,NC_005302.1,4,100,13
SRR8895686,NC_005302.1,4,100,19
SRR8895687,NC_005302.1,4,100,17
SRR8895688,NC_005302.1,4,100,32
SRR8895699,NC_005302.1,4,100,50
SRR8895700,NC_005302.1,4,100,32
SRR8895701,NC_005302.1,4,100,33
SRR974972,NC_005302.1,1,97,1
SRR8895702,NC_005302.1,4,100,26
SRR8895703,NC_005302.1,4,100,27
SRR8895704,NC_005302.1,4,100,22
SRR8895705,NC_005302.1,4,100,38
SRR8895706,NC_005302.1,4,100,37
SRR8895713,NC_005302.1,4,100,22
SRR8895715,NC_005302.1,4,100,46
SRR8895716,NC_005302.1,4,100,20
SRR8895720,NC_005302.1,4,100,10
SRR8895721,NC_005302.1,4,100,41
SRR8895722,NC_005302.1,4,100,21
SRR8895723,NC_005302.1,4,100,42
SRR8895724,NC_005302.1,4,100,90
SRR8895725,NC_005302.1,4,100,62
SRR8895726,NC_005302.1,4,100,32
SRR942406,NC_005302.1,1,97,1
SRR8895727,NC_005302.1,4,100,35
SRR8895728,NC_005302.1,4,100,28
SRR8895729,NC_005302.1,4,100,33
SRR8895730,NC_005302.1,4,100,14
SRR8895731,NC_005302.1,4,100,18
SRR8895740,NC_005302.1,4,100,8
SRR8895741,NC_005302.1,4,100,34
SRR8895744,NC_005302.1,4,100,33
SRR8895745,NC_005302.1,4,100,26
SRR8895746,NC_005302.1,4,100,52
SRR8895747,NC_005302.1,4,100,30
SRR8895748,NC_005302.1,4,100,36
SRR8895749,NC_005302.1,4,100,21
SRR8895750,NC_005302.1,4,100,42
SRR8895751,NC_005302.1,4,100,48
SRR8895752,NC_005302.1,4,100,24
SRR8895753,NC_005302.1,4,100,36
SRR8895754,NC_005302.1,4,100,42
SRR8895755,NC_005302.1,4,100,18
SRR8895756,NC_005302.1,4,100,15
SRR8895757,NC_005302.1,4,100,24
SRR8895758,NC_005302.1,4,100,37
SRR8895759,NC_005302.1,4,100,26
SRR8895760,NC_005302.1,4,100,46
SRR8895761,NC_005302.1,4,100,57
SRR8895762,NC_005302.1,4,100,32
SRR8895764,NC_005302.1,4,100,48
SRR8895763,NC_005302.1,4,100,38
SRR8895765,NC_005302.1,4,100,17
SRR8895766,NC_005302.1,4,100,43
SRR8895769,NC_005302.1,4,100,22
SRR8895772,NC_005302.1,4,100,18
SRR9853975,NC_005302.1,1,97,1
SRR922466,NC_005302.1,1,100,1
SRR922468,NC_005302.1,1,100,1
SRR922505,NC_005302.1,1,100,1
SRR922508,NC_005302.1,1,100,1
SRR922510,NC_005302.1,1,100,2
SRR922514,NC_005302.1,1,100,1
SRR9332026,NC_005302.1,8,100,9
SRR9332027,NC_005302.1,6,100,7
SRR9332028,NC_005302.1,7,100,9
SRR9332029,NC_005302.1,100,100,8939
SRR922531,NC_005302.1,1,100,1
SRR9332030,NC_005302.1,100,100,4971
SRR9332031,NC_005302.1,100,100,6342
SRR9332032,NC_005302.1,2,98,3
SRR9332033,NC_005302.1,9,100,17
SRR9332034,NC_005302.1,4,100,4
SRR9332035,NC_005302.1,100,99,9550
SRR9332036,NC_005302.1,100,100,12606
SRR9332037,NC_005302.1,100,99,13813
SRR9332039,NC_005302.1,7,99,14
SRR9332041,NC_005302.1,100,100,2679
SRR9332042,NC_005302.1,100,100,1398
SRR9332043,NC_005302.1,98,100,1530
SRR9332044,NC_005302.1,12,99,22
SRR9332045,NC_005302.1,80,100,258
SRR9332046,NC_005302.1,9,100,15
SRR9332047,NC_005302.1,100,100,44168
SRR9332048,NC_005302.1,100,100,41391
SRR9332049,NC_005302.1,100,100,24062
SRR988099,NC_005302.1,3,100,4
