run_id,sequence_accession,score,percent_identity,n_reads
ERR1957659,NC_001809.1,1,97,1
ERR1974307,NC_001809.1,1,100,1
ERR035536,NC_001809.1,1,97,1
ERR1518827,NC_001809.1,2,85,1
ERR1441450,NC_001809.1,1,100,1
ERR1924245,NC_001809.1,1,100,1
ERR1472364,NC_001809.1,1,97,1
DRR108384,NC_001809.1,1,97,1
ERR1042369,NC_001809.1,1,100,1
ERR1518831,NC_001809.1,1,94,1
DRR001622,NC_001809.1,1,97,1
ERR1974315,NC_001809.1,1,100,1
ERR1518838,NC_001809.1,1,97,1
ERR1974316,NC_001809.1,1,100,1
DRR108389,NC_001809.1,1,97,2
ERR1042381,NC_001809.1,1,100,1
ERR204860,NC_001809.1,1,97,1
ERR1777633,NC_001809.1,1,97,1
DRR109863,NC_001809.1,1,97,1
ERR2188099,NC_001809.1,1,100,1
ERR1562529,NC_001809.1,1,97,1
ERR169803,NC_001809.1,1,93,1
ERR204871,NC_001809.1,1,97,1
DRR108407,NC_001809.1,1,97,1
DRR001632,NC_001809.1,1,94,1
ERR1518874,NC_001809.1,1,97,1
DRR108989,NC_001809.1,1,97,1
DRR133745,NC_001809.1,1,100,2
ERR1539497,NC_001809.1,1,100,1
DRR133761,NC_001809.1,1,100,1
DRR109891,NC_001809.1,1,97,1
DRR133778,NC_001809.1,1,100,1
ERR1042480,NC_001809.1,1,100,1
DRR001640,NC_001809.1,1,97,1
ERR1042484,NC_001809.1,1,100,1
DRR109015,NC_001809.1,1,97,1
ERR2185367,NC_001809.1,1,96,1
ERR210963,NC_001809.1,1,100,1
ERR2225816,NC_001809.1,1,100,1
ERR2185373,NC_001809.1,1,97,2
DRR109027,NC_001809.1,1,100,1
ERR2185382,NC_001809.1,1,97,1
ERR1137929,NC_001809.1,1,100,1
ERR2059984,NC_001809.1,1,97,1
ERR2059985,NC_001809.1,1,100,1
ERR1750559,NC_001809.1,1,97,1
DRR108469,NC_001809.1,1,97,1
DRR056754,NC_001809.1,1,100,1
ERR2281867,NC_001809.1,1,97,1
ERR2281868,NC_001809.1,1,97,1
ERR2281872,NC_001809.1,1,97,1
ERR2281873,NC_001809.1,1,97,1
ERR2281874,NC_001809.1,1,97,1
ERR2281875,NC_001809.1,1,97,2
ERR2281878,NC_001809.1,1,97,1
ERR2281879,NC_001809.1,1,97,1
ERR1816827,NC_001809.1,1,97,1
ERR188395,NC_001809.1,1,97,1
ERR2281892,NC_001809.1,1,97,1
ERR162220,NC_001809.1,1,96,1
ERR2281893,NC_001809.1,1,97,1
ERR1816833,NC_001809.1,1,100,1
ERR1816831,NC_001809.1,1,97,1
ERR1725803,NC_001809.1,5,100,8
ERR1041708,NC_001809.1,1,100,1
DRR109062,NC_001809.1,1,97,1
ERR2208907,NC_001809.1,1,97,1
ERR162228,NC_001809.1,1,96,2
ERR220388,NC_001809.1,1,94,1
ERR2283026,NC_001809.1,1,91,2
ERR2204018,NC_001809.1,1,97,1
ERR2624519,NC_001809.1,1,97,1
ERR229853,NC_001809.1,1,97,1
ERR2599567,NC_001809.1,1,97,2
ERR2380010,NC_001809.1,1,97,1
ERR1137942,NC_001809.1,1,99,2
ERR2204020,NC_001809.1,1,97,1
DRR108511,NC_001809.1,1,100,1
ERR1137943,NC_001809.1,1,98,1
ERR1042639,NC_001809.1,1,97,1
ERR1042644,NC_001809.1,1,97,1
ERR1990306,NC_001809.1,1,97,1
ERR2259205,NC_001809.1,1,97,1
ERR2380262,NC_001809.1,1,100,1
ERR1110294,NC_001809.1,2,99,3
ERR1110295,NC_001809.1,1,100,1
ERR1110296,NC_001809.1,2,99,2
ERR2451264,NC_001809.1,1,97,1
ERR162254,NC_001809.1,1,96,1
ERR1473543,NC_001809.1,1,97,1
ERR055722,NC_001809.1,1,100,1
ERR2451285,NC_001809.1,1,97,1
ERR2204046,NC_001809.1,1,97,1
ERR2539125,NC_001809.1,1,97,6
ERR2539128,NC_001809.1,1,97,1
ERR2539129,NC_001809.1,1,97,1
ERR2539131,NC_001809.1,1,97,1
ERR2307885,NC_001809.1,1,100,1
ERR1110300,NC_001809.1,1,98,2
ERR2451306,NC_001809.1,1,97,1
ERR1110301,NC_001809.1,3,99,4
ERR1137961,NC_001809.1,1,98,1
ERR2539137,NC_001809.1,1,97,3
ERR2585300,NC_001809.1,1,100,1
DRR034156,NC_001809.1,1,96,1
ERR1137962,NC_001809.1,1,100,1
ERR2763603,NC_001809.1,1,97,1
ERR188471,NC_001809.1,1,97,1
ERR2105191,NC_001809.1,1,97,2
ERR2433412,NC_001809.1,1,97,2
ERR2135894,NC_001809.1,1,97,1
ERR2400289,NC_001809.1,1,100,3
ERR2539143,NC_001809.1,1,97,1
ERR2400291,NC_001809.1,1,97,2
ERR2135904,NC_001809.1,1,100,1
ERR1042814,NC_001809.1,1,97,1
ERR1110307,NC_001809.1,1,97,1
ERR2585391,NC_001809.1,1,97,2
ERR2585392,NC_001809.1,1,97,1
ERR2585394,NC_001809.1,1,97,1
ERR2781870,NC_001809.1,1,97,1
ERR2781865,NC_001809.1,1,97,1
ERR2585397,NC_001809.1,1,97,1
ERR2539149,NC_001809.1,1,97,1
ERR2585408,NC_001809.1,1,97,1
ERR2585424,NC_001809.1,1,97,1
ERR2838533,NC_001809.1,1,100,1
ERR2585448,NC_001809.1,1,97,1
ERR2585449,NC_001809.1,1,97,1
ERR2585461,NC_001809.1,1,97,1
ERR2585462,NC_001809.1,1,97,1
ERR2585463,NC_001809.1,1,97,1
ERR2838539,NC_001809.1,1,100,1
ERR2585492,NC_001809.1,1,97,1
ERR2585496,NC_001809.1,1,97,1
ERR2585499,NC_001809.1,1,97,1
ERR2585500,NC_001809.1,1,97,1
ERR2585504,NC_001809.1,1,97,1
ERR2585510,NC_001809.1,1,97,1
ERR2585512,NC_001809.1,1,97,1
ERR2204068,NC_001809.1,1,97,1
ERR2204069,NC_001809.1,1,97,2
ERR1110311,NC_001809.1,1,93,4
DRR015169,NC_001809.1,1,97,1
ERR2204071,NC_001809.1,1,97,1
ERR191523,NC_001809.1,1,93,2
ERR2585544,NC_001809.1,1,97,1
ERR2585557,NC_001809.1,1,97,1
ERR2585559,NC_001809.1,1,97,1
ERR2585563,NC_001809.1,1,97,1
ERR2585572,NC_001809.1,1,97,1
ERR2585577,NC_001809.1,1,97,1
ERR2585579,NC_001809.1,1,97,1
ERR2135955,NC_001809.1,1,98,2
ERR2135956,NC_001809.1,1,98,2
ERR2585589,NC_001809.1,1,97,1
ERR2585616,NC_001809.1,1,97,1
ERR2795074,NC_001809.1,1,100,1
ERR2795076,NC_001809.1,1,100,2
ERR1137974,NC_001809.1,3,99,3
ERR2585622,NC_001809.1,1,98,3
ERR2795080,NC_001809.1,1,100,2
ERR2585628,NC_001809.1,1,97,1
ERR2585630,NC_001809.1,1,97,3
ERR2585643,NC_001809.1,1,97,2
ERR2585645,NC_001809.1,1,97,3
ERR2585654,NC_001809.1,1,97,1
ERR2585670,NC_001809.1,1,97,1
ERR2585673,NC_001809.1,1,97,2
ERR2585692,NC_001809.1,1,97,1
ERR2585710,NC_001809.1,1,97,1
ERR2585703,NC_001809.1,1,97,1
ERR2585705,NC_001809.1,1,97,2
ERR2585717,NC_001809.1,1,97,1
ERR2675606,NC_001809.1,1,97,6
ERR2781891,NC_001809.1,1,97,2
ERR1137976,NC_001809.1,1,100,1
ERR2497861,NC_001809.1,1,97,1
ERR1110316,NC_001809.1,4,97,6
ERR2587654,NC_001809.1,1,97,1
ERR1041844,NC_001809.1,1,97,1
DRR015256,NC_001809.1,1,97,1
ERR2539163,NC_001809.1,1,97,1
ERR1110317,NC_001809.1,3,96,6
ERR2539165,NC_001809.1,1,97,1
ERR2231114,NC_001809.1,1,97,1
ERR2539170,NC_001809.1,1,97,1
ERR2105239,NC_001809.1,1,100,1
ERR1759725,NC_001809.1,1,97,1
ERR2539171,NC_001809.1,1,97,1
DRR109248,NC_001809.1,1,100,1
ERR2437755,NC_001809.1,1,94,1
ERR2539175,NC_001809.1,1,97,1
ERR1137984,NC_001809.1,3,99,4
ERR1110323,NC_001809.1,1,100,2
ERR2539176,NC_001809.1,1,97,1
ERR2105250,NC_001809.1,1,97,1
ERR2585205,NC_001809.1,1,100,1
ERR2539177,NC_001809.1,1,97,1
ERR2299807,NC_001809.1,1,100,1
ERR2539181,NC_001809.1,1,97,1
ERR2503180,NC_001809.1,1,100,1
ERR2882514,NC_001809.1,1,97,1
ERR2503182,NC_001809.1,2,98,2
DRR109273,NC_001809.1,1,97,1
ERR2105263,NC_001809.1,1,97,1
ERR2653402,NC_001809.1,1,100,1
ERR2600709,NC_001809.1,1,97,1
ERR2600708,NC_001809.1,1,97,1
DRR015433,NC_001809.1,1,97,1
ERR1137993,NC_001809.1,1,100,1
ERR2618849,NC_001809.1,1,100,1
ERR1719300,NC_001809.1,1,100,1
ERR2618856,NC_001809.1,1,100,1
ERR2743635,NC_001809.1,1,97,1
ERR2538571,NC_001809.1,1,100,1
ERR2538572,NC_001809.1,1,97,1
ERR2824980,NC_001809.1,1,90,2
ERR2538574,NC_001809.1,1,97,2
DRR109333,NC_001809.1,1,97,1
ERR2538575,NC_001809.1,1,97,1
ERR2743640,NC_001809.1,1,94,1
ERR209202,NC_001809.1,1,97,1
ERR2743644,NC_001809.1,1,97,1
ERR2743645,NC_001809.1,1,97,2
DRR002317,NC_001809.1,2,81,1
ERR296099,NC_001809.1,1,97,1
ERR2743651,NC_001809.1,1,97,1
ERR2743655,NC_001809.1,1,100,1
ERR2743658,NC_001809.1,1,97,1
ERR2619189,NC_001809.1,1,97,1
ERR2245271,NC_001809.1,1,97,1
ERR2704964,NC_001809.1,1,97,1
ERR3006113,NC_001809.1,1,97,1
ERR3138067,NC_001809.1,1,100,1
ERR2743667,NC_001809.1,1,97,1
ERR3138069,NC_001809.1,1,100,1
ERR3138076,NC_001809.1,1,100,1
DRR109364,NC_001809.1,1,97,1
DRR110169,NC_001809.1,1,97,1
ERR3138083,NC_001809.1,1,97,1
ERR1999989,NC_001809.1,1,97,1
ERR1999990,NC_001809.1,1,97,1
DRR110174,NC_001809.1,1,97,3
ERR1197840,NC_001809.1,1,100,1
ERR2744032,NC_001809.1,1,97,1
ERR2744034,NC_001809.1,1,97,5
ERR2744035,NC_001809.1,1,97,3
ERR2019448,NC_001809.1,1,100,1
ERR2744036,NC_001809.1,1,97,3
ERR188132,NC_001809.1,1,100,1
ERR2744037,NC_001809.1,1,97,5
ERR2744038,NC_001809.1,1,97,1
ERR2539088,NC_001809.1,1,97,1
ERR188145,NC_001809.1,1,97,1
ERR2539089,NC_001809.1,1,97,1
ERR1197849,NC_001809.1,1,100,1
ERR2539090,NC_001809.1,1,97,1
ERR2936825,NC_001809.1,1,97,1
ERR2019465,NC_001809.1,1,97,1
DRR110186,NC_001809.1,1,100,1
DRR002593,NC_001809.1,1,96,1
ERR3063376,NC_001809.1,1,97,1
DRR110189,NC_001809.1,1,100,1
ERR2539094,NC_001809.1,1,97,1
ERR2539095,NC_001809.1,1,97,2
ERR3373958,NC_001809.1,1,97,1
ERR2539097,NC_001809.1,1,95,3
ERR1197860,NC_001809.1,1,100,1
ERR188166,NC_001809.1,1,97,1
ERR2503318,NC_001809.1,1,97,1
ERR188170,NC_001809.1,1,97,1
ERR2539099,NC_001809.1,1,97,1
DRR110195,NC_001809.1,1,97,1
ERR2539101,NC_001809.1,1,98,2
ERR2882418,NC_001809.1,1,97,1
ERR3197472,NC_001809.1,1,100,1
ERR3197479,NC_001809.1,1,100,1
ERR3197474,NC_001809.1,1,100,1
ERR2539105,NC_001809.1,1,96,5
ERR2539107,NC_001809.1,1,97,1
DRR016704,NC_001809.1,1,100,1
ERR3375350,NC_001809.1,1,100,1
ERR2539111,NC_001809.1,1,95,3
DRR002610,NC_001809.1,1,96,1
ERR3375361,NC_001809.1,1,97,1
ERR2788522,NC_001809.1,1,97,1
DRR016712,NC_001809.1,1,97,2
ERR2539115,NC_001809.1,1,97,1
ERR3236919,NC_001809.1,1,100,1
ERR237018,NC_001809.1,1,97,1
ERR2539117,NC_001809.1,1,97,1
ERR237020,NC_001809.1,1,97,1
ERR3299386,NC_001809.1,1,97,1
DRR016716,NC_001809.1,1,97,2
ERR2539123,NC_001809.1,1,97,2
ERR2206758,NC_001809.1,1,97,4
ERR188232,NC_001809.1,1,97,1
ERR3094438,NC_001809.1,1,97,1
ERR3299395,NC_001809.1,1,97,1
ERR237033,NC_001809.1,1,97,1
ERR237035,NC_001809.1,1,97,1
ERR3094447,NC_001809.1,1,97,1
ERR3253206,NC_001809.1,1,97,1
ERR237039,NC_001809.1,1,97,1
ERR188237,NC_001809.1,1,97,1
ERR304485,NC_001809.1,1,97,1
ERR3299406,NC_001809.1,1,97,1
ERR3299409,NC_001809.1,1,97,1
ERR3299411,NC_001809.1,1,97,3
ERR3253213,NC_001809.1,1,97,1
ERR3094468,NC_001809.1,1,100,1
DRR109485,NC_001809.1,1,97,1
ERR2929105,NC_001809.1,1,97,1
ERR3299166,NC_001809.1,1,97,1
ERR3094478,NC_001809.1,1,100,1
ERR3517547,NC_001809.1,1,97,1
ERR3517545,NC_001809.1,1,97,1
ERR3517536,NC_001809.1,1,97,1
ERR3517552,NC_001809.1,1,94,1
ERR3299170,NC_001809.1,1,97,1
DRR109500,NC_001809.1,1,97,1
ERR3289164,NC_001809.1,1,97,1
ERR188268,NC_001809.1,1,97,1
ERR3299439,NC_001809.1,1,97,1
ERR3517579,NC_001809.1,1,97,1
ERR3465302,NC_001809.1,1,100,1
ERR3465297,NC_001809.1,1,97,1
ERR3465299,NC_001809.1,1,97,1
ERR3465308,NC_001809.1,1,97,2
ERR3465311,NC_001809.1,1,97,1
ERR2757157,NC_001809.1,1,97,3
ERR3517603,NC_001809.1,1,97,1
ERR3266344,NC_001809.1,1,100,1
ERR3517649,NC_001809.1,1,97,1
ERR3348213,NC_001809.1,1,97,1
ERR3473100,NC_001809.1,1,97,1
ERR3348217,NC_001809.1,1,97,1
ERR3299453,NC_001809.1,1,97,1
ERR3299190,NC_001809.1,1,97,1
ERR3465332,NC_001809.1,1,100,1
ERR3517673,NC_001809.1,1,97,1
ERR3473113,NC_001809.1,1,97,1
ERR3473116,NC_001809.1,1,100,1
ERR3379113,NC_001809.1,1,97,1
ERR3299195,NC_001809.1,1,97,1
ERR356371,NC_001809.1,1,100,1
ERR356377,NC_001809.1,1,100,1
ERR3079560,NC_001809.1,1,100,1
ERR3450306,NC_001809.1,1,100,4
ERR3299205,NC_001809.1,1,97,1
ERR3473128,NC_001809.1,1,94,1
ERR3473129,NC_001809.1,1,94,1
ERR3450311,NC_001809.1,1,100,2
ERR3473136,NC_001809.1,1,100,1
ERR351352,NC_001809.1,1,97,1
ERR3450320,NC_001809.1,1,100,1
ERR3473141,NC_001809.1,1,97,1
ERR3585500,NC_001809.1,1,97,5
ERR3299739,NC_001809.1,1,100,1
ERR3585501,NC_001809.1,4,97,16
ERR3585492,NC_001809.1,1,97,2
ERR3585493,NC_001809.1,1,97,4
ERR3585494,NC_001809.1,1,97,2
ERR3585495,NC_001809.1,1,97,2
ERR3585496,NC_001809.1,1,98,3
ERR3585497,NC_001809.1,1,97,5
ERR3585498,NC_001809.1,1,97,4
ERR3585499,NC_001809.1,4,97,14
ERR3456459,NC_001809.1,1,97,1
ERR3299743,NC_001809.1,1,100,1
ERR3585502,NC_001809.1,1,97,6
ERR3585503,NC_001809.1,1,97,3
ERR3642477,NC_001809.1,1,100,1
ERR3642468,NC_001809.1,1,97,1
ERR3642473,NC_001809.1,1,97,1
ERR3642478,NC_001809.1,1,97,1
ERR3585504,NC_001809.1,1,97,1
ERR2757252,NC_001809.1,1,97,1
ERR3585506,NC_001809.1,1,97,1
ERR3629931,NC_001809.1,1,97,1
ERR3585512,NC_001809.1,1,100,1
ERR3585513,NC_001809.1,1,97,1
ERR3585517,NC_001809.1,1,97,1
ERR2757265,NC_001809.1,1,97,1
ERR3585522,NC_001809.1,1,97,1
ERR3642494,NC_001809.1,1,97,1
ERR3813258,NC_001809.1,1,97,1
ERR3642501,NC_001809.1,1,97,1
ERR3813264,NC_001809.1,1,97,1
ERR3642503,NC_001809.1,1,97,1
ERR2020040,NC_001809.1,1,97,1
ERR3490890,NC_001809.1,1,97,1
ERR3585525,NC_001809.1,1,100,1
ERR3585527,NC_001809.1,1,97,1
ERR3490892,NC_001809.1,1,97,2
ERR2757269,NC_001809.1,1,100,1
ERR2757273,NC_001809.1,1,100,1
ERR3585540,NC_001809.1,1,100,1
ERR3358391,NC_001809.1,1,97,1
ERR3585544,NC_001809.1,1,97,1
ERR351406,NC_001809.1,1,97,1
ERR3197582,NC_001809.1,1,97,1
ERR3358399,NC_001809.1,1,100,1
ERR3358401,NC_001809.1,1,97,1
ERR3490904,NC_001809.1,1,97,1
ERR3585555,NC_001809.1,1,97,1
ERR3585558,NC_001809.1,1,97,1
ERR3499125,NC_001809.1,1,100,1
ERR3458059,NC_001809.1,1,97,1
ERR3585566,NC_001809.1,1,100,1
ERR3585569,NC_001809.1,1,97,2
ERR3564365,NC_001809.1,2,80,1
DRR003378,NC_001809.1,1,97,1
ERR3299271,NC_001809.1,1,97,1
ERR3239217,NC_001809.1,1,97,1
DRR003379,NC_001809.1,1,97,1
DRR003380,NC_001809.1,1,94,2
ERR3197591,NC_001809.1,1,100,1
ERR3197593,NC_001809.1,1,100,1
DRR003382,NC_001809.1,1,96,4
ERR3299282,NC_001809.1,1,97,1
ERR3261873,NC_001809.1,1,94,1
ERR3239227,NC_001809.1,1,97,1
ERR3299293,NC_001809.1,1,97,1
ERR3197599,NC_001809.1,1,100,1
DRR003596,NC_001809.1,1,93,1
DRR017583,NC_001809.1,1,100,1
ERR3633657,NC_001809.1,1,97,1
ERR3299297,NC_001809.1,1,100,1
ERR348360,NC_001809.1,1,88,1
ERR2710211,NC_001809.1,1,100,2
ERR3299312,NC_001809.1,1,97,1
ERR3199729,NC_001809.1,1,97,1
ERR537903,NC_001809.1,1,99,4
ERR537901,NC_001809.1,1,97,1
ERR537896,NC_001809.1,1,100,1
ERR537916,NC_001809.1,1,100,1
ERR450626,NC_001809.1,1,96,1
ERR537924,NC_001809.1,1,100,1
ERR537935,NC_001809.1,1,100,1
ERR537937,NC_001809.1,1,97,1
ERR3299336,NC_001809.1,1,97,1
ERR3627064,NC_001809.1,1,97,1
ERR537950,NC_001809.1,1,100,1
ERR532439,NC_001809.1,1,97,1
ERR537956,NC_001809.1,1,100,1
ERR3568389,NC_001809.1,1,97,1
ERR3299347,NC_001809.1,1,97,1
ERR4065047,NC_001809.1,1,100,1
ERR4065048,NC_001809.1,1,100,1
ERR4065049,NC_001809.1,1,100,2
ERR3299350,NC_001809.1,1,100,1
ERR3568397,NC_001809.1,1,97,1
ERR3262106,NC_001809.1,1,97,1
ERR3322430,NC_001809.1,1,100,1
ERR4065050,NC_001809.1,1,100,1
ERR3322432,NC_001809.1,1,100,1
ERR4065054,NC_001809.1,1,100,1
ERR537967,NC_001809.1,1,97,5
ERR537968,NC_001809.1,1,97,1
ERR4065055,NC_001809.1,1,100,1
ERR537971,NC_001809.1,1,97,1
ERR537973,NC_001809.1,1,100,1
ERR4065058,NC_001809.1,1,100,1
ERR4065061,NC_001809.1,1,100,1
ERR3316792,NC_001809.1,1,97,1
ERR537993,NC_001809.1,1,97,1
ERR532556,NC_001809.1,1,97,1
ERR2984167,NC_001809.1,1,100,1
ERR2984168,NC_001809.1,1,100,1
ERR3804189,NC_001809.1,1,100,1
ERR538172,NC_001809.1,1,100,2
ERR375886,NC_001809.1,1,97,1
ERR3804201,NC_001809.1,1,98,2
ERR3804203,NC_001809.1,1,97,1
ERR375890,NC_001809.1,1,100,1
ERR3653971,NC_001809.1,3,91,2
ERR346209,NC_001809.1,1,96,1
ERR3895590,NC_001809.1,1,97,1
ERR3804208,NC_001809.1,1,97,1
ERR3653973,NC_001809.1,1,88,6
ERR3001909,NC_001809.1,1,97,1
ERR3653981,NC_001809.1,1,100,1
ERR4150486,NC_001809.1,1,97,1
ERR3804223,NC_001809.1,1,100,1
ERR3804224,NC_001809.1,1,97,1
ERR3804230,NC_001809.1,1,100,1
ERR3804241,NC_001809.1,1,97,1
ERR519470,NC_001809.1,1,97,1
ERR3197879,NC_001809.1,1,97,1
ERR688005,NC_001809.1,1,97,1
SRR10058110,NC_001809.1,1,100,1
ERR532596,NC_001809.1,1,97,1
ERR2030981,NC_001809.1,1,97,1
ERR2822644,NC_001809.1,1,97,1
ERR3367908,NC_001809.1,1,97,1
ERR4151687,NC_001809.1,1,97,1
ERR3393676,NC_001809.1,1,97,1
ERR3372841,NC_001809.1,1,97,1
DRR006374,NC_001809.1,1,96,1
ERR532622,NC_001809.1,2,85,1
ERR978235,NC_001809.1,1,100,1
ERR386210,NC_001809.1,1,97,1
ERR3346331,NC_001809.1,1,97,1
SRR10015394,NC_001809.1,1,97,1
SRR10024598,NC_001809.1,1,100,1
ERR4150784,NC_001809.1,1,97,1
ERR3711317,NC_001809.1,1,97,1
SRR10075659,NC_001809.1,1,97,1
ERR752659,NC_001809.1,1,97,1
SRR10056091,NC_001809.1,1,97,2
ERR3393998,NC_001809.1,1,97,2
SRR10056100,NC_001809.1,1,97,2
SRR10056102,NC_001809.1,1,97,3
ERR537894,NC_001809.1,1,100,1
ERR832446,NC_001809.1,1,100,1
DRR006388,NC_001809.1,1,100,1
ERR3863692,NC_001809.1,1,100,1
DRR006389,NC_001809.1,1,100,1
ERR752679,NC_001809.1,1,97,1
ERR580864,NC_001809.1,1,97,1
ERR3863708,NC_001809.1,1,100,2
ERR832558,NC_001809.1,1,97,1
SRR10015640,NC_001809.1,1,97,2
ERR4129615,NC_001809.1,1,94,1
SRR10022435,NC_001809.1,1,97,1
SRR10088587,NC_001809.1,1,100,1
ERR752723,NC_001809.1,1,97,1
DRR006395,NC_001809.1,1,94,1
ERR3394186,NC_001809.1,1,97,4
ERR3394187,NC_001809.1,1,97,1
ERR752743,NC_001809.1,1,94,1
ERR957342,NC_001809.1,1,100,1
SRR10044657,NC_001809.1,1,100,1
SRR10189281,NC_001809.1,1,99,5
ERR844275,NC_001809.1,1,97,1
SRR10088645,NC_001809.1,1,97,1
SRR10189282,NC_001809.1,1,100,1
SRR10189283,NC_001809.1,1,100,1
ERR732908,NC_001809.1,1,93,1
ERR752763,NC_001809.1,1,97,1
SRR1024344,NC_001809.1,1,97,1
ERR699626,NC_001809.1,1,100,1
SRR1024345,NC_001809.1,1,97,1
ERR522178,NC_001809.1,1,100,1
ERR522180,NC_001809.1,1,100,1
ERR3580205,NC_001809.1,1,100,1
