run_id,sequence_accession,score,percent_identity,n_reads
DRR092269,NC_002018.1,100,97,15620
DRR092270,NC_002018.1,100,96,7111
DRR092271,NC_002018.1,100,94,12650
DRR092272,NC_002018.1,100,95,14840
DRR092273,NC_002018.1,100,99,28090860
DRR092274,NC_002018.1,100,99,29606348
DRR092275,NC_002018.1,100,99,32396328
DRR092276,NC_002018.1,100,94,16340
DRR092277,NC_002018.1,100,93,910
DRR092278,NC_002018.1,100,97,21897
DRR092279,NC_002018.1,100,97,15396
DRR092280,NC_002018.1,100,97,5845
ERR1251988,NC_002018.1,3,97,4
DRR092281,NC_002018.1,100,97,32094
ERR1251996,NC_002018.1,11,95,12
ERR1251997,NC_002018.1,2,99,2
ERR1252005,NC_002018.1,5,91,4
ERR1252006,NC_002018.1,4,94,4
ERR1252014,NC_002018.1,2,95,2
ERR1252015,NC_002018.1,5,95,4
ERR1475669,NC_002018.1,2,94,2
ERR1475694,NC_002018.1,2,96,2
ERR1475704,NC_002018.1,2,98,2
ERR1389099,NC_002018.1,2,93,2
ERR1252083,NC_002018.1,26,96,48
ERR1252084,NC_002018.1,17,96,32
ERR1475726,NC_002018.1,2,96,2
ERR1252092,NC_002018.1,22,95,48
ERR1252093,NC_002018.1,9,96,10
ERR1252101,NC_002018.1,22,96,34
ERR1252102,NC_002018.1,15,96,26
ERR1293053,NC_002018.1,7,96,4607
ERR1293054,NC_002018.1,6,96,1608
ERR1293055,NC_002018.1,4,96,997
ERR1252110,NC_002018.1,9,95,8
ERR1252111,NC_002018.1,23,95,38
ERR1475795,NC_002018.1,2,95,2
ERR1475799,NC_002018.1,2,98,2
ERR1389108,NC_002018.1,2,96,2
ERR1252179,NC_002018.1,24,96,46
ERR1252180,NC_002018.1,20,96,40
ERR1252188,NC_002018.1,25,96,60
ERR1252189,NC_002018.1,7,96,6
ERR1252197,NC_002018.1,21,95,30
ERR1252198,NC_002018.1,17,96,22
ERR1335474,NC_002018.1,4,97,4
ERR1252206,NC_002018.1,11,96,14
ERR1252207,NC_002018.1,25,96,54
ERR1335481,NC_002018.1,8,96,8
ERR1680082,NC_002018.1,32,94,81
ERR1680083,NC_002018.1,32,95,84
ERR1680084,NC_002018.1,21,92,24
ERR1680085,NC_002018.1,26,94,61
ERR1680086,NC_002018.1,28,95,70
ERR1680087,NC_002018.1,35,94,99
ERR1680088,NC_002018.1,100,96,491021
ERR1680090,NC_002018.1,48,95,127
ERR1680091,NC_002018.1,84,94,232
ERR1680089,NC_002018.1,100,96,138196
ERR1680092,NC_002018.1,26,95,82
ERR1680093,NC_002018.1,52,95,137
ERR1680094,NC_002018.1,38,94,115
ERR1680095,NC_002018.1,52,94,149
ERR1743463,NC_002018.1,28,95,74
ERR1680096,NC_002018.1,35,94,116
ERR1743464,NC_002018.1,100,96,332413
ERR1680097,NC_002018.1,100,96,562172
ERR1743465,NC_002018.1,24,96,54
ERR1680098,NC_002018.1,31,94,80
ERR1680099,NC_002018.1,34,94,93
ERR1743466,NC_002018.1,30,95,85
ERR1680100,NC_002018.1,23,94,28
ERR1743467,NC_002018.1,28,95,74
ERR1680101,NC_002018.1,25,94,73
ERR1743468,NC_002018.1,69,95,176
ERR1680102,NC_002018.1,39,95,94
ERR1743469,NC_002018.1,100,96,140812
ERR1680103,NC_002018.1,31,95,91
ERR1680104,NC_002018.1,100,96,500871
ERR1743470,NC_002018.1,32,95,107
ERR1743471,NC_002018.1,48,96,134
ERR1680105,NC_002018.1,100,96,142404
ERR1680106,NC_002018.1,36,95,85
ERR1743472,NC_002018.1,28,95,89
ERR1680107,NC_002018.1,92,94,240
ERR1680108,NC_002018.1,29,95,77
ERR1743473,NC_002018.1,49,95,118
ERR1680109,NC_002018.1,50,95,138
ERR1743474,NC_002018.1,67,96,166
ERR1680110,NC_002018.1,33,95,105
ERR1680112,NC_002018.1,44,95,140
ERR1680111,NC_002018.1,65,94,186
ERR1680113,NC_002018.1,100,96,572262
ERR1680114,NC_002018.1,100,96,410215
ERR1743475,NC_002018.1,100,96,415068
ERR1680115,NC_002018.1,45,95,110
ERR1680116,NC_002018.1,33,95,97
ERR1743476,NC_002018.1,100,96,380423
ERR1680117,NC_002018.1,65,95,184
ERR1680118,NC_002018.1,74,95,208
ERR1743477,NC_002018.1,100,95,415
ERR1680119,NC_002018.1,73,95,183
ERR1743478,NC_002018.1,60,95,168
ERR1680120,NC_002018.1,84,95,226
ERR1680121,NC_002018.1,47,95,143
ERR1743479,NC_002018.1,36,96,120
ERR1743480,NC_002018.1,100,96,257015
ERR1680122,NC_002018.1,100,96,539314
ERR1680123,NC_002018.1,100,96,114424
ERR1743481,NC_002018.1,100,96,254645
ERR1680124,NC_002018.1,96,95,278
ERR1743482,NC_002018.1,25,95,70
ERR1680125,NC_002018.1,76,96,209
ERR1743483,NC_002018.1,100,96,337741
ERR1680126,NC_002018.1,98,95,278
ERR1680127,NC_002018.1,84,95,228
ERR1743484,NC_002018.1,28,96,81
ERR1680128,NC_002018.1,67,95,174
ERR1743485,NC_002018.1,42,95,107
ERR1743486,NC_002018.1,32,95,86
ERR1743487,NC_002018.1,69,96,178
ERR1743488,NC_002018.1,100,96,143722
ERR1743489,NC_002018.1,33,96,110
ERR1743490,NC_002018.1,39,96,106
ERR1753606,NC_002018.1,10,96,16
ERR1743492,NC_002018.1,34,96,116
ERR1743491,NC_002018.1,59,95,145
ERR1753607,NC_002018.1,8,96,10
ERR1743493,NC_002018.1,73,96,178
ERR1680129,NC_002018.1,100,95,269
ERR1680130,NC_002018.1,56,95,160
ERR1680131,NC_002018.1,100,96,396577
ERR1680132,NC_002018.1,42,95,127
ERR1680133,NC_002018.1,32,95,90
ERR1680134,NC_002018.1,62,95,173
ERR1680135,NC_002018.1,71,95,191
ERR1680136,NC_002018.1,59,95,166
ERR1680137,NC_002018.1,89,96,257
ERR1680139,NC_002018.1,100,96,524669
ERR1680138,NC_002018.1,38,95,122
ERR1680140,NC_002018.1,100,96,111558
ERR1917117,NC_002018.1,3,87,2
ERR1743494,NC_002018.1,100,96,422532
ERR1680141,NC_002018.1,80,95,213
ERR1743495,NC_002018.1,100,96,386721
ERR1680143,NC_002018.1,100,95,266
ERR1680142,NC_002018.1,66,95,190
ERR1743496,NC_002018.1,100,95,421
ERR1680144,NC_002018.1,79,95,221
ERR1680145,NC_002018.1,66,95,157
ERR1743497,NC_002018.1,57,95,142
ERR1680146,NC_002018.1,79,95,231
ERR1743498,NC_002018.1,37,95,113
ERR1743499,NC_002018.1,100,96,262245
ERR1743500,NC_002018.1,100,96,259978
ERR1190993,NC_002018.1,3,98,3
ERR1743501,NC_002018.1,100,96,346651
ERR1743502,NC_002018.1,20,96,24
ERR1743503,NC_002018.1,17,95,33
ERR1743504,NC_002018.1,18,95,47
ERR1680147,NC_002018.1,47,95,141
ERR1743505,NC_002018.1,29,96,82
ERR1743506,NC_002018.1,100,96,192066
ERR1743507,NC_002018.1,54,95,137
ERR1743508,NC_002018.1,20,96,38
ERR1753624,NC_002018.1,21,97,53
ERR1743509,NC_002018.1,20,95,45
ERR1743510,NC_002018.1,20,95,45
ERR1743511,NC_002018.1,24,95,49
ERR1753625,NC_002018.1,21,97,44
ERR1753626,NC_002018.1,18,97,33
ERR1743512,NC_002018.1,20,96,31
ERR1743513,NC_002018.1,21,95,45
ERR1743514,NC_002018.1,21,96,49
ERR1248501,NC_002018.1,1,96,1
ERR1743515,NC_002018.1,28,94,87
ERR1753627,NC_002018.1,19,98,41
ERR1743516,NC_002018.1,21,95,31
ERR1743517,NC_002018.1,25,95,79
ERR1743518,NC_002018.1,17,95,36
ERR1753628,NC_002018.1,43,97,125
ERR1743519,NC_002018.1,17,96,36
ERR1753629,NC_002018.1,48,96,137
ERR1743520,NC_002018.1,100,96,340113
ERR1743521,NC_002018.1,13,96,17
ERR1753630,NC_002018.1,100,97,1225
ERR1743522,NC_002018.1,15,95,20
ERR1753631,NC_002018.1,100,97,1140
ERR1743523,NC_002018.1,22,96,30
ERR1743525,NC_002018.1,100,96,187000
ERR1753632,NC_002018.1,82,97,259
ERR1743524,NC_002018.1,33,95,77
ERR1743526,NC_002018.1,51,96,138
ERR1743527,NC_002018.1,17,96,28
ERR1753633,NC_002018.1,77,97,209
ERR1743528,NC_002018.1,21,95,36
ERR1743529,NC_002018.1,24,96,47
ERR1743530,NC_002018.1,22,95,48
ERR1753634,NC_002018.1,90,97,351
ERR1743531,NC_002018.1,11,96,17
ERR1753635,NC_002018.1,93,97,340
ERR1743532,NC_002018.1,22,95,35
ERR1743533,NC_002018.1,23,95,51
ERR1753636,NC_002018.1,2,95,3
ERR1753637,NC_002018.1,4,97,4
ERR1743534,NC_002018.1,28,94,47
ERR1743535,NC_002018.1,21,95,44
ERR1753638,NC_002018.1,100,97,3272
ERR1743536,NC_002018.1,23,95,63
ERR1743537,NC_002018.1,23,94,41
ERR1753639,NC_002018.1,100,97,3282
ERR1743538,NC_002018.1,23,95,33
ERR1753640,NC_002018.1,100,97,2811
ERR1743539,NC_002018.1,7,97,6
ERR1743540,NC_002018.1,8,97,10
ERR1743541,NC_002018.1,7,96,6
ERR1743542,NC_002018.1,8,96,10
ERR1743543,NC_002018.1,7,95,9
ERR1753642,NC_002018.1,100,97,2601
ERR1743544,NC_002018.1,13,95,15
ERR1190997,NC_002018.1,1,100,1
ERR1743545,NC_002018.1,15,96,23
ERR1743547,NC_002018.1,100,96,115683
ERR1743546,NC_002018.1,8,96,14
ERR1753643,NC_002018.1,100,97,2659
ERR1743548,NC_002018.1,36,96,102
ERR1753644,NC_002018.1,100,97,4561
ERR1743549,NC_002018.1,100,96,158603
ERR1753645,NC_002018.1,100,97,4470
ERR1743550,NC_002018.1,100,96,522
ERR1743551,NC_002018.1,10,96,13
ERR1743552,NC_002018.1,12,97,21
ERR1743553,NC_002018.1,13,96,14
ERR1743554,NC_002018.1,100,96,213894
ERR1743555,NC_002018.1,7,95,8
ERR1743556,NC_002018.1,100,96,150481
ERR1743557,NC_002018.1,12,96,26
ERR1743558,NC_002018.1,6,96,6
ERR1753646,NC_002018.1,3,96,4
ERR1753647,NC_002018.1,1,96,1
ERR1753648,NC_002018.1,100,97,7182
ERR1753649,NC_002018.1,100,97,7262
ERR1743559,NC_002018.1,13,96,14
ERR1753650,NC_002018.1,100,97,1973
ERR1743560,NC_002018.1,1,97,1
ERR1743561,NC_002018.1,8,95,9
ERR1743562,NC_002018.1,21,95,25
ERR1743563,NC_002018.1,17,95,18
ERR1743564,NC_002018.1,100,96,160205
ERR1753651,NC_002018.1,100,97,1963
ERR1743565,NC_002018.1,100,96,149587
ERR1743566,NC_002018.1,19,95,23
ERR1743567,NC_002018.1,10,97,12
ERR1743568,NC_002018.1,13,95,12
ERR1743569,NC_002018.1,100,96,87808
ERR1743570,NC_002018.1,15,96,21
ERR1743571,NC_002018.1,6,96,6
ERR1743572,NC_002018.1,20,96,24
ERR1743573,NC_002018.1,11,96,12
ERR1743574,NC_002018.1,100,96,93697
ERR1743575,NC_002018.1,11,95,15
ERR1743576,NC_002018.1,6,97,6
ERR1743577,NC_002018.1,13,97,17
ERR1518803,NC_002018.1,1,93,2
ERR1743578,NC_002018.1,5,96,4
ERR1743579,NC_002018.1,10,96,12
ERR1743580,NC_002018.1,17,96,19
ERR1743581,NC_002018.1,9,96,11
ERR1743582,NC_002018.1,5,95,4
ERR1743583,NC_002018.1,15,93,14
ERR1743584,NC_002018.1,10,96,12
ERR1743585,NC_002018.1,14,97,17
ERR1743586,NC_002018.1,19,95,24
ERR1743587,NC_002018.1,17,96,21
ERR1743588,NC_002018.1,12,96,13
ERR1743589,NC_002018.1,6,94,6
ERR1743590,NC_002018.1,16,96,15
ERR1743591,NC_002018.1,9,93,9
ERR1743592,NC_002018.1,11,96,11
ERR1743595,NC_002018.1,100,96,117776
ERR1743593,NC_002018.1,19,94,25
ERR1743594,NC_002018.1,16,96,27
ERR1743596,NC_002018.1,33,95,98
ERR1743597,NC_002018.1,100,96,160078
ERR1743598,NC_002018.1,100,96,447
ERR1743599,NC_002018.1,12,94,14
ERR1743600,NC_002018.1,8,95,9
ERR1743601,NC_002018.1,15,95,17
ERR1743602,NC_002018.1,100,96,218265
ERR1743603,NC_002018.1,12,95,15
ERR1743604,NC_002018.1,100,96,153807
ERR1743605,NC_002018.1,16,95,21
ERR1743606,NC_002018.1,6,95,6
ERR1743607,NC_002018.1,10,96,14
ERR1743608,NC_002018.1,6,96,6
ERR1743609,NC_002018.1,11,96,14
ERR1743610,NC_002018.1,11,94,14
ERR1743611,NC_002018.1,16,95,22
ERR1743612,NC_002018.1,100,96,161979
ERR1743613,NC_002018.1,100,96,150487
ERR1743614,NC_002018.1,15,96,18
ERR1743615,NC_002018.1,9,95,11
ERR1743616,NC_002018.1,9,97,12
ERR1743617,NC_002018.1,100,96,87684
ERR1743618,NC_002018.1,8,95,8
ERR1743619,NC_002018.1,10,96,19
ERR1743620,NC_002018.1,11,96,14
ERR1743621,NC_002018.1,15,96,16
ERR1743622,NC_002018.1,100,96,94794
ERR1743623,NC_002018.1,15,96,18
ERR1743624,NC_002018.1,12,96,13
ERR1743625,NC_002018.1,10,96,10
ERR1743626,NC_002018.1,14,95,13
ERR1743627,NC_002018.1,6,96,8
ERR1743629,NC_002018.1,12,95,13
ERR1743628,NC_002018.1,7,97,9
ERR1743630,NC_002018.1,11,94,12
ERR1743631,NC_002018.1,9,96,10
ERR1743632,NC_002018.1,15,95,16
ERR1743633,NC_002018.1,10,97,12
ERR1743634,NC_002018.1,14,95,22
ERR2004538,NC_002018.1,6,90,23
ERR2088866,NC_002018.1,1,98,1
ERR2088874,NC_002018.1,2,84,2
ERR2004539,NC_002018.1,7,89,87
ERR2004540,NC_002018.1,6,90,103
ERR2004541,NC_002018.1,6,90,81
ERR2004542,NC_002018.1,6,90,18
ERR2004543,NC_002018.1,6,90,61
ERR1818542,NC_002018.1,18,96,36
ERR1818543,NC_002018.1,16,96,30
ERR1818544,NC_002018.1,14,95,22
ERR1818545,NC_002018.1,15,96,28
ERR2004547,NC_002018.1,1,90,3
ERR1818547,NC_002018.1,17,95,25
ERR1818546,NC_002018.1,8,95,14
ERR2004548,NC_002018.1,1,89,1
ERR1818549,NC_002018.1,100,96,138257
ERR1818548,NC_002018.1,100,96,148031
ERR1818550,NC_002018.1,20,95,32
ERR1818552,NC_002018.1,18,96,29
ERR1818551,NC_002018.1,18,96,26
ERR2004549,NC_002018.1,1,89,1
ERR1818553,NC_002018.1,21,95,30
ERR1818554,NC_002018.1,19,96,32
ERR2004550,NC_002018.1,6,89,26
ERR1818555,NC_002018.1,17,95,24
ERR1818556,NC_002018.1,18,95,21
ERR2004551,NC_002018.1,6,89,90
ERR1818557,NC_002018.1,100,96,185138
ERR1818558,NC_002018.1,100,96,70720
ERR1818559,NC_002018.1,17,96,26
ERR2004552,NC_002018.1,6,89,23
ERR1818560,NC_002018.1,20,95,24
ERR1818561,NC_002018.1,19,95,21
ERR1442747,NC_002018.1,20,95,28
ERR1818562,NC_002018.1,13,95,18
ERR1818563,NC_002018.1,13,96,15
ERR1818564,NC_002018.1,21,95,34
ERR1818565,NC_002018.1,21,96,28
ERR1818566,NC_002018.1,100,96,130312
ERR1818567,NC_002018.1,100,96,74041
ERR1818568,NC_002018.1,20,95,30
ERR1818569,NC_002018.1,12,95,22
ERR1818570,NC_002018.1,18,94,25
ERR1818571,NC_002018.1,17,96,30
ERR1818572,NC_002018.1,21,95,38
ERR1818573,NC_002018.1,24,96,56
ERR1818574,NC_002018.1,17,96,22
ERR1818575,NC_002018.1,100,96,43777
ERR1442748,NC_002018.1,12,95,12
ERR1725374,NC_002018.1,4,93,3
ERR1818576,NC_002018.1,100,96,139259
ERR1818577,NC_002018.1,19,95,24
ERR1818579,NC_002018.1,24,95,42
ERR1818578,NC_002018.1,22,95,35
ERR1442756,NC_002018.1,9,96,10
ERR1442757,NC_002018.1,6,96,6
ERR1442759,NC_002018.1,4,96,4
ERR1442766,NC_002018.1,14,95,16
ERR1442767,NC_002018.1,15,96,18
ERR1818580,NC_002018.1,21,96,38
ERR1818581,NC_002018.1,12,95,14
ERR1442775,NC_002018.1,20,95,38
ERR1725375,NC_002018.1,1,92,1
ERR1818582,NC_002018.1,10,97,15
ERR1442776,NC_002018.1,13,95,18
ERR1818583,NC_002018.1,14,95,16
ERR1818584,NC_002018.1,14,95,18
ERR1818585,NC_002018.1,18,95,25
ERR1818586,NC_002018.1,100,96,148967
ERR1442785,NC_002018.1,15,95,27
ERR1442786,NC_002018.1,5,96,4
ERR1818587,NC_002018.1,100,96,138195
ERR1818588,NC_002018.1,19,96,32
ERR1442794,NC_002018.1,14,95,24
ERR1818589,NC_002018.1,10,96,14
ERR1818590,NC_002018.1,19,96,36
ERR1818591,NC_002018.1,16,96,28
ERR1818592,NC_002018.1,18,96,39
ERR1442795,NC_002018.1,7,95,6
ERR1818593,NC_002018.1,10,96,16
ERR1818594,NC_002018.1,16,95,20
ERR1442797,NC_002018.1,9,96,10
ERR1818595,NC_002018.1,100,96,186354
ERR1818596,NC_002018.1,100,96,71484
ERR1818597,NC_002018.1,16,95,24
ERR1818598,NC_002018.1,18,96,27
ERR1818599,NC_002018.1,20,95,28
ERR1818600,NC_002018.1,17,94,18
ERR1818601,NC_002018.1,12,95,14
ERR1818602,NC_002018.1,15,96,22
ERR1818603,NC_002018.1,19,95,23
ERR1818604,NC_002018.1,100,96,130242
ERR1818605,NC_002018.1,100,96,73468
ERR1818606,NC_002018.1,18,95,24
ERR1818607,NC_002018.1,18,95,18
ERR1818608,NC_002018.1,16,96,24
ERR1818609,NC_002018.1,23,96,44
ERR1818610,NC_002018.1,23,95,34
ERR1818611,NC_002018.1,21,95,36
ERR1818612,NC_002018.1,16,96,31
ERR1818613,NC_002018.1,100,96,43964
ERR1818614,NC_002018.1,100,96,138480
ERR1818615,NC_002018.1,16,96,27
ERR1818616,NC_002018.1,15,96,19
ERR1818617,NC_002018.1,23,96,45
ERR1818618,NC_002018.1,20,95,32
ERR1818619,NC_002018.1,14,95,14
ERR1442837,NC_002018.1,19,95,32
ERR1818620,NC_002018.1,13,96,16
ERR1818621,NC_002018.1,9,96,11
ERR1442838,NC_002018.1,11,96,16
ERR1818622,NC_002018.1,15,95,16
ERR1818623,NC_002018.1,12,96,15
ERR1818624,NC_002018.1,100,96,169229
ERR1442846,NC_002018.1,7,95,8
ERR1818625,NC_002018.1,100,96,159761
ERR1442847,NC_002018.1,8,95,8
ERR1442849,NC_002018.1,5,95,4
ERR1442856,NC_002018.1,20,95,29
ERR1442857,NC_002018.1,14,96,20
ERR1818626,NC_002018.1,10,97,10
ERR1818627,NC_002018.1,9,95,10
ERR1442865,NC_002018.1,20,95,38
ERR1818628,NC_002018.1,14,97,14
ERR1818629,NC_002018.1,11,96,12
ERR1818630,NC_002018.1,10,96,10
ERR1442866,NC_002018.1,5,97,6
ERR1818631,NC_002018.1,8,96,8
ERR1818632,NC_002018.1,12,96,12
ERR1818633,NC_002018.1,100,96,211873
ERR1442875,NC_002018.1,15,95,23
ERR1442876,NC_002018.1,14,96,14
ERR1818634,NC_002018.1,100,96,81609
ERR1818635,NC_002018.1,13,95,15
ERR1818637,NC_002018.1,4,94,3
ERR1818636,NC_002018.1,8,96,10
ERR1818638,NC_002018.1,12,94,16
ERR1442884,NC_002018.1,19,95,28
ERR1818639,NC_002018.1,3,96,3
ERR1818640,NC_002018.1,14,95,16
ERR1818642,NC_002018.1,100,96,148726
ERR1442885,NC_002018.1,11,95,11
ERR1818641,NC_002018.1,6,97,6
ERR1442887,NC_002018.1,6,97,6
ERR1818643,NC_002018.1,100,96,83851
ERR1818644,NC_002018.1,12,96,12
ERR1818645,NC_002018.1,13,95,14
ERR1818646,NC_002018.1,13,96,19
ERR2039987,NC_002018.1,1,96,1
ERR1818647,NC_002018.1,8,96,10
ERR1818648,NC_002018.1,15,96,17
ERR1818649,NC_002018.1,10,96,14
ERR1818650,NC_002018.1,15,96,19
ERR1818651,NC_002018.1,100,96,50522
ERR1818652,NC_002018.1,100,96,159650
ERR1818654,NC_002018.1,11,96,13
ERR1818653,NC_002018.1,7,96,6
ERR1818655,NC_002018.1,15,95,24
ERR1818656,NC_002018.1,14,95,18
ERR1818657,NC_002018.1,18,94,26
ERR1818659,NC_002018.1,14,94,17
ERR1818658,NC_002018.1,12,96,12
ERR1818660,NC_002018.1,11,96,14
ERR1818661,NC_002018.1,14,95,14
ERR1818662,NC_002018.1,100,96,172561
ERR1818663,NC_002018.1,100,96,162975
ERR1818664,NC_002018.1,17,96,24
ERR1818665,NC_002018.1,13,95,13
ERR1818666,NC_002018.1,13,94,16
ERR1818667,NC_002018.1,7,94,6
ERR1818668,NC_002018.1,6,93,6
ERR1818669,NC_002018.1,8,96,9
ERR1818670,NC_002018.1,10,95,10
ERR1818671,NC_002018.1,100,96,215379
ERR1818672,NC_002018.1,100,96,81884
ERR1818673,NC_002018.1,11,95,18
ERR1818674,NC_002018.1,10,96,12
ERR1818675,NC_002018.1,4,96,4
ERR1818676,NC_002018.1,11,93,9
ERR1818677,NC_002018.1,12,96,15
ERR1818678,NC_002018.1,10,96,12
ERR1818679,NC_002018.1,16,95,24
ERR1818680,NC_002018.1,100,96,150857
ERR1818681,NC_002018.1,100,96,85391
ERR1818682,NC_002018.1,15,95,16
ERR1818683,NC_002018.1,13,95,14
ERR1818684,NC_002018.1,13,96,15
ERR1818685,NC_002018.1,11,96,16
ERR1818687,NC_002018.1,12,97,16
ERR1818686,NC_002018.1,12,95,14
ERR1818688,NC_002018.1,19,94,29
ERR1818689,NC_002018.1,100,96,51595
ERR1818690,NC_002018.1,100,96,159985
ERR2177105,NC_002018.1,2,99,6
ERR1818691,NC_002018.1,7,97,10
ERR1818692,NC_002018.1,18,94,20
ERR1818693,NC_002018.1,11,96,15
ERR1856251,NC_002018.1,1,94,1
ERR1856261,NC_002018.1,2,97,2
ERR2004703,NC_002018.1,2,95,2
ERR1856270,NC_002018.1,5,95,4
ERR202495,NC_002018.1,3,90,4
ERR202496,NC_002018.1,3,91,2
DRR033682,NC_002018.1,1,94,1
DRR033683,NC_002018.1,98,99,3737
DRR033684,NC_002018.1,99,99,5630
ERR2143779,NC_002018.1,1,93,1
DRR033685,NC_002018.1,2,99,2
DRR033686,NC_002018.1,99,99,11222
DRR033687,NC_002018.1,2,100,2
ERR1856288,NC_002018.1,2,99,2
ERR2723545,NC_002018.1,4,97,22
ERR2723546,NC_002018.1,5,96,57
ERR2723547,NC_002018.1,5,96,65
ERR2723549,NC_002018.1,5,94,49
ERR2723553,NC_002018.1,1,100,1
ERR2723554,NC_002018.1,1,95,7
ERR2723555,NC_002018.1,1,96,4
ERR2723556,NC_002018.1,1,98,4
ERR2723650,NC_002018.1,1,95,4
ERR2723651,NC_002018.1,5,95,45
ERR2723652,NC_002018.1,5,95,38
ERR2723653,NC_002018.1,1,94,1
ERR2723654,NC_002018.1,5,94,9
ERR2723655,NC_002018.1,4,96,14
ERR2723656,NC_002018.1,5,96,13
ERR2723657,NC_002018.1,5,95,31
ERR2723658,NC_002018.1,5,96,15
ERR2723659,NC_002018.1,1,95,4
ERR2723660,NC_002018.1,1,100,2
ERR2723661,NC_002018.1,4,97,8
ERR2723662,NC_002018.1,1,96,6
ERR2723663,NC_002018.1,1,98,2
ERR2723665,NC_002018.1,1,94,2
ERR2723668,NC_002018.1,4,97,9
ERR2723669,NC_002018.1,1,100,4
ERR2723670,NC_002018.1,1,94,1
ERR2723674,NC_002018.1,1,91,2
ERR2723679,NC_002018.1,1,97,4
ERR2723680,NC_002018.1,1,94,1
ERR2723681,NC_002018.1,5,94,15
ERR2723682,NC_002018.1,5,94,36
ERR2723693,NC_002018.1,5,95,19
ERR2723683,NC_002018.1,5,94,35
ERR2723684,NC_002018.1,5,94,77
