run_id,sequence_accession,score,percent_identity,n_reads
ERR1354108,NC_003977.2,1,100,2
DRR021485,NC_003977.2,1,100,2
ERR1354110,NC_003977.2,1,100,3
ERR1354111,NC_003977.2,1,100,2
DRR021486,NC_003977.2,1,100,3
DRR021487,NC_003977.2,1,100,1
ERR1354113,NC_003977.2,1,100,1
DRR092279,NC_003977.2,1,95,2
DRR021488,NC_003977.2,1,100,1
ERR1354115,NC_003977.2,1,100,2
ERR1354116,NC_003977.2,1,100,1
DRR028455,NC_003977.2,1,97,2
ERR1354117,NC_003977.2,1,100,1
ERR1407254,NC_003977.2,6,99,48
ERR1407256,NC_003977.2,6,99,19
ERR1363378,NC_003977.2,1,100,1
ERR1407267,NC_003977.2,12,99,398
ERR1407268,NC_003977.2,12,99,277
ERR1407270,NC_003977.2,12,99,1889
ERR1407271,NC_003977.2,13,99,1120
ERR1338032,NC_003977.2,1,97,2
ERR1407273,NC_003977.2,9,99,287
DRR028497,NC_003977.2,2,76,2
ERR1407274,NC_003977.2,7,99,169
ERR1333722,NC_003977.2,1,100,2
ERR1407276,NC_003977.2,5,99,218
DRR021706,NC_003977.2,10,94,10
DRR021707,NC_003977.2,9,95,12
ERR1333723,NC_003977.2,1,100,2
ERR1407277,NC_003977.2,9,99,116
DRR028518,NC_003977.2,1,97,2
ERR1041958,NC_003977.2,1,95,1
ERR1751478,NC_003977.2,1,97,2
ERR1751480,NC_003977.2,1,97,2
ERR1751488,NC_003977.2,1,97,4
ERR1751483,NC_003977.2,1,97,2
ERR1751484,NC_003977.2,1,97,2
ERR1751491,NC_003977.2,1,97,2
ERR1751489,NC_003977.2,1,97,4
ERR1751486,NC_003977.2,4,97,8
ERR1751492,NC_003977.2,4,97,86
ERR1751487,NC_003977.2,1,97,6
ERR1751490,NC_003977.2,1,97,4
ERR1751493,NC_003977.2,4,97,68
ERR1751494,NC_003977.2,4,97,60
ERR1751495,NC_003977.2,4,97,80
ERR1751496,NC_003977.2,4,97,90
ERR1751497,NC_003977.2,4,97,88
ERR1751501,NC_003977.2,1,97,2
ERR1751504,NC_003977.2,4,97,72
ERR1751505,NC_003977.2,4,97,76
ERR1751506,NC_003977.2,4,97,78
ERR1751507,NC_003977.2,4,97,58
ERR1751508,NC_003977.2,4,97,80
ERR1299105,NC_003977.2,32,89,76
ERR1299097,NC_003977.2,45,94,351
ERR1299098,NC_003977.2,45,91,318
ERR1299099,NC_003977.2,41,90,328
ERR1299100,NC_003977.2,43,90,299
ERR1299101,NC_003977.2,44,91,359
ERR1299102,NC_003977.2,23,89,82
ERR1299103,NC_003977.2,25,88,88
ERR1299104,NC_003977.2,26,88,110
ERR1751509,NC_003977.2,4,97,48
ERR1751510,NC_003977.2,1,97,2
ERR1751511,NC_003977.2,1,97,2
ERR1377116,NC_003977.2,1,100,6
ERR1751519,NC_003977.2,1,97,2
ERR1751520,NC_003977.2,1,97,2
ERR1751522,NC_003977.2,1,97,2
DRR046437,NC_003977.2,1,100,3
DRR028578,NC_003977.2,1,97,2
ERR1377117,NC_003977.2,1,99,4
ERR1751525,NC_003977.2,1,97,2
DRR046438,NC_003977.2,1,100,1
ERR1751529,NC_003977.2,1,97,2
ERR1751530,NC_003977.2,1,97,2
ERR1377118,NC_003977.2,1,100,1
ERR1751531,NC_003977.2,1,97,2
ERR1751535,NC_003977.2,1,97,2
ERR1751540,NC_003977.2,1,97,4
ERR1751541,NC_003977.2,1,97,6
DRR028588,NC_003977.2,1,97,2
ERR1751542,NC_003977.2,1,97,6
ERR1751543,NC_003977.2,4,97,8
ERR1018208,NC_003977.2,3,90,2
DRR028602,NC_003977.2,1,97,2
DRR087075,NC_003977.2,2,99,2
ERR1751544,NC_003977.2,1,97,2
ERR1377124,NC_003977.2,1,100,2
ERR1751545,NC_003977.2,1,97,4
ERR1751546,NC_003977.2,4,97,40
ERR1751547,NC_003977.2,4,97,40
ERR1751548,NC_003977.2,4,97,42
ERR1751549,NC_003977.2,4,97,42
ERR1751550,NC_003977.2,4,97,56
ERR1751551,NC_003977.2,4,97,24
ERR1751552,NC_003977.2,1,97,2
ERR1751553,NC_003977.2,1,97,2
ERR1751557,NC_003977.2,1,97,2
ERR1368692,NC_003977.2,1,100,2
ERR1368693,NC_003977.2,4,99,16
ERR1751559,NC_003977.2,1,97,2
ERR1751560,NC_003977.2,1,97,2
DRR013965,NC_003977.2,1,96,1
ERR1368694,NC_003977.2,1,100,2
ERR1751564,NC_003977.2,4,97,48
ERR1751565,NC_003977.2,4,97,32
ERR1751566,NC_003977.2,4,97,42
ERR1751567,NC_003977.2,4,97,44
ERR1751568,NC_003977.2,4,97,52
ERR1751569,NC_003977.2,4,97,40
ERR1377126,NC_003977.2,1,100,3
ERR1042016,NC_003977.2,1,97,1
ERR1377128,NC_003977.2,1,100,6
ERR1751577,NC_003977.2,1,97,4
ERR1368699,NC_003977.2,4,99,54
ERR1368700,NC_003977.2,1,99,6
ERR1377131,NC_003977.2,1,100,2
ERR1751582,NC_003977.2,4,97,68
ERR1751583,NC_003977.2,4,97,68
ERR1042020,NC_003977.2,1,95,1
ERR1751584,NC_003977.2,4,97,54
ERR1751585,NC_003977.2,4,97,54
ERR1368701,NC_003977.2,1,100,6
ERR1368702,NC_003977.2,6,99,75
ERR1751586,NC_003977.2,4,97,76
ERR1042023,NC_003977.2,1,93,1
ERR1751587,NC_003977.2,4,97,58
ERR1751588,NC_003977.2,1,97,2
ERR1751591,NC_003977.2,1,97,2
ERR1368703,NC_003977.2,1,99,4
ERR1368704,NC_003977.2,13,99,667
ERR1631415,NC_003977.2,1,97,1
ERR1631476,NC_003977.2,1,95,1
ERR1631440,NC_003977.2,1,97,1
ERR1679855,NC_003977.2,1,96,3
ERR1368705,NC_003977.2,1,100,6
ERR1042050,NC_003977.2,1,93,1
ERR1042051,NC_003977.2,1,97,1
ERR1368706,NC_003977.2,1,100,6
ERR1368707,NC_003977.2,6,99,34
ERR1368708,NC_003977.2,7,99,432
ERR1095178,NC_003977.2,1,100,3
ERR1631483,NC_003977.2,2,95,2
ERR1631488,NC_003977.2,1,97,2
ERR1631502,NC_003977.2,1,93,1
ERR1631503,NC_003977.2,1,93,1
ERR1042057,NC_003977.2,1,95,1
ERR1631515,NC_003977.2,1,97,1
ERR1157003,NC_003977.2,1,97,1
ERR1631516,NC_003977.2,1,94,1
ERR1631517,NC_003977.2,1,94,1
ERR1095191,NC_003977.2,1,100,1
ERR168639,NC_003977.2,1,100,6
ERR1095192,NC_003977.2,1,100,1
ERR1095193,NC_003977.2,1,100,2
ERR1095194,NC_003977.2,1,100,3
ERR1095195,NC_003977.2,1,100,1
ERR1631551,NC_003977.2,1,93,2
ERR1095197,NC_003977.2,1,97,1
ERR1095198,NC_003977.2,1,100,2
ERR1631555,NC_003977.2,1,97,1
ERR1095199,NC_003977.2,1,100,1
ERR1631561,NC_003977.2,1,97,1
ERR1631564,NC_003977.2,1,93,1
ERR1042078,NC_003977.2,1,97,1
ERR1413467,NC_003977.2,1,97,1
ERR1631568,NC_003977.2,1,95,1
ERR1631569,NC_003977.2,1,95,1
ERR1377140,NC_003977.2,1,100,7
ERR1631570,NC_003977.2,1,95,1
ERR1042087,NC_003977.2,1,93,1
ERR1042088,NC_003977.2,1,93,1
ERR1377141,NC_003977.2,1,100,7
ERR1210843,NC_003977.2,1,100,1
ERR1654724,NC_003977.2,1,97,4
ERR1654723,NC_003977.2,1,97,6
ERR1654726,NC_003977.2,4,97,8
ERR1210846,NC_003977.2,1,97,1
ERR1654727,NC_003977.2,4,97,8
ERR1654728,NC_003977.2,4,97,12
ERR1654730,NC_003977.2,1,97,2
ERR1042090,NC_003977.2,1,97,1
ERR1560017,NC_003977.2,1,100,2
ERR1631589,NC_003977.2,1,97,1
ERR1631590,NC_003977.2,1,93,1
ERR1377146,NC_003977.2,1,99,5
ERR1631602,NC_003977.2,1,95,1
ERR1631604,NC_003977.2,1,94,2
ERR1631608,NC_003977.2,1,93,1
ERR1377147,NC_003977.2,1,100,4
ERR1654731,NC_003977.2,1,97,4
ERR1042112,NC_003977.2,1,97,1
ERR1042113,NC_003977.2,1,95,1
ERR1654734,NC_003977.2,1,97,2
ERR1377149,NC_003977.2,1,100,2
ERR1654736,NC_003977.2,1,97,4
ERR1654737,NC_003977.2,1,97,2
ERR1654738,NC_003977.2,4,97,20
ERR1654739,NC_003977.2,1,97,2
ERR1210852,NC_003977.2,1,100,2
ERR1210855,NC_003977.2,1,100,1
DRR029103,NC_003977.2,1,97,4
ERR1210856,NC_003977.2,1,100,2
ERR1377150,NC_003977.2,1,99,6
DRR029105,NC_003977.2,4,97,28
DRR029106,NC_003977.2,4,97,34
ERR1042135,NC_003977.2,1,93,2
ERR1147936,NC_003977.2,1,100,1
ERR1042140,NC_003977.2,1,93,1
DRR029107,NC_003977.2,4,97,24
DRR029108,NC_003977.2,4,97,42
ERR1042147,NC_003977.2,3,92,2
DRR029109,NC_003977.2,4,97,34
DRR029110,NC_003977.2,4,97,42
DRR029111,NC_003977.2,5,95,36
DRR029112,NC_003977.2,5,93,24
ERR1655141,NC_003977.2,2,85,1
DRR029114,NC_003977.2,4,97,8
ERR1377160,NC_003977.2,1,100,3
DRR029115,NC_003977.2,1,97,6
DRR029116,NC_003977.2,4,97,8
ERR1377162,NC_003977.2,1,99,5
DRR029117,NC_003977.2,1,97,2
ERR1398207,NC_003977.2,1,91,2
DRR029118,NC_003977.2,1,97,2
DRR029119,NC_003977.2,4,97,18
ERR1377164,NC_003977.2,1,98,3
ERR1518718,NC_003977.2,1,100,5
ERR1377165,NC_003977.2,1,100,4
ERR1518719,NC_003977.2,1,100,3
ERR204947,NC_003977.2,1,100,3
ERR204948,NC_003977.2,1,100,5
ERR204954,NC_003977.2,1,100,4
ERR204956,NC_003977.2,1,100,5
ERR204949,NC_003977.2,1,95,1
ERR204951,NC_003977.2,1,100,4
ERR204952,NC_003977.2,1,97,2
ERR1421749,NC_003977.2,1,100,1
ERR1597717,NC_003977.2,1,100,1
DRR087712,NC_003977.2,1,94,1
ERR1042181,NC_003977.2,1,95,1
ERR1377166,NC_003977.2,4,100,11
ERR204961,NC_003977.2,1,100,3
ERR204963,NC_003977.2,1,100,5
ERR1769842,NC_003977.2,1,100,1
ERR1042193,NC_003977.2,1,97,1
ERR204966,NC_003977.2,1,100,3
ERR1377167,NC_003977.2,1,98,4
ERR1377168,NC_003977.2,1,100,2
ERR1377169,NC_003977.2,1,100,3
ERR204970,NC_003977.2,1,100,3
ERR204971,NC_003977.2,1,100,1
ERR1797461,NC_003977.2,2,87,1
ERR032046,NC_003977.2,1,94,1
ERR204980,NC_003977.2,1,100,1
ERR032048,NC_003977.2,1,97,1
ERR1527161,NC_003977.2,4,96,86
ERR1527162,NC_003977.2,4,97,100
ERR1749191,NC_003977.2,1,100,1
ERR1527163,NC_003977.2,4,97,50
ERR204981,NC_003977.2,1,97,2
ERR204982,NC_003977.2,4,99,8
ERR1527164,NC_003977.2,4,96,64
ERR1042225,NC_003977.2,2,96,3
ERR204984,NC_003977.2,1,98,7
ERR1527165,NC_003977.2,4,97,50
ERR1018240,NC_003977.2,3,90,2
ERR204988,NC_003977.2,1,100,2
ERR1527166,NC_003977.2,4,97,50
ERR204989,NC_003977.2,1,95,1
ERR204991,NC_003977.2,1,100,2
ERR1518747,NC_003977.2,20,95,39
ERR204993,NC_003977.2,1,100,1
ERR204994,NC_003977.2,1,100,2
ERR1042242,NC_003977.2,2,99,3
ERR1042243,NC_003977.2,2,99,4
ERR204996,NC_003977.2,1,97,2
ERR205000,NC_003977.2,1,100,2
ERR205002,NC_003977.2,1,100,4
DRR122029,NC_003977.2,13,93,16
ERR1630132,NC_003977.2,1,97,1
ERR1042244,NC_003977.2,2,95,2
ERR1630143,NC_003977.2,1,93,1
ERR1630148,NC_003977.2,2,96,2
ERR1042245,NC_003977.2,2,100,3
ERR1630149,NC_003977.2,1,97,1
ERR1042251,NC_003977.2,2,97,2
ERR1042250,NC_003977.2,2,94,2
ERR205004,NC_003977.2,1,100,1
DRR122033,NC_003977.2,2,85,1
ERR1630436,NC_003977.2,1,97,1
ERR205006,NC_003977.2,1,100,1
DRR023191,NC_003977.2,1,100,3
ERR1042253,NC_003977.2,1,100,1
ERR1630449,NC_003977.2,1,97,2
ERR1630171,NC_003977.2,1,97,1
ERR205007,NC_003977.2,1,98,3
ERR1417879,NC_003977.2,1,100,1
ERR205008,NC_003977.2,1,98,2
ERR1630456,NC_003977.2,1,94,2
ERR1630178,NC_003977.2,1,95,1
ERR1630461,NC_003977.2,1,100,1
ERR1630463,NC_003977.2,1,100,1
ERR1630464,NC_003977.2,1,95,1
ERR1630470,NC_003977.2,1,97,1
ERR1630473,NC_003977.2,1,95,1
ERR1630189,NC_003977.2,1,97,1
ERR205012,NC_003977.2,1,100,2
DRR023193,NC_003977.2,1,99,4
ERR1630477,NC_003977.2,1,100,1
ERR1630480,NC_003977.2,1,100,1
ERR1630482,NC_003977.2,1,100,1
ERR1630484,NC_003977.2,1,97,1
ERR1042269,NC_003977.2,1,97,1
ERR1631997,NC_003977.2,1,97,1
ERR1630489,NC_003977.2,1,100,1
ERR1630490,NC_003977.2,1,97,1
ERR205018,NC_003977.2,1,100,2
ERR205020,NC_003977.2,1,100,3
ERR205021,NC_003977.2,1,97,2
ERR205023,NC_003977.2,1,97,2
ERR1301650,NC_003977.2,1,95,2
ERR1042279,NC_003977.2,1,93,1
ERR1630491,NC_003977.2,1,100,2
ERR1630493,NC_003977.2,1,93,1
ERR1630494,NC_003977.2,1,100,2
ERR1630496,NC_003977.2,1,100,1
ERR1630498,NC_003977.2,1,93,2
ERR1827130,NC_003977.2,4,97,71
DRR023194,NC_003977.2,1,100,7
ERR1630512,NC_003977.2,1,95,1
ERR1630514,NC_003977.2,1,97,1
ERR1417897,NC_003977.2,1,100,1
ERR1630246,NC_003977.2,2,95,2
ERR1630516,NC_003977.2,1,100,1
ERR1630519,NC_003977.2,2,96,2
ERR1630521,NC_003977.2,2,95,3
ERR1630528,NC_003977.2,2,95,2
ERR1630524,NC_003977.2,2,97,2
ERR1630525,NC_003977.2,1,100,1
ERR1630530,NC_003977.2,1,94,1
ERR1630532,NC_003977.2,1,97,1
ERR1630274,NC_003977.2,1,95,1
ERR1630534,NC_003977.2,1,97,1
ERR1630536,NC_003977.2,1,95,1
ERR1630537,NC_003977.2,1,100,1
ERR1630538,NC_003977.2,2,96,3
ERR1630543,NC_003977.2,1,93,1
ERR2034750,NC_003977.2,1,96,2
ERR184033,NC_003977.2,1,100,1
ERR1632055,NC_003977.2,1,97,1
ERR1630544,NC_003977.2,1,99,3
ERR1630541,NC_003977.2,2,99,5
ERR1630542,NC_003977.2,1,93,1
ERR1630545,NC_003977.2,1,95,1
ERR1630546,NC_003977.2,1,100,1
ERR1630551,NC_003977.2,1,93,1
ERR1630556,NC_003977.2,2,97,3
ERR1632066,NC_003977.2,1,95,1
ERR1692558,NC_003977.2,1,98,2
ERR1630553,NC_003977.2,1,95,1
ERR1630554,NC_003977.2,1,99,4
ERR1630558,NC_003977.2,2,96,2
ERR1632071,NC_003977.2,1,97,1
ERR1632072,NC_003977.2,1,97,1
ERR188312,NC_003977.2,1,100,2
ERR1630569,NC_003977.2,1,94,2
ERR1630327,NC_003977.2,1,95,1
ERR1630573,NC_003977.2,2,95,4
ERR1630576,NC_003977.2,2,94,3
ERR1630579,NC_003977.2,2,96,2
ERR1042315,NC_003977.2,1,95,1
ERR1042316,NC_003977.2,2,96,2
ERR1630583,NC_003977.2,1,100,1
ERR1630584,NC_003977.2,1,100,1
ERR1888686,NC_003977.2,1,100,2
ERR1630585,NC_003977.2,1,100,2
ERR1630589,NC_003977.2,1,100,1
ERR1630353,NC_003977.2,1,93,1
ERR1121191,NC_003977.2,1,96,4
ERR1630593,NC_003977.2,1,95,1
ERR1630594,NC_003977.2,2,94,5
ERR1630595,NC_003977.2,1,95,2
ERR1630360,NC_003977.2,1,93,1
ERR1630596,NC_003977.2,1,95,1
ERR1630598,NC_003977.2,1,95,1
ERR1042323,NC_003977.2,2,95,3
ERR1630599,NC_003977.2,1,97,1
ERR1630603,NC_003977.2,1,93,1
ERR1630604,NC_003977.2,1,93,1
ERR1042324,NC_003977.2,1,97,1
ERR1630609,NC_003977.2,1,97,1
ERR1630610,NC_003977.2,1,92,1
ERR1630611,NC_003977.2,1,100,2
ERR1630613,NC_003977.2,1,97,1
ERR1630614,NC_003977.2,2,98,2
ERR1630616,NC_003977.2,1,97,1
ERR1630617,NC_003977.2,1,97,1
ERR188316,NC_003977.2,4,99,10
ERR1630621,NC_003977.2,1,97,1
ERR1630624,NC_003977.2,2,98,5
ERR1630625,NC_003977.2,2,98,3
ERR1630626,NC_003977.2,3,96,8
ERR1630630,NC_003977.2,1,95,1
ERR204832,NC_003977.2,1,100,1
ERR1632141,NC_003977.2,1,95,1
ERR204820,NC_003977.2,1,100,5
ERR204821,NC_003977.2,1,100,1
ERR204823,NC_003977.2,1,100,7
ERR204825,NC_003977.2,1,100,2
ERR204826,NC_003977.2,1,99,6
ERR1301672,NC_003977.2,4,90,4
ERR204828,NC_003977.2,1,100,2
ERR204829,NC_003977.2,1,100,3
ERR204835,NC_003977.2,1,100,4
DRR168533,NC_003977.2,1,100,1
ERR1632146,NC_003977.2,1,95,1
ERR188317,NC_003977.2,1,100,2
ERR1692606,NC_003977.2,5,94,8
ERR1600586,NC_003977.2,4,97,4
ERR1630636,NC_003977.2,1,100,1
ERR1630640,NC_003977.2,1,97,2
ERR1630641,NC_003977.2,1,97,1
ERR1600588,NC_003977.2,7,99,9
ERR1630644,NC_003977.2,1,93,1
ERR1630645,NC_003977.2,1,93,1
ERR1600587,NC_003977.2,5,96,5
ERR1630647,NC_003977.2,2,95,2
ERR188318,NC_003977.2,1,100,2
ERR1042341,NC_003977.2,1,93,1
ERR1630653,NC_003977.2,2,98,2
ERR1630654,NC_003977.2,2,98,2
ERR204838,NC_003977.2,1,100,7
ERR1632178,NC_003977.2,1,95,1
ERR1254238,NC_003977.2,1,98,3
ERR1254239,NC_003977.2,1,100,1
ERR1630659,NC_003977.2,1,100,1
ERR1630660,NC_003977.2,1,97,1
ERR1630663,NC_003977.2,1,100,1
ERR1630668,NC_003977.2,1,100,1
ERR1630676,NC_003977.2,2,98,4
ERR1630672,NC_003977.2,1,97,1
ERR204842,NC_003977.2,1,97,1
ERR1630677,NC_003977.2,1,97,1
ERR1630679,NC_003977.2,1,95,1
ERR1630680,NC_003977.2,2,97,5
ERR2107354,NC_003977.2,3,85,8
ERR2107355,NC_003977.2,5,93,12
ERR2107356,NC_003977.2,5,92,24
ERR2107357,NC_003977.2,5,95,22
ERR1632205,NC_003977.2,1,97,1
ERR1518821,NC_003977.2,1,98,2
ERR1518822,NC_003977.2,1,94,4
ERR1630699,NC_003977.2,1,97,1
ERR1630700,NC_003977.2,2,99,3
ERR1630696,NC_003977.2,1,93,1
ERR1630698,NC_003977.2,1,97,1
ERR204845,NC_003977.2,1,100,3
ERR1301681,NC_003977.2,3,91,2
ERR204847,NC_003977.2,1,99,5
ERR204849,NC_003977.2,1,98,4
ERR2107358,NC_003977.2,5,95,20
ERR204850,NC_003977.2,1,100,1
ERR1042358,NC_003977.2,1,94,1
ERR204851,NC_003977.2,1,100,1
ERR2107359,NC_003977.2,4,97,10
ERR1042362,NC_003977.2,1,95,1
ERR1632214,NC_003977.2,2,95,2
ERR2107360,NC_003977.2,4,97,12
ERR1630713,NC_003977.2,1,97,1
ERR1630715,NC_003977.2,1,100,1
ERR1828938,NC_003977.2,1,97,2
ERR1630717,NC_003977.2,1,100,1
ERR1630726,NC_003977.2,1,93,2
ERR2107361,NC_003977.2,4,96,22
ERR1630728,NC_003977.2,1,97,1
ERR1630729,NC_003977.2,2,96,2
ERR1630733,NC_003977.2,2,96,3
ERR1630734,NC_003977.2,1,95,1
ERR1630736,NC_003977.2,1,92,1
ERR1630737,NC_003977.2,1,97,2
ERR1630738,NC_003977.2,1,97,1
ERR2107362,NC_003977.2,4,97,26
ERR1630739,NC_003977.2,2,96,2
ERR1630740,NC_003977.2,1,95,1
ERR1630742,NC_003977.2,1,100,3
ERR1630743,NC_003977.2,2,96,3
ERR2107363,NC_003977.2,4,97,18
ERR1630746,NC_003977.2,1,97,1
ERR1630748,NC_003977.2,1,95,1
ERR1042375,NC_003977.2,1,93,1
ERR1630752,NC_003977.2,1,93,1
ERR2107364,NC_003977.2,4,97,18
ERR1630755,NC_003977.2,1,93,1
ERR1630757,NC_003977.2,2,95,3
ERR1630758,NC_003977.2,1,100,4
ERR1630763,NC_003977.2,1,98,2
ERR204858,NC_003977.2,1,98,4
ERR2107365,NC_003977.2,4,97,8
ERR1630764,NC_003977.2,1,97,1
ERR1630766,NC_003977.2,1,100,1
ERR1630769,NC_003977.2,2,97,2
ERR2107366,NC_003977.2,1,97,4
ERR1630771,NC_003977.2,1,97,1
ERR1630773,NC_003977.2,1,95,1
ERR1452628,NC_003977.2,1,100,1
ERR1518837,NC_003977.2,1,100,1
ERR2107367,NC_003977.2,1,97,2
ERR188334,NC_003977.2,1,100,4
ERR1632296,NC_003977.2,1,95,1
ERR1042380,NC_003977.2,1,97,1
ERR1630774,NC_003977.2,1,98,2
ERR1630781,NC_003977.2,1,100,3
ERR1630782,NC_003977.2,2,99,6
ERR1630783,NC_003977.2,2,95,4
ERR1630784,NC_003977.2,1,100,2
ERR1042384,NC_003977.2,1,95,1
ERR204859,NC_003977.2,1,100,1
ERR1301693,NC_003977.2,2,94,2
ERR1630786,NC_003977.2,2,98,2
ERR1630787,NC_003977.2,1,95,1
ERR1630788,NC_003977.2,2,97,4
ERR1630795,NC_003977.2,1,93,1
ERR1630790,NC_003977.2,1,100,1
ERR1630793,NC_003977.2,1,92,1
ERR204862,NC_003977.2,1,99,4
ERR1630797,NC_003977.2,1,95,1
ERR1630798,NC_003977.2,1,95,1
ERR1630804,NC_003977.2,1,97,1
ERR2113173,NC_003977.2,1,100,2
ERR1630813,NC_003977.2,1,97,1
ERR2113175,NC_003977.2,1,100,1
