run_id,sequence_accession,score,percent_identity,n_reads
ERR1243332,NC_010277.2,1,92,2
ERR1332607,NC_010277.2,30,99,84
ERR117358,NC_010277.2,1,99,1
ERR1332608,NC_010277.2,2,99,2
ERR1332609,NC_010277.2,10,99,24
ERR1332610,NC_010277.2,11,100,18
ERR1243359,NC_010277.2,1,100,2
ERR1332611,NC_010277.2,3,100,4
ERR1332613,NC_010277.2,25,99,72
DRR083227,NC_010277.2,1,100,2
ERR1332617,NC_010277.2,35,100,102
ERR1332618,NC_010277.2,28,99,90
ERR1332621,NC_010277.2,17,98,28
ERR1328123,NC_010277.2,8,100,18
ERR1328124,NC_010277.2,2,100,4
ERR1352904,NC_010277.2,2,99,2
ERR1332625,NC_010277.2,1,100,4
ERR1354020,NC_010277.2,4,98,6
ERR1332632,NC_010277.2,4,100,6
ERR1094807,NC_010277.2,3,100,4
ERR1332633,NC_010277.2,14,100,28
DRR094223,NC_010277.2,5,100,14
ERR1425328,NC_010277.2,2,83,2
ERR1094808,NC_010277.2,3,100,4
ERR1332636,NC_010277.2,18,99,47
DRR089607,NC_010277.2,1,97,1
DRR031871,NC_010277.2,1,100,4
ERR1149385,NC_010277.2,1,100,1
ERR103434,NC_010277.2,1,100,1
ERR1425339,NC_010277.2,2,75,1
ERR1389076,NC_010277.2,1,97,1
ERR1288701,NC_010277.2,1,99,2
ERR1425340,NC_010277.2,1,100,2
ERR1425341,NC_010277.2,1,88,1
ERR1551821,NC_010277.2,2,100,2
ERR1553779,NC_010277.2,2,99,6
ERR1094812,NC_010277.2,5,99,10
ERR1352906,NC_010277.2,2,100,4
ERR1363377,NC_010277.2,2,99,2
ERR1094814,NC_010277.2,5,100,12
DRR083277,NC_010277.2,1,100,2
ERR1094816,NC_010277.2,1,100,2
DRR013958,NC_010277.2,1,97,1
ERR1512991,NC_010277.2,1,100,2
DRR165724,NC_010277.2,2,94,2
ERR1352908,NC_010277.2,4,99,4
ERR1512992,NC_010277.2,1,100,2
ERR1467146,NC_010277.2,1,100,2
ERR1352909,NC_010277.2,2,100,2
ERR1512993,NC_010277.2,1,98,2
ERR1467150,NC_010277.2,1,100,2
ERR1389107,NC_010277.2,1,99,2
ERR1467152,NC_010277.2,2,96,4
DRR001359,NC_010277.2,27,96,74
ERR1041999,NC_010277.2,1,100,1
ERR1331679,NC_010277.2,1,100,2
DRR013966,NC_010277.2,1,94,1
ERR1352914,NC_010277.2,1,98,4
ERR1331689,NC_010277.2,2,100,2
DRR053828,NC_010277.2,1,97,1
ERR1698994,NC_010277.2,2,99,2
ERR1248119,NC_010277.2,1,100,2
ERR1356693,NC_010277.2,3,99,4
ERR1767326,NC_010277.2,15,100,26
ERR1767327,NC_010277.2,11,100,21
ERR1419241,NC_010277.2,1,100,1
ERR1331706,NC_010277.2,2,100,2
ERR1767328,NC_010277.2,22,100,65
DRR090167,NC_010277.2,1,100,1
DRR013970,NC_010277.2,1,94,1
ERR1767329,NC_010277.2,22,100,55
ERR1767330,NC_010277.2,12,99,25
ERR1631559,NC_010277.2,1,94,1
ERR1767331,NC_010277.2,15,99,21
ERR1767332,NC_010277.2,17,100,34
ERR1124907,NC_010277.2,5,99,26
ERR1767333,NC_010277.2,16,100,31
ERR1539327,NC_010277.2,1,98,1
ERR1767336,NC_010277.2,15,99,25
ERR1389142,NC_010277.2,5,100,6
ERR1767338,NC_010277.2,18,100,38
ERR1767337,NC_010277.2,14,100,17
ERR1748381,NC_010277.2,1,97,1
ERR1767339,NC_010277.2,22,99,48
ERR1560017,NC_010277.2,1,100,3
ERR1389147,NC_010277.2,3,100,4
ERR1330558,NC_010277.2,1,100,2
ERR1767340,NC_010277.2,23,99,47
ERR1389148,NC_010277.2,20,99,36
ERR1767341,NC_010277.2,20,100,43
ERR1767342,NC_010277.2,17,100,42
ERR1767343,NC_010277.2,20,99,45
ERR1767346,NC_010277.2,16,99,30
ERR1729404,NC_010277.2,1,94,1
ERR1377148,NC_010277.2,1,99,1
ERR1767347,NC_010277.2,14,99,22
ERR1767348,NC_010277.2,12,100,25
DRR168283,NC_010277.2,1,100,2
ERR1356699,NC_010277.2,1,100,2
ERR1389154,NC_010277.2,2,100,2
ERR1473147,NC_010277.2,4,99,8
ERR1300953,NC_010277.2,4,99,10
ERR1767349,NC_010277.2,9,99,13
ERR1695797,NC_010277.2,36,98,148
ERR1767350,NC_010277.2,18,100,26
ERR1767351,NC_010277.2,14,100,21
ERR1449156,NC_010277.2,2,82,1
ERR1449159,NC_010277.2,17,98,748
ERR1449161,NC_010277.2,4,88,6
ERR1449163,NC_010277.2,1,97,1
ERR1449164,NC_010277.2,93,97,17042
DRR168292,NC_010277.2,1,100,1
ERR1449165,NC_010277.2,5,94,6
ERR1767352,NC_010277.2,5,98,5
ERR1352922,NC_010277.2,2,100,4
ERR1449166,NC_010277.2,1,99,2
ERR1449167,NC_010277.2,1,97,1
ERR1767353,NC_010277.2,5,99,6
ERR1449168,NC_010277.2,3,96,5
ERR1767354,NC_010277.2,19,100,32
ERR1767355,NC_010277.2,15,100,31
ERR1767356,NC_010277.2,6,99,7
ERR1767357,NC_010277.2,8,98,11
DRR168297,NC_010277.2,1,99,1
ERR1767358,NC_010277.2,10,100,17
ERR1356703,NC_010277.2,2,99,2
ERR1625690,NC_010277.2,2,99,2
ERR1767359,NC_010277.2,10,100,21
ERR1352923,NC_010277.2,2,94,2
ERR1767360,NC_010277.2,14,99,19
ERR1736378,NC_010277.2,2,100,4
ERR1736379,NC_010277.2,4,98,10
ERR1736380,NC_010277.2,2,97,4
ERR1767361,NC_010277.2,10,99,16
ERR1736382,NC_010277.2,1,100,6
ERR1389170,NC_010277.2,8,98,8
ERR1779308,NC_010277.2,2,99,2
ERR1736386,NC_010277.2,2,100,4
ERR1736385,NC_010277.2,2,100,2
ERR1767362,NC_010277.2,18,100,33
ERR1767363,NC_010277.2,10,100,20
ERR1396984,NC_010277.2,1,100,1
DRR168298,NC_010277.2,3,100,3
ERR1767364,NC_010277.2,21,99,31
ERR1767365,NC_010277.2,18,100,32
ERR031718,NC_010277.2,1,100,1
DRR022978,NC_010277.2,1,100,1
ERR1300963,NC_010277.2,1,99,4
DRR128367,NC_010277.2,1,100,2
DRR168303,NC_010277.2,1,99,1
ERR1356707,NC_010277.2,1,100,2
DRR032180,NC_010277.2,1,100,1
ERR1675817,NC_010277.2,1,94,1
ERR1729460,NC_010277.2,1,94,1
ERR1755725,NC_010277.2,2,100,2
ERR165906,NC_010277.2,1,100,3
ERR1776111,NC_010277.2,2,100,2
ERR1526985,NC_010277.2,1,100,1
ERR165910,NC_010277.2,1,100,2
DRR083418,NC_010277.2,4,99,4
ERR1620541,NC_010277.2,1,99,6
ERR1692475,NC_010277.2,1,100,3
ERR1223496,NC_010277.2,1,99,2
ERR1352926,NC_010277.2,1,100,2
ERR178637,NC_010277.2,4,99,10
ERR1301634,NC_010277.2,13,99,44
ERR188910,NC_010277.2,1,97,2
ERR1749183,NC_010277.2,2,100,2
ERR1889167,NC_010277.2,1,100,2
ERR204982,NC_010277.2,2,99,2
ERR1655222,NC_010277.2,2,100,4
DRR090400,NC_010277.2,1,100,1
DRR090549,NC_010277.2,4,100,38
ERR1301641,NC_010277.2,1,100,2
ERR1389200,NC_010277.2,1,100,1
ERR2002997,NC_010277.2,5,98,22
ERR1912602,NC_010277.2,2,100,10
ERR1352930,NC_010277.2,2,100,2
ERR1825165,NC_010277.2,1,99,2
DRR090566,NC_010277.2,2,86,2
ERR1801630,NC_010277.2,3,89,2
ERR1300991,NC_010277.2,1,100,2
ERR1706648,NC_010277.2,1,100,2
ERR2003009,NC_010277.2,42,99,373
ERR1300992,NC_010277.2,1,99,4
ERR1301651,NC_010277.2,1,100,2
ERR1300993,NC_010277.2,10,98,28
ERR2163557,NC_010277.2,4,100,8
ERR2163558,NC_010277.2,5,99,6
ERR2163559,NC_010277.2,1,100,1
ERR2163560,NC_010277.2,2,100,4
ERR1042291,NC_010277.2,2,100,2
ERR2163569,NC_010277.2,3,100,4
ERR2163565,NC_010277.2,4,100,7
ERR2163566,NC_010277.2,4,100,4
ERR2163549,NC_010277.2,2,100,2
ERR2163550,NC_010277.2,1,100,4
ERR2163570,NC_010277.2,6,98,11
ERR2163572,NC_010277.2,1,100,4
ERR2034736,NC_010277.2,2,100,6
ERR1389215,NC_010277.2,2,99,2
ERR1632068,NC_010277.2,1,100,1
ERR1300994,NC_010277.2,2,98,8
ERR1801658,NC_010277.2,5,99,12
ERR2003410,NC_010277.2,6,95,12
ERR1801659,NC_010277.2,1,100,2
ERR198705,NC_010277.2,1,100,2
ERR1801660,NC_010277.2,2,100,2
ERR1300998,NC_010277.2,4,100,8
ERR1826037,NC_010277.2,1,100,2
ERR1801662,NC_010277.2,2,99,6
ERR1827401,NC_010277.2,1,97,1
ERR1620259,NC_010277.2,2,97,2
ERR1801663,NC_010277.2,4,99,4
ERR1944590,NC_010277.2,2,99,4
ERR1944591,NC_010277.2,2,100,4
ERR1301002,NC_010277.2,2,100,4
ERR1470825,NC_010277.2,1,100,2
ERR2003432,NC_010277.2,2,100,8
ERR1801666,NC_010277.2,6,100,10
ERR1389228,NC_010277.2,2,100,4
ERR1801667,NC_010277.2,4,98,6
ERR1661352,NC_010277.2,1,100,2
ERR1677404,NC_010277.2,1,100,1
ERR1944697,NC_010277.2,1,100,2
ERR1801671,NC_010277.2,4,100,8
ERR1356733,NC_010277.2,3,98,8
ERR1801672,NC_010277.2,6,99,14
ERR1661353,NC_010277.2,1,90,2
ERR1389234,NC_010277.2,3,99,8
ERR1826291,NC_010277.2,1,99,2
ERR1712071,NC_010277.2,2,100,2
ERR1955134,NC_010277.2,1,100,2
DRR023327,NC_010277.2,2,85,1
ERR1868837,NC_010277.2,1,100,4
ERR1301014,NC_010277.2,1,100,2
ERR1952234,NC_010277.2,2,97,2
ERR1352938,NC_010277.2,2,99,2
ERR1702028,NC_010277.2,1,100,2
ERR1301022,NC_010277.2,1,100,6
ERR1944937,NC_010277.2,1,100,2
ERR1944975,NC_010277.2,2,84,2
ERR2188096,NC_010277.2,1,88,1
ERR1944993,NC_010277.2,1,100,2
ERR1944994,NC_010277.2,2,100,4
ERR1588944,NC_010277.2,2,100,2
ERR1944999,NC_010277.2,1,100,2
ERR1945000,NC_010277.2,4,100,8
ERR1301028,NC_010277.2,5,100,10
DRR001628,NC_010277.2,1,100,1
ERR1632346,NC_010277.2,1,100,7
ERR1276748,NC_010277.2,2,86,2
ERR1191818,NC_010277.2,2,100,2
ERR1702045,NC_010277.2,1,100,1
ERR1352942,NC_010277.2,3,99,6
ERR1739842,NC_010277.2,1,99,2
DRR001632,NC_010277.2,1,100,1
ERR1352943,NC_010277.2,2,100,2
ERR1702060,NC_010277.2,2,100,2
ERR1191819,NC_010277.2,2,100,2
ERR1301036,NC_010277.2,1,100,4
ERR1301710,NC_010277.2,19,99,50
ERR1301039,NC_010277.2,1,100,2
ERR1702064,NC_010277.2,1,100,1
ERR1702065,NC_010277.2,2,100,2
ERR1457177,NC_010277.2,1,100,2
ERR1750201,NC_010277.2,1,93,2
ERR1414237,NC_010277.2,1,100,2
ERR188360,NC_010277.2,2,99,2
ERR1750225,NC_010277.2,1,93,2
ERR2432333,NC_010277.2,1,99,5
ERR2432390,NC_010277.2,1,99,1
ERR1356755,NC_010277.2,1,100,4
ERR1712094,NC_010277.2,6,100,8
ERR1414239,NC_010277.2,1,100,2
ERR1356757,NC_010277.2,1,100,2
DRR001642,NC_010277.2,1,100,1
ERR1301054,NC_010277.2,1,99,2
ERR2214555,NC_010277.2,1,99,2
ERR2000610,NC_010277.2,1,99,2
ERR1301056,NC_010277.2,2,94,4
ERR2225813,NC_010277.2,1,88,1
ERR1631205,NC_010277.2,1,100,1
ERR2088994,NC_010277.2,1,97,1
ERR1301062,NC_010277.2,1,99,2
DRR029580,NC_010277.2,1,93,1
ERR1301063,NC_010277.2,1,100,2
ERR2225826,NC_010277.2,1,100,1
ERR1301744,NC_010277.2,1,97,2
ERR2098382,NC_010277.2,1,100,2
ERR1856004,NC_010277.2,1,100,1
ERR231639,NC_010277.2,2,99,2
ERR1301065,NC_010277.2,2,100,2
ERR2139382,NC_010277.2,1,100,1
ERR1726524,NC_010277.2,4,100,4
ERR2119208,NC_010277.2,1,97,1
ERR1989952,NC_010277.2,1,97,1
ERR1301068,NC_010277.2,1,99,2
ERR1301748,NC_010277.2,1,98,2
ERR1301069,NC_010277.2,5,97,16
ERR1745405,NC_010277.2,1,100,1
ERR1301070,NC_010277.2,2,99,6
ERR1898451,NC_010277.2,2,99,2
ERR2098388,NC_010277.2,6,93,6
ERR1856010,NC_010277.2,3,99,10
ERR1301074,NC_010277.2,4,100,6
ERR1856011,NC_010277.2,1,98,1
ERR1856012,NC_010277.2,5,100,27
DRR169236,NC_010277.2,1,99,1
ERR2178852,NC_010277.2,3,100,4
ERR2139522,NC_010277.2,5,98,20
DRR169241,NC_010277.2,1,100,1
ERR1301075,NC_010277.2,1,100,2
ERR2098394,NC_010277.2,3,98,6
ERR2004618,NC_010277.2,2,98,6
ERR2098395,NC_010277.2,2,98,2
ERR1719194,NC_010277.2,2,99,2
ERR1301078,NC_010277.2,1,100,2
ERR1989970,NC_010277.2,1,97,1
ERR1352957,NC_010277.2,2,95,2
ERR2234521,NC_010277.2,2,98,2
ERR1293781,NC_010277.2,2,100,2
ERR1719197,NC_010277.2,1,100,2
ERR1301084,NC_010277.2,3,92,2
DRR014749,NC_010277.2,1,99,2
ERR2234527,NC_010277.2,2,98,2
ERR2234528,NC_010277.2,2,100,2
ERR1898487,NC_010277.2,1,97,1
ERR1830521,NC_010277.2,1,99,4
ERR1712118,NC_010277.2,1,100,2
ERR2228764,NC_010277.2,4,100,9
ERR1301087,NC_010277.2,1,100,2
ERR1276828,NC_010277.2,2,100,4
ERR2102836,NC_010277.2,1,100,1
ERR2102839,NC_010277.2,1,97,1
ERR2234534,NC_010277.2,2,97,2
ERR1302761,NC_010277.2,1,100,2
ERR2625049,NC_010277.2,1,100,3
ERR1719203,NC_010277.2,1,100,1
ERR2306900,NC_010277.2,1,100,6
ERR2098410,NC_010277.2,1,100,2
ERR2098411,NC_010277.2,27,98,73
ERR1301781,NC_010277.2,1,99,2
ERR2171967,NC_010277.2,2,100,4
ERR1301098,NC_010277.2,1,100,2
DRR032965,NC_010277.2,1,97,1
ERR2179108,NC_010277.2,2,98,2
ERR2000689,NC_010277.2,1,100,2
ERR2000690,NC_010277.2,2,100,2
ERR2179109,NC_010277.2,1,99,4
ERR1956982,NC_010277.2,1,100,1
ERR2455721,NC_010277.2,1,100,2
ERR1719208,NC_010277.2,1,100,1
ERR2179119,NC_010277.2,7,96,8
ERR2172098,NC_010277.2,4,100,76
ERR1302768,NC_010277.2,2,99,8
ERR2564007,NC_010277.2,1,100,3
ERR1414252,NC_010277.2,1,100,2
ERR1957015,NC_010277.2,2,100,2
ERR2196984,NC_010277.2,2,93,2
ERR2000712,NC_010277.2,3,91,2
ERR1301108,NC_010277.2,1,99,4
ERR2356961,NC_010277.2,2,84,1
ERR2000715,NC_010277.2,1,99,2
ERR2356964,NC_010277.2,2,81,1
ERR1988824,NC_010277.2,1,100,1
ERR2274757,NC_010277.2,1,100,2
ERR1725938,NC_010277.2,2,100,4
ERR1957035,NC_010277.2,1,97,1
ERR1957036,NC_010277.2,1,100,1
ERR2596695,NC_010277.2,12,94,30
ERR2596696,NC_010277.2,16,99,60
DRR034148,NC_010277.2,1,100,1
ERR1301113,NC_010277.2,4,99,4
ERR246506,NC_010277.2,4,100,6
ERR2596698,NC_010277.2,6,90,8
ERR246507,NC_010277.2,3,99,8
ERR2000727,NC_010277.2,1,99,2
ERR2356979,NC_010277.2,2,78,1
ERR2000728,NC_010277.2,2,100,2
ERR1712137,NC_010277.2,1,100,1
ERR1957051,NC_010277.2,2,100,2
ERR2596699,NC_010277.2,12,99,43
ERR246508,NC_010277.2,7,97,8
ERR2596700,NC_010277.2,8,99,16
ERR1726547,NC_010277.2,2,100,2
ERR2019341,NC_010277.2,2,100,2
ERR1817392,NC_010277.2,1,100,2
ERR2040308,NC_010277.2,5,91,9
ERR2179159,NC_010277.2,2,96,6
ERR1301122,NC_010277.2,1,100,2
ERR2000740,NC_010277.2,1,100,2
ERR1726549,NC_010277.2,2,100,2
ERR1725942,NC_010277.2,6,98,6
ERR2581092,NC_010277.2,1,99,2
DRR171339,NC_010277.2,1,100,2
DRR171340,NC_010277.2,1,100,2
ERR1301126,NC_010277.2,8,97,18
ERR2094841,NC_010277.2,1,100,1
ERR2457688,NC_010277.2,16,100,36
ERR2309080,NC_010277.2,4,100,28
ERR2456498,NC_010277.2,1,100,2
ERR2309082,NC_010277.2,4,100,10
ERR2000747,NC_010277.2,1,100,1
ERR2309083,NC_010277.2,4,100,20
ERR2309084,NC_010277.2,10,100,52
ERR2000750,NC_010277.2,1,100,1
ERR062156,NC_010277.2,1,92,1
ERR2666023,NC_010277.2,1,100,1
ERR2000752,NC_010277.2,1,94,1
ERR2666025,NC_010277.2,1,100,1
ERR2359916,NC_010277.2,1,100,2
ERR2000755,NC_010277.2,1,100,2
ERR2666027,NC_010277.2,1,100,1
ERR2359930,NC_010277.2,1,97,2
ERR1725944,NC_010277.2,2,100,2
ERR1301134,NC_010277.2,1,99,2
ERR2583945,NC_010277.2,1,100,2
ERR2732548,NC_010277.2,1,100,3
ERR2400292,NC_010277.2,1,97,1
ERR2000763,NC_010277.2,2,96,2
ERR2353680,NC_010277.2,1,100,1
ERR1726554,NC_010277.2,2,99,4
ERR2732560,NC_010277.2,2,100,6
ERR2460573,NC_010277.2,1,99,2
ERR2143329,NC_010277.2,1,93,3
ERR2000772,NC_010277.2,1,100,1
ERR2497734,NC_010277.2,1,99,2
ERR2594925,NC_010277.2,1,100,2
DRR015140,NC_010277.2,1,99,2
ERR1727593,NC_010277.2,1,94,2
ERR2265559,NC_010277.2,1,100,1
ERR1193293,NC_010277.2,12,99,30
ERR2353729,NC_010277.2,1,100,1
ERR2298806,NC_010277.2,2,99,8
ERR1301146,NC_010277.2,1,99,2
ERR1301147,NC_010277.2,16,99,39
ERR2631525,NC_010277.2,2,98,2
ERR2000790,NC_010277.2,2,100,2
ERR2726419,NC_010277.2,1,97,2
ERR2437235,NC_010277.2,2,100,4
ERR1474565,NC_010277.2,2,100,4
ERR1301153,NC_010277.2,1,100,2
ERR2672804,NC_010277.2,1,100,2
ERR2179424,NC_010277.2,1,100,3
ERR2722112,NC_010277.2,2,98,2
ERR2298824,NC_010277.2,2,100,2
ERR1856398,NC_010277.2,2,94,2
ERR2204076,NC_010277.2,6,100,28
ERR2607371,NC_010277.2,2,100,4
ERR1913122,NC_010277.2,1,93,1
ERR1913123,NC_010277.2,1,93,1
ERR1663205,NC_010277.2,2,84,1
ERR2204077,NC_010277.2,1,99,1
ERR2204078,NC_010277.2,27,99,520
ERR2402429,NC_010277.2,2,100,2
ERR1913125,NC_010277.2,1,94,1
ERR2607372,NC_010277.2,3,100,4
ERR2000807,NC_010277.2,2,100,2
ERR1301163,NC_010277.2,1,99,2
ERR2672810,NC_010277.2,6,94,10
ERR1474575,NC_010277.2,2,100,4
ERR1712167,NC_010277.2,1,100,1
ERR2217477,NC_010277.2,2,100,2
ERR2000817,NC_010277.2,1,99,2
ERR2518320,NC_010277.2,1,100,1
ERR2000819,NC_010277.2,2,100,2
ERR2660551,NC_010277.2,2,93,2
ERR1193299,NC_010277.2,1,100,2
ERR2660552,NC_010277.2,2,98,4
ERR2713071,NC_010277.2,1,100,4
ERR2607373,NC_010277.2,2,97,2
ERR1725952,NC_010277.2,2,100,2
ERR1301166,NC_010277.2,1,99,2
ERR2699805,NC_010277.2,1,100,1
ERR2000828,NC_010277.2,1,100,1
ERR1301170,NC_010277.2,1,99,6
ERR2699806,NC_010277.2,1,100,1
ERR2567422,NC_010277.2,1,99,2
ERR2816231,NC_010277.2,1,100,1
ERR2587681,NC_010277.2,2,82,1
ERR2162245,NC_010277.2,1,100,2
ERR2586072,NC_010277.2,1,91,3
ERR2699807,NC_010277.2,1,100,1
ERR1414275,NC_010277.2,1,100,1
ERR1301178,NC_010277.2,2,100,2
ERR2567518,NC_010277.2,1,100,2
ERR2699808,NC_010277.2,5,98,7
ERR2498029,NC_010277.2,2,98,4
ERR2029510,NC_010277.2,3,99,8
ERR2498030,NC_010277.2,3,100,8
ERR2029511,NC_010277.2,9,93,13
ERR2585107,NC_010277.2,1,100,2
ERR2585109,NC_010277.2,1,100,2
ERR2607379,NC_010277.2,6,98,6
ERR2571280,NC_010277.2,2,100,4
ERR1301185,NC_010277.2,1,100,2
ERR2699809,NC_010277.2,4,100,4
ERR2000862,NC_010277.2,2,100,2
ERR1662533,NC_010277.2,3,100,8
ERR2324897,NC_010277.2,2,98,2
ERR2699811,NC_010277.2,16,97,36
ERR1301188,NC_010277.2,8,97,20
ERR2685930,NC_010277.2,1,97,1
ERR2752153,NC_010277.2,2,100,2
ERR1662539,NC_010277.2,2,100,6
ERR2734410,NC_010277.2,4,98,68
ERR2752154,NC_010277.2,2,100,2
ERR2949640,NC_010277.2,1,98,2
ERR2949641,NC_010277.2,1,99,5
ERR2607381,NC_010277.2,2,100,2
ERR2699812,NC_010277.2,100,99,1171
ERR2752155,NC_010277.2,2,100,2
ERR1662545,NC_010277.2,4,99,8
ERR1662546,NC_010277.2,3,100,8
ERR1725961,NC_010277.2,3,100,8
ERR2685958,NC_010277.2,1,100,1
ERR1662548,NC_010277.2,4,100,8
ERR2699813,NC_010277.2,100,99,367
ERR2298114,NC_010277.2,1,99,1
ERR1725962,NC_010277.2,2,99,2
ERR2298116,NC_010277.2,2,99,4
ERR1302857,NC_010277.2,2,99,6
ERR1301196,NC_010277.2,1,99,6
ERR2752160,NC_010277.2,1,100,3
ERR2136560,NC_010277.2,2,100,2
ERR2298117,NC_010277.2,1,98,1
ERR2136561,NC_010277.2,3,97,4
ERR2762102,NC_010277.2,2,100,2
ERR2762101,NC_010277.2,3,99,4
ERR2930316,NC_010277.2,1,100,1
ERR2752163,NC_010277.2,1,100,4
ERR1662557,NC_010277.2,1,99,2
ERR1662558,NC_010277.2,6,100,10
ERR1620366,NC_010277.2,1,100,1
ERR1301206,NC_010277.2,1,100,2
ERR1664354,NC_010277.2,9,100,33
ERR2953232,NC_010277.2,1,100,1
ERR1726582,NC_010277.2,1,99,2
ERR1725965,NC_010277.2,2,99,2
ERR2298123,NC_010277.2,1,100,1
ERR2241664,NC_010277.2,2,100,2
ERR1301909,NC_010277.2,1,100,2
ERR2205110,NC_010277.2,1,100,1
ERR2205111,NC_010277.2,1,100,1
ERR2205112,NC_010277.2,1,100,1
ERR2298124,NC_010277.2,6,86,46
ERR2205113,NC_010277.2,1,100,1
ERR2762113,NC_010277.2,2,97,6
ERR1662559,NC_010277.2,8,99,18
ERR2298125,NC_010277.2,5,100,43
ERR233270,NC_010277.2,1,100,2
ERR2001101,NC_010277.2,12,100,38
ERR1662560,NC_010277.2,3,100,6
ERR2727665,NC_010277.2,1,100,1
ERR1301209,NC_010277.2,26,100,75
ERR1301208,NC_010277.2,3,99,6
ERR1662561,NC_010277.2,1,100,4
ERR2136571,NC_010277.2,1,99,2
ERR2298131,NC_010277.2,1,98,3
ERR2743189,NC_010277.2,1,93,1
ERR2040715,NC_010277.2,1,100,2
ERR2560679,NC_010277.2,1,100,2
ERR2136574,NC_010277.2,2,99,2
ERR1726585,NC_010277.2,1,99,2
ERR2902068,NC_010277.2,4,99,52
ERR1725967,NC_010277.2,2,95,2
ERR1138635,NC_010277.2,2,100,2
ERR1662568,NC_010277.2,1,99,2
ERR2737577,NC_010277.2,1,99,2
ERR2592244,NC_010277.2,3,100,4
ERR2337155,NC_010277.2,2,100,2
ERR2762119,NC_010277.2,1,97,1
ERR2540460,NC_010277.2,1,100,1
ERR2902074,NC_010277.2,4,100,36
ERR2136575,NC_010277.2,1,99,2
ERR2136577,NC_010277.2,5,100,6
ERR1301216,NC_010277.2,1,100,4
ERR2136578,NC_010277.2,3,98,8
ERR2860627,NC_010277.2,2,98,2
ERR2784703,NC_010277.2,1,100,4
ERR2726507,NC_010277.2,1,97,2
ERR2244526,NC_010277.2,2,100,2
ERR2136580,NC_010277.2,2,99,4
ERR2902078,NC_010277.2,8,99,126
ERR1712208,NC_010277.2,2,97,2
ERR2756749,NC_010277.2,1,100,1
ERR1662574,NC_010277.2,2,100,2
ERR2762122,NC_010277.2,2,99,2
ERR1725969,NC_010277.2,7,97,6
ERR2731373,NC_010277.2,1,93,2
ERR1662575,NC_010277.2,1,100,2
ERR2762123,NC_010277.2,2,99,2
ERR1662577,NC_010277.2,1,100,6
