run_id,sequence_accession,score,percent_identity,n_reads
DRR028227,NC_001526.4,1,88,2
DRR028228,NC_001526.4,1,91,4
DRR028229,NC_001526.4,1,88,6
DRR028232,NC_001526.4,1,88,2
DRR028239,NC_001526.4,2,86,2
ERR1332605,NC_001526.4,2,84,1
DRR089593,NC_001526.4,1,97,1
DRR028242,NC_001526.4,2,86,2
DRR028245,NC_001526.4,3,88,6
DRR028246,NC_001526.4,1,89,2
DRR028248,NC_001526.4,2,83,2
DRR028249,NC_001526.4,1,88,2
DRR028251,NC_001526.4,1,88,2
ERR1332606,NC_001526.4,1,91,1
DRR132151,NC_001526.4,1,100,1
DRR133166,NC_001526.4,1,100,1
DRR013949,NC_001526.4,1,94,1
DRR028252,NC_001526.4,1,89,2
DRR132154,NC_001526.4,1,100,1
DRR089597,NC_001526.4,1,100,6
DRR028264,NC_001526.4,1,89,2
DRR028265,NC_001526.4,1,89,2
DRR028269,NC_001526.4,1,89,2
DRR028270,NC_001526.4,1,89,2
DRR028271,NC_001526.4,1,89,2
DRR028272,NC_001526.4,1,89,2
DRR028273,NC_001526.4,1,88,2
DRR028276,NC_001526.4,1,88,2
DRR028277,NC_001526.4,1,88,2
DRR028281,NC_001526.4,1,89,2
DRR028282,NC_001526.4,1,88,2
DRR028283,NC_001526.4,1,89,2
DRR031701,NC_001526.4,1,100,2
DRR028284,NC_001526.4,1,88,2
DRR028290,NC_001526.4,1,88,4
DRR028294,NC_001526.4,1,88,2
DRR028295,NC_001526.4,1,88,2
DRR028300,NC_001526.4,1,88,2
DRR028302,NC_001526.4,1,88,2
DRR028303,NC_001526.4,1,89,4
DRR028304,NC_001526.4,1,93,2
DRR028306,NC_001526.4,1,88,2
DRR031702,NC_001526.4,1,100,2
DRR028308,NC_001526.4,1,89,2
DRR028309,NC_001526.4,1,88,2
DRR028314,NC_001526.4,3,89,6
DRR031703,NC_001526.4,1,96,2
DRR021397,NC_001526.4,1,100,1
ERR1307210,NC_001526.4,1,100,1
DRR028332,NC_001526.4,1,88,6
ERR1307212,NC_001526.4,1,100,1
DRR089604,NC_001526.4,1,100,3
DRR028327,NC_001526.4,1,89,2
DRR132194,NC_001526.4,1,97,1
DRR028336,NC_001526.4,2,86,2
DRR028339,NC_001526.4,1,88,2
DRR028343,NC_001526.4,2,87,2
DRR028345,NC_001526.4,1,88,2
DRR028355,NC_001526.4,1,90,2
ERR1307215,NC_001526.4,1,97,1
DRR028360,NC_001526.4,1,88,2
ERR1307223,NC_001526.4,1,95,1
ERR1307224,NC_001526.4,1,99,4
ERR1307226,NC_001526.4,1,100,5
ERR1307227,NC_001526.4,1,98,1
DRR028377,NC_001526.4,1,88,2
DRR028379,NC_001526.4,2,85,2
ERR1307228,NC_001526.4,1,100,1
DRR028381,NC_001526.4,1,88,2
DRR028384,NC_001526.4,1,88,2
ERR1307233,NC_001526.4,1,100,1
ERR1307235,NC_001526.4,1,98,1
ERR1307236,NC_001526.4,1,99,5
ERR1110352,NC_001526.4,3,100,4
ERR1395922,NC_001526.4,1,100,1
ERR1307238,NC_001526.4,4,100,13
ERR1307239,NC_001526.4,1,100,3
ERR1332636,NC_001526.4,6,87,58
DRR021479,NC_001526.4,2,87,1
DRR028388,NC_001526.4,1,88,4
DRR028394,NC_001526.4,2,86,2
DRR028396,NC_001526.4,1,89,2
DRR021481,NC_001526.4,1,97,1
DRR028400,NC_001526.4,1,88,4
ERR1149385,NC_001526.4,1,99,7
DRR028404,NC_001526.4,2,85,2
DRR028409,NC_001526.4,1,89,2
ERR1149386,NC_001526.4,4,99,14
ERR1149387,NC_001526.4,4,99,9
ERR1307247,NC_001526.4,1,100,1
DRR028414,NC_001526.4,2,86,2
ERR1307252,NC_001526.4,1,100,2
ERR1307253,NC_001526.4,1,100,1
DRR028425,NC_001526.4,1,88,2
DRR028429,NC_001526.4,3,85,4
DRR028431,NC_001526.4,1,88,2
ERR1307254,NC_001526.4,4,98,8
ERR1149390,NC_001526.4,1,98,3
ERR1307256,NC_001526.4,1,100,1
DRR028440,NC_001526.4,1,88,2
ERR1149391,NC_001526.4,1,99,6
ERR1307257,NC_001526.4,1,100,2
DRR028441,NC_001526.4,1,89,4
DRR028444,NC_001526.4,1,88,2
DRR028450,NC_001526.4,1,89,4
DRR028452,NC_001526.4,1,88,2
ERR1149392,NC_001526.4,1,100,1
ERR1307260,NC_001526.4,1,100,2
ERR1307261,NC_001526.4,1,99,2
ERR1307262,NC_001526.4,1,99,2
DRR028453,NC_001526.4,1,88,2
DRR028455,NC_001526.4,3,88,6
ERR1307265,NC_001526.4,4,99,10
DRR013956,NC_001526.4,1,94,1
ERR1149393,NC_001526.4,1,100,2
ERR1149395,NC_001526.4,4,99,11
ERR1149396,NC_001526.4,1,98,4
DRR028463,NC_001526.4,2,85,2
DRR028464,NC_001526.4,2,86,2
DRR028468,NC_001526.4,2,84,2
DRR028470,NC_001526.4,1,88,2
DRR028472,NC_001526.4,1,89,2
DRR028474,NC_001526.4,3,86,4
DRR028475,NC_001526.4,2,86,2
DRR028476,NC_001526.4,2,86,4
DRR028482,NC_001526.4,4,77,2
DRR028496,NC_001526.4,1,88,2
DRR028497,NC_001526.4,1,89,2
DRR028498,NC_001526.4,2,83,4
DRR028499,NC_001526.4,2,87,4
DRR028504,NC_001526.4,3,88,6
DRR028507,NC_001526.4,1,89,2
DRR028508,NC_001526.4,1,87,2
DRR028511,NC_001526.4,2,78,2
DRR028512,NC_001526.4,2,84,2
DRR021707,NC_001526.4,1,99,2
DRR028518,NC_001526.4,2,86,2
DRR028523,NC_001526.4,2,86,2
DRR180625,NC_001526.4,1,100,1
DRR180627,NC_001526.4,1,100,7
DRR028525,NC_001526.4,1,89,2
DRR053814,NC_001526.4,1,100,1
DRR028526,NC_001526.4,1,89,2
DRR028530,NC_001526.4,1,88,2
DRR028532,NC_001526.4,1,88,2
ERR1751478,NC_001526.4,6,88,10
ERR1751479,NC_001526.4,1,88,6
ERR1751481,NC_001526.4,3,88,8
ERR1751482,NC_001526.4,1,88,4
ERR1751483,NC_001526.4,1,89,2
ERR1751484,NC_001526.4,2,86,6
ERR1751485,NC_001526.4,1,88,4
ERR1751491,NC_001526.4,1,88,2
ERR1751489,NC_001526.4,2,86,2
DRR028534,NC_001526.4,3,89,4
ERR1751492,NC_001526.4,3,87,6
ERR1751486,NC_001526.4,1,89,2
ERR1751493,NC_001526.4,2,86,4
ERR1751496,NC_001526.4,6,86,8
ERR1751498,NC_001526.4,3,89,6
ERR1751499,NC_001526.4,3,87,4
ERR1751500,NC_001526.4,3,89,8
ERR1751501,NC_001526.4,6,88,8
DRR028538,NC_001526.4,1,89,2
DRR028539,NC_001526.4,1,88,2
ERR1751503,NC_001526.4,2,87,6
ERR1751504,NC_001526.4,6,88,10
ERR1751505,NC_001526.4,1,89,2
ERR1751506,NC_001526.4,2,86,2
ERR1751507,NC_001526.4,1,89,4
ERR1751508,NC_001526.4,1,88,6
DRR028540,NC_001526.4,1,88,2
DRR028542,NC_001526.4,1,88,2
DRR028544,NC_001526.4,2,86,2
DRR028545,NC_001526.4,1,89,2
ERR1547208,NC_001526.4,7,89,14
DRR028546,NC_001526.4,1,88,2
DRR028981,NC_001526.4,1,97,1
ERR1299098,NC_001526.4,2,81,2
ERR1299099,NC_001526.4,1,93,2
ERR1299100,NC_001526.4,1,91,3
ERR1299101,NC_001526.4,2,84,6
ERR1299102,NC_001526.4,6,86,10
ERR1299103,NC_001526.4,1,97,2
ERR1427797,NC_001526.4,1,100,1
ERR1547209,NC_001526.4,7,89,12
DRR028549,NC_001526.4,1,89,4
DRR028551,NC_001526.4,3,89,6
DRR028552,NC_001526.4,1,89,2
ERR1529292,NC_001526.4,2,86,3
DRR028554,NC_001526.4,1,89,2
DRR028555,NC_001526.4,3,89,4
DRR028556,NC_001526.4,1,88,2
ERR1041981,NC_001526.4,1,100,1
DRR180628,NC_001526.4,1,100,4
ERR1124475,NC_001526.4,2,84,1
DRR028560,NC_001526.4,1,89,2
ERR1539245,NC_001526.4,1,100,1
DRR028562,NC_001526.4,1,88,2
DRR028565,NC_001526.4,1,89,2
ERR1751509,NC_001526.4,2,87,6
ERR030870,NC_001526.4,1,95,1
ERR1751511,NC_001526.4,1,88,2
ERR1751512,NC_001526.4,1,88,6
DRR028567,NC_001526.4,1,88,4
ERR1751513,NC_001526.4,1,89,4
ERR1751514,NC_001526.4,3,88,8
DRR028569,NC_001526.4,1,88,4
ERR1751515,NC_001526.4,2,86,2
DRR028984,NC_001526.4,9,95,53
ERR1751516,NC_001526.4,2,87,4
ERR1751517,NC_001526.4,6,88,8
DRR028572,NC_001526.4,3,87,4
ERR1751518,NC_001526.4,1,88,6
ERR1751519,NC_001526.4,3,88,6
DRR028574,NC_001526.4,1,89,2
ERR1751521,NC_001526.4,1,88,4
ERR1751520,NC_001526.4,3,88,6
ERR1547210,NC_001526.4,1,88,2
ERR1751522,NC_001526.4,1,89,4
ERR1751523,NC_001526.4,6,87,8
ERR1547211,NC_001526.4,3,90,6
DRR028985,NC_001526.4,14,94,93
ERR1751524,NC_001526.4,6,89,8
ERR1751525,NC_001526.4,3,89,4
ERR1156962,NC_001526.4,1,100,2
ERR1751526,NC_001526.4,1,88,6
ERR1751527,NC_001526.4,1,88,6
ERR1751528,NC_001526.4,1,89,6
ERR1518305,NC_001526.4,19,99,47
ERR1751529,NC_001526.4,2,86,2
ERR1751530,NC_001526.4,1,89,4
ERR1751532,NC_001526.4,6,87,8
ERR1751533,NC_001526.4,6,87,8
ERR1751534,NC_001526.4,1,88,2
ERR1751535,NC_001526.4,1,89,2
ERR1751536,NC_001526.4,6,88,10
ERR1751537,NC_001526.4,1,89,4
ERR1751538,NC_001526.4,7,88,14
ERR1751539,NC_001526.4,6,88,12
DRR028582,NC_001526.4,3,87,4
DRR028583,NC_001526.4,1,88,2
DRR089884,NC_001526.4,1,94,1
ERR1751540,NC_001526.4,1,88,4
DRR028585,NC_001526.4,3,89,8
DRR028586,NC_001526.4,1,88,2
DRR028589,NC_001526.4,1,94,2
DRR089885,NC_001526.4,1,98,6
ERR1751542,NC_001526.4,2,86,2
DRR028590,NC_001526.4,1,88,4
ERR1751543,NC_001526.4,1,91,4
DRR028591,NC_001526.4,1,89,2
DRR089886,NC_001526.4,1,98,4
DRR028594,NC_001526.4,1,88,2
DRR028601,NC_001526.4,3,89,4
DRR089887,NC_001526.4,1,98,4
DRR028986,NC_001526.4,5,92,16
ERR1751544,NC_001526.4,3,88,4
ERR1751545,NC_001526.4,6,88,8
ERR1751546,NC_001526.4,2,87,6
ERR1751548,NC_001526.4,1,88,6
ERR1389112,NC_001526.4,1,100,1
DRR028987,NC_001526.4,4,100,24
ERR1751551,NC_001526.4,1,89,2
ERR1751553,NC_001526.4,2,86,2
DRR089888,NC_001526.4,1,95,5
ERR1751554,NC_001526.4,1,89,2
ERR1751555,NC_001526.4,2,86,4
ERR1751556,NC_001526.4,1,89,2
ERR1751557,NC_001526.4,2,86,2
DRR028988,NC_001526.4,8,100,66
DRR089889,NC_001526.4,1,98,3
ERR1751559,NC_001526.4,3,88,6
ERR1751560,NC_001526.4,3,87,8
ERR1751561,NC_001526.4,1,88,2
DRR089890,NC_001526.4,1,100,1
DRR150102,NC_001526.4,7,88,48
ERR1751562,NC_001526.4,3,87,6
ERR030880,NC_001526.4,5,94,11
ERR1751563,NC_001526.4,6,88,8
ERR1751564,NC_001526.4,1,89,4
DRR150103,NC_001526.4,7,88,12
ERR1751565,NC_001526.4,1,89,4
DRR089891,NC_001526.4,1,100,4
DRR028989,NC_001526.4,4,97,44
ERR1751566,NC_001526.4,2,87,6
ERR1751567,NC_001526.4,2,86,2
DRR089892,NC_001526.4,1,96,4
DRR180721,NC_001526.4,1,97,1
ERR1751570,NC_001526.4,6,87,14
DRR089893,NC_001526.4,1,95,4
ERR1124629,NC_001526.4,1,100,4
ERR1751571,NC_001526.4,7,89,12
ERR1751572,NC_001526.4,1,89,2
ERR1751573,NC_001526.4,1,88,6
DRR089894,NC_001526.4,1,95,4
ERR1751574,NC_001526.4,1,89,4
ERR1751575,NC_001526.4,2,85,2
ERR1124652,NC_001526.4,1,100,4
ERR1679425,NC_001526.4,1,100,4
ERR1679458,NC_001526.4,4,95,4
ERR1124679,NC_001526.4,1,100,2
ERR1545046,NC_001526.4,1,97,1
ERR1124681,NC_001526.4,1,100,1
ERR1545048,NC_001526.4,1,94,1
DRR013967,NC_001526.4,1,94,1
ERR1751576,NC_001526.4,2,87,4
ERR1751577,NC_001526.4,1,88,4
ERR1751578,NC_001526.4,3,88,6
ERR1331690,NC_001526.4,1,100,2
ERR1751579,NC_001526.4,1,88,2
ERR1751580,NC_001526.4,1,89,2
DRR087273,NC_001526.4,1,100,4
ERR1331691,NC_001526.4,1,100,2
ERR1136821,NC_001526.4,1,100,2
ERR1751581,NC_001526.4,1,89,2
ERR1751582,NC_001526.4,6,88,10
ERR1751583,NC_001526.4,6,88,8
ERR1190953,NC_001526.4,2,100,2
DRR053829,NC_001526.4,1,100,1
ERR1751584,NC_001526.4,2,86,4
DRR087274,NC_001526.4,1,100,2
ERR030882,NC_001526.4,1,95,5
ERR1751585,NC_001526.4,1,89,6
ERR1751586,NC_001526.4,2,87,4
ERR1751588,NC_001526.4,6,89,8
ERR1773628,NC_001526.4,1,94,1
ERR1751589,NC_001526.4,1,89,4
ERR1751590,NC_001526.4,3,88,4
ERR030883,NC_001526.4,5,94,14
ERR1124717,NC_001526.4,1,100,4
DRR087275,NC_001526.4,1,100,2
ERR1751591,NC_001526.4,1,88,2
ERR1751592,NC_001526.4,7,89,14
ERR1124728,NC_001526.4,1,100,2
ERR1751595,NC_001526.4,1,94,2
ERR1751593,NC_001526.4,1,89,4
ERR1751594,NC_001526.4,2,87,4
ERR1124743,NC_001526.4,1,100,2
ERR1751596,NC_001526.4,6,89,10
ERR1751597,NC_001526.4,7,88,10
ERR1751598,NC_001526.4,1,88,6
ERR1751599,NC_001526.4,3,89,4
ERR1413452,NC_001526.4,1,94,1
ERR1751600,NC_001526.4,2,87,4
ERR1751601,NC_001526.4,6,87,10
ERR1751602,NC_001526.4,6,87,10
ERR1513006,NC_001526.4,1,99,2
ERR1751603,NC_001526.4,1,88,6
ERR1751604,NC_001526.4,1,88,4
ERR1751605,NC_001526.4,1,89,2
ERR1751606,NC_001526.4,3,87,8
ERR1751607,NC_001526.4,8,87,12
ERR1751608,NC_001526.4,3,88,8
ERR1751610,NC_001526.4,7,87,10
ERR1124819,NC_001526.4,1,100,4
ERR1124827,NC_001526.4,1,100,2
ERR1751611,NC_001526.4,6,88,8
DRR087276,NC_001526.4,1,98,5
ERR1124846,NC_001526.4,1,100,2
ERR1751612,NC_001526.4,3,89,6
ERR1124862,NC_001526.4,1,100,2
ERR1751614,NC_001526.4,1,89,4
ERR1751613,NC_001526.4,1,94,2
ERR1124859,NC_001526.4,1,100,4
ERR1751615,NC_001526.4,1,88,6
ERR1751616,NC_001526.4,7,89,10
DRR087277,NC_001526.4,2,100,7
ERR1751617,NC_001526.4,3,88,6
ERR1124888,NC_001526.4,1,100,2
ERR1751618,NC_001526.4,2,87,6
ERR1751619,NC_001526.4,1,88,2
ERR1751620,NC_001526.4,6,88,10
DRR022933,NC_001526.4,1,94,1
ERR1124894,NC_001526.4,1,100,2
ERR1751621,NC_001526.4,7,88,12
ERR1751622,NC_001526.4,1,89,2
ERR1751623,NC_001526.4,1,89,6
ERR1751624,NC_001526.4,6,88,10
ERR1751625,NC_001526.4,1,89,4
ERR1751626,NC_001526.4,6,88,8
DRR087278,NC_001526.4,1,99,6
ERR1751627,NC_001526.4,3,87,8
ERR1751628,NC_001526.4,3,87,8
ERR1751630,NC_001526.4,1,88,2
ERR1751631,NC_001526.4,6,89,8
ERR1631551,NC_001526.4,1,100,1
ERR1751633,NC_001526.4,2,86,2
ERR1751634,NC_001526.4,2,87,4
ERR1751635,NC_001526.4,1,89,4
ERR1751636,NC_001526.4,6,88,8
ERR1751637,NC_001526.4,3,89,8
ERR1751638,NC_001526.4,2,86,2
DRR087279,NC_001526.4,1,100,4
ERR1773755,NC_001526.4,1,94,1
ERR1751640,NC_001526.4,1,88,4
ERR1751641,NC_001526.4,1,89,4
ERR1751642,NC_001526.4,3,88,6
ERR1751643,NC_001526.4,3,88,6
ERR1751644,NC_001526.4,2,87,4
ERR1429979,NC_001526.4,1,97,2
ERR1773757,NC_001526.4,1,94,2
ERR1751645,NC_001526.4,1,89,4
ERR1751646,NC_001526.4,2,86,2
ERR1751647,NC_001526.4,1,88,2
ERR1751648,NC_001526.4,6,89,10
ERR1751649,NC_001526.4,6,89,8
DRR087280,NC_001526.4,1,100,2
ERR1751650,NC_001526.4,1,88,2
ERR1751651,NC_001526.4,3,88,6
ERR1751652,NC_001526.4,2,86,4
ERR1751653,NC_001526.4,6,87,8
ERR1751654,NC_001526.4,1,91,6
ERR1751655,NC_001526.4,1,89,4
ERR1751656,NC_001526.4,3,89,4
ERR1517690,NC_001526.4,17,99,29
ERR1751657,NC_001526.4,1,89,2
ERR1751659,NC_001526.4,2,87,4
ERR1751660,NC_001526.4,2,86,2
ERR1751661,NC_001526.4,2,87,4
ERR1751662,NC_001526.4,6,87,12
ERR1751663,NC_001526.4,1,89,4
DRR087281,NC_001526.4,1,100,1
ERR1751664,NC_001526.4,2,87,6
ERR1751666,NC_001526.4,2,87,6
ERR1751667,NC_001526.4,1,89,6
ERR1751668,NC_001526.4,2,87,6
ERR1095615,NC_001526.4,1,96,1
ERR1751669,NC_001526.4,1,88,2
ERR1751670,NC_001526.4,2,86,2
DRR087282,NC_001526.4,1,98,4
ERR1751674,NC_001526.4,1,89,4
ERR1751675,NC_001526.4,2,86,2
ERR1751678,NC_001526.4,2,87,4
ERR1751679,NC_001526.4,1,88,2
ERR1751680,NC_001526.4,1,88,6
ERR1751683,NC_001526.4,3,87,4
ERR1794851,NC_001526.4,1,96,1
ERR030898,NC_001526.4,1,92,1
ERR1751689,NC_001526.4,1,88,2
ERR1751690,NC_001526.4,1,89,2
ERR1416105,NC_001526.4,1,97,2
ERR1751692,NC_001526.4,3,88,8
ERR1751693,NC_001526.4,7,88,16
ERR1751694,NC_001526.4,3,89,8
DRR087283,NC_001526.4,1,100,3
ERR1751695,NC_001526.4,6,87,10
ERR1751696,NC_001526.4,7,88,10
ERR1751697,NC_001526.4,6,89,8
ERR1805192,NC_001526.4,1,94,1
ERR1805193,NC_001526.4,1,94,1
ERR1805194,NC_001526.4,1,96,1
ERR1805195,NC_001526.4,1,93,2
ERR1805196,NC_001526.4,1,94,1
ERR1805197,NC_001526.4,1,94,1
ERR1805198,NC_001526.4,1,94,1
ERR1018226,NC_001526.4,1,95,3
ERR1377153,NC_001526.4,1,92,1
ERR1108720,NC_001526.4,1,97,1
ERR1097096,NC_001526.4,1,100,1
ERR1633406,NC_001526.4,1,100,1
ERR1805208,NC_001526.4,1,94,3
ERR1416177,NC_001526.4,1,97,1
ERR1633425,NC_001526.4,1,100,1
ERR1560094,NC_001526.4,1,100,5
ERR1805210,NC_001526.4,1,93,3
ERR1805211,NC_001526.4,1,94,2
ERR1633443,NC_001526.4,1,100,1
ERR1633446,NC_001526.4,1,98,1
ERR1518703,NC_001526.4,1,97,1
ERR1633454,NC_001526.4,1,100,1
ERR1797971,NC_001526.4,1,99,4
ERR1797973,NC_001526.4,1,100,2
ERR1797974,NC_001526.4,1,99,4
ERR1701760,NC_001526.4,1,100,1
ERR1633482,NC_001526.4,1,100,1
ERR1633488,NC_001526.4,1,100,1
ERR031721,NC_001526.4,1,100,2
DRR022982,NC_001526.4,1,100,1
ERR1633500,NC_001526.4,1,100,1
ERR1377167,NC_001526.4,1,97,1
ERR031723,NC_001526.4,1,97,1
ERR1633522,NC_001526.4,1,98,1
ERR1633525,NC_001526.4,1,100,1
ERR1630015,NC_001526.4,1,94,1
ERR1632805,NC_001526.4,1,100,1
ERR1655215,NC_001526.4,1,100,2
