run_id,sequence_accession,score,percent_identity,n_reads
ERR2949961,NC_000943.1,1,100,1
ERR1712200,NC_000943.1,1,100,1
ERR1712207,NC_000943.1,1,100,2
ERR1719309,NC_000943.1,1,100,1
ERR2587375,NC_000943.1,2,81,1
ERR1712217,NC_000943.1,1,100,1
DRR002364,NC_000943.1,1,97,1
ERR3138080,NC_000943.1,1,96,1
DRR002595,NC_000943.1,1,96,1
ERR3093524,NC_000943.1,1,94,1
DRR030761,NC_000943.1,1,97,1
ERR3338780,NC_000943.1,1,92,1
ERR1719346,NC_000943.1,1,100,2
ERR3375350,NC_000943.1,1,100,1
ERR3299371,NC_000943.1,1,100,1
ERR1711879,NC_000943.1,1,100,1
ERR1719356,NC_000943.1,1,100,2
ERR2765018,NC_000943.1,1,94,1
DRR002626,NC_000943.1,1,96,1
ERR3334785,NC_000943.1,2,83,1
ERR2576486,NC_000943.1,2,87,1
ERR3354210,NC_000943.1,1,100,1
ERR2576492,NC_000943.1,2,80,1
ERR1726625,NC_000943.1,1,94,1
ERR1719378,NC_000943.1,1,100,1
ERR2576510,NC_000943.1,2,82,1
ERR3383568,NC_000943.1,2,87,1
ERR2896391,NC_000943.1,1,89,1
ERR1711915,NC_000943.1,1,100,1
ERR2897348,NC_000943.1,1,90,1
ERR1719401,NC_000943.1,1,100,4
ERR1711928,NC_000943.1,1,100,2
DRR017571,NC_000943.1,1,91,1
ERR1711933,NC_000943.1,1,100,1
ERR1719411,NC_000943.1,1,100,1
ERR1719414,NC_000943.1,1,100,2
ERR3299275,NC_000943.1,1,96,1
ERR1726651,NC_000943.1,1,100,1
ERR3586691,NC_000943.1,1,94,2
ERR3209842,NC_000943.1,1,100,2
ERR3500177,NC_000943.1,1,100,1
ERR3299319,NC_000943.1,1,96,1
ERR3500189,NC_000943.1,1,100,1
ERR1432014,NC_000943.1,1,100,1
ERR4065046,NC_000943.1,1,100,1
ERR2899479,NC_000943.1,1,91,1
DRR017595,NC_000943.1,1,93,1
ERR1719458,NC_000943.1,1,100,2
ERR2896861,NC_000943.1,1,89,1
ERR3653972,NC_000943.1,6,92,28
ERR3653970,NC_000943.1,6,94,40
ERR3653971,NC_000943.1,2,93,10
ERR3653973,NC_000943.1,11,94,124
ERR3653974,NC_000943.1,6,94,26
ERR3653975,NC_000943.1,1,91,1
ERR3653976,NC_000943.1,6,95,35
ERR3653977,NC_000943.1,4,92,9
ERR3653978,NC_000943.1,6,93,16
ERR3653979,NC_000943.1,6,93,17
ERR3653980,NC_000943.1,5,93,14
ERR519461,NC_000943.1,1,100,1
ERR1711994,NC_000943.1,1,100,2
ERR424766,NC_000943.1,1,97,1
ERR3586806,NC_000943.1,1,100,2
ERR4010790,NC_000943.1,1,100,1
ERR4010802,NC_000943.1,1,100,1
ERR4010803,NC_000943.1,1,100,1
ERR4010804,NC_000943.1,1,100,1
ERR589639,NC_000943.1,1,94,1
ERR550393,NC_000943.1,1,100,2
ERR3587073,NC_000943.1,1,100,2
ERR4010818,NC_000943.1,1,100,2
ERR1719510,NC_000943.1,1,100,2
ERR505203,NC_000943.1,1,100,4
ERR550397,NC_000943.1,1,100,1
ERR968676,NC_000943.1,1,97,1
ERR698016,NC_000943.1,1,91,1
SRR10018064,NC_000943.1,1,100,2
SRR1004839,NC_000943.1,1,100,1
ERR833212,NC_000943.1,1,97,1
SRR10018069,NC_000943.1,1,100,1
ERR3863743,NC_000943.1,1,100,3
ERR969204,NC_000943.1,1,100,1
SRR10018150,NC_000943.1,1,100,3
SRR10018151,NC_000943.1,1,100,1
ERR550525,NC_000943.1,4,100,9
ERR969462,NC_000943.1,13,100,21
ERR969463,NC_000943.1,3,98,3
ERR588038,NC_000943.1,1,88,2
ERR588039,NC_000943.1,5,91,12
ERR588041,NC_000943.1,2,76,2
ERR588047,NC_000943.1,1,91,6
ERR841667,NC_000943.1,2,80,1
ERR844304,NC_000943.1,1,96,1
SRR10221774,NC_000943.1,1,88,1
ERR868350,NC_000943.1,1,97,1
ERR844306,NC_000943.1,1,96,1
ERR969489,NC_000943.1,4,100,7
ERR844307,NC_000943.1,1,96,1
ERR969490,NC_000943.1,1,98,1
ERR673366,NC_000943.1,1,93,1
SRR10108642,NC_000943.1,1,100,1
ERR969491,NC_000943.1,3,100,3
ERR969496,NC_000943.1,2,94,2
SRR10252928,NC_000943.1,1,91,1
SRR10307190,NC_000943.1,6,86,10
ERR969497,NC_000943.1,4,100,5
ERR3586956,NC_000943.1,1,100,1
SRR10252953,NC_000943.1,4,100,35
SRR10252954,NC_000943.1,4,100,54
SRR10252955,NC_000943.1,4,100,68
ERR3863884,NC_000943.1,1,100,1
SRR10307196,NC_000943.1,2,87,4
SRR10307200,NC_000943.1,2,87,4
SRR10252959,NC_000943.1,1,95,2
SRR10307203,NC_000943.1,3,87,6
ERR969498,NC_000943.1,16,99,41
SRR1043067,NC_000943.1,1,89,1
SRR1014769,NC_000943.1,1,100,1
SRR10396875,NC_000943.1,1,100,1
ERR969500,NC_000943.1,1,91,1
SRR10307211,NC_000943.1,2,87,4
SRR10307212,NC_000943.1,2,87,4
ERR969502,NC_000943.1,1,100,1
SRR10253050,NC_000943.1,4,100,47
ERR969503,NC_000943.1,1,98,1
ERR969504,NC_000943.1,1,100,1
ERR3868528,NC_000943.1,1,100,1
ERR969506,NC_000943.1,1,100,1
ERR969507,NC_000943.1,3,99,3
ERR3868537,NC_000943.1,1,100,1
SRR10253113,NC_000943.1,4,100,17
SRR10253115,NC_000943.1,1,100,4
ERR3868539,NC_000943.1,1,100,1
ERR3868542,NC_000943.1,1,100,1
ERR969508,NC_000943.1,9,99,11
ERR969509,NC_000943.1,2,100,2
SRR1005284,NC_000943.1,2,87,1
ERR583499,NC_000943.1,1,90,1
ERR883768,NC_000943.1,1,100,1
ERR883769,NC_000943.1,1,100,1
ERR883772,NC_000943.1,1,100,2
ERR883774,NC_000943.1,1,100,1
ERR883775,NC_000943.1,1,100,1
ERR883776,NC_000943.1,1,100,2
ERR883777,NC_000943.1,1,100,1
ERR883778,NC_000943.1,1,100,2
ERR883781,NC_000943.1,1,100,4
SRR10340950,NC_000943.1,4,100,9
ERR883783,NC_000943.1,1,100,3
ERR883784,NC_000943.1,1,100,1
ERR883785,NC_000943.1,1,100,4
ERR883786,NC_000943.1,1,100,3
ERR883787,NC_000943.1,1,100,2
SRR10123561,NC_000943.1,2,82,2
ERR883789,NC_000943.1,1,100,1
ERR883791,NC_000943.1,1,100,3
ERR883792,NC_000943.1,1,100,5
ERR883793,NC_000943.1,1,100,4
SRR100050,NC_000943.1,2,81,1
SRR10340967,NC_000943.1,1,100,1
SRR1023019,NC_000943.1,1,100,1
SRR051932,NC_000943.1,1,100,3
SRR051933,NC_000943.1,1,100,1
SRR1002090,NC_000943.1,1,100,1
ERR651273,NC_000943.1,1,96,1
SRR032140,NC_000943.1,1,100,1
SRR032141,NC_000943.1,1,100,1
DRR006447,NC_000943.1,2,86,1
SRR10721192,NC_000943.1,4,100,10
SRR10721194,NC_000943.1,1,100,4
SRR10545264,NC_000943.1,1,100,1
SRR10545265,NC_000943.1,1,100,3
SRR10581499,NC_000943.1,1,100,1
SRR10545266,NC_000943.1,1,100,2
SRR10545268,NC_000943.1,1,100,4
SRR10545269,NC_000943.1,1,100,3
ERR1726771,NC_000943.1,1,100,1
SRR10545271,NC_000943.1,1,100,5
SRR10255866,NC_000943.1,3,92,8
ERR925729,NC_000943.1,1,90,1
SRR10255867,NC_000943.1,2,93,4
SRR10255869,NC_000943.1,1,90,2
SRR10145278,NC_000943.1,1,100,2
SRR10145279,NC_000943.1,4,100,8
SRR10145280,NC_000943.1,1,100,5
SRR10145281,NC_000943.1,1,100,3
SRR10079419,NC_000943.1,1,100,1
ERR3502750,NC_000943.1,1,96,1
SRR10163504,NC_000943.1,1,100,1
SRR10221942,NC_000943.1,2,76,1
SRR10163506,NC_000943.1,1,100,1
SRR10221943,NC_000943.1,1,95,2
SRR10079442,NC_000943.1,1,100,2
SRR10007976,NC_000943.1,1,100,1
SRR10333857,NC_000943.1,1,94,1
SRR10007979,NC_000943.1,1,100,1
SRR10007980,NC_000943.1,1,100,1
SRR1047468,NC_000943.1,1,96,1
SRR030132,NC_000943.1,1,100,1
SRR1047471,NC_000943.1,1,96,1
SRR030134,NC_000943.1,1,100,1
SRR10163562,NC_000943.1,1,100,1
SRR10398035,NC_000943.1,1,100,1
SRR10989449,NC_000943.1,1,100,1
SRR057648,NC_000943.1,1,100,1
SRR10805153,NC_000943.1,1,100,1
SRR10398048,NC_000943.1,1,100,5
SRR10013707,NC_000943.1,10,84,16
SRR10013708,NC_000943.1,11,85,15
SRR10013709,NC_000943.1,10,84,11
SRR10013710,NC_000943.1,12,84,13
SRR10013711,NC_000943.1,10,83,12
SRR10013712,NC_000943.1,12,83,18
SRR10013713,NC_000943.1,11,83,14
SRR10013714,NC_000943.1,7,84,12
SRR10013727,NC_000943.1,7,83,9
SRR10013728,NC_000943.1,3,83,7
SRR10013729,NC_000943.1,3,84,7
SRR10013730,NC_000943.1,8,85,9
SRR10013731,NC_000943.1,5,83,7
SRR10013732,NC_000943.1,3,85,3
SRR10013733,NC_000943.1,9,84,12
SRR10013734,NC_000943.1,7,83,9
SRR10013735,NC_000943.1,5,84,10
SRR10013736,NC_000943.1,7,84,9
SRR10013737,NC_000943.1,9,83,15
SRR10013738,NC_000943.1,10,84,20
ERR598961,NC_000943.1,1,100,1
ERR598962,NC_000943.1,1,100,1
SRR10989460,NC_000943.1,1,100,1
SRR10904638,NC_000943.1,1,94,1
SRR1039814,NC_000943.1,2,87,1
SRR10916595,NC_000943.1,1,100,2
SRR10916596,NC_000943.1,1,96,1
SRR10874896,NC_000943.1,1,100,3
SRR10163615,NC_000943.1,1,100,1
SRR10916599,NC_000943.1,1,100,1
ERR598976,NC_000943.1,1,100,7
SRR10916602,NC_000943.1,1,100,3
SRR10916603,NC_000943.1,2,100,5
ERR598978,NC_000943.1,1,100,1
SRR089778,NC_000943.1,1,100,1
ERR598983,NC_000943.1,1,100,1
SRR10163637,NC_000943.1,1,100,1
SRR10540233,NC_000943.1,2,100,7
ERR598986,NC_000943.1,1,100,1
SRR11113477,NC_000943.1,1,100,1
SRR10720684,NC_000943.1,1,96,1
SRR11113478,NC_000943.1,1,100,2
SRR1044406,NC_000943.1,1,93,1
SRR090366,NC_000943.1,1,100,1
SRR10338082,NC_000943.1,4,100,9
SRR090467,NC_000943.1,1,100,2
SRR090468,NC_000943.1,1,100,1
SRR11113480,NC_000943.1,1,96,1
SRR10668805,NC_000943.1,1,100,1
ERR598995,NC_000943.1,1,100,2
ERR598996,NC_000943.1,1,100,1
SRR091692,NC_000943.1,1,100,1
SRR1041175,NC_000943.1,1,88,1
SRR10668808,NC_000943.1,1,100,3
SRR11235441,NC_000943.1,1,100,1
SRR10668809,NC_000943.1,1,100,1
SRR10916639,NC_000943.1,1,100,2
ERR2604085,NC_000943.1,1,100,1
SRR10211557,NC_000943.1,1,100,1
SRR11113484,NC_000943.1,1,100,2
SRR10163671,NC_000943.1,1,100,1
SRR11235442,NC_000943.1,1,100,2
ERR2604086,NC_000943.1,1,100,2
ERR599001,NC_000943.1,1,100,1
SRR10916640,NC_000943.1,1,100,1
SRR10668810,NC_000943.1,1,100,1
SRR10916641,NC_000943.1,1,100,1
SRR10916642,NC_000943.1,1,100,3
SRR10668812,NC_000943.1,1,100,2
SRR10545094,NC_000943.1,1,100,1
SRR11219602,NC_000943.1,1,94,1
SRR10951636,NC_000943.1,1,100,2
SRR10545099,NC_000943.1,1,100,1
SRR11040632,NC_000943.1,1,100,1
SRR11040633,NC_000943.1,1,100,3
SRR10668814,NC_000943.1,1,100,3
SRR10604743,NC_000943.1,1,91,1
SRR10668815,NC_000943.1,1,100,1
SRR10769625,NC_000943.1,2,77,1
SRR11036030,NC_000943.1,1,100,1
SRR10668816,NC_000943.1,1,100,1
SRR10668817,NC_000943.1,1,100,1
ERR2604106,NC_000943.1,1,100,1
SRR10916675,NC_000943.1,1,100,1
SRR10668819,NC_000943.1,1,100,3
SRR10668820,NC_000943.1,1,100,3
SRR10338112,NC_000943.1,1,100,1
SRR1122170,NC_000943.1,2,78,1
SRR11430724,NC_000943.1,1,89,1
SRR10951972,NC_000943.1,2,85,4
SRR1138455,NC_000943.1,1,93,1
ERR1726854,NC_000943.1,1,100,1
SRR11425309,NC_000943.1,1,96,1
SRR11312020,NC_000943.1,1,100,2
SRR11312021,NC_000943.1,1,100,1
SRR11312022,NC_000943.1,1,100,2
SRR11079932,NC_000943.1,1,97,1
SRR10916786,NC_000943.1,1,96,1
SRR11312023,NC_000943.1,1,100,1
SRR11036573,NC_000943.1,1,100,1
SRR11085739,NC_000943.1,1,91,2
SRR11402965,NC_000943.1,1,100,2
ERR599039,NC_000943.1,1,100,1
SRR096878,NC_000943.1,1,100,1
ERR3218773,NC_000943.1,1,95,6
ERR3218774,NC_000943.1,2,86,1
ERR3218779,NC_000943.1,5,95,20
SRR034580,NC_000943.1,1,100,1
ERR3218781,NC_000943.1,2,97,2
SRR10208172,NC_000943.1,1,100,1
ERR3218782,NC_000943.1,1,100,1
ERR3218783,NC_000943.1,1,97,3
ERR594288,NC_000943.1,1,100,1
ERR3218784,NC_000943.1,2,95,6
ERR3218785,NC_000943.1,1,96,3
SRR059327,NC_000943.1,2,84,1
SRR11088628,NC_000943.1,2,100,2
SRR10668837,NC_000943.1,1,100,1
SRR10545162,NC_000943.1,1,100,1
SRR11312048,NC_000943.1,1,100,1
SRR11349598,NC_000943.1,1,100,2
SRR10668839,NC_000943.1,2,100,3
SRR11178230,NC_000943.1,1,100,1
SRR11349600,NC_000943.1,1,100,1
SRR10163791,NC_000943.1,1,100,1
SRR11435244,NC_000943.1,1,96,2
SRR10668840,NC_000943.1,1,100,1
SRR11088635,NC_000943.1,1,100,1
SRR11913972,NC_000943.1,1,100,1
SRR11742294,NC_000943.1,1,100,2
SRR11913981,NC_000943.1,1,100,1
SRR1138585,NC_000943.1,1,100,1
SRR1151363,NC_000943.1,1,100,1
SRR1179951,NC_000943.1,1,100,1
ERR594303,NC_000943.1,1,100,1
ERR599073,NC_000943.1,1,100,1
SRR11393327,NC_000943.1,1,100,1
SRR11393328,NC_000943.1,1,100,1
SRR11517421,NC_000943.1,1,100,2
SRR11517420,NC_000943.1,1,100,1
SRR11742301,NC_000943.1,1,96,1
SRR11517422,NC_000943.1,1,100,1
SRR11517423,NC_000943.1,1,100,1
SRR10545208,NC_000943.1,1,100,4
SRR10545209,NC_000943.1,1,100,1
SRR10668852,NC_000943.1,1,100,1
SRR10545210,NC_000943.1,1,100,1
SRR10545211,NC_000943.1,1,100,1
ERR599081,NC_000943.1,1,100,1
SRR10545213,NC_000943.1,1,100,2
SRR10545214,NC_000943.1,1,100,1
ERR594315,NC_000943.1,1,100,1
SRR11393340,NC_000943.1,1,100,1
ERR528495,NC_000943.1,2,86,1
SRR11794984,NC_000943.1,2,99,3
ERR594318,NC_000943.1,1,100,1
ERR599087,NC_000943.1,1,100,4
SRR11410003,NC_000943.1,1,100,1
ERR1726894,NC_000943.1,1,100,1
SRR11794986,NC_000943.1,1,100,2
SRR11410005,NC_000943.1,1,100,3
SRR10668860,NC_000943.1,1,100,2
SRR11393354,NC_000943.1,1,100,1
SRR11410006,NC_000943.1,1,100,1
SRR1032107,NC_000943.1,1,100,1
SRR10913878,NC_000943.1,1,100,1
ERR599094,NC_000943.1,1,100,2
SRR1032109,NC_000943.1,4,100,2963
SRR1032110,NC_000943.1,4,99,1425
ERR599095,NC_000943.1,1,100,5
SRR1032111,NC_000943.1,4,100,3672
SRR1032112,NC_000943.1,4,100,1906
SRR1032114,NC_000943.1,4,100,58
SRR1032115,NC_000943.1,4,100,42
SRR1032116,NC_000943.1,1,97,1
SRR1032117,NC_000943.1,4,100,19
SRR11252271,NC_000943.1,1,100,1
SRR1032118,NC_000943.1,4,100,64
SRR11252272,NC_000943.1,2,99,3
SRR11776559,NC_000943.1,1,100,2
SRR11252283,NC_000943.1,1,98,2
SRR10868436,NC_000943.1,2,100,5
SRR10668866,NC_000943.1,1,100,1
ERR594329,NC_000943.1,1,100,4
SRR1209620,NC_000943.1,1,91,1
SRR10401611,NC_000943.1,1,100,2
SRR10668867,NC_000943.1,1,100,1
SRR1565897,NC_000943.1,1,96,1
ERR594336,NC_000943.1,1,100,7
SRR11459905,NC_000943.1,1,100,1
SRR11554722,NC_000943.1,1,100,2
SRR11410021,NC_000943.1,1,100,1
SRR11410022,NC_000943.1,1,100,1
SRR10668874,NC_000943.1,1,100,1
SRR11614699,NC_000943.1,1,100,1
SRR11393399,NC_000943.1,1,100,1
SRR11410023,NC_000943.1,1,100,6
SRR11410024,NC_000943.1,1,100,4
SRR11410025,NC_000943.1,1,100,3
SRR11410026,NC_000943.1,1,100,2
SRR1187218,NC_000943.1,2,87,1
SRR1303544,NC_000943.1,1,100,1
ERR594349,NC_000943.1,1,100,4
SRR11393416,NC_000943.1,1,100,2
SRR1124819,NC_000943.1,1,100,1
SRR11393420,NC_000943.1,1,100,1
SRR11393423,NC_000943.1,1,100,1
SRR11393428,NC_000943.1,1,100,1
SRR1141072,NC_000943.1,1,92,1
SRR11587850,NC_000943.1,1,100,1
SRR062354,NC_000943.1,1,94,1
SRR11587854,NC_000943.1,1,100,1
SRR1205781,NC_000943.1,1,97,1
SRR11587857,NC_000943.1,1,100,2
SRR1525408,NC_000943.1,1,100,1
SRR1427151,NC_000943.1,1,93,1
SRR1514144,NC_000943.1,2,83,1
SRR11561885,NC_000943.1,1,100,1
SRR11561886,NC_000943.1,1,100,3
SRR1634434,NC_000943.1,2,85,1
ERR1137568,NC_000943.1,8,99,20
SRR11393504,NC_000943.1,1,100,1
SRR1290422,NC_000943.1,1,89,1
SRR11393510,NC_000943.1,1,100,1
ERR599165,NC_000943.1,1,100,3
SRR1236054,NC_000943.1,1,91,1
SRR1655067,NC_000943.1,1,93,1
SRR1954916,NC_000943.1,1,96,6
SRR1460596,NC_000943.1,1,100,1
SRR1233040,NC_000943.1,1,94,1
SRR1249597,NC_000943.1,1,90,1
SRR1294755,NC_000943.1,1,100,1
SRR1955046,NC_000943.1,6,97,8
SRR1294762,NC_000943.1,1,100,1
SRR1955047,NC_000943.1,7,97,14
SRR1294765,NC_000943.1,1,100,2
SRR1294767,NC_000943.1,1,100,1
SRR1955050,NC_000943.1,3,96,6
SRR1955052,NC_000943.1,4,96,8
SRR1955053,NC_000943.1,1,97,2
SRR1955054,NC_000943.1,1,97,2
SRR1512279,NC_000943.1,1,100,1
SRR1294771,NC_000943.1,1,100,2
SRR037175,NC_000943.1,1,96,1
SRR1955059,NC_000943.1,4,97,8
SRR1955060,NC_000943.1,2,97,2
SRR1514881,NC_000943.1,1,100,2
SRR1955061,NC_000943.1,2,97,2
SRR1872060,NC_000943.1,1,96,1
SRR11932984,NC_000943.1,1,93,1
SRR1872674,NC_000943.1,1,100,1
SRR2062161,NC_000943.1,4,78,2
SRR1294884,NC_000943.1,1,100,4
SRR1294887,NC_000943.1,1,100,1
SRR1294890,NC_000943.1,1,100,2
SRR1872394,NC_000943.1,1,96,1
SRR1294914,NC_000943.1,1,100,2
SRR1204519,NC_000943.1,1,96,1
SRR1985203,NC_000943.1,29,90,1131
SRR1985204,NC_000943.1,26,90,2583
SRR1294944,NC_000943.1,1,100,1
SRR1985205,NC_000943.1,24,90,1248
SRR1985206,NC_000943.1,25,90,1514
SRR1985207,NC_000943.1,22,90,2910
SRR1985208,NC_000943.1,19,90,950
SRR1985209,NC_000943.1,26,90,1324
SRR1294948,NC_000943.1,1,100,2
SRR1985210,NC_000943.1,24,90,1861
SRR1985211,NC_000943.1,28,90,2939
SRR11589528,NC_000943.1,1,100,1
SRR1985212,NC_000943.1,24,90,3218
SRR1985213,NC_000943.1,25,90,1628
SRR1985214,NC_000943.1,29,90,4362
SRR1985215,NC_000943.1,29,90,3310
SRR1985216,NC_000943.1,24,90,1508
SRR1985217,NC_000943.1,27,89,1680
SRR1985218,NC_000943.1,29,89,3893
SRR1985220,NC_000943.1,27,89,1340
SRR1985219,NC_000943.1,30,89,3048
SRR1985221,NC_000943.1,17,89,490
SRR11848317,NC_000943.1,1,100,1
SRR1985222,NC_000943.1,33,89,2576
SRR1985223,NC_000943.1,30,89,1453
SRR1985224,NC_000943.1,12,88,18
SRR1985225,NC_000943.1,30,89,2769
SRR1985226,NC_000943.1,36,89,4845
SRR1985227,NC_000943.1,30,89,3096
SRR1985228,NC_000943.1,32,89,3489
SRR1985229,NC_000943.1,24,89,1590
SRR1985230,NC_000943.1,27,89,2029
SRR1947575,NC_000943.1,1,97,1
SRR1985231,NC_000943.1,23,89,1292
SRR1985232,NC_000943.1,27,89,2093
SRR1605757,NC_000943.1,2,81,1
SRR1985233,NC_000943.1,13,89,140
SRR1985234,NC_000943.1,28,90,1947
SRR1824274,NC_000943.1,1,97,1
SRR1985235,NC_000943.1,12,90,242
SRR1985236,NC_000943.1,21,89,345
SRR1985237,NC_000943.1,25,90,1329
SRR1985238,NC_000943.1,32,90,2498
SRR1985239,NC_000943.1,28,90,2875
SRR1985240,NC_000943.1,14,90,90
SRR1985241,NC_000943.1,30,90,2034
SRR1985242,NC_000943.1,21,90,620
SRR1985245,NC_000943.1,18,89,394
SRR1985243,NC_000943.1,1,93,6
SRR1985244,NC_000943.1,11,90,70
SRR2051084,NC_000943.1,1,100,1
SRR1985246,NC_000943.1,13,89,104
SRR1985247,NC_000943.1,20,90,376
SRR1985248,NC_000943.1,15,90,364
ERR599248,NC_000943.1,1,100,1
SRR037215,NC_000943.1,1,96,1
SRR1985250,NC_000943.1,22,89,876
SRR1985249,NC_000943.1,22,89,898
SRR1294982,NC_000943.1,1,100,1
SRR1985251,NC_000943.1,7,88,14
SRR2051085,NC_000943.1,1,100,1
SRR1985252,NC_000943.1,14,90,50
SRR1985253,NC_000943.1,26,89,1609
SRR1985254,NC_000943.1,27,89,1958
SRR1985255,NC_000943.1,30,89,1539
SRR1294990,NC_000943.1,1,100,1
SRR122251,NC_000943.1,1,100,1
SRR1515166,NC_000943.1,1,100,1
SRR2052963,NC_000943.1,1,97,1
SRR2052964,NC_000943.1,1,100,3
SRR2052965,NC_000943.1,1,100,1
SRR122253,NC_000943.1,1,100,2
SRR2052966,NC_000943.1,4,100,9
SRR2052972,NC_000943.1,1,100,1
SRR2052975,NC_000943.1,1,100,1
SRR2052976,NC_000943.1,1,100,2
SRR2052977,NC_000943.1,1,100,3
SRR2052978,NC_000943.1,7,96,10
SRR2053006,NC_000943.1,4,100,8
SRR2053007,NC_000943.1,5,100,16
SRR2053009,NC_000943.1,8,100,58
SRR2053011,NC_000943.1,1,100,3
SRR2053012,NC_000943.1,4,100,9
SRR2053015,NC_000943.1,8,100,67
SRR2053013,NC_000943.1,5,100,13
SRR2053017,NC_000943.1,1,96,1
SRR122257,NC_000943.1,1,100,1
SRR2053018,NC_000943.1,1,100,1
SRR2053019,NC_000943.1,3,99,15
SRR2053021,NC_000943.1,9,98,31
SRR2053023,NC_000943.1,1,100,1
SRR2053024,NC_000943.1,2,99,6
SRR2053026,NC_000943.1,3,98,14
SRR2096025,NC_000943.1,1,91,1
SRR1573675,NC_000943.1,1,100,1
SRR1805254,NC_000943.1,1,100,1
SRR2567514,NC_000943.1,2,85,1
SRR1146226,NC_000943.1,1,89,1
SRR2044904,NC_000943.1,2,80,1
SRR1663258,NC_000943.1,1,100,1
SRR1295182,NC_000943.1,1,100,1
SRR1295185,NC_000943.1,1,100,1
SRR1294111,NC_000943.1,2,81,1
SRR1295202,NC_000943.1,1,100,2
SRR2262348,NC_000943.1,2,77,1
SRR1531165,NC_000943.1,1,96,1
SRR1924835,NC_000943.1,1,96,1
SRR2075600,NC_000943.1,1,100,1
SRR2051383,NC_000943.1,1,100,2
SRR1922582,NC_000943.1,1,100,2
