run_id,sequence_accession,score,percent_identity,n_reads
ERR4064981,NC_006429.1,1,100,1
ERR1719438,NC_006429.1,1,97,1
DRR017588,NC_006429.1,1,100,1
ERR3928737,NC_006429.1,1,100,1
ERR3928740,NC_006429.1,1,100,1
ERR2097135,NC_006429.1,2,87,4
ERR2097136,NC_006429.1,14,87,21
ERR2868065,NC_006429.1,2,81,2
ERR2097140,NC_006429.1,3,88,4
ERR2097141,NC_006429.1,3,87,6
ERR2097142,NC_006429.1,3,86,14
ERR2097143,NC_006429.1,5,82,4
ERR2097145,NC_006429.1,1,95,1
ERR2097146,NC_006429.1,5,82,5
ERR2097147,NC_006429.1,3,87,2
ERR2097150,NC_006429.1,10,84,16
ERR2097152,NC_006429.1,1,90,2
ERR2097153,NC_006429.1,15,85,79
ERR1711977,NC_006429.1,1,100,2
ERR2097157,NC_006429.1,2,81,2
ERR2097158,NC_006429.1,3,88,4
ERR2097160,NC_006429.1,13,85,46
ERR2097161,NC_006429.1,12,87,16
ERR348568,NC_006429.1,1,97,1
ERR3863690,NC_006429.1,1,100,1
SRR10042179,NC_006429.1,1,100,1
ERR1712026,NC_006429.1,1,100,1
ERR3863789,NC_006429.1,1,100,1
SRR069559,NC_006429.1,1,97,1
ERR968147,NC_006429.1,1,96,1
ERR1726727,NC_006429.1,1,100,1
SRR1030839,NC_006429.1,1,91,1
ERR1726729,NC_006429.1,1,97,1
ERR844307,NC_006429.1,1,97,1
SRR1017126,NC_006429.1,1,96,1
SRR1021605,NC_006429.1,1,90,1
SRR1017128,NC_006429.1,2,86,1
SRR10256948,NC_006429.1,1,100,2
SRR10004463,NC_006429.1,1,100,1
SRR1045560,NC_006429.1,6,85,33
SRR1017131,NC_006429.1,2,86,1
SRR018259,NC_006429.1,1,94,1
SRR10202893,NC_006429.1,7,83,396
SRR10202895,NC_006429.1,9,83,489
SRR10004857,NC_006429.1,1,96,1
SRR019185,NC_006429.1,1,94,1
SRR10340958,NC_006429.1,4,100,9
SRR10103510,NC_006429.1,1,100,1
SRR10340960,NC_006429.1,1,100,3
SRR10069043,NC_006429.1,1,100,1
SRR10069044,NC_006429.1,1,100,1
SRR10340967,NC_006429.1,1,100,2
SRR10383373,NC_006429.1,1,96,1
SRR10467032,NC_006429.1,1,100,1
SRR10340989,NC_006429.1,1,100,1
SRR10186413,NC_006429.1,2,86,1
SRR10119508,NC_006429.1,1,97,3
SRR10294574,NC_006429.1,1,100,1
SRR10119510,NC_006429.1,1,98,2
ERR1726773,NC_006429.1,1,100,2
SRR032250,NC_006429.1,1,97,1
SRR10798641,NC_006429.1,1,94,1
SRR10447523,NC_006429.1,1,100,1
SRR020748,NC_006429.1,1,96,1
SRR10615251,NC_006429.1,1,100,1
SRR1005425,NC_006429.1,1,96,1
SRR10079445,NC_006429.1,1,100,1
SRR059870,NC_006429.1,1,97,1
SRR1030823,NC_006429.1,2,81,1
SRR1047472,NC_006429.1,1,91,1
SRR10603345,NC_006429.1,1,100,1
SRR10533737,NC_006429.1,1,100,1
SRR10545406,NC_006429.1,1,100,1
SRR10269923,NC_006429.1,1,100,1
SRR10560674,NC_006429.1,1,97,1
SRR10887787,NC_006429.1,1,100,1
SRR11101391,NC_006429.1,1,100,2
SRR11101393,NC_006429.1,1,100,2
SRR10870304,NC_006429.1,2,100,2
SRR10720202,NC_006429.1,1,100,1
SRR1039816,NC_006429.1,1,96,1
SRR10401507,NC_006429.1,1,100,1
SRR11113474,NC_006429.1,1,100,1
SRR10842914,NC_006429.1,1,100,1
SRR1043785,NC_006429.1,1,91,1
ERR598992,NC_006429.1,1,100,1
SRR10668800,NC_006429.1,1,100,1
SRR1043810,NC_006429.1,1,91,1
SRR1044414,NC_006429.1,1,91,1
SRR10747744,NC_006429.1,1,100,1
SRR10677428,NC_006429.1,1,97,1
SRR1032426,NC_006429.1,1,100,1
SRR10747740,NC_006429.1,1,100,1
SRR10747741,NC_006429.1,1,100,1
SRR10747742,NC_006429.1,1,100,1
SRR10338088,NC_006429.1,1,100,1
SRR11113483,NC_006429.1,1,100,1
SRR10747748,NC_006429.1,1,100,1
SRR10747749,NC_006429.1,1,96,1
SRR10747750,NC_006429.1,1,100,1
SRR10747751,NC_006429.1,1,94,1
SRR10747753,NC_006429.1,1,94,1
SRR10747756,NC_006429.1,1,100,2
SRR10401528,NC_006429.1,1,100,1
SRR10211565,NC_006429.1,1,100,1
SRR10747759,NC_006429.1,1,100,1
SRR10747762,NC_006429.1,1,100,1
SRR10747763,NC_006429.1,1,98,2
SRR11113487,NC_006429.1,1,100,1
SRR10747764,NC_006429.1,1,100,1
SRR10747765,NC_006429.1,1,100,2
SRR10747767,NC_006429.1,1,98,4
SRR10747770,NC_006429.1,1,94,1
SRR10747771,NC_006429.1,1,100,2
SRR10747772,NC_006429.1,1,100,2
SRR10747773,NC_006429.1,1,96,2
SRR10604748,NC_006429.1,1,97,1
SRR10747774,NC_006429.1,1,100,1
SRR10747775,NC_006429.1,1,94,1
SRR10747776,NC_006429.1,1,94,1
SRR10747778,NC_006429.1,1,100,1
SRR10747779,NC_006429.1,1,100,1
SRR10747782,NC_006429.1,1,100,1
SRR10747783,NC_006429.1,1,100,1
SRR10747785,NC_006429.1,1,100,1
SRR10747786,NC_006429.1,1,100,3
SRR10747787,NC_006429.1,1,96,3
SRR10747788,NC_006429.1,1,96,3
SRR10338112,NC_006429.1,1,100,2
SRR10747792,NC_006429.1,1,100,1
SRR10747794,NC_006429.1,1,100,1
SRR10747795,NC_006429.1,1,100,1
SRR10747798,NC_006429.1,1,100,1
SRR10747799,NC_006429.1,1,100,1
SRR10747800,NC_006429.1,1,100,1
SRR10747801,NC_006429.1,1,100,1
SRR11349586,NC_006429.1,1,100,2
SRR10338120,NC_006429.1,1,100,3
SRR10747808,NC_006429.1,1,100,1
SRR10338122,NC_006429.1,4,100,9
SRR10747811,NC_006429.1,1,100,1
SRR1038825,NC_006429.1,1,100,1
SRR11349587,NC_006429.1,1,100,2
SRR10747816,NC_006429.1,1,100,1
SRR10319920,NC_006429.1,1,96,1
SRR10747818,NC_006429.1,1,100,1
SRR10747822,NC_006429.1,1,100,1
SRR11349588,NC_006429.1,1,100,2
SRR10747824,NC_006429.1,1,100,1
SRR10604809,NC_006429.1,2,81,1
SRR1039926,NC_006429.1,1,100,1
SRR11312046,NC_006429.1,1,100,1
SRR11312047,NC_006429.1,1,100,1
SRR10574027,NC_006429.1,1,97,1
SRR10574033,NC_006429.1,1,97,1
SRR11014438,NC_006429.1,1,100,1
SRR11393306,NC_006429.1,1,100,1
SRR11393312,NC_006429.1,1,100,1
SRR099263,NC_006429.1,1,100,1
SRR10485872,NC_006429.1,1,100,1
SRR11584000,NC_006429.1,1,100,1
SRR10319962,NC_006429.1,1,96,1
SRR10960575,NC_006429.1,1,100,1
SRR11393332,NC_006429.1,1,100,1
SRR11742304,NC_006429.1,1,100,1
SRR10668853,NC_006429.1,1,100,5
SRR11794982,NC_006429.1,1,100,1
SRR1162070,NC_006429.1,1,100,1
SRR11794983,NC_006429.1,1,100,1
SRR10668854,NC_006429.1,1,100,1
SRR10668855,NC_006429.1,1,100,2
SRR10668856,NC_006429.1,1,100,1
SRR11850682,NC_006429.1,1,97,1
SRR10668857,NC_006429.1,1,100,4
SRR10545224,NC_006429.1,1,100,5
SRR10913293,NC_006429.1,1,100,1
SRR10545225,NC_006429.1,1,100,1
SRR10668858,NC_006429.1,1,100,7
SRR10545226,NC_006429.1,1,100,3
SRR10668859,NC_006429.1,1,100,4
SRR10545227,NC_006429.1,1,100,1
SRR10545228,NC_006429.1,1,100,1
SRR10545229,NC_006429.1,1,100,1
SRR1197365,NC_006429.1,2,84,1
SRR11048158,NC_006429.1,1,100,1
SRR10668860,NC_006429.1,1,100,3
SRR10401603,NC_006429.1,1,100,1
SRR10668861,NC_006429.1,1,100,1
SRR10668862,NC_006429.1,1,100,4
SRR11048161,NC_006429.1,1,100,2
SRR11048162,NC_006429.1,1,100,2
SRR10668863,NC_006429.1,1,100,3
SRR10668864,NC_006429.1,1,100,2
SRR10668865,NC_006429.1,1,100,5
SRR1030314,NC_006429.1,1,100,1
SRR1405701,NC_006429.1,1,100,1
SRR10668867,NC_006429.1,1,100,1
SRR1199214,NC_006429.1,1,97,1
SRR10668868,NC_006429.1,1,100,3
SRR10668869,NC_006429.1,2,100,4
SRR11048172,NC_006429.1,1,100,1
SRR11581688,NC_006429.1,1,94,1
SRR11048173,NC_006429.1,1,100,1
SRR10668870,NC_006429.1,1,100,2
SRR10668871,NC_006429.1,2,100,2
ERR599112,NC_006429.1,1,97,1
SRR1139339,NC_006429.1,1,94,1
SRR10668872,NC_006429.1,1,100,1
SRR035257,NC_006429.1,1,100,1
SRR10668874,NC_006429.1,2,100,3
SRR11048183,NC_006429.1,1,100,1
SRR11048188,NC_006429.1,1,100,1
SRR10668876,NC_006429.1,1,100,1
SRR11587834,NC_006429.1,1,100,4
SRR11587835,NC_006429.1,1,100,1
SRR10668877,NC_006429.1,1,100,3
DRR012601,NC_006429.1,1,96,1
SRR11587838,NC_006429.1,1,100,1
SRR11587839,NC_006429.1,1,100,1
SRR11587840,NC_006429.1,1,100,1
SRR10668879,NC_006429.1,1,100,1
SRR10668881,NC_006429.1,1,100,1
SRR10668882,NC_006429.1,1,100,1
SRR11587850,NC_006429.1,1,100,1
SRR11393431,NC_006429.1,1,100,1
SRR11587852,NC_006429.1,1,100,1
SRR10668884,NC_006429.1,1,100,1
SRR1525404,NC_006429.1,1,99,3
SRR10401640,NC_006429.1,1,100,1
SRR11587855,NC_006429.1,1,100,1
SRR11587856,NC_006429.1,2,100,3
SRR11587857,NC_006429.1,1,100,1
SRR1174179,NC_006429.1,2,80,1
SRR035902,NC_006429.1,1,96,1
ERR1726927,NC_006429.1,1,97,1
SRR1593851,NC_006429.1,1,100,1
SRR1165057,NC_006429.1,1,100,1
SRR1698175,NC_006429.1,1,94,1
SRR1592713,NC_006429.1,1,92,1
SRR11393481,NC_006429.1,1,100,1
SRR1427464,NC_006429.1,1,100,1
SRR1821172,NC_006429.1,1,100,6
SRR1179181,NC_006429.1,2,82,1
SRR11575286,NC_006429.1,1,94,1
SRR1585510,NC_006429.1,1,100,1
SRR037168,NC_006429.1,1,93,1
ERR594461,NC_006429.1,1,93,1
SRR1460602,NC_006429.1,1,100,1
SRR11589477,NC_006429.1,1,100,1
SRR1917382,NC_006429.1,1,100,3
SRR1576693,NC_006429.1,1,100,1
SRR10668917,NC_006429.1,2,100,2
SRR1576711,NC_006429.1,1,100,1
SRR1811005,NC_006429.1,1,100,1
SRR1581240,NC_006429.1,2,86,1
SRR037197,NC_006429.1,1,96,1
SRR10668919,NC_006429.1,1,100,1
SRR10668920,NC_006429.1,1,100,1
SRR1926649,NC_006429.1,1,96,1
SRR10668921,NC_006429.1,1,100,1
SRR1377078,NC_006429.1,1,100,1
SRR1740613,NC_006429.1,1,89,1
SRR1585608,NC_006429.1,1,100,1
SRR1981109,NC_006429.1,1,94,1
SRR2129891,NC_006429.1,1,96,1
SRR1146203,NC_006429.1,1,97,1
SRR11887945,NC_006429.1,1,100,1
SRR10668927,NC_006429.1,1,100,1
SRR10668928,NC_006429.1,1,100,1
SRR1993898,NC_006429.1,1,93,1
SRR1873330,NC_006429.1,2,81,1
SRR2129915,NC_006429.1,1,100,1
SRR1873333,NC_006429.1,2,81,1
SRR1873342,NC_006429.1,2,81,1
SRR2039561,NC_006429.1,2,84,1
SRR2044889,NC_006429.1,2,87,1
SRR10668932,NC_006429.1,1,100,1
SRR10668935,NC_006429.1,1,100,1
SRR1378622,NC_006429.1,3,91,4
SRR1378624,NC_006429.1,1,96,1
SRR1378626,NC_006429.1,2,85,1
SRR1378628,NC_006429.1,4,81,2
SRR1378629,NC_006429.1,1,89,1
SRR1873364,NC_006429.1,2,81,1
SRR059553,NC_006429.1,1,96,1
SRR2121773,NC_006429.1,1,88,1
SRR2392493,NC_006429.1,1,100,1
SRR1873378,NC_006429.1,1,100,1
SRR1822443,NC_006429.1,1,100,1
SRR2005365,NC_006429.1,1,97,1
SRR1555463,NC_006429.1,1,93,1
SRR1948291,NC_006429.1,1,91,1
SRR2077281,NC_006429.1,2,85,1
SRR1825946,NC_006429.1,1,96,1
SRR1765780,NC_006429.1,4,100,13
SRR11616457,NC_006429.1,1,100,1
SRR2054353,NC_006429.1,1,100,1
SRR1873425,NC_006429.1,1,100,1
SRR2982381,NC_006429.1,1,91,1
SRR1873440,NC_006429.1,1,100,1
SRR287602,NC_006429.1,1,88,1
SRR1732266,NC_006429.1,1,98,4
SRR1732267,NC_006429.1,1,100,1
SRR1781905,NC_006429.1,1,100,1
SRR1873446,NC_006429.1,1,100,1
SRR2077382,NC_006429.1,1,96,4
SRR1732307,NC_006429.1,1,100,1
SRR2531522,NC_006429.1,1,91,1
SRR2131189,NC_006429.1,7,88,55
SRR1873468,NC_006429.1,1,100,1
SRR2131190,NC_006429.1,4,80,4
SRR1873479,NC_006429.1,1,100,1
SRR2032270,NC_006429.1,1,94,1
SRR1873494,NC_006429.1,1,100,2
SRR2827537,NC_006429.1,1,89,1
SRR1512789,NC_006429.1,1,96,1
SRR2927614,NC_006429.1,1,96,1
SRR3019179,NC_006429.1,1,100,6
SRR2182272,NC_006429.1,2,83,1
SRR3019184,NC_006429.1,1,100,1
SRR061423,NC_006429.1,1,97,1
SRR1574328,NC_006429.1,1,100,1
SRR1726403,NC_006429.1,1,100,1
SRR1767340,NC_006429.1,4,100,9
SRR3161674,NC_006429.1,1,100,1
SRR2140734,NC_006429.1,1,100,1
SRR1767366,NC_006429.1,1,100,5
SRR1767367,NC_006429.1,1,100,4
SRR1767387,NC_006429.1,4,100,11
SRR1767388,NC_006429.1,1,100,7
SRR3125929,NC_006429.1,1,100,1
SRR1512880,NC_006429.1,1,100,1
SRR3212099,NC_006429.1,1,100,1
SRR1512888,NC_006429.1,1,96,1
SRR1726419,NC_006429.1,1,88,1
ERR599309,NC_006429.1,1,100,1
SRR3125949,NC_006429.1,1,94,1
SRR3461215,NC_006429.1,2,84,1
SRR1511839,NC_006429.1,1,96,1
SRR2513886,NC_006429.1,1,96,1
SRR1512932,NC_006429.1,1,96,1
SRR346783,NC_006429.1,1,100,1
SRR2514690,NC_006429.1,1,93,1
SRR1523524,NC_006429.1,1,94,1
SRR1608586,NC_006429.1,1,94,1
SRR2932376,NC_006429.1,2,85,1
SRR2167550,NC_006429.1,1,100,4
SRR2927673,NC_006429.1,1,100,1
SRR189781,NC_006429.1,1,93,1
SRR3551179,NC_006429.1,1,100,1
SRR363696,NC_006429.1,1,100,1
SRR2033346,NC_006429.1,1,91,1
SRR2103693,NC_006429.1,1,100,1
SRR3110839,NC_006429.1,1,96,1
ERR599336,NC_006429.1,1,97,1
SRR333831,NC_006429.1,1,100,1
SRR330850,NC_006429.1,1,100,1
SRR3192808,NC_006429.1,1,89,1
SRR3553724,NC_006429.1,1,96,1
SRR3553742,NC_006429.1,1,100,1
SRR1926131,NC_006429.1,1,97,1
SRR3350417,NC_006429.1,1,96,1
SRR2353174,NC_006429.1,1,96,1
SRR2047062,NC_006429.1,1,100,1
SRR3472303,NC_006429.1,4,80,4
SRR393827,NC_006429.1,1,100,1
SRR3465890,NC_006429.1,2,85,1
SRR3597503,NC_006429.1,1,91,1
SRR3356525,NC_006429.1,1,100,1
SRR3586532,NC_006429.1,1,91,1
SRR2961094,NC_006429.1,2,85,1
SRR2961100,NC_006429.1,1,100,1
SRR326289,NC_006429.1,2,85,1
SRR2033448,NC_006429.1,1,93,1
SRR3020332,NC_006429.1,2,84,1
SRR2093854,NC_006429.1,2,78,1
SRR349671,NC_006429.1,1,88,1
SRR3135035,NC_006429.1,1,89,1
SRR4247828,NC_006429.1,1,100,1
SRR1980597,NC_006429.1,1,97,1
SRR3225783,NC_006429.1,1,91,1
SRR3032334,NC_006429.1,1,89,1
SRR4247916,NC_006429.1,1,100,1
SRR4300817,NC_006429.1,1,96,1
SRR3924333,NC_006429.1,2,82,1
SRR2097438,NC_006429.1,1,100,3
SRR2097439,NC_006429.1,1,99,6
SRR2097440,NC_006429.1,1,99,3
SRR2097441,NC_006429.1,4,100,8
SRR2097443,NC_006429.1,1,100,2
SRR2097444,NC_006429.1,4,100,8
SRR4300870,NC_006429.1,1,100,1
SRR2097445,NC_006429.1,1,100,7
SRR2097446,NC_006429.1,1,100,7
SRR2097447,NC_006429.1,1,100,1
SRR2097448,NC_006429.1,4,99,14
SRR2097449,NC_006429.1,4,100,10
SRR2097450,NC_006429.1,1,99,4
SRR2097451,NC_006429.1,1,100,2
SRR2097452,NC_006429.1,4,99,10
SRR2097453,NC_006429.1,1,97,4
SRR2097454,NC_006429.1,1,99,6
SRR2097455,NC_006429.1,4,100,11
SRR2097456,NC_006429.1,1,100,7
SRR2097457,NC_006429.1,1,97,2
SRR1691429,NC_006429.1,2,80,1
SRR2097458,NC_006429.1,1,100,3
SRR2097459,NC_006429.1,1,100,6
SRR2097460,NC_006429.1,1,100,4
SRR2097461,NC_006429.1,4,100,9
SRR2097462,NC_006429.1,1,98,6
SRR2097463,NC_006429.1,4,99,8
SRR2097464,NC_006429.1,1,100,3
SRR2097465,NC_006429.1,1,100,5
SRR2097466,NC_006429.1,1,100,7
SRR2097467,NC_006429.1,1,100,6
SRR2097468,NC_006429.1,4,100,9
SRR2097469,NC_006429.1,1,99,5
SRR2097470,NC_006429.1,1,100,4
SRR2097471,NC_006429.1,1,100,2
SRR2071370,NC_006429.1,2,75,1
SRR2097472,NC_006429.1,1,100,2
SRR2097473,NC_006429.1,1,98,4
SRR2097474,NC_006429.1,1,100,1
SRR2097475,NC_006429.1,1,100,3
SRR2097476,NC_006429.1,1,100,3
SRR2646828,NC_006429.1,1,91,1
SRR2097477,NC_006429.1,1,99,3
SRR2097478,NC_006429.1,1,98,2
SRR2097479,NC_006429.1,1,99,7
SRR2097480,NC_006429.1,4,100,9
SRR2097481,NC_006429.1,1,100,1
SRR2048191,NC_006429.1,1,97,1
SRR2097482,NC_006429.1,1,100,3
SRR2097483,NC_006429.1,1,100,4
SRR2097484,NC_006429.1,1,100,1
SRR4228437,NC_006429.1,1,100,1
SRR4228438,NC_006429.1,1,100,1
SRR4054283,NC_006429.1,1,96,1
SRR4293264,NC_006429.1,1,94,1
SRR352299,NC_006429.1,2,85,1
SRR4019254,NC_006429.1,2,76,1
SRR306999,NC_006429.1,1,91,1
SRR388669,NC_006429.1,1,100,1
SRR1535825,NC_006429.1,1,100,1
SRR330964,NC_006429.1,1,88,1
SRR4444576,NC_006429.1,1,100,1
SRR500121,NC_006429.1,1,100,1
SRR1533653,NC_006429.1,2,76,1
SRR500878,NC_006429.1,1,93,1
SRR5092960,NC_006429.1,1,100,1
SRR1952367,NC_006429.1,1,97,1
SRR3593411,NC_006429.1,1,100,1
SRR5037706,NC_006429.1,1,94,1
SRR3978292,NC_006429.1,1,91,1
SRR3978293,NC_006429.1,2,79,1
SRR494781,NC_006429.1,2,85,1
SRR5328895,NC_006429.1,1,97,1
SRR3978297,NC_006429.1,1,94,1
SRR4242968,NC_006429.1,1,96,1
SRR3978300,NC_006429.1,1,94,1
SRR5170985,NC_006429.1,1,100,1
SRR3978301,NC_006429.1,1,94,1
SRR4247224,NC_006429.1,2,82,1
SRR3593491,NC_006429.1,1,97,1
SRR4413682,NC_006429.1,2,86,2
SRR448053,NC_006429.1,1,100,1
SRR5154690,NC_006429.1,1,93,1
SRR5093410,NC_006429.1,1,100,1
SRR448070,NC_006429.1,1,96,1
SRR3384172,NC_006429.1,1,96,1
SRR4413695,NC_006429.1,1,100,1
SRR4413702,NC_006429.1,2,86,1
SRR5119912,NC_006429.1,1,97,1
SRR5042581,NC_006429.1,1,96,1
SRR4340037,NC_006429.1,1,94,1
SRR5042587,NC_006429.1,1,97,1
SRR2927483,NC_006429.1,1,100,1
SRR491305,NC_006429.1,1,100,1
SRR5340699,NC_006429.1,1,100,1
SRR491306,NC_006429.1,1,93,1
SRR5276663,NC_006429.1,1,91,1
SRR488275,NC_006429.1,1,100,1
SRR3729551,NC_006429.1,2,85,1
SRR5342744,NC_006429.1,1,100,1
SRR556763,NC_006429.1,1,100,1
SRR4120051,NC_006429.1,1,100,1
SRR5062994,NC_006429.1,1,100,1
SRR500668,NC_006429.1,1,96,1
SRR5342764,NC_006429.1,1,100,3
SRR5381145,NC_006429.1,2,80,1
SRR5466313,NC_006429.1,1,96,1
SRR515919,NC_006429.1,1,96,1
SRR4191299,NC_006429.1,1,94,1
SRR5412173,NC_006429.1,2,84,1
SRR5823274,NC_006429.1,1,97,1
SRR519845,NC_006429.1,1,97,1
SRR5767605,NC_006429.1,1,100,1
SRR531240,NC_006429.1,1,100,1
SRR5461630,NC_006429.1,1,100,1
SRR492027,NC_006429.1,1,100,1
SRR5479028,NC_006429.1,2,86,1
SRR5009838,NC_006429.1,1,91,1
SRR5345492,NC_006429.1,1,89,1
SRR522051,NC_006429.1,1,100,1
SRR069512,NC_006429.1,1,100,1
SRR5278205,NC_006429.1,1,100,2
SRR5121926,NC_006429.1,1,91,2
SRR3729892,NC_006429.1,1,100,1
SRR5121928,NC_006429.1,1,91,2
SRR5760848,NC_006429.1,1,97,1
SRR5440843,NC_006429.1,1,100,1
SRR568067,NC_006429.1,1,100,1
SRR5227401,NC_006429.1,2,82,1
SRR5227404,NC_006429.1,2,82,1
SRR584131,NC_006429.1,1,94,1
SRR521458,NC_006429.1,1,90,1
SRR5227406,NC_006429.1,2,81,1
SRR5227413,NC_006429.1,2,82,1
SRR513314,NC_006429.1,1,100,1
SRR5388583,NC_006429.1,1,100,1
SRR426864,NC_006429.1,1,100,1
SRR5320530,NC_006429.1,1,100,1
SRR515226,NC_006429.1,1,100,1
SRR5532387,NC_006429.1,1,100,1
SRR5122125,NC_006429.1,1,91,3
SRR5520736,NC_006429.1,1,100,1
SRR5532412,NC_006429.1,1,100,1
SRR5951843,NC_006429.1,1,100,2
SRR5951844,NC_006429.1,1,100,2
SRR5122217,NC_006429.1,1,93,1
SRR5197408,NC_006429.1,1,100,1
SRR5236575,NC_006429.1,2,79,1
SRR566257,NC_006429.1,1,100,1
SRR5122260,NC_006429.1,1,91,3
SRR2931572,NC_006429.1,1,96,1
SRR5750757,NC_006429.1,1,96,1
SRR533627,NC_006429.1,1,100,1
SRR5122277,NC_006429.1,1,91,2
SRR5122296,NC_006429.1,1,91,3
SRR5532592,NC_006429.1,1,100,1
SRR4045461,NC_006429.1,1,100,1
SRR5285104,NC_006429.1,1,97,1
SRR5420763,NC_006429.1,1,100,1
SRR5889691,NC_006429.1,1,100,2
SRR606852,NC_006429.1,1,97,1
SRR5967298,NC_006429.1,1,89,1
SRR6050534,NC_006429.1,1,100,1
SRR407637,NC_006429.1,1,100,1
SRR5275285,NC_006429.1,1,89,1
SRR5935227,NC_006429.1,1,100,2
SRR5940043,NC_006429.1,1,100,1
SRR5421814,NC_006429.1,1,100,1
SRR5470472,NC_006429.1,1,100,1
SRR5907977,NC_006429.1,1,100,1
SRR5345849,NC_006429.1,1,91,1
SRR6144833,NC_006429.1,1,94,1
SRR6215477,NC_006429.1,1,91,1
SRR6126850,NC_006429.1,1,96,1
SRR5421839,NC_006429.1,1,96,1
SRR590804,NC_006429.1,1,100,1
SRR5490128,NC_006429.1,1,100,1
SRR5190197,NC_006429.1,1,88,1
SRR6300300,NC_006429.1,1,95,1
SRR6206918,NC_006429.1,2,85,1
SRR6157618,NC_006429.1,1,100,1
SRR5490161,NC_006429.1,1,92,2
SRR5490170,NC_006429.1,1,100,1
SRR571730,NC_006429.1,1,100,1
SRR6178427,NC_006429.1,1,91,1
SRR5190252,NC_006429.1,1,100,1
SRR5820805,NC_006429.1,2,80,1
SRR5345905,NC_006429.1,1,91,1
SRR5490230,NC_006429.1,1,96,1
SRR620531,NC_006429.1,1,100,1
SRR6049405,NC_006429.1,1,91,1
SRR631587,NC_006429.1,1,97,1
SRR648451,NC_006429.1,1,89,1
SRR6067871,NC_006429.1,1,94,1
SRR653793,NC_006429.1,1,90,2
SRR653794,NC_006429.1,1,100,1
SRR653795,NC_006429.1,1,95,4
SRR6334447,NC_006429.1,1,100,1
SRR5490372,NC_006429.1,1,100,1
SRR653799,NC_006429.1,1,100,1
SRR6375633,NC_006429.1,1,92,1
SRR6642502,NC_006429.1,1,100,1
SRR6340201,NC_006429.1,1,91,1
SRR6049686,NC_006429.1,1,100,1
SRR6261581,NC_006429.1,1,96,1
SRR656221,NC_006429.1,1,97,1
SRR6261582,NC_006429.1,1,96,1
SRR6514818,NC_006429.1,4,100,9
SRR6514819,NC_006429.1,1,100,1
SRR6334905,NC_006429.1,1,91,1
SRR5928974,NC_006429.1,1,96,1
SRR4996831,NC_006429.1,1,91,1
