run_id,sequence_accession,score,percent_identity,n_reads
ERR1156997,NC_001943.1,4,98,10
ERR1156998,NC_001943.1,4,99,10
ERR1157001,NC_001943.1,1,99,3
ERR1157006,NC_001943.1,1,100,3
ERR1356695,NC_001943.1,14,94,33
ERR1717484,NC_001943.1,1,100,1
ERR1356697,NC_001943.1,26,93,82
ERR1352920,NC_001943.1,4,91,8
ERR1302627,NC_001943.1,1,93,4
ERR1302628,NC_001943.1,1,93,2
ERR1356699,NC_001943.1,13,93,18
ERR1302631,NC_001943.1,5,93,89
ERR1210854,NC_001943.1,1,97,2
ERR1356701,NC_001943.1,4,93,8
ERR1352922,NC_001943.1,1,96,1
ERR1356703,NC_001943.1,12,91,20
ERR1301614,NC_001943.1,1,97,1
ERR1301615,NC_001943.1,4,97,12
ERR1356705,NC_001943.1,7,94,12
ERR1352924,NC_001943.1,5,96,8
DRR090192,NC_001943.1,1,100,3
ERR1356707,NC_001943.1,12,87,18
DRR022980,NC_001943.1,1,100,1
ERR1356709,NC_001943.1,4,94,5
ERR1356713,NC_001943.1,1,96,2
DRR029272,NC_001943.1,1,100,1
ERR1302658,NC_001943.1,4,97,28
ERR1356717,NC_001943.1,3,90,2
ERR1302660,NC_001943.1,5,96,14
ERR1302662,NC_001943.1,4,97,28
ERR1302663,NC_001943.1,6,97,32
ERR1356719,NC_001943.1,2,97,2
ERR1302664,NC_001943.1,5,97,738
ERR1042243,NC_001943.1,1,98,3
ERR1356721,NC_001943.1,7,97,10
ERR1352930,NC_001943.1,1,93,2
ERR1302667,NC_001943.1,2,85,2
ERR1661349,NC_001943.1,92,91,647
ERR1302674,NC_001943.1,2,82,2
ERR1356725,NC_001943.1,1,94,2
ERR1356727,NC_001943.1,10,95,22
ERR1108838,NC_001943.1,1,96,1
ERR1352934,NC_001943.1,3,87,8
ERR1981382,NC_001943.1,2,96,8
ERR1981384,NC_001943.1,2,94,2
ERR1981385,NC_001943.1,100,94,447
ERR1356729,NC_001943.1,1,92,2
ERR1981386,NC_001943.1,11,97,22
ERR1302684,NC_001943.1,2,84,2
ERR1450598,NC_001943.1,1,97,1
ERR1356735,NC_001943.1,4,92,12
ERR1802073,NC_001943.1,1,100,1
ERR1356741,NC_001943.1,2,94,4
ERR1802078,NC_001943.1,1,100,2
ERR1356743,NC_001943.1,4,94,4
ERR2061835,NC_001943.1,1,97,1
ERR2061839,NC_001943.1,1,97,1
ERR1739842,NC_001943.1,1,97,2
ERR1356747,NC_001943.1,8,94,16
ERR1356749,NC_001943.1,2,97,2
ERR2088984,NC_001943.1,10,94,11
ERR1356751,NC_001943.1,5,90,4
ERR2088985,NC_001943.1,2,95,2
ERR2088986,NC_001943.1,5,94,4
ERR2088987,NC_001943.1,5,97,7
ERR1960624,NC_001943.1,47,94,120
ERR1356753,NC_001943.1,4,88,10
ERR1302720,NC_001943.1,5,93,9
ERR2088988,NC_001943.1,8,96,9
ERR2088989,NC_001943.1,15,95,20
ERR1960625,NC_001943.1,60,95,158
ERR2029782,NC_001943.1,8,95,12
ERR2029783,NC_001943.1,6,95,14
ERR2029787,NC_001943.1,1,94,2
ERR2029789,NC_001943.1,68,94,200
ERR1960626,NC_001943.1,56,95,158
ERR2088990,NC_001943.1,44,94,126
ERR1302721,NC_001943.1,1,93,4
ERR2088991,NC_001943.1,84,94,252
ERR2029790,NC_001943.1,1,99,2
ERR1302722,NC_001943.1,1,93,2
ERR2029791,NC_001943.1,7,95,18
ERR1352948,NC_001943.1,6,95,10
ERR2088992,NC_001943.1,25,93,51
ERR1302724,NC_001943.1,5,93,128
ERR2088993,NC_001943.1,68,95,172
ERR2029797,NC_001943.1,17,94,36
ERR2088994,NC_001943.1,65,94,173
ERR1356761,NC_001943.1,38,95,92
ERR1302730,NC_001943.1,1,91,2
ERR2088995,NC_001943.1,70,94,190
ERR1352950,NC_001943.1,3,95,4
ERR1356763,NC_001943.1,4,91,4
ERR2029798,NC_001943.1,7,95,14
ERR2029799,NC_001943.1,2,94,4
ERR2029800,NC_001943.1,1,93,2
ERR1352952,NC_001943.1,5,91,6
ERR2029804,NC_001943.1,3,96,8
ERR1893131,NC_001943.1,1,100,1
ERR2029805,NC_001943.1,6,93,12
ERR1302740,NC_001943.1,1,92,2
ERR1757673,NC_001943.1,3,92,2
ERR2029806,NC_001943.1,2,96,4
ERR2029807,NC_001943.1,1,95,2
ERR1726525,NC_001943.1,1,100,1
ERR2029813,NC_001943.1,6,92,10
ERR1731849,NC_001943.1,1,97,1
ERR2029815,NC_001943.1,1,95,2
ERR2356170,NC_001943.1,14,95,81
ERR1731869,NC_001943.1,1,97,1
ERR2356171,NC_001943.1,18,90,674
ERR2356172,NC_001943.1,49,94,2580
ERR2356173,NC_001943.1,25,94,2686
ERR2356175,NC_001943.1,4,95,10
ERR2029821,NC_001943.1,4,95,6
ERR2029822,NC_001943.1,4,95,6
ERR1663946,NC_001943.1,1,100,1
ERR2029829,NC_001943.1,5,95,8
ERR2029830,NC_001943.1,1,89,2
ERR1352960,NC_001943.1,16,96,30
ERR1663143,NC_001943.1,1,100,1
ERR2029837,NC_001943.1,1,93,2
DRR001819,NC_001943.1,1,100,1
ERR1301103,NC_001943.1,100,89,110740
ERR2029838,NC_001943.1,1,93,2
ERR1301104,NC_001943.1,6,89,8
ERR1352962,NC_001943.1,3,92,6
ERR2029845,NC_001943.1,2,95,4
ERR2612131,NC_001943.1,1,89,1
ERR2029846,NC_001943.1,6,94,10
ERR1301107,NC_001943.1,3,87,4
ERR2029847,NC_001943.1,4,94,4
ERR2596696,NC_001943.1,100,95,2420
ERR1301113,NC_001943.1,1,93,2
ERR2193707,NC_001943.1,1,100,1
ERR2596697,NC_001943.1,100,94,928
ERR2596698,NC_001943.1,75,95,339
ERR1301115,NC_001943.1,1,91,1
ERR2029854,NC_001943.1,12,94,24
ERR2215870,NC_001943.1,1,96,2
ERR2596699,NC_001943.1,100,94,12269
ERR2029855,NC_001943.1,6,92,18
ERR1301117,NC_001943.1,2,83,2
ERR2596700,NC_001943.1,100,95,2592
ERR1042725,NC_001943.1,1,100,1
ERR1301119,NC_001943.1,3,90,2
ERR1042727,NC_001943.1,1,100,2
ERR1042731,NC_001943.1,1,100,3
ERR1301122,NC_001943.1,5,76,2
ERR2763037,NC_001943.1,1,97,1
ERR2029856,NC_001943.1,11,95,20
ERR1302785,NC_001943.1,2,78,2
ERR1042739,NC_001943.1,1,100,1
ERR2029862,NC_001943.1,82,94,203
ERR1301126,NC_001943.1,6,95,18
ERR1302786,NC_001943.1,1,97,2
ERR2029863,NC_001943.1,2,96,4
ERR1302788,NC_001943.1,5,92,10
ERR1301129,NC_001943.1,1,91,2
ERR2029864,NC_001943.1,8,95,16
ERR1301132,NC_001943.1,2,86,1
ERR2541708,NC_001943.1,1,96,4
ERR2541710,NC_001943.1,2,97,2
ERR2029866,NC_001943.1,3,96,6
ERR2029868,NC_001943.1,1,98,2
ERR2029870,NC_001943.1,19,95,36
ERR2029871,NC_001943.1,6,94,12
ERR2437221,NC_001943.1,1,100,4
ERR1726554,NC_001943.1,1,97,1
ERR2029872,NC_001943.1,3,96,8
ERR1301142,NC_001943.1,2,83,2
ERR2029874,NC_001943.1,1,94,2
ERR2781862,NC_001943.1,1,89,1
ERR2402166,NC_001943.1,2,85,2
ERR2029878,NC_001943.1,4,94,8
ERR2029879,NC_001943.1,1,93,2
ERR2675429,NC_001943.1,1,98,4
ERR2675432,NC_001943.1,2,97,4
ERR2675433,NC_001943.1,2,96,6
ERR2675437,NC_001943.1,100,95,29029
ERR2675448,NC_001943.1,10,95,18
ERR2675436,NC_001943.1,100,96,3292
ERR2675449,NC_001943.1,2,96,4
ERR2675450,NC_001943.1,1,96,2
ERR2675451,NC_001943.1,8,90,14
ERR2675454,NC_001943.1,5,93,6
ERR2675458,NC_001943.1,10,93,16
ERR2675463,NC_001943.1,1,95,2
ERR1301146,NC_001943.1,1,91,2
ERR2402170,NC_001943.1,5,92,13
ERR2402169,NC_001943.1,2,84,2
ERR2402175,NC_001943.1,2,93,2
ERR2029880,NC_001943.1,1,97,2
ERR2402177,NC_001943.1,1,91,1
ERR1301149,NC_001943.1,1,90,1
ERR2402182,NC_001943.1,1,93,2
ERR2675478,NC_001943.1,9,95,18
ERR2402183,NC_001943.1,1,91,1
ERR2675480,NC_001943.1,3,90,3
ERR2402187,NC_001943.1,100,92,3654
ERR2402188,NC_001943.1,3,88,4
ERR1301151,NC_001943.1,1,90,2
ERR2402190,NC_001943.1,3,92,2
ERR2231072,NC_001943.1,1,96,1
ERR2402193,NC_001943.1,1,92,2
ERR1301152,NC_001943.1,2,84,1
ERR2402194,NC_001943.1,1,97,1
ERR2402196,NC_001943.1,1,92,2
ERR2402197,NC_001943.1,1,90,2
ERR2402198,NC_001943.1,3,91,2
ERR2402199,NC_001943.1,1,95,1
ERR2231076,NC_001943.1,1,97,1
ERR2231077,NC_001943.1,1,97,1
ERR2632528,NC_001943.1,2,94,2
ERR2632530,NC_001943.1,100,93,2080
ERR2632531,NC_001943.1,100,92,3125
ERR2029886,NC_001943.1,8,94,24
ERR2632532,NC_001943.1,100,93,5002
ERR2402201,NC_001943.1,1,92,2
ERR2402202,NC_001943.1,2,93,3
ERR2029887,NC_001943.1,1,93,2
ERR2204074,NC_001943.1,27,89,108
ERR2029888,NC_001943.1,6,95,8
ERR2204075,NC_001943.1,61,93,197
ERR1301155,NC_001943.1,1,90,2
ERR2204078,NC_001943.1,1,88,1
ERR2231098,NC_001943.1,1,97,2
ERR2231100,NC_001943.1,1,97,1
ERR1301164,NC_001943.1,2,85,1
ERR1301165,NC_001943.1,100,89,114072
ERR2238492,NC_001943.1,1,96,1
ERR2029894,NC_001943.1,5,94,12
ERR2029895,NC_001943.1,4,93,6
ERR2660272,NC_001943.1,100,93,1006
ERR2617023,NC_001943.1,1,89,1
ERR2660273,NC_001943.1,100,93,5305
ERR2660274,NC_001943.1,100,93,4909
ERR2660270,NC_001943.1,3,92,2
ERR2660550,NC_001943.1,5,92,6
ERR2660551,NC_001943.1,100,93,27485
ERR2660552,NC_001943.1,100,93,11499
ERR2660553,NC_001943.1,100,93,8202
ERR1301166,NC_001943.1,1,90,2
ERR1301168,NC_001943.1,3,88,3
ERR1122293,NC_001943.1,1,100,4
ERR1122303,NC_001943.1,1,100,1
ERR1302830,NC_001943.1,2,85,2
ERR2029902,NC_001943.1,8,93,12
ERR2029904,NC_001943.1,1,94,2
ERR1301173,NC_001943.1,3,86,3
ERR1992768,NC_001943.1,1,98,1
ERR1992769,NC_001943.1,2,96,2
ERR1992770,NC_001943.1,1,91,3
ERR2571266,NC_001943.1,1,100,4
ERR1301177,NC_001943.1,2,85,2
ERR2029910,NC_001943.1,6,95,10
ERR2733160,NC_001943.1,13,85,298
ERR2733162,NC_001943.1,8,90,43
ERR2733163,NC_001943.1,15,94,89
ERR2733164,NC_001943.1,7,85,102
ERR2676436,NC_001943.1,1,95,1
ERR2029918,NC_001943.1,2,94,4
ERR2029919,NC_001943.1,4,94,6
ERR2737431,NC_001943.1,1,97,3
ERR2737432,NC_001943.1,4,97,10
ERR1992811,NC_001943.1,1,97,1
ERR2029922,NC_001943.1,1,93,2
ERR2029923,NC_001943.1,1,96,2
ERR1301188,NC_001943.1,9,93,34
ERR2029924,NC_001943.1,1,90,2
ERR2029925,NC_001943.1,1,97,1
ERR2029927,NC_001943.1,100,94,613
ERR2734406,NC_001943.1,2,95,3
ERR2734407,NC_001943.1,5,86,11
ERR2734408,NC_001943.1,5,92,190
ERR2734410,NC_001943.1,2,86,1
ERR2734411,NC_001943.1,37,94,3010
ERR2734412,NC_001943.1,63,92,2844
ERR2029928,NC_001943.1,2,87,2
ERR1301192,NC_001943.1,4,89,4
ERR1301193,NC_001943.1,2,80,2
ERR2029931,NC_001943.1,7,94,9
ERR1301194,NC_001943.1,2,77,2
ERR2029932,NC_001943.1,14,90,21
ERR2734413,NC_001943.1,19,95,1808
ERR1301195,NC_001943.1,3,83,4
ERR2822747,NC_001943.1,100,93,71553
ERR2737972,NC_001943.1,2,87,2
ERR1992821,NC_001943.1,1,97,1
ERR2298114,NC_001943.1,97,94,436
ERR2029933,NC_001943.1,7,84,5
ERR2029934,NC_001943.1,6,93,12
ERR2640305,NC_001943.1,2,94,2
ERR2029935,NC_001943.1,100,94,424
ERR2298116,NC_001943.1,47,94,177
ERR2029936,NC_001943.1,1,91,2
ERR2298117,NC_001943.1,86,93,288
ERR2029938,NC_001943.1,3,88,3
ERR2437871,NC_001943.1,1,94,1
ERR2029940,NC_001943.1,3,87,3
ERR2298119,NC_001943.1,16,94,394
ERR1301199,NC_001943.1,1,91,2
ERR2029941,NC_001943.1,1,93,2
ERR2029942,NC_001943.1,1,92,1
ERR2029943,NC_001943.1,100,94,489
ERR2217769,NC_001943.1,2,93,6
ERR1301200,NC_001943.1,3,90,2
ERR1301202,NC_001943.1,1,91,1
ERR2217776,NC_001943.1,74,92,464
ERR2217777,NC_001943.1,1,90,2
ERR1301204,NC_001943.1,2,77,1
ERR1301206,NC_001943.1,2,79,2
ERR2298122,NC_001943.1,80,92,1555
ERR2298123,NC_001943.1,100,93,592
ERR2298124,NC_001943.1,100,93,2518
ERR2029944,NC_001943.1,4,88,5
ERR2298125,NC_001943.1,68,92,683
ERR2029945,NC_001943.1,1,94,2
ERR2029946,NC_001943.1,5,92,7
ERR2298126,NC_001943.1,23,92,256
ERR2029947,NC_001943.1,1,98,2
ERR2298127,NC_001943.1,1,95,3
ERR2298128,NC_001943.1,1,99,1
ERR2298129,NC_001943.1,4,92,5
ERR2029949,NC_001943.1,1,91,1
ERR2217799,NC_001943.1,14,90,25
ERR2298131,NC_001943.1,62,94,550
ERR2949962,NC_001943.1,1,100,2
ERR2029951,NC_001943.1,11,93,29
ERR2949963,NC_001943.1,1,100,1
ERR2298132,NC_001943.1,30,78,142
ERR2029952,NC_001943.1,1,91,2
ERR2949964,NC_001943.1,1,100,2
ERR2953237,NC_001943.1,1,100,1
ERR2029781,NC_001943.1,10,94,24
ERR2217813,NC_001943.1,1,91,1
ERR2029956,NC_001943.1,2,77,2
ERR2029958,NC_001943.1,6,88,5
ERR1885409,NC_001943.1,1,100,1
ERR1301217,NC_001943.1,1,87,4
ERR2029961,NC_001943.1,1,96,2
ERR2029965,NC_001943.1,7,81,5
ERR2029966,NC_001943.1,12,90,16
ERR1302875,NC_001943.1,1,97,6
ERR1302876,NC_001943.1,1,97,4
ERR1302877,NC_001943.1,4,97,10
ERR2029967,NC_001943.1,6,95,12
ERR1301225,NC_001943.1,1,90,6
ERR2718432,NC_001943.1,4,88,6
ERR2029968,NC_001943.1,3,91,3
ERR2718433,NC_001943.1,3,92,3
ERR1301226,NC_001943.1,1,92,2
ERR2029970,NC_001943.1,7,90,8
ERR1301227,NC_001943.1,8,89,13
ERR1301228,NC_001943.1,8,91,10
ERR2029973,NC_001943.1,3,90,3
ERR2737603,NC_001943.1,1,89,2
ERR1301229,NC_001943.1,9,88,18
ERR2029975,NC_001943.1,19,91,32
ERR2029976,NC_001943.1,10,90,15
ERR2738033,NC_001943.1,1,97,2
ERR2029977,NC_001943.1,2,84,2
ERR1700890,NC_001943.1,1,100,1
ERR2718442,NC_001943.1,7,89,11
ERR2718443,NC_001943.1,6,88,12
ERR2217865,NC_001943.1,1,95,2
ERR1301230,NC_001943.1,7,88,10
ERR2718444,NC_001943.1,4,88,6
ERR2217871,NC_001943.1,76,92,453
ERR2217872,NC_001943.1,1,91,4
ERR2718445,NC_001943.1,1,90,2
ERR2737631,NC_001943.1,1,90,1
ERR1301231,NC_001943.1,16,88,45
ERR2029980,NC_001943.1,1,94,2
ERR1301232,NC_001943.1,1,89,2
ERR1301233,NC_001943.1,5,86,5
ERR2718452,NC_001943.1,13,85,14
ERR296699,NC_001943.1,2,87,1
ERR2953245,NC_001943.1,1,100,1
ERR2217879,NC_001943.1,1,94,2
ERR1301234,NC_001943.1,1,89,2
ERR2029985,NC_001943.1,11,91,12
ERR1301235,NC_001943.1,25,90,44
ERR2029986,NC_001943.1,5,92,7
ERR2217888,NC_001943.1,1,89,2
ERR2899803,NC_001943.1,2,75,1
ERR2029987,NC_001943.1,4,90,7
ERR1301236,NC_001943.1,3,90,4
ERR2718453,NC_001943.1,8,86,11
ERR1301237,NC_001943.1,10,90,14
ERR2029988,NC_001943.1,2,86,2
ERR2718454,NC_001943.1,9,88,8
ERR2217894,NC_001943.1,11,90,18
ERR3063013,NC_001943.1,100,93,35910940
ERR1301238,NC_001943.1,30,89,66
ERR3063014,NC_001943.1,100,93,30028670
ERR3063016,NC_001943.1,21,89,30
ERR3063017,NC_001943.1,20,87,24
ERR3063018,NC_001943.1,8,87,9
ERR3063019,NC_001943.1,4,99,424
ERR3063020,NC_001943.1,100,93,837
ERR3063021,NC_001943.1,2,82,1
ERR3063022,NC_001943.1,91,93,302
ERR3063024,NC_001943.1,96,93,600
ERR3063025,NC_001943.1,15,89,26
ERR3063026,NC_001943.1,100,93,1108
ERR3063027,NC_001943.1,10,86,12
ERR2718455,NC_001943.1,18,87,31
ERR3323745,NC_001943.1,1,99,2
ERR2718457,NC_001943.1,2,85,1
ERR2718458,NC_001943.1,7,89,10
ERR3141385,NC_001943.1,1,91,1
ERR2029989,NC_001943.1,7,91,8
ERR2718459,NC_001943.1,7,83,6
ERR1301239,NC_001943.1,4,89,5
ERR3063028,NC_001943.1,5,97,405
ERR3063029,NC_001943.1,3,92,3
ERR2029990,NC_001943.1,5,93,8
ERR3063030,NC_001943.1,1,100,1
ERR3063031,NC_001943.1,100,93,26209
ERR2718460,NC_001943.1,9,88,14
ERR1301240,NC_001943.1,4,90,8
ERR2955738,NC_001943.1,1,100,1
ERR2029991,NC_001943.1,21,93,45
ERR1301241,NC_001943.1,3,89,4
ERR3063032,NC_001943.1,6,94,31
ERR2029992,NC_001943.1,100,94,662705
ERR2217908,NC_001943.1,3,89,4
ERR3063034,NC_001943.1,100,93,2326
ERR1301242,NC_001943.1,4,88,5
ERR2029993,NC_001943.1,10,88,11
ERR1301243,NC_001943.1,10,87,20
ERR3063035,NC_001943.1,100,93,681
ERR2029994,NC_001943.1,23,90,39
ERR1301244,NC_001943.1,32,90,62
ERR3063036,NC_001943.1,10,95,81
ERR3063037,NC_001943.1,100,93,744
ERR2718461,NC_001943.1,7,88,13
ERR1301245,NC_001943.1,100,89,728436
ERR3063038,NC_001943.1,100,93,561
ERR3063040,NC_001943.1,46,90,114
ERR3063042,NC_001943.1,100,93,28128
ERR2029997,NC_001943.1,1,93,2
ERR1301246,NC_001943.1,6,89,11
ERR2744259,NC_001943.1,1,89,4
ERR2030000,NC_001943.1,100,94,560
ERR2718466,NC_001943.1,14,89,20
ERR3063044,NC_001943.1,8,97,92
ERR1301247,NC_001943.1,6,88,13
ERR3063045,NC_001943.1,1,88,1
ERR2744260,NC_001943.1,7,89,31
ERR2718467,NC_001943.1,12,91,15
ERR2718468,NC_001943.1,5,91,8
ERR2718469,NC_001943.1,17,92,28
ERR2744261,NC_001943.1,6,97,19
ERR2030001,NC_001943.1,3,89,4
ERR1301249,NC_001943.1,5,91,7
ERR2030002,NC_001943.1,2,95,3
ERR1301250,NC_001943.1,8,86,8
ERR2744262,NC_001943.1,1,95,1
ERR2030004,NC_001943.1,9,91,16
ERR2744263,NC_001943.1,6,96,22
ERR1301251,NC_001943.1,3,90,4
ERR2030005,NC_001943.1,10,92,15
ERR1301252,NC_001943.1,5,90,5
ERR1301253,NC_001943.1,1,90,2
ERR1301254,NC_001943.1,3,87,4
ERR2030007,NC_001943.1,5,93,10
ERR2030008,NC_001943.1,100,94,446
ERR2718478,NC_001943.1,2,84,1
ERR2539098,NC_001943.1,1,89,1
ERR2718479,NC_001943.1,1,92,1
ERR1301256,NC_001943.1,6,92,14
ERR2718480,NC_001943.1,6,94,12
ERR1301257,NC_001943.1,4,82,4
ERR2030009,NC_001943.1,1,95,2
ERR2030010,NC_001943.1,2,94,3
ERR2030011,NC_001943.1,3,89,6
ERR2744265,NC_001943.1,1,100,2
ERR2030012,NC_001943.1,1,91,2
ERR2718481,NC_001943.1,6,96,11
ERR2030014,NC_001943.1,2,78,2
ERR2744266,NC_001943.1,5,92,16
ERR2030015,NC_001943.1,1,89,2
ERR2030016,NC_001943.1,100,94,429
ERR1301258,NC_001943.1,1,89,2
ERR2718484,NC_001943.1,6,88,13
ERR1301259,NC_001943.1,9,87,11
ERR2718485,NC_001943.1,10,88,14
ERR2030018,NC_001943.1,7,89,9
ERR2718486,NC_001943.1,10,90,13
ERR1301260,NC_001943.1,3,85,3
ERR2718487,NC_001943.1,12,90,19
ERR1302919,NC_001943.1,2,83,2
ERR1301261,NC_001943.1,1,89,1
ERR1301262,NC_001943.1,100,89,44154
ERR2030019,NC_001943.1,2,86,2
ERR1301263,NC_001943.1,100,89,4690
ERR3047573,NC_001943.1,42,90,88
ERR3047574,NC_001943.1,100,94,128951
ERR1301264,NC_001943.1,37,89,83
ERR1301265,NC_001943.1,10,88,17
ERR1301266,NC_001943.1,15,88,25
ERR2718490,NC_001943.1,100,94,1405
ERR3047575,NC_001943.1,100,94,64310
ERR2718491,NC_001943.1,100,94,1414
ERR2030020,NC_001943.1,5,86,5
ERR1301267,NC_001943.1,4,91,6
ERR2030021,NC_001943.1,8,87,7
ERR3047576,NC_001943.1,100,95,88265
ERR2030022,NC_001943.1,4,90,4
ERR3047577,NC_001943.1,100,95,5448
ERR3047578,NC_001943.1,100,94,925
ERR2030023,NC_001943.1,1,95,2
ERR2718494,NC_001943.1,3,89,3
ERR2718495,NC_001943.1,5,87,5
ERR2744267,NC_001943.1,1,97,3
ERR2737720,NC_001943.1,1,90,2
ERR2718496,NC_001943.1,3,91,3
ERR3047579,NC_001943.1,100,92,25112
ERR2718497,NC_001943.1,5,87,6
ERR2718498,NC_001943.1,45,88,85
ERR2030024,NC_001943.1,12,94,22
ERR3047580,NC_001943.1,100,92,26219
ERR2718499,NC_001943.1,56,88,102
ERR3047581,NC_001943.1,100,89,2759
ERR2744268,NC_001943.1,1,89,2
ERR2718500,NC_001943.1,10,92,18
ERR3047582,NC_001943.1,49,89,680
ERR227888,NC_001943.1,1,98,2
ERR3047583,NC_001943.1,100,93,369756
ERR1301269,NC_001943.1,7,87,8
ERR2695056,NC_001943.1,2,83,2
ERR2744269,NC_001943.1,1,89,4
ERR1301271,NC_001943.1,6,89,7
ERR2030029,NC_001943.1,2,86,2
ERR2030030,NC_001943.1,2,82,2
ERR2030031,NC_001943.1,3,91,4
ERR1301270,NC_001943.1,5,85,6
ERR2718501,NC_001943.1,15,93,29
ERR2030032,NC_001943.1,5,93,8
ERR1301272,NC_001943.1,11,86,16
ERR1301273,NC_001943.1,10,87,13
ERR3047584,NC_001943.1,100,92,614579
ERR2718506,NC_001943.1,27,88,45
ERR3047585,NC_001943.1,36,91,419
ERR3047586,NC_001943.1,58,91,502
ERR3178142,NC_001943.1,22,92,47
ERR1301274,NC_001943.1,4,91,7
ERR2718507,NC_001943.1,30,90,45
ERR3178143,NC_001943.1,100,94,1405
ERR3047587,NC_001943.1,100,93,71553
ERR3178144,NC_001943.1,10,92,18
ERR3178140,NC_001943.1,19,91,37
ERR3178141,NC_001943.1,27,88,45
ERR3178145,NC_001943.1,5,91,8
ERR3178146,NC_001943.1,14,89,20
ERR1301275,NC_001943.1,3,88,4
ERR3178148,NC_001943.1,14,93,18
ERR3178147,NC_001943.1,12,90,19
ERR3178150,NC_001943.1,8,95,18
ERR3178149,NC_001943.1,9,93,13
ERR1301276,NC_001943.1,5,91,10
ERR2030034,NC_001943.1,5,94,8
ERR3047588,NC_001943.1,4,88,6
ERR1301277,NC_001943.1,100,89,114617
ERR2030035,NC_001943.1,2,93,3
ERR2030037,NC_001943.1,3,90,3
ERR2737739,NC_001943.1,1,88,5
ERR3178151,NC_001943.1,22,91,37
ERR1301278,NC_001943.1,5,86,5
ERR2030038,NC_001943.1,4,94,6
ERR3178152,NC_001943.1,30,90,45
ERR2030039,NC_001943.1,12,91,17
ERR3178153,NC_001943.1,32,93,69
ERR2030040,NC_001943.1,5,95,10
ERR3178154,NC_001943.1,100,94,1414
DRR002624,NC_001943.1,1,100,1
ERR3178155,NC_001943.1,15,93,29
ERR2718512,NC_001943.1,6,89,10
ERR2030042,NC_001943.1,2,93,4
ERR1301279,NC_001943.1,19,88,30
ERR2718513,NC_001943.1,3,90,5
ERR3178156,NC_001943.1,17,92,28
ERR2030043,NC_001943.1,8,91,10
ERR3178157,NC_001943.1,12,91,15
ERR1301280,NC_001943.1,7,88,11
ERR1301281,NC_001943.1,16,89,29
ERR1301282,NC_001943.1,4,88,10
ERR1301283,NC_001943.1,8,89,12
ERR2030046,NC_001943.1,5,83,6
ERR1301284,NC_001943.1,6,88,8
ERR2030047,NC_001943.1,4,88,4
ERR1301285,NC_001943.1,3,89,4
ERR2030048,NC_001943.1,18,91,36
ERR1301286,NC_001943.1,4,90,8
ERR2030049,NC_001943.1,6,87,7
ERR2030050,NC_001943.1,2,82,1
ERR2030051,NC_001943.1,2,86,1
DRR002628,NC_001943.1,1,100,1
ERR1301287,NC_001943.1,4,91,6
ERR1301288,NC_001943.1,7,91,9
ERR3179145,NC_001943.1,2,84,2
ERR3179146,NC_001943.1,1,90,1
ERR3179147,NC_001943.1,3,91,2
ERR1301289,NC_001943.1,25,86,41
ERR2030058,NC_001943.1,7,94,14
ERR1301290,NC_001943.1,4,88,6
ERR1301291,NC_001943.1,6,86,11
ERR1301292,NC_001943.1,3,84,4
ERR2030060,NC_001943.1,2,97,3
ERR2718535,NC_001943.1,1,89,2
ERR1301293,NC_001943.1,10,89,33
ERR2030062,NC_001943.1,7,89,8
ERR1301294,NC_001943.1,8,85,7
