run_id,sequence_accession,score,percent_identity,n_reads
DRR089337,NC_002023.1,100,99,3885522
DRR205181,NC_002023.1,100,98,14617212
DRR205180,NC_002023.1,100,98,14744522
DRR205182,NC_002023.1,100,98,13922273
DRR089338,NC_002023.1,100,98,9251069
DRR205184,NC_002023.1,100,99,540240
DRR089339,NC_002023.1,100,99,3140156
DRR205185,NC_002023.1,100,99,257734
DRR089340,NC_002023.1,100,99,3671905
DRR205186,NC_002023.1,100,99,377357
DRR205187,NC_002023.1,100,99,360319
DRR205188,NC_002023.1,100,99,442455
DRR205189,NC_002023.1,100,99,223973
DRR205190,NC_002023.1,100,99,153283
DRR205191,NC_002023.1,100,99,235697
DRR195397,NC_002023.1,1,100,1
DRR205192,NC_002023.1,100,99,347007
DRR205193,NC_002023.1,100,98,276217
DRR205194,NC_002023.1,100,99,425902
DRR205195,NC_002023.1,100,99,262904
DRR205196,NC_002023.1,100,99,162843
DRR205197,NC_002023.1,100,99,74352
DRR205198,NC_002023.1,100,99,30180
DRR205199,NC_002023.1,100,98,62747
DRR205200,NC_002023.1,100,99,13864
DRR205201,NC_002023.1,100,99,19003
DRR205202,NC_002023.1,100,99,540574
DRR205203,NC_002023.1,100,99,248911
DRR205204,NC_002023.1,100,98,162822
DRR205205,NC_002023.1,100,98,227298
DRR205206,NC_002023.1,100,99,209484
DRR205207,NC_002023.1,100,99,281687
DRR148601,NC_002023.1,4,99,7
DRR148602,NC_002023.1,4,99,6
DRR148603,NC_002023.1,4,99,4
DRR148604,NC_002023.1,1,100,1
DRR148605,NC_002023.1,2,99,2
DRR148607,NC_002023.1,100,99,5662
DRR148608,NC_002023.1,100,99,8097
DRR148609,NC_002023.1,100,99,7562
DRR148610,NC_002023.1,100,99,4989
DRR148611,NC_002023.1,100,99,8485
DRR148612,NC_002023.1,100,99,7698
ERR1337803,NC_002023.1,1,90,1
DRR174981,NC_002023.1,1,100,1
ERR1069816,NC_002023.1,2,99,2
ERR1069817,NC_002023.1,2,99,2
ERR1346545,NC_002023.1,1,97,1
ERR1346556,NC_002023.1,1,95,1
ERR1346557,NC_002023.1,1,100,1
ERR1346560,NC_002023.1,1,97,3
ERR1346561,NC_002023.1,1,97,2
ERR1346566,NC_002023.1,1,97,1
ERR1346575,NC_002023.1,1,97,2
ERR1346576,NC_002023.1,1,97,2
ERR1346586,NC_002023.1,1,97,2
ERR1346590,NC_002023.1,1,97,1
ERR1346591,NC_002023.1,1,97,1
ERR1346593,NC_002023.1,1,100,1
ERR1251891,NC_002023.1,2,95,2
ERR1251901,NC_002023.1,1,99,2
ERR1251909,NC_002023.1,2,97,2
DRR092258,NC_002023.1,100,99,33699778
DRR092259,NC_002023.1,100,99,31654086
DRR092260,NC_002023.1,100,99,38406708
DRR092261,NC_002023.1,100,98,40888
DRR092262,NC_002023.1,100,94,5422
DRR092263,NC_002023.1,100,98,29765
DRR092264,NC_002023.1,100,96,4227
ERR1354020,NC_002023.1,100,84,91655
ERR1354021,NC_002023.1,99,85,4232
DRR092266,NC_002023.1,100,97,43638
DRR092267,NC_002023.1,100,97,21478
DRR092268,NC_002023.1,100,92,11582
DRR092269,NC_002023.1,100,98,33544
DRR092270,NC_002023.1,100,97,9453
DRR092271,NC_002023.1,100,93,12391
DRR092272,NC_002023.1,100,96,18433
DRR092273,NC_002023.1,100,96,38188
DRR092274,NC_002023.1,100,94,11321
DRR092275,NC_002023.1,100,94,17815
DRR092276,NC_002023.1,100,94,15896
DRR092277,NC_002023.1,100,94,2267
DRR092278,NC_002023.1,100,97,22034
DRR092279,NC_002023.1,100,98,24121
DRR092280,NC_002023.1,100,98,17184
ERR1251987,NC_002023.1,4,98,4
DRR092281,NC_002023.1,100,97,26833
ERR1251988,NC_002023.1,1,99,1
ERR1251996,NC_002023.1,6,98,6
ERR1251997,NC_002023.1,2,95,2
ERR1252006,NC_002023.1,7,95,6
ERR1252014,NC_002023.1,1,99,2
ERR1252015,NC_002023.1,2,98,2
DRR021698,NC_002023.1,91,99,13938
DRR021699,NC_002023.1,36,98,315
ERR1389095,NC_002023.1,2,97,2
ERR1427344,NC_002023.1,1,100,2
ERR1389097,NC_002023.1,2,94,2
ERR1389098,NC_002023.1,3,91,2
ERR1427279,NC_002023.1,1,100,2
ERR1427280,NC_002023.1,1,100,1
ERR1427285,NC_002023.1,1,100,2
ERR1427289,NC_002023.1,1,100,2
ERR1427293,NC_002023.1,1,97,1
ERR1427296,NC_002023.1,1,100,1
ERR1427300,NC_002023.1,1,95,1
ERR1427341,NC_002023.1,1,95,1
ERR1427342,NC_002023.1,1,100,1
ERR1427337,NC_002023.1,1,98,1
ERR1427340,NC_002023.1,1,100,1
ERR1427334,NC_002023.1,1,100,1
ERR1427345,NC_002023.1,1,94,1
ERR1427416,NC_002023.1,1,100,1
ERR1427419,NC_002023.1,1,100,1
ERR1427420,NC_002023.1,1,100,2
ERR1427421,NC_002023.1,1,100,4
ERR1427422,NC_002023.1,1,99,2
ERR1427429,NC_002023.1,1,100,1
ERR1427348,NC_002023.1,1,98,3
ERR1427349,NC_002023.1,1,100,1
ERR1427350,NC_002023.1,1,100,2
ERR1427353,NC_002023.1,1,100,1
ERR1427372,NC_002023.1,1,100,2
ERR1427374,NC_002023.1,1,100,1
ERR1427377,NC_002023.1,1,100,4
ERR1427378,NC_002023.1,2,99,2
ERR1427382,NC_002023.1,1,100,1
ERR1427384,NC_002023.1,1,100,1
ERR1427388,NC_002023.1,1,100,2
ERR1427394,NC_002023.1,1,100,2
ERR1427398,NC_002023.1,1,100,2
ERR1427408,NC_002023.1,1,100,2
ERR1427411,NC_002023.1,1,100,4
ERR1427412,NC_002023.1,1,100,2
ERR1252083,NC_002023.1,6,98,10
ERR1252084,NC_002023.1,24,97,54
ERR1427050,NC_002023.1,1,100,2
ERR1427052,NC_002023.1,1,100,1
ERR1427055,NC_002023.1,1,100,2
ERR1427058,NC_002023.1,1,100,2
ERR1475741,NC_002023.1,3,92,2
ERR1252092,NC_002023.1,6,98,8
ERR1427060,NC_002023.1,1,100,1
ERR1427064,NC_002023.1,1,100,2
ERR1252093,NC_002023.1,8,97,18
ERR1427073,NC_002023.1,1,100,2
ERR1427077,NC_002023.1,1,100,1
ERR1427081,NC_002023.1,1,95,1
ERR1427083,NC_002023.1,1,100,2
ERR1475753,NC_002023.1,2,98,2
ERR1427092,NC_002023.1,2,100,2
ERR1427093,NC_002023.1,1,98,6
ERR1427094,NC_002023.1,2,100,2
ERR1427095,NC_002023.1,1,100,1
ERR1252101,NC_002023.1,4,98,4
ERR1427100,NC_002023.1,1,100,2
ERR1427102,NC_002023.1,1,100,2
ERR1252102,NC_002023.1,10,97,14
ERR1427103,NC_002023.1,1,100,1
ERR1293053,NC_002023.1,77,82,4546
ERR1427110,NC_002023.1,1,100,1
ERR1427115,NC_002023.1,1,100,1
ERR1427116,NC_002023.1,1,97,1
ERR1293054,NC_002023.1,65,82,3548
ERR1427118,NC_002023.1,1,100,2
ERR1293055,NC_002023.1,41,82,608
ERR1427132,NC_002023.1,1,100,2
ERR1427134,NC_002023.1,1,97,2
ERR1427158,NC_002023.1,1,100,1
ERR1427167,NC_002023.1,1,100,1
ERR1427172,NC_002023.1,1,100,2
ERR1427178,NC_002023.1,1,95,1
ERR1252110,NC_002023.1,3,99,6
ERR1252111,NC_002023.1,5,97,6
ERR1389108,NC_002023.1,2,97,2
ERR1389109,NC_002023.1,2,95,6
ERR1427233,NC_002023.1,1,100,1
ERR1427247,NC_002023.1,1,100,1
ERR1427249,NC_002023.1,1,100,1
ERR1427253,NC_002023.1,1,100,2
ERR1427254,NC_002023.1,1,97,2
ERR1427266,NC_002023.1,1,95,1
ERR1427269,NC_002023.1,1,100,2
ERR1467826,NC_002023.1,1,97,1
ERR1467829,NC_002023.1,1,100,1
ERR1252179,NC_002023.1,13,97,22
ERR1252180,NC_002023.1,21,98,58
ERR1467839,NC_002023.1,1,98,3
ERR1328606,NC_002023.1,2,96,2
ERR1717452,NC_002023.1,1,88,2
ERR1467859,NC_002023.1,1,100,2
ERR1467860,NC_002023.1,1,97,1
ERR1467867,NC_002023.1,1,97,1
ERR1467868,NC_002023.1,1,100,1
ERR1467869,NC_002023.1,1,100,1
ERR1252188,NC_002023.1,9,98,15
ERR1252189,NC_002023.1,15,97,25
ERR1252197,NC_002023.1,9,97,8
ERR1252198,NC_002023.1,19,97,32
ERR1252206,NC_002023.1,11,97,12
ERR1252207,NC_002023.1,11,97,16
ERR1680082,NC_002023.1,14,97,30
ERR1680083,NC_002023.1,9,97,12
ERR1680084,NC_002023.1,10,98,14
ERR1680085,NC_002023.1,11,95,21
ERR1680086,NC_002023.1,22,95,37
ERR1680087,NC_002023.1,24,96,51
ERR1680088,NC_002023.1,100,97,178446
ERR1157533,NC_002023.1,1,100,3
ERR1680090,NC_002023.1,16,96,40
ERR1680091,NC_002023.1,37,96,75
ERR1680089,NC_002023.1,100,97,108686
ERR1252276,NC_002023.1,2,98,2
ERR1157551,NC_002023.1,1,97,1
ERR1680092,NC_002023.1,29,96,46
ERR1680093,NC_002023.1,29,96,64
ERR1680094,NC_002023.1,24,94,50
ERR1157577,NC_002023.1,1,100,1
ERR1680095,NC_002023.1,40,95,88
ERR1743463,NC_002023.1,17,97,29
ERR1680096,NC_002023.1,22,96,46
ERR1743464,NC_002023.1,100,97,101076
ERR1680097,NC_002023.1,100,97,219308
ERR1743465,NC_002023.1,23,97,50
ERR1680098,NC_002023.1,27,97,52
ERR1743466,NC_002023.1,26,97,59
ERR1680099,NC_002023.1,13,96,31
ERR1743467,NC_002023.1,17,98,30
ERR1680100,NC_002023.1,8,96,10
ERR1680101,NC_002023.1,18,96,38
ERR1743468,NC_002023.1,28,97,80
ERR1680102,NC_002023.1,16,95,41
ERR1743469,NC_002023.1,100,97,112701
ERR1680103,NC_002023.1,32,97,72
ERR1680104,NC_002023.1,100,97,182359
ERR1743470,NC_002023.1,26,97,54
ERR1743471,NC_002023.1,22,97,52
ERR1680105,NC_002023.1,100,97,110788
ERR1680106,NC_002023.1,19,96,48
ERR1743472,NC_002023.1,24,96,48
ERR1680107,NC_002023.1,34,96,85
ERR1680108,NC_002023.1,15,96,31
ERR1743473,NC_002023.1,16,96,38
ERR1680109,NC_002023.1,37,96,99
ERR1743474,NC_002023.1,22,97,59
ERR1680110,NC_002023.1,27,96,49
ERR1680111,NC_002023.1,37,96,89
ERR1680112,NC_002023.1,21,94,32
ERR1680113,NC_002023.1,100,97,222263
ERR1680114,NC_002023.1,100,97,307096
ERR1743475,NC_002023.1,100,97,138939
ERR1680115,NC_002023.1,31,97,65
ERR1680116,NC_002023.1,16,97,26
ERR1743476,NC_002023.1,100,97,135361
ERR1680117,NC_002023.1,40,97,82
ERR1680118,NC_002023.1,33,97,80
ERR1743477,NC_002023.1,55,96,222
ERR1680119,NC_002023.1,30,96,80
ERR1743478,NC_002023.1,33,96,76
ERR1157781,NC_002023.1,1,100,1
ERR1680120,NC_002023.1,48,97,197
ERR1157790,NC_002023.1,1,95,1
ERR1680121,NC_002023.1,34,96,72
ERR1743479,NC_002023.1,14,97,40
ERR1743480,NC_002023.1,100,97,223539
ERR1680122,NC_002023.1,100,97,181643
ERR1157801,NC_002023.1,1,100,1
ERR1680123,NC_002023.1,100,97,93425
ERR1743481,NC_002023.1,100,97,222689
ERR1157812,NC_002023.1,1,97,1
ERR1157814,NC_002023.1,1,97,1
ERR1157817,NC_002023.1,1,100,1
ERR1680124,NC_002023.1,38,97,87
ERR1743482,NC_002023.1,16,96,28
ERR1743483,NC_002023.1,100,97,103548
ERR1680125,NC_002023.1,34,97,92
ERR1680126,NC_002023.1,37,96,98
ERR1680127,NC_002023.1,31,97,88
ERR1743484,NC_002023.1,26,97,52
ERR1743485,NC_002023.1,21,97,54
ERR1743486,NC_002023.1,17,98,47
ERR1743487,NC_002023.1,35,97,114
ERR1743488,NC_002023.1,100,97,114035
ERR1743489,NC_002023.1,28,97,67
ERR1743490,NC_002023.1,20,98,48
ERR1753606,NC_002023.1,14,98,33
ERR1680128,NC_002023.1,33,96,98
ERR1743492,NC_002023.1,22,96,49
ERR1743491,NC_002023.1,19,98,39
ERR1157838,NC_002023.1,1,97,3
ERR1157839,NC_002023.1,1,97,1
ERR1753607,NC_002023.1,25,98,41
ERR1743493,NC_002023.1,33,97,84
ERR1680129,NC_002023.1,36,97,108
ERR1680130,NC_002023.1,28,97,67
ERR1680131,NC_002023.1,100,97,300142
ERR1753609,NC_002023.1,1,100,1
ERR1680132,NC_002023.1,22,97,48
ERR1680133,NC_002023.1,22,97,50
ERR1680134,NC_002023.1,34,96,84
ERR1680135,NC_002023.1,40,96,129
ERR1157889,NC_002023.1,1,100,1
ERR1680136,NC_002023.1,42,97,89
ERR1680137,NC_002023.1,40,97,156
ERR1680139,NC_002023.1,100,97,175091
ERR1680138,NC_002023.1,29,96,58
ERR1157902,NC_002023.1,1,100,1
ERR1157908,NC_002023.1,1,100,1
ERR1157911,NC_002023.1,1,100,1
ERR1157914,NC_002023.1,1,100,1
ERR1680140,NC_002023.1,100,97,91233
ERR1157919,NC_002023.1,1,97,3
ERR1157920,NC_002023.1,1,98,2
ERR1157921,NC_002023.1,1,95,3
ERR1743494,NC_002023.1,100,97,141514
ERR1680141,NC_002023.1,38,97,94
ERR1743495,NC_002023.1,100,97,137023
ERR1680143,NC_002023.1,30,97,78
ERR1680142,NC_002023.1,42,96,91
ERR1743496,NC_002023.1,43,97,175
ERR1680144,NC_002023.1,28,97,78
ERR1680145,NC_002023.1,34,96,71
ERR1743497,NC_002023.1,33,97,77
ERR1680146,NC_002023.1,46,97,119
ERR1743498,NC_002023.1,20,96,50
ERR1743499,NC_002023.1,100,97,227360
ERR1743500,NC_002023.1,100,97,228223
ERR1190993,NC_002023.1,6,100,9
ERR1743501,NC_002023.1,100,97,120698
ERR1157941,NC_002023.1,1,100,2
ERR1720666,NC_002023.1,1,100,1
ERR1157947,NC_002023.1,1,97,1
ERR1743502,NC_002023.1,13,96,24
ERR1743504,NC_002023.1,7,97,12
ERR1743503,NC_002023.1,10,98,18
ERR1157953,NC_002023.1,1,95,1
ERR1680147,NC_002023.1,26,97,58
ERR1743505,NC_002023.1,15,98,22
ERR1743506,NC_002023.1,100,97,184222
ERR1743507,NC_002023.1,36,97,78
ERR1753624,NC_002023.1,24,98,69
ERR1743508,NC_002023.1,11,95,11
ERR1743509,NC_002023.1,15,97,20
ERR1743510,NC_002023.1,13,98,16
ERR1743511,NC_002023.1,14,97,30
ERR1753625,NC_002023.1,27,98,66
ERR1753626,NC_002023.1,18,98,34
ERR1158021,NC_002023.1,1,100,1
ERR1158028,NC_002023.1,1,97,1
ERR1720669,NC_002023.1,1,100,1
ERR1158045,NC_002023.1,1,100,1
ERR1743512,NC_002023.1,12,98,18
ERR1743513,NC_002023.1,13,98,28
ERR1743514,NC_002023.1,12,97,18
ERR1743515,NC_002023.1,21,96,40
ERR1753627,NC_002023.1,23,98,44
ERR1743516,NC_002023.1,15,97,26
ERR1158051,NC_002023.1,1,97,2
ERR1743517,NC_002023.1,19,96,34
ERR1743518,NC_002023.1,14,97,22
ERR1190995,NC_002023.1,7,99,18
ERR1753628,NC_002023.1,78,98,280
ERR1743519,NC_002023.1,12,98,19
ERR1753629,NC_002023.1,78,98,268
ERR1888211,NC_002023.1,5,99,9
ERR1743520,NC_002023.1,100,97,119031
ERR1743521,NC_002023.1,12,98,17
ERR1753630,NC_002023.1,100,98,1800
ERR1743522,NC_002023.1,9,98,15
ERR1753631,NC_002023.1,100,98,1827
ERR1743523,NC_002023.1,15,96,24
ERR1743525,NC_002023.1,100,97,181661
ERR1753632,NC_002023.1,94,98,476
ERR1743524,NC_002023.1,20,97,41
ERR1743526,NC_002023.1,30,97,66
ERR1743527,NC_002023.1,7,98,10
ERR1753633,NC_002023.1,100,98,486
ERR1743528,NC_002023.1,12,97,16
ERR1743529,NC_002023.1,10,98,15
ERR1743530,NC_002023.1,17,97,34
ERR1753634,NC_002023.1,100,98,579
ERR1743531,NC_002023.1,9,98,14
ERR1753635,NC_002023.1,100,98,579
ERR1743532,NC_002023.1,9,98,19
ERR1743533,NC_002023.1,16,96,23
ERR1190996,NC_002023.1,1,100,1
ERR1753636,NC_002023.1,8,97,8
ERR1753637,NC_002023.1,4,99,5
ERR1743534,NC_002023.1,13,96,33
ERR1951253,NC_002023.1,1,98,2
ERR1743535,NC_002023.1,13,98,22
ERR1753638,NC_002023.1,100,98,6592
ERR1743536,NC_002023.1,15,98,31
ERR1743537,NC_002023.1,13,98,20
ERR1753639,NC_002023.1,100,98,6437
ERR1743538,NC_002023.1,11,97,15
ERR1743541,NC_002023.1,3,99,5
ERR1753640,NC_002023.1,100,98,5024
ERR1743539,NC_002023.1,2,93,2
ERR1743540,NC_002023.1,6,98,8
ERR1190997,NC_002023.1,3,98,3
ERR1743542,NC_002023.1,6,92,6
ERR1743545,NC_002023.1,13,97,18
ERR1753642,NC_002023.1,100,98,3953
ERR1743544,NC_002023.1,1,99,2
ERR1743543,NC_002023.1,4,96,4
ERR1743546,NC_002023.1,6,98,8
ERR1743547,NC_002023.1,100,97,117928
ERR1951254,NC_002023.1,2,97,6
ERR1753643,NC_002023.1,100,98,3990
ERR1743548,NC_002023.1,29,97,81
ERR1753644,NC_002023.1,100,98,7501
ERR1743549,NC_002023.1,100,97,67280
ERR1753645,NC_002023.1,100,98,7454
ERR1743550,NC_002023.1,69,97,216
ERR1743551,NC_002023.1,9,98,10
ERR1743552,NC_002023.1,10,96,13
ERR1789753,NC_002023.1,1,98,2
ERR1743553,NC_002023.1,4,98,4
ERR1743554,NC_002023.1,100,97,106696
ERR1743555,NC_002023.1,6,98,10
ERR1191013,NC_002023.1,1,96,1
ERR1743556,NC_002023.1,100,97,56466
ERR1743557,NC_002023.1,12,96,18
ERR1743558,NC_002023.1,5,97,6
ERR1753646,NC_002023.1,5,98,8
ERR1753647,NC_002023.1,4,98,4
ERR1753648,NC_002023.1,100,98,12644
ERR1753649,NC_002023.1,100,98,12644
ERR1743560,NC_002023.1,5,98,5
ERR1743559,NC_002023.1,7,96,10
ERR1753650,NC_002023.1,100,98,3386
ERR1743561,NC_002023.1,1,100,1
ERR1743562,NC_002023.1,14,96,15
ERR1743563,NC_002023.1,4,98,5
ERR1743564,NC_002023.1,100,97,67427
ERR1753651,NC_002023.1,100,98,3462
ERR1743565,NC_002023.1,100,97,62875
ERR1743566,NC_002023.1,6,96,7
ERR1743567,NC_002023.1,6,98,9
ERR1743568,NC_002023.1,11,98,10
ERR1743569,NC_002023.1,100,97,97285
ERR1743570,NC_002023.1,4,97,6
ERR1743571,NC_002023.1,3,92,2
ERR1743572,NC_002023.1,9,95,9
ERR1743573,NC_002023.1,8,97,8
ERR1743574,NC_002023.1,100,97,108034
ERR1743575,NC_002023.1,8,96,8
ERR1743576,NC_002023.1,8,96,13
ERR1743577,NC_002023.1,2,97,3
ERR1743578,NC_002023.1,10,96,14
ERR1743579,NC_002023.1,7,97,10
ERR1743580,NC_002023.1,6,96,5
ERR1743581,NC_002023.1,11,97,11
ERR1743582,NC_002023.1,5,97,6
ERR1743583,NC_002023.1,9,96,8
ERR1743584,NC_002023.1,2,96,2
ERR1743585,NC_002023.1,8,98,12
ERR2122384,NC_002023.1,1,100,3
ERR1743586,NC_002023.1,8,98,11
ERR1743587,NC_002023.1,11,97,15
ERR1743588,NC_002023.1,9,97,10
ERR1743589,NC_002023.1,7,97,7
ERR1743590,NC_002023.1,7,98,10
ERR1743591,NC_002023.1,14,96,14
ERR1743592,NC_002023.1,8,95,8
ERR1743595,NC_002023.1,100,97,118454
ERR1743593,NC_002023.1,7,97,6
ERR1743594,NC_002023.1,8,96,11
ERR2122412,NC_002023.1,1,100,2
ERR1743596,NC_002023.1,36,97,72
ERR1743597,NC_002023.1,100,97,67913
ERR2122428,NC_002023.1,2,97,6
ERR1743598,NC_002023.1,59,97,200
ERR1743599,NC_002023.1,3,97,4
ERR2122435,NC_002023.1,1,100,3
ERR1743600,NC_002023.1,5,96,6
ERR1743601,NC_002023.1,11,97,13
ERR1743602,NC_002023.1,100,97,108098
ERR1743603,NC_002023.1,6,98,10
ERR1743604,NC_002023.1,100,97,57006
ERR1191017,NC_002023.1,1,100,1
ERR1743605,NC_002023.1,8,97,9
ERR1743606,NC_002023.1,3,98,4
ERR1743607,NC_002023.1,5,99,6
ERR1743608,NC_002023.1,7,96,6
ERR1743609,NC_002023.1,10,98,12
ERR1191018,NC_002023.1,1,100,1
ERR1743610,NC_002023.1,8,97,9
ERR1743611,NC_002023.1,8,97,10
ERR1743612,NC_002023.1,100,97,68681
ERR2122465,NC_002023.1,1,97,3
ERR2122468,NC_002023.1,1,100,3
ERR2122490,NC_002023.1,1,100,2
ERR1743613,NC_002023.1,100,97,63917
ERR1743614,NC_002023.1,10,97,11
ERR1743615,NC_002023.1,2,96,2
ERR1743616,NC_002023.1,2,99,2
ERR2122506,NC_002023.1,1,98,2
ERR1743617,NC_002023.1,100,97,98588
ERR1743618,NC_002023.1,5,99,11
ERR1743619,NC_002023.1,9,97,10
ERR2122512,NC_002023.1,1,100,2
ERR1743620,NC_002023.1,7,98,14
ERR1743621,NC_002023.1,3,96,4
ERR1743622,NC_002023.1,100,97,108782
ERR035545,NC_002023.1,3,92,4
ERR1743623,NC_002023.1,10,96,11
ERR1743624,NC_002023.1,11,98,17
ERR035547,NC_002023.1,3,92,2
ERR1743625,NC_002023.1,4,98,4
ERR1802075,NC_002023.1,1,100,1
ERR1802076,NC_002023.1,1,100,1
ERR1743626,NC_002023.1,8,96,7
ERR1743627,NC_002023.1,3,97,4
ERR2140347,NC_002023.1,1,100,2
ERR2140348,NC_002023.1,1,100,1
ERR2140349,NC_002023.1,1,100,4
ERR1706755,NC_002023.1,2,94,2
ERR1743628,NC_002023.1,9,97,11
ERR2140365,NC_002023.1,1,100,1
ERR2140351,NC_002023.1,1,100,3
ERR2140352,NC_002023.1,1,100,2
ERR2140357,NC_002023.1,1,100,1
ERR2140353,NC_002023.1,1,99,4
ERR2140344,NC_002023.1,1,99,6
ERR2140345,NC_002023.1,1,99,4
ERR2140346,NC_002023.1,1,100,6
ERR2140354,NC_002023.1,1,100,2
ERR1743629,NC_002023.1,2,99,6
ERR2140373,NC_002023.1,1,100,2
ERR2140378,NC_002023.1,1,100,1
ERR1743630,NC_002023.1,7,97,9
ERR1743631,NC_002023.1,12,96,21
ERR2140381,NC_002023.1,1,100,1
ERR2140383,NC_002023.1,1,100,1
ERR2140387,NC_002023.1,1,100,2
ERR2140392,NC_002023.1,1,100,4
ERR2140397,NC_002023.1,1,100,1
ERR2140399,NC_002023.1,1,100,1
ERR2140400,NC_002023.1,1,100,2
ERR2140402,NC_002023.1,1,100,1
ERR2122518,NC_002023.1,1,95,2
ERR2140403,NC_002023.1,1,100,2
ERR2140410,NC_002023.1,1,99,5
ERR2140411,NC_002023.1,1,100,2
ERR1743632,NC_002023.1,4,98,4
ERR1743633,NC_002023.1,2,96,4
ERR1743634,NC_002023.1,14,96,16
ERR2122536,NC_002023.1,1,100,2
ERR1706780,NC_002023.1,2,94,2
ERR2141477,NC_002023.1,4,97,9
ERR2141478,NC_002023.1,1,100,6
ERR2141479,NC_002023.1,1,100,7
ERR2141480,NC_002023.1,1,100,2
ERR2141481,NC_002023.1,4,99,13
ERR2141482,NC_002023.1,1,100,5
ERR2141483,NC_002023.1,4,100,11
ERR2141484,NC_002023.1,1,99,7
ERR2141485,NC_002023.1,5,98,24
ERR2141486,NC_002023.1,2,98,3
ERR2141488,NC_002023.1,2,98,3
ERR2141489,NC_002023.1,1,100,1
ERR2141490,NC_002023.1,1,100,3
ERR2141491,NC_002023.1,1,98,4
ERR2141492,NC_002023.1,1,100,5
ERR2141493,NC_002023.1,4,99,9
ERR2141494,NC_002023.1,1,98,5
ERR2141495,NC_002023.1,1,100,4
ERR2141496,NC_002023.1,1,100,6
ERR2141497,NC_002023.1,2,99,6
ERR2141498,NC_002023.1,6,96,11
ERR2141499,NC_002023.1,1,99,7
ERR2141501,NC_002023.1,2,100,7
ERR2004538,NC_002023.1,43,92,1759
ERR1109099,NC_002023.1,1,100,2
ERR2141504,NC_002023.1,1,99,6
ERR2141505,NC_002023.1,4,98,8
ERR2140560,NC_002023.1,4,98,8
ERR2141503,NC_002023.1,5,99,46
ERR2141506,NC_002023.1,1,100,1
ERR2140562,NC_002023.1,5,98,16
ERR2140563,NC_002023.1,1,99,4
ERR2141507,NC_002023.1,1,98,6
ERR2141508,NC_002023.1,1,99,6
ERR2141511,NC_002023.1,1,100,2
ERR2141513,NC_002023.1,1,96,2
ERR2141515,NC_002023.1,1,100,1
ERR2140566,NC_002023.1,1,97,2
ERR2140567,NC_002023.1,1,100,2
ERR2140568,NC_002023.1,5,99,26
ERR2140569,NC_002023.1,1,100,1
ERR2141516,NC_002023.1,1,100,1
ERR2141517,NC_002023.1,1,100,1
ERR2141518,NC_002023.1,1,100,3
ERR2141522,NC_002023.1,1,100,2
ERR2141523,NC_002023.1,1,100,2
ERR2141525,NC_002023.1,1,100,1
ERR2141528,NC_002023.1,1,100,1
ERR2141529,NC_002023.1,1,100,2
ERR2088874,NC_002023.1,2,93,2
ERR2088906,NC_002023.1,1,87,2
ERR1892734,NC_002023.1,1,98,2
ERR2141534,NC_002023.1,1,98,3
