run_id,sequence_accession,score,percent_identity,n_reads
SRR11167460,NC_003899.1,1,89,2
SRR11167461,NC_003899.1,3,88,4
SRR11167463,NC_003899.1,1,89,2
SRR10916597,NC_003899.1,1,100,4
SRR10916602,NC_003899.1,1,100,2
SRR10842912,NC_003899.1,1,100,1
SRR10668464,NC_003899.1,1,100,1
SRR10733852,NC_003899.1,1,100,1
SRR10668466,NC_003899.1,1,100,1
SRR11167679,NC_003899.1,3,91,10
SRR11167681,NC_003899.1,9,88,18
SRR11167683,NC_003899.1,3,87,4
SRR11167684,NC_003899.1,8,90,24
SRR10733855,NC_003899.1,1,100,1
SRR11167686,NC_003899.1,13,89,20
SRR11167689,NC_003899.1,2,87,2
SRR11167690,NC_003899.1,3,88,4
SRR11167692,NC_003899.1,1,90,2
SRR11167693,NC_003899.1,3,89,4
SRR11167703,NC_003899.1,1,89,2
SRR11167704,NC_003899.1,2,85,2
SRR11167710,NC_003899.1,3,86,4
SRR11167708,NC_003899.1,3,88,3
SRR11167705,NC_003899.1,5,90,8
SRR11167711,NC_003899.1,3,90,8
SRR11167713,NC_003899.1,2,86,1
SRR11167717,NC_003899.1,7,91,10
SRR11165609,NC_003899.1,3,87,4
SRR11167724,NC_003899.1,1,97,4
SRR11165612,NC_003899.1,1,89,2
SRR11167727,NC_003899.1,3,91,6
SRR11167729,NC_003899.1,1,93,6
SRR11167732,NC_003899.1,1,97,2
SRR11167733,NC_003899.1,3,89,8
SRR11165614,NC_003899.1,1,90,6
SRR11165615,NC_003899.1,1,90,2
SRR11167734,NC_003899.1,3,87,4
SRR11165622,NC_003899.1,1,97,2
SRR10894948,NC_003899.1,1,100,1
SRR11165630,NC_003899.1,3,88,8
SRR11165631,NC_003899.1,1,89,1
SRR11165632,NC_003899.1,3,90,8
SRR11165633,NC_003899.1,2,85,4
SRR11165636,NC_003899.1,1,89,1
SRR11166586,NC_003899.1,3,87,4
SRR11165637,NC_003899.1,1,92,4
SRR11165639,NC_003899.1,3,88,8
SRR11165646,NC_003899.1,7,90,10
SRR11165648,NC_003899.1,1,92,6
SRR11165649,NC_003899.1,2,87,2
SRR11165650,NC_003899.1,1,90,4
SRR11165651,NC_003899.1,1,89,2
SRR10546827,NC_003899.1,1,91,1
SRR11113481,NC_003899.1,1,100,1
SRR11165655,NC_003899.1,13,88,51
SRR11165656,NC_003899.1,3,88,7
SRR11165657,NC_003899.1,1,89,2
SRR11165659,NC_003899.1,3,88,6
SRR11165663,NC_003899.1,1,90,4
SRR10150207,NC_003899.1,2,86,4
SRR10668806,NC_003899.1,1,100,1
SRR060007,NC_003899.1,5,94,15
SRR11174231,NC_003899.1,1,100,1
SRR10740029,NC_003899.1,1,91,1
SRR11276877,NC_003899.1,1,100,1
SRR11165721,NC_003899.1,7,90,10
SRR11165724,NC_003899.1,3,86,6
SRR10740037,NC_003899.1,1,90,1
SRR032349,NC_003899.1,1,100,2
SRR11165738,NC_003899.1,3,93,3
SRR11276880,NC_003899.1,1,100,1
SRR11165747,NC_003899.1,3,90,8
SRR11165748,NC_003899.1,2,87,2
SRR11165762,NC_003899.1,2,87,2
SRR10545093,NC_003899.1,1,100,1
SRR11165763,NC_003899.1,3,89,5
SRR032351,NC_003899.1,1,100,1
SRR11165766,NC_003899.1,1,89,2
SRR11165769,NC_003899.1,2,84,1
SRR11165771,NC_003899.1,3,86,3
SRR11165772,NC_003899.1,7,89,15
SRR11165775,NC_003899.1,2,86,1
SRR11165811,NC_003899.1,7,89,25
SRR1057944,NC_003899.1,1,100,1
SRR032352,NC_003899.1,1,100,3
SRR1057945,NC_003899.1,1,100,1
SRR032353,NC_003899.1,1,100,1
SRR11165843,NC_003899.1,3,86,3
SRR11165848,NC_003899.1,1,89,2
SRR11165849,NC_003899.1,7,90,11
SRR1031901,NC_003899.1,1,94,1
SRR11165851,NC_003899.1,4,88,10
SRR10433203,NC_003899.1,1,100,1
SRR11165852,NC_003899.1,3,87,4
SRR11165866,NC_003899.1,3,87,4
SRR11165875,NC_003899.1,1,97,2
SRR11165876,NC_003899.1,1,89,6
SRR10272545,NC_003899.1,1,100,1
SRR11166800,NC_003899.1,1,93,4
SRR11166806,NC_003899.1,3,89,6
SRR11166809,NC_003899.1,1,97,2
SRR11166824,NC_003899.1,2,86,2
SRR10668820,NC_003899.1,1,100,1
SRR11166825,NC_003899.1,4,89,10
SRR11166830,NC_003899.1,4,88,9
SRR060123,NC_003899.1,1,94,1
SRR11166834,NC_003899.1,3,91,6
SRR11166835,NC_003899.1,1,90,2
SRR10545121,NC_003899.1,1,100,1
SRR094948,NC_003899.1,2,85,1
SRR11166011,NC_003899.1,1,88,4
SRR11166012,NC_003899.1,1,89,2
SRR11166896,NC_003899.1,1,89,2
SRR11349586,NC_003899.1,1,100,1
SRR11166026,NC_003899.1,1,88,4
SRR11166027,NC_003899.1,3,89,6
SRR11166036,NC_003899.1,1,91,2
SRR10338122,NC_003899.1,1,100,3
SRR11166050,NC_003899.1,4,87,8
SRR11166051,NC_003899.1,1,89,1
SRR11166054,NC_003899.1,3,89,6
SRR11166055,NC_003899.1,3,88,5
SRR11166960,NC_003899.1,3,87,9
SRR11166965,NC_003899.1,1,97,4
SRR11166966,NC_003899.1,3,88,4
SRR11166115,NC_003899.1,2,87,1
SRR11166116,NC_003899.1,3,87,4
SRR11166119,NC_003899.1,1,90,4
SRR11166970,NC_003899.1,7,88,17
SRR11166126,NC_003899.1,1,91,4
SRR11166128,NC_003899.1,1,89,2
SRR11166131,NC_003899.1,1,89,2
SRR11166973,NC_003899.1,7,88,10
SRR11166134,NC_003899.1,3,92,4
SRR11166135,NC_003899.1,1,90,4
SRR11166136,NC_003899.1,2,87,2
SRR11166139,NC_003899.1,2,85,6
SRR11166140,NC_003899.1,1,90,4
SRR11166984,NC_003899.1,3,90,4
SRR11166985,NC_003899.1,2,84,2
SRR11166142,NC_003899.1,1,97,2
SRR11166143,NC_003899.1,8,89,16
SRR11166152,NC_003899.1,4,89,8
SRR11166153,NC_003899.1,4,90,9
SRR11166154,NC_003899.1,4,89,9
SRR11166160,NC_003899.1,1,88,6
SRR11166161,NC_003899.1,3,89,4
SRR11166167,NC_003899.1,2,94,4
SRR11167006,NC_003899.1,7,90,17
SRR10208169,NC_003899.1,1,100,1
SRR11166232,NC_003899.1,7,89,14
SRR11166235,NC_003899.1,7,90,22
SRR11166238,NC_003899.1,5,87,6
SRR11166239,NC_003899.1,1,91,6
SRR11166243,NC_003899.1,1,92,6
SRR11166244,NC_003899.1,1,88,6
SRR11166247,NC_003899.1,3,88,10
SRR11166254,NC_003899.1,3,91,6
SRR11166256,NC_003899.1,3,87,8
SRR11166257,NC_003899.1,7,90,14
SRR11166258,NC_003899.1,1,91,2
SRR11166262,NC_003899.1,2,86,2
SRR11166263,NC_003899.1,2,87,2
SRR11166265,NC_003899.1,1,97,2
SRR11166267,NC_003899.1,5,87,10
SRR11166268,NC_003899.1,1,90,6
SRR10769797,NC_003899.1,1,98,2
SRR11312045,NC_003899.1,1,96,1
SRR11166270,NC_003899.1,3,92,4
SRR11166278,NC_003899.1,3,89,10
SRR10545157,NC_003899.1,1,100,1
SRR11166280,NC_003899.1,1,97,2
SRR11312046,NC_003899.1,1,100,1
SRR11167120,NC_003899.1,7,91,28
SRR11312047,NC_003899.1,1,100,2
SRR11167121,NC_003899.1,2,94,5
SRR11167127,NC_003899.1,3,89,6
SRR11166289,NC_003899.1,11,90,41
SRR11166290,NC_003899.1,3,88,8
SRR11166291,NC_003899.1,2,87,2
SRR11166294,NC_003899.1,2,95,8
SRR11166295,NC_003899.1,1,90,6
SRR11166296,NC_003899.1,1,89,2
SRR11166297,NC_003899.1,2,86,2
SRR10545161,NC_003899.1,1,100,1
SRR11166299,NC_003899.1,2,85,2
SRR11166300,NC_003899.1,1,90,2
SRR11167129,NC_003899.1,7,88,18
SRR11167130,NC_003899.1,3,92,6
SRR11166312,NC_003899.1,3,89,5
SRR11166313,NC_003899.1,3,91,6
SRR11166314,NC_003899.1,4,89,10
SRR11166315,NC_003899.1,3,89,6
SRR11166318,NC_003899.1,3,91,6
SRR11166319,NC_003899.1,3,87,8
SRR11166323,NC_003899.1,3,91,8
SRR11166324,NC_003899.1,9,87,14
SRR11166325,NC_003899.1,9,86,12
SRR11166327,NC_003899.1,1,97,2
SRR11166334,NC_003899.1,3,91,4
SRR11167153,NC_003899.1,3,90,9
SRR11167154,NC_003899.1,1,92,4
SRR11167157,NC_003899.1,4,88,8
SRR11435225,NC_003899.1,8,87,9
SRR11167169,NC_003899.1,1,89,2
SRR11167172,NC_003899.1,2,85,2
SRR11167173,NC_003899.1,7,88,11
SRR11435245,NC_003899.1,1,91,1
SRR11167209,NC_003899.1,1,90,2
SRR11167210,NC_003899.1,4,89,8
SRR10883966,NC_003899.1,1,97,1
SRR11167231,NC_003899.1,1,90,2
SRR11167233,NC_003899.1,2,86,4
SRR11167237,NC_003899.1,1,88,4
SRR11742292,NC_003899.1,1,100,1
SRR11167244,NC_003899.1,9,87,14
SRR11167248,NC_003899.1,3,86,4
SRR11167249,NC_003899.1,3,91,8
SRR11166425,NC_003899.1,3,90,5
SRR11166426,NC_003899.1,1,97,2
SRR11167257,NC_003899.1,1,94,2
SRR11167258,NC_003899.1,3,86,4
SRR11167261,NC_003899.1,2,86,4
SRR11167272,NC_003899.1,1,94,6
SRR11167273,NC_003899.1,1,89,2
SRR11742294,NC_003899.1,1,100,5
SRR11167281,NC_003899.1,14,87,20
SRR11167277,NC_003899.1,1,89,4
SRR11167278,NC_003899.1,3,87,4
SRR11167282,NC_003899.1,7,91,14
SRR10574274,NC_003899.1,1,97,1
ERR321994,NC_003899.1,1,100,1
SRR1140981,NC_003899.1,1,100,5
SRR11742303,NC_003899.1,1,100,1
DRR006704,NC_003899.1,1,100,1
SRR11167397,NC_003899.1,3,88,6
SRR11742304,NC_003899.1,1,100,2
SRR11167406,NC_003899.1,1,97,2
SRR11167407,NC_003899.1,3,88,6
SRR11167409,NC_003899.1,3,90,12
ERR719884,NC_003899.1,1,94,1
SRR11167410,NC_003899.1,3,89,10
SRR11742305,NC_003899.1,1,100,3
SRR11167412,NC_003899.1,10,88,18
SRR11167414,NC_003899.1,3,88,4
SRR10868422,NC_003899.1,1,100,1
SRR11167415,NC_003899.1,1,97,4
SRR11167417,NC_003899.1,3,88,7
SRR11167418,NC_003899.1,1,89,2
SRR11167428,NC_003899.1,8,87,16
SRR1104802,NC_003899.1,1,98,6
SRR11167430,NC_003899.1,1,91,4
SRR11167432,NC_003899.1,4,88,5
SRR11167433,NC_003899.1,3,86,8
SRR11167435,NC_003899.1,1,92,3
SRR11167436,NC_003899.1,1,91,2
SRR11167437,NC_003899.1,2,85,2
SRR11167438,NC_003899.1,4,89,10
SRR11167439,NC_003899.1,3,86,8
SRR11167441,NC_003899.1,1,97,2
SRR11167445,NC_003899.1,1,90,2
SRR10868426,NC_003899.1,1,96,1
SRR11393345,NC_003899.1,1,100,1
SRR10913293,NC_003899.1,1,100,2
SRR10874085,NC_003899.1,1,97,1
SRR11729341,NC_003899.1,1,100,1
SRR10868439,NC_003899.1,1,100,5
SRR11356346,NC_003899.1,22,81,48
SRR11356347,NC_003899.1,22,82,46
SRR11356348,NC_003899.1,12,84,32
SRR11356349,NC_003899.1,1,91,1
SRR11356350,NC_003899.1,7,82,11
SRR11356351,NC_003899.1,4,79,2
SRR11356352,NC_003899.1,5,83,6
SRR11356353,NC_003899.1,5,83,10
SRR11356355,NC_003899.1,8,84,20
SRR11356356,NC_003899.1,2,84,1
SRR11356357,NC_003899.1,2,85,1
SRR11356358,NC_003899.1,2,79,3
SRR10401613,NC_003899.1,1,100,1
SRR11356360,NC_003899.1,11,81,13
SRR11356362,NC_003899.1,2,82,1
SRR11356364,NC_003899.1,15,85,37
SRR11356365,NC_003899.1,3,86,3
SRR11356366,NC_003899.1,6,80,8
SRR11356368,NC_003899.1,5,85,6
SRR11356369,NC_003899.1,5,86,9
SRR11356370,NC_003899.1,8,86,12
SRR11356373,NC_003899.1,3,84,4
SRR11356375,NC_003899.1,15,84,38
SRR11356376,NC_003899.1,2,82,1
SRR11356378,NC_003899.1,21,85,307
SRR11048176,NC_003899.1,1,96,1
SRR11356379,NC_003899.1,2,84,1
SRR11356380,NC_003899.1,2,78,2
SRR11356381,NC_003899.1,14,79,715
SRR11356382,NC_003899.1,10,79,11
SRR11356383,NC_003899.1,9,81,12
SRR11356384,NC_003899.1,4,82,11
SRR11356385,NC_003899.1,12,79,361
SRR11356386,NC_003899.1,10,85,27
SRR11356387,NC_003899.1,20,79,1181
SRR11356388,NC_003899.1,12,79,971
SRR11356389,NC_003899.1,37,81,389
SRR11410019,NC_003899.1,1,100,1
SRR11356390,NC_003899.1,33,82,251
SRR11356391,NC_003899.1,37,81,352
SRR11356392,NC_003899.1,37,82,211
SRR11356393,NC_003899.1,31,81,185
SRR11356394,NC_003899.1,37,81,251
SRR11410020,NC_003899.1,1,100,1
SRR11356395,NC_003899.1,32,81,180
SRR11356396,NC_003899.1,39,82,403
SRR11356397,NC_003899.1,11,82,23
SRR11356398,NC_003899.1,20,82,1656
SRR11356399,NC_003899.1,25,82,2953
SRR11356400,NC_003899.1,26,83,1634
SRR11356401,NC_003899.1,20,82,1621
SRR11356402,NC_003899.1,19,83,645
SRR11356403,NC_003899.1,30,83,2768
SRR11356404,NC_003899.1,30,82,1415
SRR11356405,NC_003899.1,36,83,3559
SRR11356408,NC_003899.1,16,82,49
SRR11356409,NC_003899.1,16,82,55
SRR1164873,NC_003899.1,1,97,2
SRR062346,NC_003899.1,1,94,3
SRR11587846,NC_003899.1,1,100,2
SRR11587847,NC_003899.1,1,100,1
SRR11835639,NC_003899.1,6,80,5
SRR1564172,NC_003899.1,1,94,1
DRR013270,NC_003899.1,1,100,1
SRR10668885,NC_003899.1,1,100,1
SRR1525406,NC_003899.1,1,100,1
SRR1698165,NC_003899.1,2,81,1
SRR10868884,NC_003899.1,1,100,1
SRR11393451,NC_003899.1,1,100,1
SRR10668888,NC_003899.1,1,100,1
SRR1166496,NC_003899.1,1,89,1
SRR11393466,NC_003899.1,1,100,1
SRR1564249,NC_003899.1,1,94,1
SRR11561888,NC_003899.1,1,100,1
SRR1755754,NC_003899.1,1,90,2
SRR1755774,NC_003899.1,2,85,1
SRR10668895,NC_003899.1,1,100,1
SRR062385,NC_003899.1,1,94,1
SRR1631858,NC_003899.1,2,81,1
SRR059466,NC_003899.1,1,93,2
SRR059467,NC_003899.1,1,94,2
SRR11540939,NC_003899.1,1,100,6
SRR11540940,NC_003899.1,1,100,4
SRR11540941,NC_003899.1,4,100,9
SRR1509513,NC_003899.1,1,94,1
SRR1971714,NC_003899.1,1,100,1
SRR1564349,NC_003899.1,1,94,2
SRR11540942,NC_003899.1,1,100,3
SRR1756177,NC_003899.1,2,82,1
SRR1236065,NC_003899.1,2,86,1
SRR1561051,NC_003899.1,1,88,1
SRR1512282,NC_003899.1,1,96,1
SRR1294785,NC_003899.1,1,100,1
SRR1909533,NC_003899.1,1,97,2
SRR1821807,NC_003899.1,1,100,1
ERR480487,NC_003899.1,1,94,1
SRR1707776,NC_003899.1,2,86,1
SRR1693753,NC_003899.1,1,91,1
SRR2057098,NC_003899.1,1,97,1
SRR125393,NC_003899.1,1,96,1
SRR1917697,NC_003899.1,1,96,1
SRR2249175,NC_003899.1,1,94,1
SRR1723323,NC_003899.1,1,100,3
SRR1648456,NC_003899.1,1,97,1
SRR1294977,NC_003899.1,1,100,1
SRR1993888,NC_003899.1,1,99,2
SRR2132617,NC_003899.1,1,100,1
SRR1993896,NC_003899.1,1,97,2
SRR1741771,NC_003899.1,1,91,1
SRR1993900,NC_003899.1,3,98,10
SRR1773509,NC_003899.1,1,96,1
SRR1168812,NC_003899.1,1,100,4
SRR1571091,NC_003899.1,1,94,1
SRR1163284,NC_003899.1,1,97,2
SRR2089513,NC_003899.1,4,97,13
SRR2089514,NC_003899.1,1,97,2
SRR1707935,NC_003899.1,2,78,1
SRR2089515,NC_003899.1,1,97,4
SRR2089516,NC_003899.1,1,97,2
SRR1811604,NC_003899.1,1,97,1
SRR3094249,NC_003899.1,1,96,1
SRR3094252,NC_003899.1,1,95,2
SRR3094237,NC_003899.1,1,98,2
SRR3094243,NC_003899.1,1,96,1
SRR3094259,NC_003899.1,1,100,1
SRR306293,NC_003899.1,1,96,1
SRR2089530,NC_003899.1,1,97,2
SRR3094268,NC_003899.1,1,100,1
SRR2089531,NC_003899.1,1,97,2
SRR1731531,NC_003899.1,1,92,1
SRR2089533,NC_003899.1,4,97,14
SRR1295203,NC_003899.1,1,100,1
SRR3021845,NC_003899.1,2,83,1
SRR1523063,NC_003899.1,1,96,1
SRR1295254,NC_003899.1,1,100,1
SRR1146252,NC_003899.1,1,88,1
SRR2089561,NC_003899.1,1,97,3
SRR2089562,NC_003899.1,1,97,2
SRR11462702,NC_003899.1,2,86,1
SRR11616462,NC_003899.1,4,100,16
SRR1555496,NC_003899.1,1,93,1
SRR2226705,NC_003899.1,1,91,1
SRR2089577,NC_003899.1,1,97,1
SRR11780557,NC_003899.1,1,89,2
SRR11780568,NC_003899.1,2,86,6
SRR1295325,NC_003899.1,1,100,1
SRR11462719,NC_003899.1,2,84,1
SRR2089590,NC_003899.1,1,97,1
SRR2089592,NC_003899.1,1,97,2
SRR1766271,NC_003899.1,1,100,1
SRR345624,NC_003899.1,5,96,39
SRR2432436,NC_003899.1,1,100,1
SRR2089603,NC_003899.1,1,97,6
SRR3030735,NC_003899.1,1,100,1
SRR2089604,NC_003899.1,4,97,10
SRR2089605,NC_003899.1,1,97,7
SRR2089606,NC_003899.1,1,97,2
SRR2089607,NC_003899.1,1,97,2
SRR2089609,NC_003899.1,4,97,9
SRR2968103,NC_003899.1,1,97,2
SRR2968104,NC_003899.1,1,97,1
SRR11462727,NC_003899.1,2,84,1
SRR2968119,NC_003899.1,1,97,1
SRR1448273,NC_003899.1,1,93,1
SRR061399,NC_003899.1,1,94,1
SRR191694,NC_003899.1,1,97,2
SRR2089611,NC_003899.1,1,97,2
SRR2089612,NC_003899.1,4,97,34
SRR2089613,NC_003899.1,1,97,1
SRR345618,NC_003899.1,5,95,114
SRR2089615,NC_003899.1,1,97,4
SRR11462729,NC_003899.1,1,88,1
SRR2089616,NC_003899.1,1,97,3
SRR2089617,NC_003899.1,1,97,3
SRR345619,NC_003899.1,5,95,173
SRR2089619,NC_003899.1,1,97,1
SRR345620,NC_003899.1,5,94,264
SRR3221677,NC_003899.1,1,97,1
SRR345621,NC_003899.1,5,96,75
SRR1168227,NC_003899.1,1,100,1
SRR345622,NC_003899.1,5,96,27
SRR345623,NC_003899.1,4,96,36
SRR061417,NC_003899.1,1,90,6
SRR2089637,NC_003899.1,1,97,2
SRR2077939,NC_003899.1,2,86,2
SRR2089647,NC_003899.1,1,97,2
SRR3090234,NC_003899.1,1,100,1
