run_id,sequence_accession,score,percent_identity,n_reads
SRR1294506,NC_004109.1,1,100,1
SRR2103029,NC_004109.1,1,97,3
SRR2103030,NC_004109.1,1,97,1
SRR2103031,NC_004109.1,1,97,1
SRR1616831,NC_004109.1,1,100,1
SRR1512791,NC_004109.1,1,100,2
SRR2979944,NC_004109.1,1,100,1
SRR3128386,NC_004109.1,1,89,1
SRR2040499,NC_004109.1,1,94,1
SRR3128419,NC_004109.1,1,91,1
SRR1512816,NC_004109.1,1,100,1
SRR1511743,NC_004109.1,1,100,2
SRR1511767,NC_004109.1,1,100,1
SRR1511790,NC_004109.1,1,100,1
SRR2136706,NC_004109.1,1,94,1
SRR1511813,NC_004109.1,1,100,1
SRR2063326,NC_004109.1,1,97,1
SRR1512891,NC_004109.1,1,100,1
SRR3143480,NC_004109.1,1,100,1
SRR2136711,NC_004109.1,1,97,1
SRR203249,NC_004109.1,2,85,1
SRR2136714,NC_004109.1,1,94,1
SRR1512946,NC_004109.1,1,100,1
SRR2921973,NC_004109.1,1,97,1
SRR1617100,NC_004109.1,1,100,1
SRR1512981,NC_004109.1,1,100,2
SRR1519183,NC_004109.1,1,100,2
SRR1519186,NC_004109.1,1,100,1
SRR1513029,NC_004109.1,1,100,1
SRR1513036,NC_004109.1,1,100,1
SRR1513044,NC_004109.1,1,100,1
SRR3286995,NC_004109.1,1,97,1
SRR3678329,NC_004109.1,9,97,11
SRR3678330,NC_004109.1,17,92,30
SRR3678331,NC_004109.1,26,96,73
SRR3678332,NC_004109.1,100,99,4946828
SRR3678333,NC_004109.1,18,98,33
SRR3678334,NC_004109.1,51,96,164
SRR1512061,NC_004109.1,1,100,2
SRR1513075,NC_004109.1,1,100,4
SRR1512113,NC_004109.1,1,100,3
ERR599337,NC_004109.1,1,97,1
ERR599339,NC_004109.1,1,97,4
SRR1512115,NC_004109.1,1,100,4
SRR1512119,NC_004109.1,1,100,4
SRR3991735,NC_004109.1,1,100,1
SRR333833,NC_004109.1,1,100,1
SRR1706573,NC_004109.1,1,94,1
ERR599350,NC_004109.1,1,97,2
SRR3586506,NC_004109.1,1,91,1
SRR2837131,NC_004109.1,1,97,1
SRR1512161,NC_004109.1,1,100,1
ERR599354,NC_004109.1,1,97,1
ERR599355,NC_004109.1,1,97,1
SRR3438774,NC_004109.1,1,88,1
ERR599356,NC_004109.1,1,97,3
ERR599362,NC_004109.1,1,97,4
SRR2079210,NC_004109.1,2,81,1
SRR3045700,NC_004109.1,1,100,2
SRR1513196,NC_004109.1,1,100,1
SRR1513198,NC_004109.1,1,100,3
SRR3045705,NC_004109.1,1,100,1
SRR3495103,NC_004109.1,1,94,1
ERR599376,NC_004109.1,1,97,2
ERR599377,NC_004109.1,1,97,1
SRR207095,NC_004109.1,1,100,1
SRR1519273,NC_004109.1,1,100,1
SRR3045713,NC_004109.1,1,100,3
SRR3045717,NC_004109.1,1,100,1
SRR3045718,NC_004109.1,1,100,1
SRR207099,NC_004109.1,1,96,1
SRR3145311,NC_004109.1,1,100,2
SRR395192,NC_004109.1,1,100,1
SRR207103,NC_004109.1,1,100,1
SRR207104,NC_004109.1,1,100,4
SRR3591009,NC_004109.1,1,97,1
SRR3188830,NC_004109.1,1,100,1
SRR3188833,NC_004109.1,1,100,1
SRR408558,NC_004109.1,1,93,1
SRR3162932,NC_004109.1,1,100,2
SRR4237911,NC_004109.1,1,100,2
SRR3194385,NC_004109.1,1,94,1
SRR1952120,NC_004109.1,1,91,1
SRR3194389,NC_004109.1,1,94,1
SRR2297458,NC_004109.1,1,93,1
SRR3194403,NC_004109.1,1,97,1
SRR2938979,NC_004109.1,1,94,1
SRR1784337,NC_004109.1,1,100,1
SRR3714547,NC_004109.1,2,83,1
SRR2938982,NC_004109.1,1,94,1
SRR2138824,NC_004109.1,1,100,1
SRR2097489,NC_004109.1,1,100,1
SRR1784402,NC_004109.1,1,100,1
SRR4041534,NC_004109.1,1,93,1
SRR1784437,NC_004109.1,1,100,1
SRR1784489,NC_004109.1,1,100,1
SRR306998,NC_004109.1,1,90,1
ERR873434,NC_004109.1,1,100,1
SRR5071929,NC_004109.1,1,100,1
SRR3680866,NC_004109.1,1,100,2
SRR1784596,NC_004109.1,1,100,2
SRR4874404,NC_004109.1,1,100,4
SRR4874438,NC_004109.1,1,100,2
SRR4040544,NC_004109.1,1,100,1
SRR4874729,NC_004109.1,1,100,4
SRR4874762,NC_004109.1,1,100,1
SRR4019576,NC_004109.1,1,94,1
SRR4874809,NC_004109.1,1,100,2
SRR1945374,NC_004109.1,1,100,1
SRR3556150,NC_004109.1,1,100,1
SRR4050251,NC_004109.1,1,100,1
SRR2017708,NC_004109.1,1,100,1
SRR5047919,NC_004109.1,1,91,1
SRR3556162,NC_004109.1,1,100,3
SRR5087456,NC_004109.1,2,95,3
SRR5087463,NC_004109.1,2,94,2
SRR372652,NC_004109.1,1,93,1
SRR2068391,NC_004109.1,1,100,1
SRR4069722,NC_004109.1,1,96,1
SRR3290206,NC_004109.1,1,100,1
SRR372658,NC_004109.1,1,93,1
SRR3290207,NC_004109.1,1,96,1
SRR3556184,NC_004109.1,1,100,1
SRR4188658,NC_004109.1,1,97,1
SRR5061290,NC_004109.1,1,94,1
SRR3658770,NC_004109.1,1,97,1
SRR3729545,NC_004109.1,1,96,1
SRR5077219,NC_004109.1,1,100,1
SRR4340372,NC_004109.1,2,79,1
SRR496226,NC_004109.1,1,96,1
SRR488278,NC_004109.1,1,100,1
SRR2068498,NC_004109.1,1,100,2
SRR496230,NC_004109.1,1,100,1
SRR2068504,NC_004109.1,1,100,1
SRR5269560,NC_004109.1,1,89,1
SRR5171020,NC_004109.1,1,100,4
SRR2192287,NC_004109.1,1,100,1
SRR496234,NC_004109.1,1,100,1
SRR5171024,NC_004109.1,1,100,1
SRR5171027,NC_004109.1,1,96,1
SRR5171030,NC_004109.1,1,100,1
SRR5603760,NC_004109.1,1,100,2
SRR5196814,NC_004109.1,1,96,1
SRR5196817,NC_004109.1,1,96,2
SRR5168575,NC_004109.1,1,94,1
SRR069245,NC_004109.1,1,100,1
SRR549341,NC_004109.1,1,100,1
SRR5603894,NC_004109.1,1,100,2
SRR5752358,NC_004109.1,1,100,1
SRR522052,NC_004109.1,1,90,1
SRR488324,NC_004109.1,1,100,1
SRR549343,NC_004109.1,1,100,3
SRR539590,NC_004109.1,2,85,1
SRR496253,NC_004109.1,1,100,4
SRR5019258,NC_004109.1,1,99,4
SRR5412274,NC_004109.1,1,89,1
SRR5751402,NC_004109.1,1,100,2
SRR5048066,NC_004109.1,1,100,3
SRR4195533,NC_004109.1,1,94,1
SRR5375854,NC_004109.1,1,100,7
SRR5171065,NC_004109.1,1,100,1
SRR5750660,NC_004109.1,1,100,2
SRR545688,NC_004109.1,1,89,1
SRR5750672,NC_004109.1,1,100,1
SRR5750675,NC_004109.1,1,100,1
SRR5904514,NC_004109.1,1,100,1
SRR5750699,NC_004109.1,1,100,1
SRR449450,NC_004109.1,1,100,1
SRR449454,NC_004109.1,1,100,1
SRR492059,NC_004109.1,1,91,1
SRR5381609,NC_004109.1,1,96,1
SRR5750724,NC_004109.1,1,100,1
SRR488717,NC_004109.1,1,100,1
SRR5503206,NC_004109.1,1,94,1
SRR5021333,NC_004109.1,1,93,1
SRR5751935,NC_004109.1,1,100,1
SRR5750755,NC_004109.1,1,100,1
SRR5750834,NC_004109.1,1,100,1
SRR5750871,NC_004109.1,1,100,1
SRR5420757,NC_004109.1,1,100,1
SRR390922,NC_004109.1,4,100,13
SRR6054191,NC_004109.1,1,96,1
SRR594398,NC_004109.1,1,100,1
SRR6054195,NC_004109.1,1,100,1
SRR6028969,NC_004109.1,1,100,2
SRR6040903,NC_004109.1,1,100,1
SRR5850809,NC_004109.1,1,100,1
SRR6125571,NC_004109.1,1,100,1
SRR5048187,NC_004109.1,1,89,1
SRR6125575,NC_004109.1,1,100,1
SRR6171320,NC_004109.1,1,94,1
SRR4204727,NC_004109.1,1,100,1
SRR6033614,NC_004109.1,1,100,1
SRR5580775,NC_004109.1,1,91,1
SRR5626988,NC_004109.1,1,100,1
SRR5626990,NC_004109.1,1,100,1
SRR6269018,NC_004109.1,1,100,1
SRR6039220,NC_004109.1,1,97,1
SRR6028145,NC_004109.1,1,100,2
SRR6033628,NC_004109.1,1,100,1
SRR6028146,NC_004109.1,1,100,1
SRR6033632,NC_004109.1,1,96,1
SRR5445442,NC_004109.1,1,96,1
SRR6028148,NC_004109.1,1,100,1
SRR6269027,NC_004109.1,1,100,1
SRR6132604,NC_004109.1,1,100,1
SRR6132607,NC_004109.1,1,100,1
SRR6132613,NC_004109.1,1,100,1
SRR571726,NC_004109.1,1,100,1
SRR571728,NC_004109.1,1,100,1
SRR5820659,NC_004109.1,1,100,3
SRR6028161,NC_004109.1,1,100,1
SRR5889863,NC_004109.1,1,100,1
SRR6321775,NC_004109.1,1,100,1
SRR6376412,NC_004109.1,1,100,3
SRR6428464,NC_004109.1,1,100,1
SRR648750,NC_004109.1,2,82,1
SRR5490292,NC_004109.1,1,96,1
SRR6057751,NC_004109.1,1,100,5
SRR6334445,NC_004109.1,1,100,2
SRR6032593,NC_004109.1,1,100,2
SRR6261581,NC_004109.1,1,100,1
SRR6514818,NC_004109.1,1,96,1
SRR653811,NC_004109.1,1,91,1
SRR6466931,NC_004109.1,1,100,1
SRR653816,NC_004109.1,1,100,1
SRR6317742,NC_004109.1,1,100,1
SRR6466948,NC_004109.1,1,100,2
SRR6466953,NC_004109.1,1,100,2
SRR5929509,NC_004109.1,1,100,5
SRR5929514,NC_004109.1,1,100,1
SRR5929515,NC_004109.1,1,100,1
SRR646657,NC_004109.1,1,100,1
SRR6515900,NC_004109.1,1,100,1
SRR646659,NC_004109.1,1,100,1
SRR6515909,NC_004109.1,1,100,1
SRR6334960,NC_004109.1,1,94,1
SRR6466985,NC_004109.1,1,100,2
SRR6466987,NC_004109.1,1,100,1
SRR6466989,NC_004109.1,1,100,1
SRR646661,NC_004109.1,1,100,2
SRR6466990,NC_004109.1,1,100,1
SRR6466993,NC_004109.1,1,100,2
SRR6466995,NC_004109.1,1,100,1
SRR646664,NC_004109.1,1,100,2
SRR6510876,NC_004109.1,1,100,1
SRR6820896,NC_004109.1,1,91,1
SRR6763778,NC_004109.1,1,100,1
SRR6756809,NC_004109.1,1,97,1
SRR6467025,NC_004109.1,1,100,1
SRR650715,NC_004109.1,1,100,1
SRR6330489,NC_004109.1,1,94,1
SRR6467039,NC_004109.1,1,100,1
SRR6467040,NC_004109.1,1,100,2
SRR6467044,NC_004109.1,1,100,1
SRR6467047,NC_004109.1,1,100,1
SRR7040529,NC_004109.1,1,100,1
SRR6781069,NC_004109.1,1,94,1
SRR6467052,NC_004109.1,1,100,2
SRR6467053,NC_004109.1,1,100,3
SRR6467055,NC_004109.1,1,100,1
SRR7075651,NC_004109.1,1,100,1
SRR6467056,NC_004109.1,1,100,3
SRR6968120,NC_004109.1,2,82,1
SRR7041633,NC_004109.1,1,100,1
SRR7041657,NC_004109.1,1,100,1
SRR7064630,NC_004109.1,1,94,1
SRR7041672,NC_004109.1,1,100,1
SRR7179599,NC_004109.1,1,94,1
SRR7041676,NC_004109.1,1,100,1
SRR7041681,NC_004109.1,1,100,1
SRR6815202,NC_004109.1,1,97,1
SRR6815207,NC_004109.1,1,97,1
SRR7041685,NC_004109.1,1,100,1
SRR7290272,NC_004109.1,1,100,1
SRR7290275,NC_004109.1,1,100,1
SRR7104416,NC_004109.1,1,100,2
SRR6825056,NC_004109.1,1,100,1
SRR6838798,NC_004109.1,1,100,2
SRR6796210,NC_004109.1,1,94,1
SRR6780407,NC_004109.1,1,94,1
SRR6750050,NC_004109.1,1,97,1
SRR6838873,NC_004109.1,1,100,1
SRR7103271,NC_004109.1,1,100,1
SRR6838902,NC_004109.1,1,100,1
SRR7047650,NC_004109.1,1,100,3
SRR6919636,NC_004109.1,1,94,1
SRR7290904,NC_004109.1,1,100,1
SRR6954297,NC_004109.1,1,91,1
SRR6839022,NC_004109.1,1,100,1
SRR748956,NC_004109.1,1,100,1
SRR6839069,NC_004109.1,1,100,1
SRR7249628,NC_004109.1,1,100,1
SRR7072019,NC_004109.1,1,100,1
SRR6839142,NC_004109.1,1,100,4
SRR7088186,NC_004109.1,1,96,1
SRR6839167,NC_004109.1,1,100,1
SRR7457192,NC_004109.1,1,100,1
SRR741907,NC_004109.1,1,100,1
SRR6839227,NC_004109.1,1,100,1
SRR7287421,NC_004109.1,1,100,1
SRR6839278,NC_004109.1,1,100,1
SRR6839295,NC_004109.1,1,100,2
SRR7336202,NC_004109.1,1,97,1
SRR6839305,NC_004109.1,1,100,1
SRR6839313,NC_004109.1,1,100,1
SRR7794778,NC_004109.1,1,100,1
SRR6839331,NC_004109.1,1,100,1
SRR6839333,NC_004109.1,1,100,1
SRR6499004,NC_004109.1,1,97,1
SRR7632765,NC_004109.1,1,94,1
SRR7161516,NC_004109.1,1,91,1
SRR6839371,NC_004109.1,1,100,2
SRR7779455,NC_004109.1,1,94,1
SRR6839380,NC_004109.1,1,100,1
SRR6839392,NC_004109.1,1,100,2
SRR6839409,NC_004109.1,1,100,1
SRR7027980,NC_004109.1,1,100,1
SRR7687576,NC_004109.1,1,100,1
SRR7405340,NC_004109.1,1,96,1
SRR7443362,NC_004109.1,1,100,1
SRR6839536,NC_004109.1,1,100,1
SRR6839556,NC_004109.1,1,100,1
SRR7632876,NC_004109.1,1,97,1
SRR6839569,NC_004109.1,1,100,1
SRR7794014,NC_004109.1,1,100,1
SRR7608152,NC_004109.1,1,100,1
SRR6931121,NC_004109.1,1,100,1
SRR7829556,NC_004109.1,1,100,1
SRR7954270,NC_004109.1,1,100,1
SRR7993265,NC_004109.1,1,100,1
SRR7993276,NC_004109.1,1,100,1
SRR7993277,NC_004109.1,1,100,1
SRR7829572,NC_004109.1,1,100,1
SRR7617337,NC_004109.1,1,97,4
SRR7993284,NC_004109.1,1,100,1
SRR8109850,NC_004109.1,1,100,1
SRR8109851,NC_004109.1,1,100,1
SRR7993295,NC_004109.1,1,100,1
SRR7993301,NC_004109.1,1,100,1
SRR8158509,NC_004109.1,4,100,9
SRR7993310,NC_004109.1,1,100,1
SRR7953145,NC_004109.1,1,100,1
SRR7993313,NC_004109.1,1,100,1
SRR8158569,NC_004109.1,1,100,4
SRR7993315,NC_004109.1,1,100,1
SRR8158647,NC_004109.1,4,100,16
SRR7993326,NC_004109.1,1,100,1
SRR8070243,NC_004109.1,1,100,3
SRR7949918,NC_004109.1,1,100,2
SRR8075420,NC_004109.1,1,93,1
SRR8075513,NC_004109.1,1,100,1
SRR7768830,NC_004109.1,1,100,1
SRR8319898,NC_004109.1,1,88,1
SRR8269910,NC_004109.1,1,100,1
SRR8269920,NC_004109.1,1,100,1
SRR8269928,NC_004109.1,1,100,1
SRR7996796,NC_004109.1,1,94,1
SRR8269931,NC_004109.1,1,100,1
SRR8269940,NC_004109.1,1,100,1
SRR8269948,NC_004109.1,1,100,2
SRR8269951,NC_004109.1,1,100,2
SRR8068380,NC_004109.1,1,100,1
SRR8168155,NC_004109.1,1,97,1
SRR8240645,NC_004109.1,1,89,1
