run_id,sequence_accession,score,percent_identity,n_reads
ERR1110297,NC_003690.1,1,99,2
ERR2205758,NC_003690.1,1,96,1
ERR1110300,NC_003690.1,1,96,2
ERR1110301,NC_003690.1,3,99,6
ERR1137961,NC_003690.1,2,100,4
ERR2400287,NC_003690.1,1,95,1
ERR1137964,NC_003690.1,1,100,1
ERR2321937,NC_003690.1,1,100,2
ERR2321938,NC_003690.1,1,100,3
ERR2135909,NC_003690.1,1,100,1
ERR1137968,NC_003690.1,1,97,1
DRR029952,NC_003690.1,1,96,1
ERR1137974,NC_003690.1,3,100,6
ERR2675606,NC_003690.1,1,100,2
ERR1110316,NC_003690.1,2,98,4
ERR1110317,NC_003690.1,5,97,11
ERR266127,NC_003690.1,1,100,1
ERR266129,NC_003690.1,1,100,6
ERR266130,NC_003690.1,1,100,2
ERR1137978,NC_003690.1,1,100,1
ERR1137981,NC_003690.1,1,100,1
ERR1137982,NC_003690.1,1,100,1
ERR1110322,NC_003690.1,1,100,2
ERR1137984,NC_003690.1,2,100,9
ERR2503182,NC_003690.1,1,100,1
ERR1137993,NC_003690.1,1,100,1
ERR1137995,NC_003690.1,1,100,1
ERR1993115,NC_003690.1,1,100,1
ERR1719296,NC_003690.1,1,100,4
ERR1993125,NC_003690.1,1,98,2
ERR1993127,NC_003690.1,1,100,1
ERR1993128,NC_003690.1,1,100,1
ERR1993143,NC_003690.1,1,100,1
ERR1993148,NC_003690.1,1,100,1
ERR1719329,NC_003690.1,1,100,1
ERR1993164,NC_003690.1,1,100,1
ERR1993165,NC_003690.1,1,100,1
ERR1993167,NC_003690.1,1,100,1
ERR236957,NC_003690.1,1,100,1
ERR3333423,NC_003690.1,1,94,1
ERR209637,NC_003690.1,1,100,1
ERR1663368,NC_003690.1,1,93,1
ERR3299423,NC_003690.1,1,100,1
ERR3450312,NC_003690.1,1,100,2
ERR2588573,NC_003690.1,1,94,1
ERR3456456,NC_003690.1,1,100,1
ERR3148078,NC_003690.1,1,93,1
ERR1719416,NC_003690.1,1,100,5
ERR3299325,NC_003690.1,1,100,1
ERR2592344,NC_003690.1,2,100,4
ERR3653972,NC_003690.1,4,97,24
ERR3653970,NC_003690.1,9,95,137
ERR3653971,NC_003690.1,10,94,175
ERR3053604,NC_003690.1,1,100,1
ERR3791558,NC_003690.1,1,100,1
ERR3653973,NC_003690.1,9,97,124
ERR3653974,NC_003690.1,9,96,82
ERR3653975,NC_003690.1,10,93,122
ERR3653976,NC_003690.1,9,95,77
ERR3653977,NC_003690.1,9,95,61
ERR3653978,NC_003690.1,5,96,12
ERR3653979,NC_003690.1,4,97,8
ERR3653980,NC_003690.1,10,93,79
ERR3653981,NC_003690.1,5,97,15
ERR305390,NC_003690.1,1,97,1
ERR4010797,NC_003690.1,1,100,1
ERR566373,NC_003690.1,1,97,1
SRR1005579,NC_003690.1,2,86,1
ERR3863700,NC_003690.1,1,100,1
DRR006395,NC_003690.1,1,96,1
ERR844273,NC_003690.1,1,100,1
ERR844278,NC_003690.1,1,100,1
ERR3863757,NC_003690.1,1,100,1
ERR3465084,NC_003690.1,23,97,61
ERR3465085,NC_003690.1,29,99,100
ERR3465086,NC_003690.1,15,98,38
ERR3863766,NC_003690.1,1,100,2
ERR844296,NC_003690.1,1,100,1
SRR10260806,NC_003690.1,1,100,1
ERR969462,NC_003690.1,18,99,28
ERR844301,NC_003690.1,1,100,1
SRR1042893,NC_003690.1,1,100,1
SRR10260812,NC_003690.1,1,100,2
SRR1042897,NC_003690.1,1,100,1
ERR844304,NC_003690.1,2,100,3
ERR3863823,NC_003690.1,1,100,2
ERR969488,NC_003690.1,1,98,1
ERR969489,NC_003690.1,7,99,21
SRR1044945,NC_003690.1,1,96,1
ERR844306,NC_003690.1,1,100,1
ERR969490,NC_003690.1,2,100,5
ERR844307,NC_003690.1,1,100,1
ERR844308,NC_003690.1,1,100,1
ERR844310,NC_003690.1,1,100,1
ERR969491,NC_003690.1,5,100,8
SRR10036115,NC_003690.1,1,100,1
SRR070690,NC_003690.1,1,100,1
ERR969494,NC_003690.1,1,91,1
ERR3791839,NC_003690.1,1,100,1
ERR969495,NC_003690.1,1,100,1
ERR969496,NC_003690.1,10,97,9
ERR844316,NC_003690.1,1,100,1
ERR969497,NC_003690.1,8,99,11
ERR2592596,NC_003690.1,1,92,1
ERR844317,NC_003690.1,1,100,1
ERR969498,NC_003690.1,28,99,65
ERR969500,NC_003690.1,1,100,1
ERR844327,NC_003690.1,2,100,2
ERR969502,NC_003690.1,1,100,1
ERR969503,NC_003690.1,5,99,5
ERR844336,NC_003690.1,1,100,1
ERR844337,NC_003690.1,1,100,1
ERR969504,NC_003690.1,2,98,2
SRR10179339,NC_003690.1,5,93,18
ERR969505,NC_003690.1,1,100,1
ERR969507,NC_003690.1,4,99,4
ERR969508,NC_003690.1,14,99,20
SRR1045020,NC_003690.1,1,100,1
SRR1045022,NC_003690.1,1,96,1
SRR10123560,NC_003690.1,7,85,8
SRR10123559,NC_003690.1,2,85,4
SRR10290322,NC_003690.1,1,100,2
SRR10123561,NC_003690.1,6,86,10
SRR10353962,NC_003690.1,1,100,1
ERR844250,NC_003690.1,1,100,1
SRR10181230,NC_003690.1,1,100,1
ERR844253,NC_003690.1,1,100,1
ERR844256,NC_003690.1,1,100,1
SRR019207,NC_003690.1,1,93,1
SRR10139720,NC_003690.1,1,100,1
SRR10545230,NC_003690.1,1,100,2
SRR10545231,NC_003690.1,1,100,2
ERR3502279,NC_003690.1,1,100,1
SRR10493411,NC_003690.1,1,98,1
SRR10493419,NC_003690.1,1,100,1
SRR10248745,NC_003690.1,1,100,1
SRR020730,NC_003690.1,1,100,1
SRR020748,NC_003690.1,1,96,1
SRR10307601,NC_003690.1,1,100,1
SRR10615251,NC_003690.1,1,96,1
SRR10528665,NC_003690.1,1,94,1
SRR10221943,NC_003690.1,2,78,1
SRR10397558,NC_003690.1,1,96,1
SRR10587798,NC_003690.1,2,85,1
SRR10431824,NC_003690.1,25,90,959
SRR10431832,NC_003690.1,2,86,1
SRR10764964,NC_003690.1,1,100,1
SRR1039765,NC_003690.1,1,97,1
SRR10079445,NC_003690.1,1,100,1
SRR10163529,NC_003690.1,1,100,1
SRR10431871,NC_003690.1,21,90,234
SRR10431877,NC_003690.1,1,89,1
SRR10431880,NC_003690.1,2,84,1
SRR1043674,NC_003690.1,2,83,1
SRR10431903,NC_003690.1,3,88,3
SRR10431952,NC_003690.1,1,88,1
SRR10431914,NC_003690.1,3,92,2
SRR10084458,NC_003690.1,1,100,1
SRR10999790,NC_003690.1,1,92,1
SRR10603335,NC_003690.1,1,100,1
SRR10603336,NC_003690.1,1,100,1
SRR10431936,NC_003690.1,1,88,1
SRR10431938,NC_003690.1,3,89,8
SRR10431951,NC_003690.1,2,85,1
SRR10401476,NC_003690.1,1,94,2
SRR10431964,NC_003690.1,1,89,1
SRR10431968,NC_003690.1,2,85,1
SRR10603337,NC_003690.1,1,100,1
SRR10027239,NC_003690.1,1,100,1
SRR10401478,NC_003690.1,1,100,2
SRR10119556,NC_003690.1,1,100,1
SRR10027244,NC_003690.1,1,100,1
SRR10583816,NC_003690.1,1,100,1
SRR1047479,NC_003690.1,1,96,1
SRR11068425,NC_003690.1,1,100,1
SRR1038755,NC_003690.1,1,96,1
SRR10398034,NC_003690.1,1,100,2
SRR10989449,NC_003690.1,1,96,1
SRR10269921,NC_003690.1,1,100,1
SRR10805151,NC_003690.1,1,100,4
SRR10989455,NC_003690.1,1,100,1
SRR10611174,NC_003690.1,1,100,1
SRR10611177,NC_003690.1,1,100,1
SRR11003642,NC_003690.1,4,100,102
SRR11034846,NC_003690.1,1,100,3
SRR10744494,NC_003690.1,1,100,1
SRR10603649,NC_003690.1,1,100,1
SRR086188,NC_003690.1,1,96,1
DRR006490,NC_003690.1,1,96,1
SRR10027420,NC_003690.1,1,90,1
SRR10509762,NC_003690.1,1,100,2
SRR10210487,NC_003690.1,2,83,1
SRR10916601,NC_003690.1,1,96,1
SRR1047623,NC_003690.1,1,100,1
SRR1105855,NC_003690.1,1,100,1
SRR1047625,NC_003690.1,1,100,1
SRR1047631,NC_003690.1,1,100,1
SRR11113477,NC_003690.1,1,100,1
SRR10720683,NC_003690.1,1,100,3
SRR1055725,NC_003690.1,1,100,1
SRR1047633,NC_003690.1,1,100,1
SRR10720684,NC_003690.1,1,100,2
SRR11102367,NC_003690.1,1,97,1
SRR10720685,NC_003690.1,1,100,2
SRR10720686,NC_003690.1,1,100,3
SRR11113479,NC_003690.1,1,100,1
SRR11113480,NC_003690.1,1,100,2
SRR10870728,NC_003690.1,1,100,1
SRR10668807,NC_003690.1,1,100,1
SRR10163669,NC_003690.1,1,100,1
SRR10668808,NC_003690.1,1,100,2
SRR11396167,NC_003690.1,1,100,1
SRR1039869,NC_003690.1,1,100,1
SRR10668811,NC_003690.1,1,100,1
SRR10545095,NC_003690.1,1,100,1
SRR1039875,NC_003690.1,1,100,2
SRR11113486,NC_003690.1,1,100,1
SRR10668812,NC_003690.1,1,100,1
SRR11040633,NC_003690.1,1,96,3
SRR10668816,NC_003690.1,1,100,1
SRR10211591,NC_003690.1,1,100,1
SRR10769641,NC_003690.1,2,82,1
SRR10668818,NC_003690.1,1,100,1
SRR10668819,NC_003690.1,1,100,1
SRR10510994,NC_003690.1,1,100,1
SRR11430724,NC_003690.1,2,86,1
SRR11349586,NC_003690.1,1,100,3
SRR1138455,NC_003690.1,1,100,1
SRR10511014,NC_003690.1,1,100,1
SRR11349587,NC_003690.1,1,100,1
SRR11425311,NC_003690.1,1,100,1
SRR10956000,NC_003690.1,4,100,20
SRR1057989,NC_003690.1,1,91,1
SRR10769750,NC_003690.1,8,80,17
SRR11312035,NC_003690.1,1,100,2
SRR062070,NC_003690.1,1,89,1
SRR11192638,NC_003690.1,1,100,1
SRR11340781,NC_003690.1,1,100,1
ERR3218774,NC_003690.1,1,97,2
ERR3218775,NC_003690.1,4,97,8
ERR3218776,NC_003690.1,1,95,2
SRR10545152,NC_003690.1,1,96,1
ERR3218777,NC_003690.1,1,95,2
ERR3218778,NC_003690.1,1,95,4
SRR1058009,NC_003690.1,1,100,1
SRR1106089,NC_003690.1,1,91,1
SRR10435009,NC_003690.1,1,97,1
SRR10545153,NC_003690.1,1,100,1
ERR3218779,NC_003690.1,1,91,1
SRR10545155,NC_003690.1,1,96,1
ERR3218782,NC_003690.1,5,95,10
ERR3218783,NC_003690.1,5,95,8
ERR3218784,NC_003690.1,1,97,3
ERR3218786,NC_003690.1,1,95,6
SRR10748522,NC_003690.1,1,100,1
SRR1103775,NC_003690.1,1,93,1
SRR10545161,NC_003690.1,1,100,1
SRR10748531,NC_003690.1,1,100,1
SRR11301073,NC_003690.1,1,97,1
SRR11497608,NC_003690.1,1,100,1
SRR10401572,NC_003690.1,1,100,1
SRR1058027,NC_003690.1,4,100,18
SRR11393308,NC_003690.1,1,100,1
SRR1051229,NC_003690.1,1,100,1
SRR10545189,NC_003690.1,1,100,1
SRR10319956,NC_003690.1,1,100,1
SRR11393322,NC_003690.1,1,96,2
SRR11728822,NC_003690.1,1,100,1
SRR10748552,NC_003690.1,1,100,1
SRR10748555,NC_003690.1,1,100,1
SRR1106125,NC_003690.1,1,94,1
SRR11393326,NC_003690.1,1,96,1
SRR10748562,NC_003690.1,1,100,1
SRR10748564,NC_003690.1,1,100,1
SRR10748565,NC_003690.1,1,100,1
SRR10868420,NC_003690.1,1,100,1
SRR1166350,NC_003690.1,2,82,1
SRR10913293,NC_003690.1,2,100,2
SRR10545225,NC_003690.1,1,100,4
SRR10545226,NC_003690.1,1,100,3
SRR10545227,NC_003690.1,1,100,3
SRR10545228,NC_003690.1,1,100,3
SRR10545229,NC_003690.1,1,100,7
ERR1726896,NC_003690.1,1,100,1
SRR10401601,NC_003690.1,1,97,2
SRR11510224,NC_003690.1,4,100,12
SRR11510225,NC_003690.1,1,100,6
SRR11510227,NC_003690.1,4,100,24
SRR11510228,NC_003690.1,4,100,9
SRR11510233,NC_003690.1,4,100,8
SRR11510234,NC_003690.1,1,100,1
SRR11510236,NC_003690.1,1,100,1
SRR11510237,NC_003690.1,1,100,7
SRR11510238,NC_003690.1,4,100,46
SRR11510239,NC_003690.1,4,100,19
SRR035250,NC_003690.1,1,100,1
SRR11587802,NC_003690.1,1,100,1
SRR11510241,NC_003690.1,1,100,1
SRR11510242,NC_003690.1,4,100,16
SRR11729339,NC_003690.1,1,100,1
SRR11587804,NC_003690.1,1,100,3
SRR11510243,NC_003690.1,1,100,7
SRR11510244,NC_003690.1,1,100,1
SRR11510245,NC_003690.1,1,100,3
SRR11510252,NC_003690.1,4,100,52
SRR11510247,NC_003690.1,1,100,5
SRR11510248,NC_003690.1,4,100,22
SRR11510249,NC_003690.1,1,100,3
SRR11510250,NC_003690.1,1,100,1
SRR11510251,NC_003690.1,4,100,8
SRR11510253,NC_003690.1,4,100,12
SRR11510254,NC_003690.1,4,100,11
SRR11510257,NC_003690.1,1,100,2
SRR11510259,NC_003690.1,1,100,2
SRR11510260,NC_003690.1,1,100,2
SRR11510261,NC_003690.1,1,100,2
SRR11510262,NC_003690.1,4,100,11
SRR11510263,NC_003690.1,1,100,5
SRR11510264,NC_003690.1,1,100,1
SRR11510265,NC_003690.1,4,100,9
SRR11510267,NC_003690.1,1,100,1
SRR11510266,NC_003690.1,1,100,4
SRR10868436,NC_003690.1,1,100,2
SRR11510268,NC_003690.1,1,100,6
SRR11510269,NC_003690.1,4,100,19
SRR11510270,NC_003690.1,1,100,4
SRR11510271,NC_003690.1,4,100,52
SRR11510272,NC_003690.1,4,100,17
SRR11510273,NC_003690.1,4,100,48
SRR11587808,NC_003690.1,1,100,1
SRR11510274,NC_003690.1,1,100,2
SRR11510275,NC_003690.1,1,100,6
SRR11776561,NC_003690.1,1,100,2
SRR11510276,NC_003690.1,1,100,2
SRR11510277,NC_003690.1,1,100,4
SRR11510278,NC_003690.1,1,100,7
SRR11510279,NC_003690.1,4,100,21
SRR11510281,NC_003690.1,4,100,11
SRR11510282,NC_003690.1,1,100,3
SRR11510283,NC_003690.1,1,100,2
SRR11510284,NC_003690.1,1,100,1
SRR11510285,NC_003690.1,1,100,3
SRR11510288,NC_003690.1,4,100,11
SRR11510291,NC_003690.1,1,100,3
SRR11510290,NC_003690.1,1,100,4
SRR11510293,NC_003690.1,1,100,1
SRR11510294,NC_003690.1,4,100,8
SRR11510295,NC_003690.1,1,100,1
SRR11510298,NC_003690.1,1,100,7
SRR10868440,NC_003690.1,1,100,2
SRR11614691,NC_003690.1,1,100,1
SRR10401620,NC_003690.1,1,100,2
SRR11365060,NC_003690.1,1,100,2
SRR11554722,NC_003690.1,1,100,2
SRR11365062,NC_003690.1,1,100,1
SRR1124821,NC_003690.1,1,100,1
SRR1525405,NC_003690.1,1,93,1
SRR10668885,NC_003690.1,1,100,1
SRR1265854,NC_003690.1,2,87,1
SRR10668886,NC_003690.1,1,100,1
SRR11806922,NC_003690.1,1,100,1
SRR10668887,NC_003690.1,1,100,1
SRR10668888,NC_003690.1,1,100,1
SRR1698174,NC_003690.1,2,85,1
SRR11393462,NC_003690.1,1,100,1
SRR10668890,NC_003690.1,1,100,2
DRR013407,NC_003690.1,1,93,1
SRR11670489,NC_003690.1,1,100,1
SRR10668892,NC_003690.1,1,100,1
ERR1137564,NC_003690.1,2,99,2
ERR1137565,NC_003690.1,1,90,1
SRR11197223,NC_003690.1,1,100,3
SRR11487096,NC_003690.1,1,100,5
ERR1137568,NC_003690.1,16,97,27
SRR1146127,NC_003690.1,1,91,1
SRR10668898,NC_003690.1,1,100,1
SRR1296631,NC_003690.1,1,88,1
SRR1580877,NC_003690.1,1,100,1
SRR1580879,NC_003690.1,1,100,1
SRR1521693,NC_003690.1,2,82,1
SRR11197270,NC_003690.1,1,100,1
SRR1918759,NC_003690.1,1,91,1
SRR10668905,NC_003690.1,1,100,1
SRR1547416,NC_003690.1,1,100,1
SRR11968764,NC_003690.1,1,94,1
SRR10668907,NC_003690.1,1,100,1
SRR1583897,NC_003690.1,1,100,1
SRR1813869,NC_003690.1,1,100,1
SRR2082671,NC_003690.1,4,100,15
SRR10668908,NC_003690.1,1,100,1
ERR1726957,NC_003690.1,1,100,1
SRR11589475,NC_003690.1,1,100,1
SRR2038224,NC_003690.1,1,89,1
SRR1924570,NC_003690.1,1,100,1
SRR1146176,NC_003690.1,1,89,1
SRR1985205,NC_003690.1,1,91,1
SRR1814114,NC_003690.1,1,100,1
SRR1985207,NC_003690.1,4,76,3
SRR1985214,NC_003690.1,2,78,4
SRR1814115,NC_003690.1,1,100,1
SRR1985218,NC_003690.1,9,77,8
SRR2060270,NC_003690.1,1,100,1
SRR1985216,NC_003690.1,1,92,2
SRR1985220,NC_003690.1,8,78,10
SRR1985219,NC_003690.1,11,77,14
SRR1985221,NC_003690.1,2,79,4
SRR1313102,NC_003690.1,1,89,1
SRR1271740,NC_003690.1,1,94,1
SRR1985222,NC_003690.1,12,76,12
SRR1985223,NC_003690.1,11,77,10
SRR1985224,NC_003690.1,2,80,2
SRR1985225,NC_003690.1,10,78,10
SRR1985226,NC_003690.1,8,78,20
SRR1985227,NC_003690.1,9,77,8
SRR1985228,NC_003690.1,8,78,8
SRR1985229,NC_003690.1,2,77,4
SRR1985230,NC_003690.1,2,76,2
SRR1512456,NC_003690.1,1,100,1
SRR1985231,NC_003690.1,9,77,10
SRR1985232,NC_003690.1,9,76,8
SRR1985234,NC_003690.1,2,82,1
SRR1723323,NC_003690.1,1,100,3
SRR1985235,NC_003690.1,1,100,4
SRR1985238,NC_003690.1,2,75,1
SRR11826586,NC_003690.1,1,100,1
SRR1985239,NC_003690.1,2,77,2
SRR1985249,NC_003690.1,1,100,2
SRR1985250,NC_003690.1,2,79,4
SRR1204543,NC_003690.1,1,93,1
SRR1985253,NC_003690.1,2,80,2
SRR1985254,NC_003690.1,9,78,11
SRR1985255,NC_003690.1,2,78,4
SRR2380116,NC_003690.1,1,97,1
SRR2015335,NC_003690.1,2,81,1
SRR2039198,NC_003690.1,1,100,1
SRR1295032,NC_003690.1,1,100,2
SRR1512516,NC_003690.1,1,100,1
SRR1953557,NC_003690.1,1,100,1
SRR2139942,NC_003690.1,1,100,1
SRR2747463,NC_003690.1,2,87,1
SRR1782742,NC_003690.1,1,100,1
ERR655286,NC_003690.1,1,100,1
SRR1282321,NC_003690.1,1,100,2
SRR1609550,NC_003690.1,1,100,1
ERR480646,NC_003690.1,1,100,1
SRR1981441,NC_003690.1,1,100,1
SRR1732011,NC_003690.1,2,86,1
SRR1732013,NC_003690.1,1,89,2
SRR2921558,NC_003690.1,1,93,1
SRR11616458,NC_003690.1,1,100,5
SRR287598,NC_003690.1,1,100,1
SRR206972,NC_003690.1,1,93,1
SRR1653132,NC_003690.1,1,100,1
SRR2503626,NC_003690.1,1,100,1
SRR11616465,NC_003690.1,1,100,2
SRR2086266,NC_003690.1,2,86,1
SRR3090062,NC_003690.1,1,94,1
SRR2569318,NC_003690.1,1,100,1
SRR1925003,NC_003690.1,1,96,1
SRR202937,NC_003690.1,1,100,1
SRR2550625,NC_003690.1,1,93,1
SRR1557117,NC_003690.1,1,100,1
SRR192338,NC_003690.1,1,100,1
SRR192339,NC_003690.1,1,100,1
SRR192340,NC_003690.1,1,100,2
SRR1688413,NC_003690.1,1,100,1
SRR2983925,NC_003690.1,1,100,1
SRR1761699,NC_003690.1,1,100,1
SRR3066097,NC_003690.1,1,100,7
SRR2131519,NC_003690.1,1,97,1
SRR1943316,NC_003690.1,1,100,1
SRR2045599,NC_003690.1,2,85,1
SRR2123931,NC_003690.1,1,100,1
SRR3038050,NC_003690.1,100,96,1299
ERR1136747,NC_003690.1,1,100,2
SRR3038051,NC_003690.1,100,97,1138
SRR3038052,NC_003690.1,100,98,2805
SRR3038053,NC_003690.1,100,98,2742
SRR1512869,NC_003690.1,1,96,1
SRR3161689,NC_003690.1,1,100,1
SRR2175676,NC_003690.1,1,100,1
SRR3106377,NC_003690.1,1,100,1
SRR1665019,NC_003690.1,1,100,3
SRR1665020,NC_003690.1,1,100,1
SRR1665021,NC_003690.1,1,100,1
SRR1665022,NC_003690.1,1,100,1
ERR1136750,NC_003690.1,3,98,6
SRR3290858,NC_003690.1,1,100,1
ERR1136751,NC_003690.1,1,100,2
SRR1630188,NC_003690.1,1,96,1
SRR2029781,NC_003690.1,2,79,1
ERR1136752,NC_003690.1,15,96,32
ERR1136753,NC_003690.1,2,98,4
ERR1136754,NC_003690.1,20,97,44
SRR3241345,NC_003690.1,1,100,1
SRR3241357,NC_003690.1,1,100,1
SRR2016503,NC_003690.1,1,100,1
SRR3241364,NC_003690.1,1,100,1
ERR1136755,NC_003690.1,9,97,24
SRR2351900,NC_003690.1,1,100,1
ERR1136756,NC_003690.1,38,97,101
SRR3038663,NC_003690.1,100,99,80245
SRR3038733,NC_003690.1,100,99,57632
SRR346471,NC_003690.1,1,88,1
SRR2351903,NC_003690.1,1,100,1
SRR2351910,NC_003690.1,1,100,1
SRR2099909,NC_003690.1,1,91,1
SRR063507,NC_003690.1,2,78,1
SRR3040021,NC_003690.1,100,99,277074
SRR3040022,NC_003690.1,100,99,56015
SRR3040032,NC_003690.1,100,99,9869
SRR3040033,NC_003690.1,100,96,1971
SRR3241435,NC_003690.1,1,100,1
SRR3040034,NC_003690.1,100,99,75642
SRR3040035,NC_003690.1,100,96,1691
SRR3381770,NC_003690.1,3,87,2
SRR3040036,NC_003690.1,100,99,34267
SRR189780,NC_003690.1,1,100,1
SRR3040037,NC_003690.1,100,98,1563
SRR2044122,NC_003690.1,1,89,1
SRR3040038,NC_003690.1,100,99,250328
SRR3040039,NC_003690.1,100,97,1539
SRR3067483,NC_003690.1,1,100,1
SRR3040040,NC_003690.1,100,99,57281
SRR3040041,NC_003690.1,100,99,231620
SRR2556963,NC_003690.1,4,100,47
SRR3040042,NC_003690.1,100,99,18024
SRR3040043,NC_003690.1,100,97,2512
SRR3040044,NC_003690.1,100,99,119213
SRR3820671,NC_003690.1,4,100,15
SRR3820672,NC_003690.1,1,100,6
SRR3820673,NC_003690.1,4,100,10
SRR3040045,NC_003690.1,100,96,1515
SRR3040047,NC_003690.1,100,96,1759
SRR342250,NC_003690.1,1,93,1
SRR3757177,NC_003690.1,4,100,13
SRR3040048,NC_003690.1,100,99,8978
SRR3040049,NC_003690.1,100,98,2991
SRR1848953,NC_003690.1,1,93,1
SRR1848954,NC_003690.1,1,93,1
SRR3040050,NC_003690.1,100,99,11524
SRR2432668,NC_003690.1,1,93,1
SRR3040051,NC_003690.1,100,99,185679
SRR3765366,NC_003690.1,4,100,8
SRR3202551,NC_003690.1,1,97,1
SRR2217727,NC_003690.1,1,100,1
SRR3362436,NC_003690.1,2,83,1
SRR210881,NC_003690.1,1,100,1
SRR3192807,NC_003690.1,1,91,1
SRR3393513,NC_003690.1,1,91,1
SRR039356,NC_003690.1,1,96,1
SRR2537157,NC_003690.1,1,90,1
SRR3223882,NC_003690.1,2,80,2
SRR3394994,NC_003690.1,1,96,1
SRR314980,NC_003690.1,1,100,1
SRR3465884,NC_003690.1,1,97,1
SRR3153962,NC_003690.1,2,82,1
SRR2925257,NC_003690.1,2,94,2
SRR2432780,NC_003690.1,1,100,1
SRR3382376,NC_003690.1,4,100,15
SRR3382373,NC_003690.1,1,100,1
SRR3382374,NC_003690.1,1,100,2
SRR3382377,NC_003690.1,1,100,3
SRR1691370,NC_003690.1,1,97,1
SRR3382388,NC_003690.1,1,100,2
SRR3757107,NC_003690.1,1,100,3
SRR3138261,NC_003690.1,1,100,1
SRR1660829,NC_003690.1,1,94,1
SRR3020325,NC_003690.1,2,86,1
SRR399314,NC_003690.1,1,96,1
SRR3721873,NC_003690.1,1,100,1
SRR315130,NC_003690.1,1,100,1
SRR3521274,NC_003690.1,1,100,1
SRR3169822,NC_003690.1,1,96,1
SRR2420286,NC_003690.1,1,89,1
SRR392615,NC_003690.1,1,100,1
SRR3363077,NC_003690.1,1,91,1
SRR4289072,NC_003690.1,1,97,5
SRR4289073,NC_003690.1,40,88,2135
SRR4289070,NC_003690.1,2,97,9
SRR4289074,NC_003690.1,31,87,173
SRR4289075,NC_003690.1,31,88,251
SRR4289076,NC_003690.1,1,100,1
SRR4289077,NC_003690.1,1,100,2
SRR4289078,NC_003690.1,16,88,72
SRR4289079,NC_003690.1,33,87,535
SRR4289080,NC_003690.1,35,87,236
SRR4289081,NC_003690.1,2,97,6
SRR4289082,NC_003690.1,2,98,11
SRR4289083,NC_003690.1,2,97,2
SRR3496924,NC_003690.1,8,86,8
SRR3659107,NC_003690.1,2,86,1
SRR3496933,NC_003690.1,2,86,4
SRR3880154,NC_003690.1,1,89,1
SRR1542321,NC_003690.1,1,100,2
SRR3208305,NC_003690.1,1,100,1
SRR3313612,NC_003690.1,1,93,1
SRR3208377,NC_003690.1,1,100,1
SRR4292182,NC_003690.1,1,100,1
SRR3151885,NC_003690.1,1,100,1
SRR404291,NC_003690.1,2,87,1
SRR3322953,NC_003690.1,1,100,1
