run_id,sequence_accession,score,percent_identity,n_reads
SRR1595831,NC_004296.1,84,96,601
SRR1595832,NC_004296.1,13,88,22
SRR1595833,NC_004296.1,100,94,115210
SRR1595834,NC_004296.1,100,96,740132
SRR1595835,NC_004296.1,100,95,17748
SRR1595836,NC_004296.1,69,89,224
SRR1595837,NC_004296.1,8,94,14
SRR1595839,NC_004296.1,53,90,114
SRR1595840,NC_004296.1,100,96,5943
SRR1595841,NC_004296.1,20,88,31
SRR1595842,NC_004296.1,62,87,516
SRR1595843,NC_004296.1,100,95,31331
SRR1595844,NC_004296.1,100,96,32925
SRR1595845,NC_004296.1,100,95,23010
SRR1595846,NC_004296.1,54,88,145
SRR1595847,NC_004296.1,39,96,121
SRR1595848,NC_004296.1,44,87,127
SRR1595849,NC_004296.1,100,95,13802
SRR1595850,NC_004296.1,33,86,89
SRR1595851,NC_004296.1,47,87,947
SRR1595852,NC_004296.1,72,88,350
SRR1595853,NC_004296.1,100,95,4843
SRR1595854,NC_004296.1,90,84,787
SRR1595855,NC_004296.1,63,94,166
SRR1595856,NC_004296.1,100,95,2611
SRR1595857,NC_004296.1,83,88,3621
SRR1595858,NC_004296.1,12,87,18
SRR1595859,NC_004296.1,100,95,2523
SRR1595860,NC_004296.1,92,95,257
SRR1595861,NC_004296.1,38,96,118
SRR1595862,NC_004296.1,100,94,143595
SRR1595863,NC_004296.1,10,88,7
SRR1595864,NC_004296.1,86,94,202
SRR1595865,NC_004296.1,32,96,86
SRR1595866,NC_004296.1,100,96,13027
SRR1595867,NC_004296.1,100,94,102608
SRR1595868,NC_004296.1,93,86,1872
SRR1595869,NC_004296.1,100,90,10944
SRR1595870,NC_004296.1,9,89,16
SRR1595871,NC_004296.1,4,89,4
SRR1595872,NC_004296.1,2,94,2
SRR1595873,NC_004296.1,91,86,6366
SRR1595874,NC_004296.1,100,96,4798
SRR1595875,NC_004296.1,38,88,819
SRR1595876,NC_004296.1,37,94,98
SRR1595877,NC_004296.1,20,96,37
SRR1595878,NC_004296.1,21,87,45
SRR1595879,NC_004296.1,43,90,102
SRR1595880,NC_004296.1,56,87,518
SRR1595881,NC_004296.1,100,95,5443
SRR1595882,NC_004296.1,26,94,65
SRR1595883,NC_004296.1,100,96,19965
SRR1595884,NC_004296.1,68,96,219
SRR1595885,NC_004296.1,93,95,314
SRR1595886,NC_004296.1,100,95,16093
SRR1595887,NC_004296.1,86,86,5687
SRR1617553,NC_004296.1,1,100,3
SRR1595888,NC_004296.1,57,87,391
SRR1595889,NC_004296.1,54,94,122
SRR11412227,NC_004296.1,1,88,1
SRR1595890,NC_004296.1,13,88,30
SRR1617556,NC_004296.1,1,100,1
SRR1595891,NC_004296.1,48,87,236
SRR1617557,NC_004296.1,1,100,3
SRR1595892,NC_004296.1,7,93,19
SRR1617558,NC_004296.1,1,100,7
SRR1595893,NC_004296.1,8,90,9
SRR1595894,NC_004296.1,6,88,7
SRR1595895,NC_004296.1,59,86,663
SRR1595896,NC_004296.1,45,87,185
SRR1595897,NC_004296.1,62,96,198
SRR1595898,NC_004296.1,100,95,19057
SRR1595899,NC_004296.1,5,93,8
SRR1595900,NC_004296.1,15,87,16
SRR1595901,NC_004296.1,14,86,24
SRR1595902,NC_004296.1,2,93,2
SRR1595903,NC_004296.1,14,86,45
SRR1595904,NC_004296.1,5,85,6
SRR1595905,NC_004296.1,50,96,133
SRR1595906,NC_004296.1,100,95,4130
SRR1595907,NC_004296.1,15,94,29
SRR1595908,NC_004296.1,1,88,2
SRR1595909,NC_004296.1,68,89,164
SRR1595910,NC_004296.1,77,86,1078
SRR1595911,NC_004296.1,23,87,74
SRR1595912,NC_004296.1,80,87,1404
SRR1595914,NC_004296.1,32,87,154
SRR1595915,NC_004296.1,100,95,3258
SRR1595916,NC_004296.1,100,87,8046
SRR1595917,NC_004296.1,27,95,81
SRR1595919,NC_004296.1,100,95,10473
SRR1595920,NC_004296.1,80,87,6456
SRR1595921,NC_004296.1,100,95,5988
SRR1595922,NC_004296.1,21,88,30
SRR1595924,NC_004296.1,57,86,875
SRR1595923,NC_004296.1,100,95,19146
SRR1595925,NC_004296.1,75,85,693
SRR1580892,NC_004296.1,1,100,1
SRR1595926,NC_004296.1,100,96,995741
SRR1618502,NC_004296.1,100,95,5242
SRR1595927,NC_004296.1,54,87,574
SRR1595928,NC_004296.1,100,96,3919
SRR1618503,NC_004296.1,100,88,1828
SRR1595929,NC_004296.1,74,87,2043
SRR1595930,NC_004296.1,100,96,300980
SRR10668905,NC_004296.1,1,100,1
SRR1595931,NC_004296.1,35,87,64
SRR1595932,NC_004296.1,48,87,489
SRR1618504,NC_004296.1,100,86,4460
SRR1595933,NC_004296.1,100,95,81522
SRR1595934,NC_004296.1,100,94,8619
SRR1618505,NC_004296.1,100,86,54255
SRR1595935,NC_004296.1,100,94,21208
SRR1595936,NC_004296.1,85,86,5489
SRR1618506,NC_004296.1,100,94,772087
SRR1609323,NC_004296.1,1,100,1
SRR1595937,NC_004296.1,5,85,6
SRR1618507,NC_004296.1,100,90,50803
SRR1595938,NC_004296.1,80,88,3324
SRR1618508,NC_004296.1,100,94,407214
SRR1595939,NC_004296.1,100,91,36270
SRR1595940,NC_004296.1,47,86,229
SRR1618509,NC_004296.1,49,86,375
SRR1595941,NC_004296.1,100,95,8396
SRR1595942,NC_004296.1,100,96,3471
SRR1618510,NC_004296.1,100,84,4020
SRR1595943,NC_004296.1,100,86,16222
SRR1618511,NC_004296.1,100,86,6859
SRR1595944,NC_004296.1,52,87,474
SRR1618512,NC_004296.1,40,92,90
SRR1595945,NC_004296.1,4,91,8
SRR1595946,NC_004296.1,78,86,1622
SRR1618513,NC_004296.1,100,86,98421
SRR1595947,NC_004296.1,100,95,1574
SRR1595948,NC_004296.1,100,90,20191
SRR1595949,NC_004296.1,57,87,165
SRR1595950,NC_004296.1,65,86,876
SRR1595952,NC_004296.1,100,94,912
SRR1595951,NC_004296.1,100,95,21387
SRR1595953,NC_004296.1,18,87,40
SRR1595954,NC_004296.1,100,94,4888
SRR1595955,NC_004296.1,100,87,7036
SRR1595956,NC_004296.1,100,94,11472
SRR1595957,NC_004296.1,100,94,8610
SRR1595958,NC_004296.1,4,89,8
SRR1595959,NC_004296.1,95,91,381
SRR1595960,NC_004296.1,65,87,634
SRR1595962,NC_004296.1,100,96,5170
SRR1595963,NC_004296.1,100,95,21171
SRR1595964,NC_004296.1,100,95,40764
SRR1595965,NC_004296.1,37,86,133
SRR1595966,NC_004296.1,37,89,1213
SRR1595967,NC_004296.1,16,95,26
SRR1595968,NC_004296.1,25,96,66
SRR1595969,NC_004296.1,19,90,54
ERR599224,NC_004296.1,1,97,1
SRR1613386,NC_004296.1,10,95,15
SRR1613387,NC_004296.1,19,96,24
SRR1613388,NC_004296.1,100,100,5147
SRR1613389,NC_004296.1,100,100,5637
SRR1613390,NC_004296.1,98,100,412
SRR1613391,NC_004296.1,100,100,563
SRR1613392,NC_004296.1,98,100,525
SRR1613393,NC_004296.1,97,100,391
SRR1613394,NC_004296.1,65,99,195
SRR10668913,NC_004296.1,1,100,1
SRR1613395,NC_004296.1,98,100,362
SRR1613396,NC_004296.1,100,99,1826
SRR1613398,NC_004296.1,100,100,3119
SRR1613397,NC_004296.1,100,100,837
SRR1613399,NC_004296.1,100,100,3308
SRR1613400,NC_004296.1,100,96,718
SRR1613401,NC_004296.1,100,96,386
SRR1613402,NC_004296.1,100,87,6403
SRR1613403,NC_004296.1,100,94,18029
SRR1613404,NC_004296.1,100,95,1036
SRR1613405,NC_004296.1,88,84,399
SRR1613406,NC_004296.1,16,88,16
SRR1613407,NC_004296.1,100,95,4669
SRR1613408,NC_004296.1,70,85,220
SRR1613409,NC_004296.1,84,84,195
SRR1613410,NC_004296.1,36,85,76
SRR1613411,NC_004296.1,100,95,13524
SRR1613412,NC_004296.1,100,94,32375
SRR1613413,NC_004296.1,6,95,8
SRR1613414,NC_004296.1,100,95,7564
SRR1635591,NC_004296.1,100,96,710
SRR1635596,NC_004296.1,100,96,3131
SRR1182651,NC_004296.1,7,100,8
SRR1769730,NC_004296.1,1,100,1
SRR2178967,NC_004296.1,2,87,1
SRR1594551,NC_004296.1,4,94,3
SRR1594550,NC_004296.1,100,94,12365
SRR1735088,NC_004296.1,1,100,6
SRR1594552,NC_004296.1,11,87,22
SRR1594553,NC_004296.1,10,88,17
SRR1594554,NC_004296.1,2,94,2
SRR1594555,NC_004296.1,100,91,41984
SRR1594556,NC_004296.1,100,94,11003
SRR1594557,NC_004296.1,18,88,40
SRR1594558,NC_004296.1,57,87,1429
SRR1594559,NC_004296.1,52,86,158
SRR1594560,NC_004296.1,5,95,10
SRR1594561,NC_004296.1,100,95,30032
SRR1735097,NC_004296.1,1,100,2
SRR1594562,NC_004296.1,6,88,7
SRR1594563,NC_004296.1,17,87,30
SRR1594564,NC_004296.1,79,86,2182
SRR1594565,NC_004296.1,100,95,1708
SRR1594566,NC_004296.1,56,87,250
SRR1594567,NC_004296.1,23,89,50
SRR1564809,NC_004296.1,100,91,74894
SRR1594568,NC_004296.1,60,86,254
SRR1735103,NC_004296.1,1,100,2
SRR1594569,NC_004296.1,30,89,58
SRR1594570,NC_004296.1,100,96,2726
SRR1594571,NC_004296.1,100,96,26685
SRR1594572,NC_004296.1,75,96,221
SRR1594573,NC_004296.1,61,86,719
SRR1594574,NC_004296.1,100,96,17380
SRR1614080,NC_004296.1,100,94,271226
SRR1735109,NC_004296.1,2,99,6
SRR1594575,NC_004296.1,87,85,1435
SRR1594576,NC_004296.1,22,81,49
SRR1594577,NC_004296.1,8,90,9
SRR1953061,NC_004296.1,3,89,4
SRR1594578,NC_004296.1,100,96,39060
SRR1594579,NC_004296.1,61,87,457
SRR1614081,NC_004296.1,100,96,20311
SRR1564819,NC_004296.1,1,88,1
SRR1594580,NC_004296.1,11,91,13
SRR1594581,NC_004296.1,100,96,212737
SRR1594582,NC_004296.1,14,93,29
SRR1606216,NC_004296.1,2,94,2
SRR1594583,NC_004296.1,100,94,10972
SRR1606217,NC_004296.1,3,91,4
SRR1594584,NC_004296.1,100,96,32958
SRR1564823,NC_004296.1,1,100,1
SRR1735117,NC_004296.1,5,99,35
SRR1606219,NC_004296.1,100,85,9219
SRR1594585,NC_004296.1,46,88,271
SRR1594586,NC_004296.1,100,95,563
SRR1606220,NC_004296.1,3,83,2
SRR1594587,NC_004296.1,57,87,364
SRR1735119,NC_004296.1,1,100,2
SRR1594588,NC_004296.1,16,88,44
SRR1594589,NC_004296.1,3,84,3
SRR1594590,NC_004296.1,100,91,551
SRR1594591,NC_004296.1,100,96,864
SRR1606222,NC_004296.1,100,95,3253
SRR1564833,NC_004296.1,1,93,1
SRR1594592,NC_004296.1,21,88,51
SRR1606225,NC_004296.1,31,91,71
SRR1606224,NC_004296.1,4,92,4
SRR1594593,NC_004296.1,100,96,18754
SRR1972861,NC_004296.1,1,100,1
SRR1606226,NC_004296.1,2,82,1
SRR1606227,NC_004296.1,38,86,88
SRR1606228,NC_004296.1,12,85,18
SRR2129950,NC_004296.1,1,98,1
SRR1606229,NC_004296.1,26,93,140
SRR1606230,NC_004296.1,7,94,8
SRR1614246,NC_004296.1,1,100,1
SRR1594594,NC_004296.1,70,96,212
SRR1606232,NC_004296.1,2,95,3
SRR1606233,NC_004296.1,100,81,2249
SRR1614248,NC_004296.1,1,100,1
SRR1594595,NC_004296.1,30,89,69
SRR1594596,NC_004296.1,48,87,262
SRR1606234,NC_004296.1,100,86,1503
SRR1594598,NC_004296.1,18,90,29
SRR172849,NC_004296.1,1,100,1
SRR1594599,NC_004296.1,12,89,10
SRR1735130,NC_004296.1,1,99,1
SRR1594600,NC_004296.1,100,94,7218
SRR1594601,NC_004296.1,100,96,33513
SRR1594602,NC_004296.1,39,85,113
SRR1594603,NC_004296.1,30,96,85
SRR1606235,NC_004296.1,28,81,41
SRR1594604,NC_004296.1,1,89,5
SRR1594605,NC_004296.1,46,88,368
SRR1614252,NC_004296.1,1,100,1
SRR1606236,NC_004296.1,65,84,111
SRR1606237,NC_004296.1,100,82,459
SRR1594606,NC_004296.1,90,88,208
SRR1594607,NC_004296.1,47,96,117
SRR1606238,NC_004296.1,92,85,1915
SRR1972877,NC_004296.1,1,92,2
SRR1606239,NC_004296.1,35,84,61
SRR1606240,NC_004296.1,39,85,69
SRR1735140,NC_004296.1,1,100,2
SRR1614257,NC_004296.1,1,100,1
SRR1606241,NC_004296.1,100,94,6035
SRR1594608,NC_004296.1,5,85,7
SRR1614258,NC_004296.1,1,100,1
SRR1606242,NC_004296.1,62,84,238
SRR1594609,NC_004296.1,85,86,2078
SRR1606243,NC_004296.1,100,84,2056
SRR1594610,NC_004296.1,99,87,16426
SRR1594611,NC_004296.1,100,95,453
SRR1594612,NC_004296.1,100,94,6751
SRR1594613,NC_004296.1,33,86,66
SRR1594614,NC_004296.1,16,95,27
SRR1614259,NC_004296.1,1,100,1
SRR1594615,NC_004296.1,100,96,773462
SRR1606244,NC_004296.1,47,84,139
SRR1594616,NC_004296.1,16,89,27
SRR1606245,NC_004296.1,100,81,1065
SRR1594617,NC_004296.1,100,96,2770
SRR1606246,NC_004296.1,100,96,12845
SRR1594618,NC_004296.1,63,87,362
SRR1972888,NC_004296.1,1,100,2
SRR1606247,NC_004296.1,65,83,363
SRR1614264,NC_004296.1,100,95,1443
SRR1606248,NC_004296.1,47,84,115
SRR1594619,NC_004296.1,95,88,325
SRR1614265,NC_004296.1,100,95,801
SRR1606249,NC_004296.1,94,86,1352
SRR1614267,NC_004296.1,100,87,1906
SRR1594620,NC_004296.1,100,96,2230
SRR1594621,NC_004296.1,50,87,171
SRR1614268,NC_004296.1,100,95,28232
SRR1606250,NC_004296.1,51,85,96
SRR1614269,NC_004296.1,97,86,1481
SRR1606251,NC_004296.1,100,81,2612
SRR1735150,NC_004296.1,1,100,2
SRR1594622,NC_004296.1,50,87,214
SRR1594624,NC_004296.1,1,91,2
SRR1594625,NC_004296.1,7,93,18
SRR1614270,NC_004296.1,100,95,1429
SRR1594626,NC_004296.1,92,87,1810
SRR1606252,NC_004296.1,100,95,3499
SRR1594627,NC_004296.1,68,87,1678
SRR1606253,NC_004296.1,100,83,1821
SRR1614271,NC_004296.1,61,91,237
SRR1594628,NC_004296.1,100,95,20476
SRR1614272,NC_004296.1,100,95,4177
SRR1594629,NC_004296.1,19,96,47
SRR1606254,NC_004296.1,100,80,307
SRR1614273,NC_004296.1,100,86,54061
SRR1594630,NC_004296.1,100,96,6481
SRR1606255,NC_004296.1,76,86,351
SRR1614274,NC_004296.1,100,95,22898
SRR1594631,NC_004296.1,65,86,419
SRR1614275,NC_004296.1,83,90,201
SRR1594632,NC_004296.1,13,95,21
SRR1606256,NC_004296.1,70,82,177
SRR1594633,NC_004296.1,75,87,2265
SRR1594634,NC_004296.1,100,94,8175
SRR1614276,NC_004296.1,100,95,13050
SRR1606257,NC_004296.1,81,85,376
SRR1594635,NC_004296.1,66,86,1232
SRR1606258,NC_004296.1,38,87,104
SRR1594636,NC_004296.1,100,95,18684
SRR1594637,NC_004296.1,46,91,95
SRR1594638,NC_004296.1,100,94,515
SRR1594639,NC_004296.1,7,89,6
SRR1606259,NC_004296.1,33,80,44
SRR1594640,NC_004296.1,100,96,2189
SRR1594641,NC_004296.1,100,95,151836
SRR1606260,NC_004296.1,7,88,8
SRR1594642,NC_004296.1,84,86,1076
SRR1594643,NC_004296.1,100,96,19069
SRR1606261,NC_004296.1,26,87,53
SRR1606262,NC_004296.1,58,87,256
SRR1606263,NC_004296.1,100,85,299
SRR1594645,NC_004296.1,40,91,89
SRR1594646,NC_004296.1,70,96,202
SRR1606264,NC_004296.1,100,87,12051
SRR1606265,NC_004296.1,71,87,233
SRR1594647,NC_004296.1,100,95,194063
SRR1594648,NC_004296.1,100,96,2749
SRR1606266,NC_004296.1,100,96,152121
SRR1606267,NC_004296.1,100,95,1687
SRR1594649,NC_004296.1,55,86,298
SRR1594650,NC_004296.1,100,95,2140
SRR1606268,NC_004296.1,55,87,161
SRR1594651,NC_004296.1,39,90,83
SRR1606269,NC_004296.1,48,89,112
SRR1606270,NC_004296.1,91,87,565
SRR1594652,NC_004296.1,100,95,1657
SRR1594653,NC_004296.1,100,91,736
SRR1606271,NC_004296.1,44,89,118
SRR1594654,NC_004296.1,10,83,27
SRR1594655,NC_004296.1,84,86,5214
SRR1972913,NC_004296.1,1,100,1
SRR2962734,NC_004296.1,1,88,3
SRR1594656,NC_004296.1,41,85,156
SRR1606272,NC_004296.1,79,86,828
SRR1606276,NC_004296.1,83,86,204
SRR1606277,NC_004296.1,100,91,906
SRR1619684,NC_004296.1,100,89,1681
SRR1594657,NC_004296.1,100,96,39222
SRR1594658,NC_004296.1,57,94,166
SRR1606278,NC_004296.1,100,83,2316
SRR1594659,NC_004296.1,100,91,605
SRR037712,NC_004296.1,1,100,1
SRR1594660,NC_004296.1,25,96,76
SRR1606279,NC_004296.1,100,91,32418
SRR1606280,NC_004296.1,22,90,37
SRR1594661,NC_004296.1,100,96,1333
SRR2962745,NC_004296.1,1,88,3
SRR1594662,NC_004296.1,4,88,6
SRR1594663,NC_004296.1,2,95,2
SRR1594664,NC_004296.1,44,89,109
SRR1606281,NC_004296.1,100,82,68181
SRR1594665,NC_004296.1,3,91,3
SRR1606282,NC_004296.1,100,91,1670
SRR1606283,NC_004296.1,98,85,469
SRR037715,NC_004296.1,1,100,1
SRR1594666,NC_004296.1,4,90,4
SRR1594667,NC_004296.1,80,86,1926
SRR1594668,NC_004296.1,100,96,812
SRR1594669,NC_004296.1,72,94,200
SRR1594670,NC_004296.1,16,91,29
SRR1594671,NC_004296.1,28,89,45
SRR1594672,NC_004296.1,51,87,292
SRR1606284,NC_004296.1,100,91,4700
SRR1606285,NC_004296.1,100,84,3410
SRR1972927,NC_004296.1,4,97,9
SRR1594673,NC_004296.1,88,96,1217
SRR1606286,NC_004296.1,100,94,12208
SRR1606287,NC_004296.1,39,89,83
SRR1606288,NC_004296.1,100,94,11606
SRR1606289,NC_004296.1,100,90,134415
SRR1606290,NC_004296.1,52,86,116
SRR1606291,NC_004296.1,57,85,255
SRR1594674,NC_004296.1,100,96,4415
SRR1606292,NC_004296.1,100,85,435
SRR1594675,NC_004296.1,100,91,821
SRR1594676,NC_004296.1,10,96,13
SRR1594677,NC_004296.1,95,96,935
SRR1594678,NC_004296.1,36,90,95
SRR1594680,NC_004296.1,100,96,20253
SRR1620829,NC_004296.1,1,100,1
SRR1735196,NC_004296.1,2,100,2
SRR1606293,NC_004296.1,100,95,16244
SRR1594681,NC_004296.1,13,88,21
SRR1594682,NC_004296.1,7,87,7
SRR1606294,NC_004296.1,34,89,58
SRR1606295,NC_004296.1,100,91,1533
SRR1748220,NC_004296.1,5,86,3
SRR1594683,NC_004296.1,3,86,2
SRR1594684,NC_004296.1,100,95,2739
SRR1594685,NC_004296.1,45,86,274
SRR1594686,NC_004296.1,2,85,1
SRR1606296,NC_004296.1,100,90,15194
SRR1606297,NC_004296.1,38,88,80
SRR1594688,NC_004296.1,65,96,240
SRR1594689,NC_004296.1,20,87,50
SRR1594690,NC_004296.1,25,86,76
SRR1594691,NC_004296.1,100,94,739
SRR1735202,NC_004296.1,4,99,9
SRR1639803,NC_004296.1,1,97,1
SRR1748235,NC_004296.1,20,85,34
SRR1594692,NC_004296.1,100,95,728
SRR1594693,NC_004296.1,58,85,220
SRR1594694,NC_004296.1,18,87,27
SRR1594695,NC_004296.1,29,87,141
SRR1594696,NC_004296.1,100,96,2157
SRR1594697,NC_004296.1,57,88,684
SRR1748262,NC_004296.1,5,83,5
SRR1594698,NC_004296.1,100,95,3375
SRR1594700,NC_004296.1,47,88,6576
SRR1594701,NC_004296.1,7,92,17
SRR1594702,NC_004296.1,41,88,6560
SRR1594703,NC_004296.1,34,96,92
SRR1748300,NC_004296.1,5,87,3
SRR1501311,NC_004296.1,2,85,1
SRR1748309,NC_004296.1,7,90,5
SRR1748308,NC_004296.1,6,96,6
SRR1594720,NC_004296.1,89,87,6734
SRR1594722,NC_004296.1,100,95,1307
