run_id,sequence_accession,score,percent_identity,n_reads
ERR1856400,NC_007570.1,1,97,1
ERR1302852,NC_007570.1,2,86,2
ERR1302853,NC_007570.1,3,86,2
ERR1137993,NC_007570.1,1,100,1
ERR1302874,NC_007570.1,13,85,18
ERR1302875,NC_007570.1,1,87,2
ERR1302877,NC_007570.1,5,84,4
ERR1302878,NC_007570.1,1,91,2
ERR2729712,NC_007570.1,1,100,1
ERR2899875,NC_007570.1,2,78,1
ERR2899897,NC_007570.1,2,86,1
ERR2899921,NC_007570.1,2,82,1
ERR1302913,NC_007570.1,2,86,2
ERR1302914,NC_007570.1,2,87,2
ERR3293687,NC_007570.1,1,100,1
ERR3094293,NC_007570.1,1,96,1
ERR3178159,NC_007570.1,3,84,2
ERR2897169,NC_007570.1,2,87,1
ERR2897180,NC_007570.1,2,82,1
ERR2896381,NC_007570.1,2,85,1
ERR2718576,NC_007570.1,3,84,2
ERR2001266,NC_007570.1,43,86,100
ERR2809045,NC_007570.1,6,97,10
ERR364309,NC_007570.1,1,97,1
ERR2001270,NC_007570.1,30,85,62
ERR2809048,NC_007570.1,6,97,8
ERR2809049,NC_007570.1,6,97,6
ERR3170089,NC_007570.1,2,98,3
ERR3170092,NC_007570.1,1,100,1
ERR2809050,NC_007570.1,1,97,1
ERR2809051,NC_007570.1,13,97,20
ERR2809053,NC_007570.1,1,97,1
ERR2809057,NC_007570.1,18,96,33
ERR3764909,NC_007570.1,1,94,1
ERR2809059,NC_007570.1,1,99,1
ERR2809062,NC_007570.1,13,96,29
ERR2896728,NC_007570.1,2,85,1
ERR2809064,NC_007570.1,1,97,1
ERR2896766,NC_007570.1,1,89,1
ERR2809070,NC_007570.1,2,97,3
ERR2809071,NC_007570.1,21,97,35
ERR2809073,NC_007570.1,11,97,19
ERR2896831,NC_007570.1,2,78,1
ERR2896841,NC_007570.1,2,85,1
ERR2809078,NC_007570.1,2,98,2
ERR2896901,NC_007570.1,2,82,1
ERR2899554,NC_007570.1,2,85,1
ERR2809082,NC_007570.1,3,97,3
ERR2899585,NC_007570.1,1,92,1
ERR2809083,NC_007570.1,17,97,29
ERR2809086,NC_007570.1,1,97,1
ERR2897931,NC_007570.1,2,85,1
ERR2809089,NC_007570.1,11,97,15
ERR2809090,NC_007570.1,1,96,1
ERR2809091,NC_007570.1,1,96,1
ERR2809092,NC_007570.1,1,97,1
ERR2809093,NC_007570.1,5,97,8
ERR2898039,NC_007570.1,2,84,1
ERR2809099,NC_007570.1,10,96,15
ERR2809101,NC_007570.1,4,97,5
ERR2809102,NC_007570.1,15,97,29
ERR2898103,NC_007570.1,2,85,1
ERR2809106,NC_007570.1,1,97,1
ERR2809108,NC_007570.1,1,97,3
ERR1712015,NC_007570.1,1,100,1
ERR2809109,NC_007570.1,24,96,58
ERR2809110,NC_007570.1,1,98,1
ERR2809111,NC_007570.1,3,96,4
ERR2809114,NC_007570.1,1,98,1
ERR2809115,NC_007570.1,27,97,58
ERR2592492,NC_007570.1,1,100,1
ERR2809116,NC_007570.1,1,93,1
ERR2809118,NC_007570.1,5,97,5
ERR698564,NC_007570.1,1,100,1
SRR10039708,NC_007570.1,3,84,2
ERR2809122,NC_007570.1,9,98,10
SRR10039761,NC_007570.1,3,89,2
SRR10039772,NC_007570.1,2,86,2
ERR2809126,NC_007570.1,16,97,29
ERR2809127,NC_007570.1,1,97,1
ERR2592540,NC_007570.1,1,100,1
ERR2815184,NC_007570.1,2,98,2
ERR974062,NC_007570.1,1,97,1
ERR2815189,NC_007570.1,4,97,4
ERR2815191,NC_007570.1,1,99,1
ERR969490,NC_007570.1,1,98,1
ERR969497,NC_007570.1,1,92,1
ERR2815198,NC_007570.1,1,98,1
ERR2815201,NC_007570.1,10,97,13
ERR969503,NC_007570.1,1,95,1
SRR10435329,NC_007570.1,1,97,1
SRR1003011,NC_007570.1,1,96,1
SRR10435334,NC_007570.1,1,97,2
ERR2815207,NC_007570.1,11,96,13
ERR969508,NC_007570.1,1,100,1
ERR2815211,NC_007570.1,10,96,14
SRR10123685,NC_007570.1,1,100,1
ERR2815214,NC_007570.1,10,97,13
SRR10173310,NC_007570.1,1,90,1
SRR1023014,NC_007570.1,2,85,1
ERR2815217,NC_007570.1,1,98,1
SRR10079197,NC_007570.1,1,100,1
SRR10401315,NC_007570.1,1,88,1
ERR2815234,NC_007570.1,1,97,1
SRR10777696,NC_007570.1,1,100,1
ERR653350,NC_007570.1,1,97,1
ERR1302423,NC_007570.1,3,84,2
ERR1302425,NC_007570.1,4,82,2
SRR10788773,NC_007570.1,1,100,1
SRR10841768,NC_007570.1,1,100,1
SRR10487050,NC_007570.1,1,97,1
ERR2815243,NC_007570.1,14,97,26
SRR10780927,NC_007570.1,1,100,1
ERR653357,NC_007570.1,1,97,1
ERR1302435,NC_007570.1,8,85,8
ERR489077,NC_007570.1,2,84,2
ERR1302436,NC_007570.1,2,85,2
ERR1302437,NC_007570.1,11,86,22
SRR10790623,NC_007570.1,1,100,2
SRR10786543,NC_007570.1,1,100,1
ERR2815246,NC_007570.1,16,96,27
ERR2815248,NC_007570.1,2,97,2
SRR10785918,NC_007570.1,1,100,1
ERR2815250,NC_007570.1,2,96,3
ERR653367,NC_007570.1,1,97,1
SRR10251531,NC_007570.1,1,97,1
SRR10797343,NC_007570.1,1,100,1
SRR10087347,NC_007570.1,1,96,2
SRR10087348,NC_007570.1,1,97,2
ERR653370,NC_007570.1,1,97,1
SRR10796198,NC_007570.1,1,100,1
SRR10522288,NC_007570.1,3,98,6
ERR2815254,NC_007570.1,13,97,27
SRR10522289,NC_007570.1,9,97,12
SRR10791956,NC_007570.1,1,100,1
SRR10087353,NC_007570.1,1,97,1
SRR10522290,NC_007570.1,9,98,20
SRR10785074,NC_007570.1,1,100,1
SRR10522291,NC_007570.1,9,97,12
SRR10087356,NC_007570.1,1,97,1
SRR10143728,NC_007570.1,3,88,4
SRR10241291,NC_007570.1,1,97,1
SRR10241293,NC_007570.1,1,97,1
ERR1302464,NC_007570.1,3,85,2
SRR10241310,NC_007570.1,1,97,1
SRR10793190,NC_007570.1,1,100,1
ERR2815260,NC_007570.1,10,97,13
SRR10522298,NC_007570.1,3,98,4
SRR10791257,NC_007570.1,1,100,1
SRR10087365,NC_007570.1,1,96,1
SRR10522299,NC_007570.1,2,98,4
SRR10087366,NC_007570.1,1,96,1
SRR10241328,NC_007570.1,1,97,1
SRR10522300,NC_007570.1,2,98,2
SRR10522301,NC_007570.1,2,98,2
SRR10241337,NC_007570.1,1,97,1
SRR10522302,NC_007570.1,2,97,4
ERR2815264,NC_007570.1,16,96,30
SRR10870298,NC_007570.1,1,100,1
SRR10087372,NC_007570.1,1,96,3
SRR10241362,NC_007570.1,1,97,1
SRR10087374,NC_007570.1,1,97,1
SRR10087377,NC_007570.1,1,97,1
ERR1302500,NC_007570.1,3,86,4
SRR10733851,NC_007570.1,1,100,1
ERR2815275,NC_007570.1,9,97,15
SRR10357959,NC_007570.1,1,100,1
ERR1302505,NC_007570.1,3,83,2
ERR1302515,NC_007570.1,7,84,6
ERR1302516,NC_007570.1,3,84,2
SRR10971973,NC_007570.1,1,97,2
ERR1302517,NC_007570.1,13,85,28
SRR10971974,NC_007570.1,1,97,2
SRR10971975,NC_007570.1,1,97,1
SRR10971978,NC_007570.1,1,97,5
SRR10971979,NC_007570.1,1,97,2
SRR10694915,NC_007570.1,1,100,2
SRR11025341,NC_007570.1,1,97,1
SRR1043870,NC_007570.1,2,83,1
SRR11362906,NC_007570.1,1,100,3
SRR11025346,NC_007570.1,1,97,1
SRR11362909,NC_007570.1,1,100,1
SRR11362912,NC_007570.1,1,100,1
SRR11219615,NC_007570.1,1,97,2
SRR11219616,NC_007570.1,1,100,1
SRR10972806,NC_007570.1,57,85,117
SRR11219624,NC_007570.1,1,100,1
SRR11025371,NC_007570.1,1,97,1
SRR11025298,NC_007570.1,1,97,1
SRR11219628,NC_007570.1,1,100,1
SRR11050307,NC_007570.1,1,89,1
SRR10955593,NC_007570.1,1,100,3
SRR11029245,NC_007570.1,1,89,1
SRR10972807,NC_007570.1,55,84,129
SRR11142953,NC_007570.1,1,97,1
SRR11025388,NC_007570.1,1,97,1
SRR10972808,NC_007570.1,65,85,133
SRR11142956,NC_007570.1,1,100,1
SRR11142962,NC_007570.1,1,100,1
SRR10972809,NC_007570.1,73,85,326
ERR1302565,NC_007570.1,3,86,2
SRR10972810,NC_007570.1,85,84,262
SRR1003836,NC_007570.1,2,82,1
SRR11142981,NC_007570.1,1,100,1
SRR11025416,NC_007570.1,1,97,1
ERR1302570,NC_007570.1,32,85,48
SRR10972811,NC_007570.1,74,85,226
SRR11025420,NC_007570.1,1,97,2
SRR11166027,NC_007570.1,1,100,1
ERR599028,NC_007570.1,1,91,1
SRR11427635,NC_007570.1,2,86,1
SRR11025432,NC_007570.1,1,97,1
SRR11195421,NC_007570.1,1,100,1
SRR11392717,NC_007570.1,1,97,1
SRR11392720,NC_007570.1,1,97,1
SRR11392723,NC_007570.1,1,97,2
SRR11392724,NC_007570.1,1,97,2
SRR11143022,NC_007570.1,1,100,1
SRR11392725,NC_007570.1,1,97,2
SRR11178216,NC_007570.1,1,94,1
SRR1103771,NC_007570.1,1,97,1
SRR1103772,NC_007570.1,1,97,1
SRR11143038,NC_007570.1,1,100,1
SRR1103773,NC_007570.1,1,96,1
SRR11025507,NC_007570.1,1,96,1
SRR11025512,NC_007570.1,1,97,1
SRR11143044,NC_007570.1,1,100,1
SRR1103775,NC_007570.1,1,97,1
SRR11025514,NC_007570.1,1,97,1
SRR11143052,NC_007570.1,1,100,1
SRR1103778,NC_007570.1,1,97,1
SRR11025524,NC_007570.1,1,97,1
SRR11025527,NC_007570.1,1,97,1
SRR11435247,NC_007570.1,1,97,1
SRR11143062,NC_007570.1,1,100,1
SRR1103781,NC_007570.1,1,97,1
SRR11435249,NC_007570.1,1,97,2
SRR11143064,NC_007570.1,1,100,1
SRR11435250,NC_007570.1,1,97,2
SRR11435251,NC_007570.1,1,97,1
SRR1103782,NC_007570.1,1,97,1
SRR11245666,NC_007570.1,1,94,1
SRR1103787,NC_007570.1,1,97,1
SRR11143089,NC_007570.1,1,100,1
SRR11362905,NC_007570.1,1,100,4
SRR1103790,NC_007570.1,1,97,1
SRR1103791,NC_007570.1,1,96,1
SRR11025567,NC_007570.1,1,97,1
SRR11945324,NC_007570.1,1,90,2
SRR11945325,NC_007570.1,2,87,2
SRR11945326,NC_007570.1,1,87,2
SRR11025577,NC_007570.1,1,97,1
SRR11025583,NC_007570.1,1,97,1
ERR594306,NC_007570.1,1,100,2
SRR1103796,NC_007570.1,1,97,1
SRR11143107,NC_007570.1,1,100,1
SRR1103798,NC_007570.1,1,97,1
SRR11742299,NC_007570.1,1,100,1
SRR11742300,NC_007570.1,1,100,4
SRR11025589,NC_007570.1,1,97,1
SRR11143114,NC_007570.1,1,100,2
SRR11143115,NC_007570.1,1,100,1
SRR11143121,NC_007570.1,1,100,1
SRR11202191,NC_007570.1,1,100,1
SRR11537846,NC_007570.1,1,100,1
SRR1103802,NC_007570.1,1,97,1
SRR11143126,NC_007570.1,1,100,1
SRR11143128,NC_007570.1,1,100,1
SRR11143136,NC_007570.1,1,100,1
SRR1103806,NC_007570.1,1,97,1
SRR1103807,NC_007570.1,1,96,2
SRR11025621,NC_007570.1,1,97,1
SRR10874009,NC_007570.1,1,94,1
SRR11214975,NC_007570.1,1,94,1
SRR11522597,NC_007570.1,9,87,6
SRR11522603,NC_007570.1,8,86,6
SRR11522605,NC_007570.1,5,85,8
SRR11522606,NC_007570.1,5,86,5
SRR11776555,NC_007570.1,1,100,1
SRR11025666,NC_007570.1,1,97,1
SRR11025668,NC_007570.1,1,97,1
SRR10321284,NC_007570.1,1,100,1
SRR10321289,NC_007570.1,1,100,1
SRR11580895,NC_007570.1,2,85,1
SRR11025680,NC_007570.1,1,97,1
SRR11025688,NC_007570.1,1,97,1
SRR11486166,NC_007570.1,5,85,8
SRR11486167,NC_007570.1,5,86,5
SRR11486168,NC_007570.1,9,87,6
SRR11486169,NC_007570.1,8,86,6
SRR11025715,NC_007570.1,1,97,1
SRR1210106,NC_007570.1,1,100,1
SRR11025755,NC_007570.1,1,97,1
SRR1265786,NC_007570.1,1,97,1
SRR11025796,NC_007570.1,1,97,1
SRR1235999,NC_007570.1,1,97,2
SRR1548337,NC_007570.1,1,100,1
SRR11025832,NC_007570.1,1,97,1
ERR594380,NC_007570.1,1,96,1
SRR1236020,NC_007570.1,1,97,3
SRR1236023,NC_007570.1,4,97,48
SRR11025851,NC_007570.1,1,97,1
SRR11601249,NC_007570.1,1,100,1
SRR1265986,NC_007570.1,2,86,1
SRR1236027,NC_007570.1,1,97,3
SRR1593907,NC_007570.1,2,83,1
SRR1576466,NC_007570.1,2,85,1
SRR1169914,NC_007570.1,1,97,1
SRR1236037,NC_007570.1,1,97,1
SRR1233026,NC_007570.1,2,78,1
SRR1560930,NC_007570.1,1,94,1
SRR1236045,NC_007570.1,1,97,1
SRR1236046,NC_007570.1,1,97,1
SRR1167686,NC_007570.1,1,100,6
SRR1169929,NC_007570.1,1,97,1
SRR1236054,NC_007570.1,4,97,28
SRR1169934,NC_007570.1,1,97,1
ERR1726947,NC_007570.1,1,96,1
SRR1236055,NC_007570.1,1,97,4
SRR1178506,NC_007570.1,1,91,1
SRR1612614,NC_007570.1,1,97,1
SRR1236061,NC_007570.1,1,97,7
SRR1236062,NC_007570.1,1,97,1
SRR1169941,NC_007570.1,1,97,1
SRR11561917,NC_007570.1,1,100,1
SRR2073149,NC_007570.1,1,97,1
SRR1544584,NC_007570.1,1,100,2
SRR1169956,NC_007570.1,1,97,1
SRR1613356,NC_007570.1,1,97,1
SRR1236085,NC_007570.1,1,97,2
SRR1236087,NC_007570.1,1,97,6
SRR1236088,NC_007570.1,4,97,25
SRR1236089,NC_007570.1,4,97,19
SRR1236090,NC_007570.1,4,97,16
SRR11025990,NC_007570.1,1,98,3
SRR1236091,NC_007570.1,4,97,22
SRR2060236,NC_007570.1,1,97,1
SRR1169978,NC_007570.1,1,97,1
SRR1919325,NC_007570.1,1,100,1
SRR2060247,NC_007570.1,1,97,2
SRR11026019,NC_007570.1,1,97,1
SRR1593476,NC_007570.1,1,100,1
SRR1169989,NC_007570.1,1,97,1
SRR11026035,NC_007570.1,1,97,1
SRR1284271,NC_007570.1,1,97,1
SRR1169996,NC_007570.1,1,97,1
SRR10668925,NC_007570.1,1,100,2
SRR1593490,NC_007570.1,1,100,1
SRR2541163,NC_007570.1,1,97,1
SRR11026073,NC_007570.1,1,97,1
SRR1747442,NC_007570.1,1,97,1
SRR1295035,NC_007570.1,1,96,1
SRR10668931,NC_007570.1,1,100,1
SRR11026094,NC_007570.1,1,97,1
SRR11026097,NC_007570.1,1,97,1
SRR11591362,NC_007570.1,1,100,1
SRR11026101,NC_007570.1,1,97,1
SRR1170030,NC_007570.1,1,97,1
SRR1774069,NC_007570.1,3,89,4
SRR1170032,NC_007570.1,1,97,1
SRR1508226,NC_007570.1,2,79,1
SRR2080219,NC_007570.1,1,97,1
SRR1589689,NC_007570.1,1,97,1
SRR11026120,NC_007570.1,1,97,1
SRR11026123,NC_007570.1,1,97,1
SRR11026124,NC_007570.1,1,97,1
SRR1170041,NC_007570.1,1,97,1
SRR1222659,NC_007570.1,1,94,1
SRR2080226,NC_007570.1,1,97,1
SRR11026131,NC_007570.1,1,97,2
SRR11026133,NC_007570.1,1,97,1
SRR2080230,NC_007570.1,1,97,2
SRR11026168,NC_007570.1,1,97,1
SRR11026169,NC_007570.1,1,97,1
SRR11026171,NC_007570.1,1,97,1
SRR1170053,NC_007570.1,1,97,1
SRR11392714,NC_007570.1,1,97,1
SRR11026174,NC_007570.1,1,97,1
SRR1170061,NC_007570.1,1,97,1
SRR1774233,NC_007570.1,3,90,4
SRR1774240,NC_007570.1,3,89,4
SRR1596606,NC_007570.1,1,97,1
SRR1774246,NC_007570.1,3,90,6
SRR11026267,NC_007570.1,2,87,1
SRR1170072,NC_007570.1,1,97,1
SRR1170080,NC_007570.1,1,97,1
SRR2831846,NC_007570.1,1,91,1
SRR299123,NC_007570.1,1,97,1
SRR1776566,NC_007570.1,3,89,4
SRR3063728,NC_007570.1,1,100,1
SRR1927118,NC_007570.1,1,96,1
SRR1198318,NC_007570.1,2,78,1
SRR1649134,NC_007570.1,2,80,1
SRR1170105,NC_007570.1,1,97,1
SRR1170109,NC_007570.1,1,97,1
SRR1170115,NC_007570.1,1,97,2
SRR1170118,NC_007570.1,1,97,1
SRR2011720,NC_007570.1,1,97,1
SRR233059,NC_007570.1,1,97,1
SRR1170121,NC_007570.1,1,97,1
SRR2011822,NC_007570.1,1,97,1
SRR2919424,NC_007570.1,2,93,2
SRR1170132,NC_007570.1,1,97,1
SRR1873531,NC_007570.1,1,97,1
SRR1170138,NC_007570.1,1,97,1
SRR3125909,NC_007570.1,1,97,1
SRR3125913,NC_007570.1,1,97,1
SRR3125914,NC_007570.1,1,97,1
SRR2070516,NC_007570.1,1,97,1
SRR3125917,NC_007570.1,1,97,1
SRR3125922,NC_007570.1,1,97,1
SRR2070526,NC_007570.1,1,97,1
SRR1644096,NC_007570.1,1,97,1
ERR1136752,NC_007570.1,2,100,6
SRR11683681,NC_007570.1,1,100,1
SRR11683682,NC_007570.1,1,100,1
SRR1170167,NC_007570.1,1,97,1
SRR2070539,NC_007570.1,1,97,1
ERR1136754,NC_007570.1,3,100,12
SRR2070540,NC_007570.1,1,97,1
SRR3362339,NC_007570.1,1,97,1
ERR1136755,NC_007570.1,2,100,4
SRR1170174,NC_007570.1,1,97,1
SRR1170175,NC_007570.1,1,97,1
ERR1136756,NC_007570.1,2,100,12
SRR2124042,NC_007570.1,2,80,1
SRR1170188,NC_007570.1,1,97,1
SRR3106554,NC_007570.1,1,94,1
SRR1971637,NC_007570.1,1,97,1
SRR2070562,NC_007570.1,1,97,1
SRR1170195,NC_007570.1,1,97,1
SRR1170197,NC_007570.1,1,97,1
SRR1170199,NC_007570.1,1,97,1
SRR2960735,NC_007570.1,1,97,1
SRR1159320,NC_007570.1,1,97,1
SRR2070581,NC_007570.1,1,97,1
SRR1159324,NC_007570.1,1,97,1
SRR1170214,NC_007570.1,1,97,1
SRR2960741,NC_007570.1,1,97,1
SRR2919651,NC_007570.1,1,91,1
SRR1532561,NC_007570.1,1,97,2
SRR1761936,NC_007570.1,1,97,2
SRR346511,NC_007570.1,1,97,6
SRR279580,NC_007570.1,1,97,1
SRR346514,NC_007570.1,1,100,1
SRR1170248,NC_007570.1,1,97,1
SRR3020297,NC_007570.1,2,84,1
SRR3710301,NC_007570.1,1,100,1
SRR1557706,NC_007570.1,1,97,3
SRR1761967,NC_007570.1,1,97,2
SRR1761974,NC_007570.1,1,97,1
SRR1761975,NC_007570.1,1,97,1
SRR3544880,NC_007570.1,1,97,2
SRR1761978,NC_007570.1,1,97,2
SRR4304717,NC_007570.1,1,97,1
SRR332201,NC_007570.1,1,89,1
SRR3112350,NC_007570.1,1,97,1
SRR1761988,NC_007570.1,1,97,1
SRR1761994,NC_007570.1,1,97,1
SRR3590623,NC_007570.1,1,90,1
SRR351338,NC_007570.1,1,96,1
SRR3590635,NC_007570.1,1,94,1
SRR3294376,NC_007570.1,1,97,1
SRR1170298,NC_007570.1,1,97,1
SRR2001756,NC_007570.1,1,97,1
SRR3402471,NC_007570.1,1,97,1
SRR3331786,NC_007570.1,1,97,6
SRR3438027,NC_007570.1,1,100,1
SRR3438028,NC_007570.1,1,100,1
SRR3992548,NC_007570.1,2,83,1
SRR3331787,NC_007570.1,1,97,2
SRR3331788,NC_007570.1,1,97,4
SRR3331789,NC_007570.1,1,97,3
SRR3331790,NC_007570.1,1,97,7
SRR3331791,NC_007570.1,1,97,4
SRR3331793,NC_007570.1,1,97,6
SRR3331794,NC_007570.1,1,97,5
SRR3331795,NC_007570.1,1,97,1
SRR3331796,NC_007570.1,1,97,7
SRR3957260,NC_007570.1,1,97,1
SRR3331797,NC_007570.1,1,97,2
SRR3957261,NC_007570.1,1,97,1
SRR3331798,NC_007570.1,1,97,2
SRR3472976,NC_007570.1,1,89,1
SRR3331799,NC_007570.1,1,97,1
SRR4423226,NC_007570.1,1,97,1
SRR3382727,NC_007570.1,1,97,2
SRR3331800,NC_007570.1,1,97,1
SRR4423229,NC_007570.1,1,97,2
SRR1170357,NC_007570.1,1,97,1
SRR3331801,NC_007570.1,1,97,7
SRR4423232,NC_007570.1,1,97,1
SRR3331802,NC_007570.1,1,97,6
SRR1170362,NC_007570.1,1,97,1
SRR3331803,NC_007570.1,1,97,7
SRR3331804,NC_007570.1,1,97,6
SRR1752665,NC_007570.1,1,97,1
SRR1170365,NC_007570.1,1,97,2
SRR4096734,NC_007570.1,2,87,1
SRR1752667,NC_007570.1,1,97,1
SRR4423239,NC_007570.1,1,97,1
SRR3331805,NC_007570.1,1,97,3
SRR4423243,NC_007570.1,1,97,1
SRR3331806,NC_007570.1,1,97,4
SRR4423244,NC_007570.1,1,97,1
SRR3331807,NC_007570.1,1,97,3
SRR3472988,NC_007570.1,1,94,1
SRR3331808,NC_007570.1,1,97,4
SRR4447176,NC_007570.1,1,100,1
SRR3331809,NC_007570.1,1,97,3
SRR3331810,NC_007570.1,1,97,2
SRR1324927,NC_007570.1,1,93,1
SRR1170381,NC_007570.1,1,97,1
SRR1170393,NC_007570.1,1,97,1
SRR3315915,NC_007570.1,1,97,4
SRR3315918,NC_007570.1,1,97,2
SRR1170400,NC_007570.1,1,97,1
SRR3315919,NC_007570.1,1,97,1
SRR3315920,NC_007570.1,1,97,2
SRR1170405,NC_007570.1,1,97,1
SRR4051841,NC_007570.1,15,81,11
SRR1170407,NC_007570.1,1,97,1
SRR4096752,NC_007570.1,2,87,1
SRR4051861,NC_007570.1,15,81,11
SRR1324996,NC_007570.1,1,96,1
SRR3657484,NC_007570.1,1,97,1
SRR3657486,NC_007570.1,1,96,1
SRR1170422,NC_007570.1,1,97,1
SRR3231319,NC_007570.1,1,92,1
SRR3231324,NC_007570.1,1,100,1
SRR3657488,NC_007570.1,1,96,1
SRR4003806,NC_007570.1,1,94,1
SRR3622179,NC_007570.1,1,97,1
SRR3622180,NC_007570.1,1,97,1
SRR3994416,NC_007570.1,1,96,1
SRR4242635,NC_007570.1,1,97,1
SRR4242637,NC_007570.1,1,97,1
SRR4015202,NC_007570.1,1,97,1
SRR3316923,NC_007570.1,1,100,1
SRR3316925,NC_007570.1,1,100,2
SRR1170437,NC_007570.1,1,97,1
SRR4242648,NC_007570.1,1,97,1
SRR3622207,NC_007570.1,1,97,1
SRR4242652,NC_007570.1,1,97,1
SRR1170441,NC_007570.1,1,97,1
SRR4242655,NC_007570.1,1,97,1
SRR4242657,NC_007570.1,1,97,1
SRR1170442,NC_007570.1,1,97,1
SRR1170443,NC_007570.1,1,97,1
SRR4242664,NC_007570.1,1,97,1
SRR4242667,NC_007570.1,1,97,1
SRR1170446,NC_007570.1,1,97,1
SRR4242669,NC_007570.1,1,97,1
SRR4242675,NC_007570.1,1,97,1
SRR4242681,NC_007570.1,1,97,1
SRR5078288,NC_007570.1,10,86,10
SRR4061962,NC_007570.1,1,96,1
SRR445991,NC_007570.1,1,99,6
SRR445996,NC_007570.1,1,100,1
SRR1170471,NC_007570.1,1,97,1
SRR5073482,NC_007570.1,2,85,1
SRR1170475,NC_007570.1,1,97,1
SRR3189370,NC_007570.1,1,97,1
SRR1170488,NC_007570.1,1,97,1
SRR1170491,NC_007570.1,1,97,1
SRR4436125,NC_007570.1,1,100,2
SRR1170493,NC_007570.1,1,97,1
SRR1170496,NC_007570.1,1,97,1
SRR1170498,NC_007570.1,1,97,1
SRR4880388,NC_007570.1,1,97,1
SRR1170503,NC_007570.1,1,97,1
SRR1170505,NC_007570.1,1,97,1
SRR1170506,NC_007570.1,1,97,1
SRR1170509,NC_007570.1,1,97,1
SRR5127136,NC_007570.1,1,97,1
SRR5127138,NC_007570.1,1,97,2
SRR5295333,NC_007570.1,1,97,1
SRR5295350,NC_007570.1,1,97,1
SRR5295356,NC_007570.1,1,97,2
SRR1170528,NC_007570.1,1,97,1
SRR1170529,NC_007570.1,1,97,1
SRR5297369,NC_007570.1,1,97,1
SRR3579137,NC_007570.1,1,97,1
SRR5380898,NC_007570.1,1,100,1
SRR3579142,NC_007570.1,4,97,8
SRR5054621,NC_007570.1,1,91,1
SRR3579143,NC_007570.1,1,97,1
SRR3579145,NC_007570.1,1,97,1
SRR3579146,NC_007570.1,1,97,1
SRR3579148,NC_007570.1,1,97,3
SRR1170538,NC_007570.1,1,97,1
SRR3579150,NC_007570.1,1,97,2
SRR3579152,NC_007570.1,1,97,2
SRR3579153,NC_007570.1,1,97,1
SRR1658981,NC_007570.1,2,76,1
SRR519819,NC_007570.1,1,94,1
SRR5280061,NC_007570.1,1,97,1
SRR1170552,NC_007570.1,1,97,1
SRR4240371,NC_007570.1,1,94,1
SRR5378804,NC_007570.1,1,97,1
