run_id,sequence_accession,score,percent_identity,n_reads
SRR1595648,NC_005079.1,2,86,1
SRR1595651,NC_005079.1,2,83,7
SRR3647182,NC_005079.1,1,91,1
SRR1595659,NC_005079.1,4,80,6
SRR1595660,NC_005079.1,2,86,2
SRR1572159,NC_005079.1,1,97,1
SRR1595662,NC_005079.1,2,87,2
SRR364726,NC_005079.1,1,100,2
SRR1617218,NC_005079.1,2,80,1
SRR1610292,NC_005079.1,2,83,6
SRR1595671,NC_005079.1,4,78,4
SRR1595672,NC_005079.1,7,84,24
SRR1586517,NC_005079.1,2,83,1
SRR1595676,NC_005079.1,4,82,2
SRR1595696,NC_005079.1,2,84,1
SRR3381832,NC_005079.1,1,89,1
SRR1595702,NC_005079.1,7,84,25
SRR1595708,NC_005079.1,4,82,6
SRR1630877,NC_005079.1,2,78,1
SRR1595725,NC_005079.1,2,85,1
SRR2807642,NC_005079.1,1,94,1
SRR1595732,NC_005079.1,2,87,2
SRR1595736,NC_005079.1,6,88,10
SRR3381876,NC_005079.1,1,88,1
SRR2087711,NC_005079.1,1,94,1
SRR1686768,NC_005079.1,1,94,1
SRR1610533,NC_005079.1,7,83,10
SRR3590636,NC_005079.1,1,94,1
SRR2353496,NC_005079.1,1,88,1
SRR1736494,NC_005079.1,2,86,1
SRR1610582,NC_005079.1,2,84,1
SRR1595774,NC_005079.1,13,86,6067
SRR1610586,NC_005079.1,2,84,1
SRR1364317,NC_005079.1,1,96,1
SRR3556050,NC_005079.1,1,100,2
SRR1610622,NC_005079.1,4,82,5
SRR3193960,NC_005079.1,2,84,1
SRR1658057,NC_005079.1,1,91,1
SRR2183736,NC_005079.1,1,100,1
SRR2033499,NC_005079.1,2,85,1
SRR330901,NC_005079.1,1,100,1
SRR4248384,NC_005079.1,1,100,2
SRR2921170,NC_005079.1,4,100,11
SRR3138915,NC_005079.1,2,84,1
SRR4063960,NC_005079.1,1,92,1
SRR1784362,NC_005079.1,1,100,1
SRR1784374,NC_005079.1,1,100,1
SRR2033553,NC_005079.1,1,91,1
SRR1784431,NC_005079.1,1,100,1
SRR1658374,NC_005079.1,2,82,1
SRR4286991,NC_005079.1,1,91,1
SRR3587500,NC_005079.1,1,100,1
SRR5047272,NC_005079.1,1,97,1
SRR3556118,NC_005079.1,1,100,2
SRR1692413,NC_005079.1,2,84,1
SRR3547489,NC_005079.1,2,84,1
SRR4451240,NC_005079.1,1,88,1
SRR445813,NC_005079.1,1,96,1
SRR3556150,NC_005079.1,1,100,1
SRR4050253,NC_005079.1,1,100,2
SRR1945377,NC_005079.1,1,100,1
SRR3556156,NC_005079.1,1,100,1
SRR3556161,NC_005079.1,1,100,1
SRR4050287,NC_005079.1,1,100,1
SRR5383920,NC_005079.1,12,88,156
SRR5383922,NC_005079.1,12,89,1872
SRR3384170,NC_005079.1,1,92,1
SRR3208699,NC_005079.1,1,97,1
SRR4463016,NC_005079.1,1,100,1
SRR5084078,NC_005079.1,2,87,1
SRR4249313,NC_005079.1,1,100,1
SRR5230947,NC_005079.1,1,100,2
SRR5447145,NC_005079.1,2,86,1
SRR3996606,NC_005079.1,1,100,1
SRR5171008,NC_005079.1,1,93,1
SRR4413997,NC_005079.1,2,85,1
SRR488276,NC_005079.1,1,100,1
SRR4027106,NC_005079.1,1,97,1
SRR5362182,NC_005079.1,1,100,1
SRR5085736,NC_005079.1,1,93,1
SRR488298,NC_005079.1,1,100,1
SRR492021,NC_005079.1,1,93,1
SRR492023,NC_005079.1,1,100,1
SRR5007116,NC_005079.1,1,100,1
SRR5009838,NC_005079.1,1,96,1
SRR5454056,NC_005079.1,1,100,1
SRR584133,NC_005079.1,2,85,1
SRR5441222,NC_005079.1,1,94,1
SRR489393,NC_005079.1,1,96,1
SRR5251133,NC_005079.1,1,100,1
SRR4446639,NC_005079.1,1,93,5
SRR566259,NC_005079.1,1,100,1
SRR5344025,NC_005079.1,1,91,1
SRR592696,NC_005079.1,1,96,1
SRR578141,NC_005079.1,2,87,1
SRR6061125,NC_005079.1,1,100,3
SRR6153897,NC_005079.1,1,94,1
SRR6153898,NC_005079.1,1,88,1
SRR5874347,NC_005079.1,1,97,1
SRR6054191,NC_005079.1,1,96,1
SRR6054198,NC_005079.1,1,100,1
SRR606314,NC_005079.1,2,81,1
SRR2931736,NC_005079.1,1,88,1
SRR6029016,NC_005079.1,1,100,1
SRR6029018,NC_005079.1,1,100,1
SRR5570161,NC_005079.1,1,96,1
SRR5809184,NC_005079.1,1,92,2
SRR5809204,NC_005079.1,1,93,1
SRR5809208,NC_005079.1,1,94,1
SRR6246033,NC_005079.1,1,97,1
SRR5421836,NC_005079.1,1,96,1
SRR6416893,NC_005079.1,1,97,1
SRR6033628,NC_005079.1,1,96,1
SRR6002466,NC_005079.1,1,97,1
SRR6128647,NC_005079.1,1,100,2
SRR6128853,NC_005079.1,1,100,2
SRR6026564,NC_005079.1,1,100,1
SRR6257521,NC_005079.1,1,100,1
SRR6344342,NC_005079.1,1,92,1
SRR6439733,NC_005079.1,1,100,1
SRR5644706,NC_005079.1,1,100,1
SRR6296298,NC_005079.1,2,85,1
SRR605690,NC_005079.1,1,93,1
SRR5581961,NC_005079.1,1,100,1
SRR6645952,NC_005079.1,1,100,4
SRR5884094,NC_005079.1,1,89,1
SRR6644895,NC_005079.1,1,100,1
SRR6466448,NC_005079.1,1,89,1
SRR6648233,NC_005079.1,1,100,1
SRR5928975,NC_005079.1,1,100,1
SRR648512,NC_005079.1,1,93,1
SRR5573665,NC_005079.1,2,81,1
SRR6466957,NC_005079.1,1,100,1
SRR5884176,NC_005079.1,1,97,1
SRR6318432,NC_005079.1,1,92,1
SRR6843144,NC_005079.1,1,100,2
SRR6843145,NC_005079.1,1,100,2
SRR6843146,NC_005079.1,1,100,4
SRR6843147,NC_005079.1,1,100,1
SRR6793948,NC_005079.1,1,90,1
SRR6463522,NC_005079.1,1,89,1
SRR6683889,NC_005079.1,1,97,1
SRR594523,NC_005079.1,1,100,1
SRR6467018,NC_005079.1,1,100,1
SRR6502221,NC_005079.1,1,100,1
SRR6502222,NC_005079.1,1,100,1
SRR6467023,NC_005079.1,1,100,3
SRR6467055,NC_005079.1,1,100,3
SRR6467061,NC_005079.1,1,100,1
SRR6811818,NC_005079.1,1,100,1
SRR5920125,NC_005079.1,2,82,1
SRR6938899,NC_005079.1,1,97,1
SRR6994244,NC_005079.1,1,100,1
SRR6327128,NC_005079.1,1,100,1
SRR7041669,NC_005079.1,1,100,1
SRR6977090,NC_005079.1,1,100,1
SRR7080721,NC_005079.1,2,83,1
SRR6904089,NC_005079.1,1,100,1
SRR7300479,NC_005079.1,1,100,1
SRR6911584,NC_005079.1,1,100,1
SRR6780401,NC_005079.1,1,97,1
SRR7176883,NC_005079.1,1,100,1
SRR7093496,NC_005079.1,1,100,1
SRR7161259,NC_005079.1,1,92,3
SRR7011054,NC_005079.1,1,100,1
SRR726309,NC_005079.1,1,96,1
SRR7464315,NC_005079.1,1,100,1
SRR7464316,NC_005079.1,1,100,1
SRR7362920,NC_005079.1,1,100,3
SRR7287387,NC_005079.1,1,100,1
SRR7287388,NC_005079.1,1,100,1
SRR7322396,NC_005079.1,1,92,1
SRR7276988,NC_005079.1,1,92,1
SRR7310810,NC_005079.1,1,100,1
SRR7310813,NC_005079.1,1,100,1
SRR7541413,NC_005079.1,1,97,1
SRR7287474,NC_005079.1,1,100,1
SRR7806552,NC_005079.1,1,100,1
SRR7768850,NC_005079.1,1,100,1
SRR7857806,NC_005079.1,1,100,4
SRR768588,NC_005079.1,1,100,1
SRR7751614,NC_005079.1,1,89,1
SRR7664759,NC_005079.1,1,100,3
SRR7632828,NC_005079.1,1,97,1
SRR7955963,NC_005079.1,1,94,2
SRR7726324,NC_005079.1,1,100,1
SRR7443363,NC_005079.1,1,100,3
SRR7774107,NC_005079.1,1,97,1
SRR7443372,NC_005079.1,1,100,2
SRR6782105,NC_005079.1,1,94,1
SRR7878536,NC_005079.1,1,100,1
SRR7962885,NC_005079.1,1,100,1
SRR7993258,NC_005079.1,1,100,1
SRR7993265,NC_005079.1,1,100,1
SRR7993268,NC_005079.1,1,100,1
SRR797551,NC_005079.1,1,91,1
SRR7993283,NC_005079.1,1,100,1
SRR7993284,NC_005079.1,1,100,1
SRR7993291,NC_005079.1,1,100,1
SRR8185733,NC_005079.1,1,100,1
SRR8185734,NC_005079.1,1,100,2
SRR8142963,NC_005079.1,2,81,1
SRR8142965,NC_005079.1,4,80,4
SRR8147605,NC_005079.1,1,89,1
SRR8040658,NC_005079.1,1,96,2
SRR8096323,NC_005079.1,2,83,1
SRR7768816,NC_005079.1,1,100,1
SRR7165124,NC_005079.1,1,100,2
SRR786753,NC_005079.1,1,93,1
SRR8492082,NC_005079.1,1,100,1
SRR786775,NC_005079.1,1,100,1
SRR8363249,NC_005079.1,1,100,1
SRR8492132,NC_005079.1,1,100,1
SRR8792519,NC_005079.1,1,100,1
SRR8474237,NC_005079.1,1,89,1
SRR8618356,NC_005079.1,1,100,2
SRR8482775,NC_005079.1,1,97,1
SRR8672404,NC_005079.1,4,100,9
SRR8632437,NC_005079.1,1,100,1
SRR8521664,NC_005079.1,1,97,1
SRR8474271,NC_005079.1,2,87,1
SRR8601881,NC_005079.1,1,100,1
SRR8601886,NC_005079.1,1,100,1
SRR8420102,NC_005079.1,1,100,2
SRR8799326,NC_005079.1,2,75,1
SRR8420119,NC_005079.1,1,100,1
SRR8601904,NC_005079.1,1,100,1
SRR8601905,NC_005079.1,1,100,1
SRR8176983,NC_005079.1,1,100,4
SRR8601906,NC_005079.1,1,100,1
SRR8256359,NC_005079.1,1,100,1
SRR8420131,NC_005079.1,1,100,1
SRR8256360,NC_005079.1,1,100,1
SRR8256361,NC_005079.1,1,100,1
SRR8256362,NC_005079.1,1,100,1
SRR8958152,NC_005079.1,1,100,1
SRR8256363,NC_005079.1,1,100,2
SRR8256364,NC_005079.1,1,100,1
SRR8256370,NC_005079.1,1,100,2
SRR7827764,NC_005079.1,1,97,1
SRR8256372,NC_005079.1,1,100,2
SRR8256373,NC_005079.1,1,100,1
SRR8256375,NC_005079.1,1,100,3
SRR8420208,NC_005079.1,1,100,1
SRR9054127,NC_005079.1,1,100,1
SRR8918316,NC_005079.1,1,100,1
SRR8256391,NC_005079.1,1,100,2
SRR8256393,NC_005079.1,1,100,2
SRR9005431,NC_005079.1,1,100,1
SRR9005437,NC_005079.1,1,100,2
SRR9005438,NC_005079.1,1,100,2
SRR9005441,NC_005079.1,1,100,1
SRR8147040,NC_005079.1,1,100,1
SRR9170691,NC_005079.1,1,89,1
SRR9117959,NC_005079.1,1,100,1
SRR8917531,NC_005079.1,1,100,2
SRR869310,NC_005079.1,1,93,1
SRR8147067,NC_005079.1,1,100,1
SRR9024323,NC_005079.1,1,96,1
SRR9117968,NC_005079.1,1,100,1
SRR8147077,NC_005079.1,1,100,1
SRR8147079,NC_005079.1,1,100,2
SRR9048723,NC_005079.1,2,82,1
SRR8147082,NC_005079.1,1,100,1
SRR8147084,NC_005079.1,1,100,1
SRR8147085,NC_005079.1,1,100,3
SRR9661652,NC_005079.1,1,100,2
SRR9136919,NC_005079.1,1,100,1
SRR9598540,NC_005079.1,1,100,1
SRR8147103,NC_005079.1,1,100,1
SRR9598541,NC_005079.1,1,100,2
SRR8646444,NC_005079.1,1,100,1
SRR8646448,NC_005079.1,1,100,1
SRR8315736,NC_005079.1,4,100,8
SRR8147116,NC_005079.1,1,100,2
SRR9137577,NC_005079.1,1,97,1
SRR9621750,NC_005079.1,1,100,3
SRR9649730,NC_005079.1,1,100,1
SRR8256487,NC_005079.1,1,100,1
SRR8147130,NC_005079.1,1,100,1
SRR9291368,NC_005079.1,1,100,1
SRR9083609,NC_005079.1,1,97,1
SRR9840959,NC_005079.1,1,100,1
SRR8985366,NC_005079.1,1,100,2
SRR8985379,NC_005079.1,1,100,1
SRR8910096,NC_005079.1,2,79,1
SRR8985386,NC_005079.1,1,100,1
SRR8985391,NC_005079.1,1,100,1
SRR8147186,NC_005079.1,1,100,2
SRR9029601,NC_005079.1,1,100,1
SRR8985406,NC_005079.1,1,100,2
SRR8985409,NC_005079.1,1,100,1
SRR9262945,NC_005079.1,1,100,2
SRR9916696,NC_005079.1,1,100,1
SRR9908422,NC_005079.1,1,92,1
SRR9703479,NC_005079.1,1,88,1
SRR9887480,NC_005079.1,1,100,1
SRR9734270,NC_005079.1,1,100,5
SRR9887723,NC_005079.1,1,100,1
SRR8147243,NC_005079.1,1,100,2
SRR9852303,NC_005079.1,1,100,1
SRR8147259,NC_005079.1,1,100,2
SRR9843358,NC_005079.1,1,100,1
SRR8147292,NC_005079.1,1,100,2
SRR9723081,NC_005079.1,1,100,3
SRR8147323,NC_005079.1,1,100,2
SRR8147353,NC_005079.1,1,100,1
SRR8147366,NC_005079.1,1,100,1
SRR8147370,NC_005079.1,1,100,1
SRR8147374,NC_005079.1,1,100,1
SRR8147395,NC_005079.1,1,100,1
SRR8147414,NC_005079.1,1,100,1
SRR8147434,NC_005079.1,1,100,1
