run_id,sequence_accession,score,percent_identity,n_reads
ERR1194825,NC_001906.3,1,96,1
ERR2762123,NC_001906.3,1,97,1
DRR002314,NC_001906.3,2,80,1
ERR1719309,NC_001906.3,1,94,1
ERR1475217,NC_001906.3,1,100,1
ERR1475218,NC_001906.3,1,100,1
ERR2752433,NC_001906.3,1,97,2
ERR2019413,NC_001906.3,1,97,1
ERR1475221,NC_001906.3,1,100,1
ERR2750162,NC_001906.3,1,100,1
ERR1475223,NC_001906.3,1,100,1
ERR1475224,NC_001906.3,1,100,1
ERR1475229,NC_001906.3,1,100,4
ERR1475230,NC_001906.3,1,100,2
ERR1475231,NC_001906.3,1,100,2
ERR1415409,NC_001906.3,1,100,1
ERR2955740,NC_001906.3,1,100,1
ERR1700906,NC_001906.3,1,97,1
ERR2955742,NC_001906.3,1,100,1
ERR2955744,NC_001906.3,1,100,1
ERR2019479,NC_001906.3,1,89,1
ERR1711873,NC_001906.3,1,98,2
ERR1700942,NC_001906.3,1,92,1
ERR2757038,NC_001906.3,1,100,1
ERR2992476,NC_001906.3,1,100,1
DRR002626,NC_001906.3,1,96,1
ERR1726620,NC_001906.3,1,100,1
ERR273824,NC_001906.3,1,97,1
ERR1726624,NC_001906.3,1,100,1
ERR1726625,NC_001906.3,2,100,2
ERR3348241,NC_001906.3,10,88,18
ERR3348242,NC_001906.3,3,90,3
ERR3348243,NC_001906.3,13,87,27
ERR3358386,NC_001906.3,1,94,1
ERR3358393,NC_001906.3,1,100,1
ERR3459731,NC_001906.3,1,97,1
ERR2588641,NC_001906.3,2,83,1
ERR2899298,NC_001906.3,2,78,1
ERR3525318,NC_001906.3,1,97,1
ERR4042568,NC_001906.3,1,100,1
ERR4042569,NC_001906.3,1,100,1
ERR4042576,NC_001906.3,1,92,2
ERR3619156,NC_001906.3,100,97,334314
ERR2721189,NC_001906.3,1,100,1
ERR3627092,NC_001906.3,2,76,1
ERR453481,NC_001906.3,1,100,1
ERR2881046,NC_001906.3,1,100,1
ERR1726674,NC_001906.3,1,100,1
ERR3804172,NC_001906.3,1,100,1
ERR3180509,NC_001906.3,1,93,2
ERR1711986,NC_001906.3,1,92,1
ERR716779,NC_001906.3,1,100,1
ERR758271,NC_001906.3,1,100,1
ERR3568652,NC_001906.3,1,89,1
ERR519499,NC_001906.3,1,100,1
ERR3804287,NC_001906.3,1,100,1
ERR3577041,NC_001906.3,1,100,1
ERR3562849,NC_001906.3,1,100,4
ERR1719501,NC_001906.3,1,100,1
ERR3809534,NC_001906.3,1,100,1
ERR424883,NC_001906.3,1,89,1
ERR346343,NC_001906.3,1,100,1
ERR705805,NC_001906.3,1,94,1
ERR466187,NC_001906.3,1,100,1
ERR1726702,NC_001906.3,1,100,5
ERR3180593,NC_001906.3,1,93,4
ERR990522,NC_001906.3,1,100,1
ERR844275,NC_001906.3,1,100,1
SRR10212313,NC_001906.3,2,78,1
ERR789197,NC_001906.3,1,91,1
ERR844300,NC_001906.3,1,100,1
ERR969462,NC_001906.3,17,99,46
ERR999242,NC_001906.3,1,100,1
ERR969463,NC_001906.3,1,99,1
ERR981253,NC_001906.3,1,92,1
SRR10080336,NC_001906.3,1,92,1
ERR922338,NC_001906.3,2,80,1
ERR475356,NC_001906.3,1,97,1
SRR10260819,NC_001906.3,1,100,1
DRR006413,NC_001906.3,1,93,1
ERR844304,NC_001906.3,1,100,1
ERR969488,NC_001906.3,2,99,2
ERR969489,NC_001906.3,22,99,116
ERR844306,NC_001906.3,1,100,1
ERR969490,NC_001906.3,25,99,129
SRR1044946,NC_001906.3,1,96,1
ERR844307,NC_001906.3,1,100,1
ERR969491,NC_001906.3,19,98,97
ERR844308,NC_001906.3,2,100,3
ERR844310,NC_001906.3,1,100,1
SRR1039064,NC_001906.3,1,96,1
ERR969492,NC_001906.3,3,98,4
SRR070243,NC_001906.3,1,93,1
SRR070244,NC_001906.3,1,100,1
ERR969493,NC_001906.3,1,97,1
SRR10309881,NC_001906.3,1,96,1
ERR969495,NC_001906.3,2,99,3
SRR10011035,NC_001906.3,1,100,1
ERR969496,NC_001906.3,7,100,11
ERR969497,NC_001906.3,14,99,22
SRR1045011,NC_001906.3,1,96,1
ERR969498,NC_001906.3,31,99,91
SRR1041196,NC_001906.3,1,97,1
SRR072202,NC_001906.3,1,96,1
SRR1036514,NC_001906.3,1,91,1
ERR1726741,NC_001906.3,1,95,1
ERR969500,NC_001906.3,1,99,2
ERR969501,NC_001906.3,6,100,9
ERR969502,NC_001906.3,2,99,3
SRR1022952,NC_001906.3,1,91,1
ERR969503,NC_001906.3,12,99,23
ERR844331,NC_001906.3,1,100,1
ERR2598123,NC_001906.3,1,88,1
ERR2592616,NC_001906.3,1,92,1
ERR997391,NC_001906.3,1,100,1
ERR844336,NC_001906.3,1,100,1
ERR3868523,NC_001906.3,1,100,1
ERR969504,NC_001906.3,2,99,2
ERR969505,NC_001906.3,2,100,2
ERR738276,NC_001906.3,1,100,1
ERR911995,NC_001906.3,1,100,1
ERR3868535,NC_001906.3,1,100,2
ERR969507,NC_001906.3,4,100,6
ERR969508,NC_001906.3,12,98,24
SRR061914,NC_001906.3,1,91,1
ERR969509,NC_001906.3,3,98,7
SRR10196291,NC_001906.3,1,100,1
SRR1042768,NC_001906.3,1,96,1
SRR019180,NC_001906.3,1,93,1
ERR3868551,NC_001906.3,1,100,1
SRR1042771,NC_001906.3,1,100,1
SRR10153191,NC_001906.3,1,100,2
SRR10340950,NC_001906.3,4,100,17
ERR883787,NC_001906.3,1,92,1
SRR10069041,NC_001906.3,1,100,1
ERR589261,NC_001906.3,1,90,1
SRR10144984,NC_001906.3,1,100,1
SRR10353961,NC_001906.3,1,100,1
SRR10123685,NC_001906.3,1,100,1
SRR10144985,NC_001906.3,1,100,2
ERR668342,NC_001906.3,1,88,1
SRR10069042,NC_001906.3,1,100,1
SRR10340962,NC_001906.3,1,100,1
SRR10340964,NC_001906.3,4,100,8
SRR10225412,NC_001906.3,1,100,1
SRR10123695,NC_001906.3,1,100,1
SRR10123700,NC_001906.3,1,100,1
SRR10366011,NC_001906.3,1,94,4
SRR1039224,NC_001906.3,2,86,1
SRR1027651,NC_001906.3,1,100,1
ERR844267,NC_001906.3,1,100,1
SRR10123712,NC_001906.3,1,100,1
SRR10144992,NC_001906.3,4,100,8
SRR10144991,NC_001906.3,1,100,3
SRR10123724,NC_001906.3,1,100,1
SRR10197462,NC_001906.3,1,100,1
SRR10440374,NC_001906.3,1,94,1
SRR10255291,NC_001906.3,1,100,2
ERR853527,NC_001906.3,1,100,1
SRR019212,NC_001906.3,1,88,1
SRR10340987,NC_001906.3,1,100,1
ERR668384,NC_001906.3,2,80,1
SRR1029078,NC_001906.3,2,84,1
SRR10545241,NC_001906.3,1,100,2
ERR1726764,NC_001906.3,1,100,2
SRR10349894,NC_001906.3,1,100,1
ERR517836,NC_001906.3,1,94,1
SRR100213,NC_001906.3,1,96,1
SRR1022652,NC_001906.3,2,84,1
SRR100215,NC_001906.3,1,100,2
SRR100216,NC_001906.3,1,100,3
SRR10597140,NC_001906.3,1,94,1
SRR10349913,NC_001906.3,1,97,1
SRR1039290,NC_001906.3,1,96,1
SRR10581499,NC_001906.3,2,84,1
SRR10295242,NC_001906.3,1,96,1
SRR1005392,NC_001906.3,1,96,1
ERR854780,NC_001906.3,1,100,1
ERR597443,NC_001906.3,1,100,1
ERR1726782,NC_001906.3,1,100,1
ERR597452,NC_001906.3,1,100,1
SRR10764957,NC_001906.3,1,100,3
SRR1038702,NC_001906.3,1,97,1
SRR1031394,NC_001906.3,1,97,1
SRR10836860,NC_001906.3,1,92,1
SRR10007973,NC_001906.3,1,100,1
SRR10007976,NC_001906.3,1,100,1
SRR10079445,NC_001906.3,1,100,1
SRR10317673,NC_001906.3,1,100,1
SRR10545372,NC_001906.3,1,100,1
SRR10545389,NC_001906.3,1,100,2
SRR1047477,NC_001906.3,1,93,1
SRR11107298,NC_001906.3,2,100,2
SRR10805146,NC_001906.3,1,100,3
SRR10545400,NC_001906.3,1,100,1
SRR1047483,NC_001906.3,1,93,2
SRR10284957,NC_001906.3,1,97,1
SRR10205509,NC_001906.3,1,97,1
SRR10805151,NC_001906.3,1,100,1
ERR3502840,NC_001906.3,1,96,1
SRR10545408,NC_001906.3,1,100,1
SRR10948784,NC_001906.3,1,94,1
SRR10948785,NC_001906.3,1,97,1
SRR10163579,NC_001906.3,1,100,1
SRR1033336,NC_001906.3,2,80,1
SRR10545411,NC_001906.3,1,100,1
SRR10565893,NC_001906.3,1,93,1
SRR10415469,NC_001906.3,1,100,1
SRR031087,NC_001906.3,1,96,1
SRR11127423,NC_001906.3,1,92,1
SRR11127429,NC_001906.3,1,91,2
SRR11127431,NC_001906.3,1,92,2
SRR11127432,NC_001906.3,1,94,1
SRR1066812,NC_001906.3,1,91,1
ERR1726809,NC_001906.3,1,100,1
SRR061991,NC_001906.3,1,91,1
SRR10870301,NC_001906.3,1,100,1
SRR10669726,NC_001906.3,1,100,1
SRR10720206,NC_001906.3,1,96,1
SRR10806517,NC_001906.3,1,100,1
SRR11007186,NC_001906.3,1,100,1
SRR10401503,NC_001906.3,1,96,3
SRR10401504,NC_001906.3,1,100,1
SRR10509762,NC_001906.3,1,100,1
SRR10768258,NC_001906.3,4,97,10
SRR1046848,NC_001906.3,1,100,1
ERR688858,NC_001906.3,1,100,1
SRR1051074,NC_001906.3,2,80,1
SRR1030137,NC_001906.3,1,100,1
SRR11113475,NC_001906.3,1,100,1
SRR10401511,NC_001906.3,1,100,2
SRR11026564,NC_001906.3,1,100,1
SRR10668472,NC_001906.3,1,100,1
SRR1057717,NC_001906.3,1,89,1
SRR1049784,NC_001906.3,1,100,1
SRR10401514,NC_001906.3,1,100,2
SRR11273534,NC_001906.3,1,100,1
SRR1066859,NC_001906.3,1,100,1
SRR10545071,NC_001906.3,1,94,1
SRR10338082,NC_001906.3,4,100,17
SRR10529545,NC_001906.3,1,94,1
SRR11096624,NC_001906.3,2,87,1
SRR11235439,NC_001906.3,1,100,1
SRR11113483,NC_001906.3,1,100,1
ERR756309,NC_001906.3,1,100,1
SRR11396166,NC_001906.3,1,100,1
SRR10338090,NC_001906.3,1,100,1
SRR11085207,NC_001906.3,1,100,1
SRR1039869,NC_001906.3,1,100,1
SRR11276879,NC_001906.3,1,100,1
SRR11113485,NC_001906.3,1,100,3
SRR11357074,NC_001906.3,1,100,1
SRR11282017,NC_001906.3,1,94,1
SRR11113486,NC_001906.3,1,100,2
SRR11362910,NC_001906.3,1,100,3
SRR11113487,NC_001906.3,1,100,1
SRR11357077,NC_001906.3,1,100,1
SRR10991532,NC_001906.3,1,100,2
SRR1027991,NC_001906.3,2,80,1
SRR11040636,NC_001906.3,1,100,1
SRR10272544,NC_001906.3,1,100,1
SRR11197609,NC_001906.3,1,96,1
SRR1015696,NC_001906.3,1,97,1
SRR1027996,NC_001906.3,1,100,1
SRR10338116,NC_001906.3,4,100,8
SRR11036036,NC_001906.3,1,100,1
SRR10338118,NC_001906.3,1,100,1
SRR11092507,NC_001906.3,2,76,1
SRR10545128,NC_001906.3,1,100,1
SRR10163728,NC_001906.3,1,93,1
SRR10517989,NC_001906.3,1,100,1
SRR11143011,NC_001906.3,1,94,1
SRR10868034,NC_001906.3,1,91,1
SRR11349589,NC_001906.3,1,100,2
SRR1058005,NC_001906.3,1,100,1
SRR10545148,NC_001906.3,1,100,2
SRR10545149,NC_001906.3,1,100,1
SRR10545151,NC_001906.3,1,100,2
SRR10974769,NC_001906.3,1,100,1
SRR1161926,NC_001906.3,1,96,1
SRR1161927,NC_001906.3,1,100,3
SRR1038871,NC_001906.3,1,97,1
SRR11100212,NC_001906.3,1,100,1
SRR10545153,NC_001906.3,1,100,3
SRR1161936,NC_001906.3,1,100,1
SRR10545154,NC_001906.3,1,100,3
SRR10208172,NC_001906.3,1,100,2
SRR10545155,NC_001906.3,1,100,1
SRR10208173,NC_001906.3,1,100,2
SRR1164388,NC_001906.3,1,94,1
SRR1161944,NC_001906.3,1,100,1
SRR11088624,NC_001906.3,1,100,4
SRR11294847,NC_001906.3,2,86,1
SRR1058015,NC_001906.3,1,100,2
SRR1161948,NC_001906.3,1,96,1
SRR1161748,NC_001906.3,1,90,1
SRR10319947,NC_001906.3,1,100,2
SRR10319948,NC_001906.3,1,100,2
SRR10545165,NC_001906.3,1,100,1
SRR10319949,NC_001906.3,1,100,2
SRR1161955,NC_001906.3,1,100,1
SRR10545169,NC_001906.3,1,100,1
SRR1103780,NC_001906.3,1,96,1
SRR1161751,NC_001906.3,1,100,1
SRR10319950,NC_001906.3,1,100,1
SRR1161755,NC_001906.3,1,100,2
SRR10668841,NC_001906.3,1,100,1
SRR1038931,NC_001906.3,1,97,1
ERR1726874,NC_001906.3,1,100,1
SRR11536932,NC_001906.3,2,83,2
SRR11536933,NC_001906.3,6,87,4
SRR11536934,NC_001906.3,4,88,5
SRR1161973,NC_001906.3,1,100,1
SRR1161768,NC_001906.3,1,100,1
SRR1058027,NC_001906.3,1,93,1
SRR11536935,NC_001906.3,1,90,1
SRR11088683,NC_001906.3,1,97,1
SRR062103,NC_001906.3,2,79,1
SRR11067617,NC_001906.3,1,97,1
SRR1161778,NC_001906.3,1,98,2
SRR1038963,NC_001906.3,1,96,1
SRR10668846,NC_001906.3,1,100,2
SRR1162039,NC_001906.3,1,100,3
SRR11742295,NC_001906.3,1,100,2
SRR1161984,NC_001906.3,1,96,1
SRR11742296,NC_001906.3,1,100,1
SRR10319958,NC_001906.3,1,100,1
SRR10574094,NC_001906.3,1,100,1
SRR11624370,NC_001906.3,1,97,1
SRR1161782,NC_001906.3,1,100,1
SRR1162044,NC_001906.3,1,100,2
SRR10668848,NC_001906.3,1,100,1
SRR1140969,NC_001906.3,2,79,1
SRR11804718,NC_001906.3,1,94,2
SRR1162049,NC_001906.3,1,100,1
SRR11854479,NC_001906.3,1,91,4
SRR1161992,NC_001906.3,1,100,2
SRR1161995,NC_001906.3,1,100,3
SRR1161795,NC_001906.3,1,100,2
SRR1161796,NC_001906.3,1,100,3
SRR10668850,NC_001906.3,1,100,2
SRR1161799,NC_001906.3,1,100,3
SRR1162064,NC_001906.3,1,100,3
SRR10668851,NC_001906.3,1,100,1
SRR1162005,NC_001906.3,1,100,1
SRR1161802,NC_001906.3,1,100,1
SRR11794981,NC_001906.3,1,100,2
SRR10401589,NC_001906.3,1,100,5
SRR11794982,NC_001906.3,2,100,3
SRR1161809,NC_001906.3,1,100,1
SRR11794983,NC_001906.3,1,100,1
SRR1161818,NC_001906.3,1,96,1
SRR11742309,NC_001906.3,1,100,1
ERR1726891,NC_001906.3,1,97,1
SRR1161820,NC_001906.3,1,100,1
SRR11742311,NC_001906.3,1,100,1
SRR1162084,NC_001906.3,1,100,1
SRR11794984,NC_001906.3,1,100,1
SRR1162088,NC_001906.3,1,100,1
SRR1162091,NC_001906.3,1,96,1
SRR10868426,NC_001906.3,1,100,2
SRR1162095,NC_001906.3,1,100,2
SRR11742312,NC_001906.3,1,100,1
SRR1188104,NC_001906.3,1,93,1
SRR1162102,NC_001906.3,1,100,1
SRR10913293,NC_001906.3,1,100,1
SRR1166375,NC_001906.3,1,97,1
SRR1161835,NC_001906.3,1,100,1
SRR1161839,NC_001906.3,1,100,1
SRR1162118,NC_001906.3,1,100,1
SRR1162119,NC_001906.3,1,100,1
SRR11067862,NC_001906.3,1,100,1
SRR1162121,NC_001906.3,1,100,1
SRR11850687,NC_001906.3,1,97,1
SRR1162125,NC_001906.3,1,100,1
SRR11574717,NC_001906.3,1,100,1
SRR10321103,NC_001906.3,1,97,1
SRR1162126,NC_001906.3,1,99,3
SRR11215573,NC_001906.3,1,100,1
SRR10668861,NC_001906.3,1,100,1
SRR1162129,NC_001906.3,1,100,1
SRR11574720,NC_001906.3,1,89,1
SRR1161852,NC_001906.3,1,100,1
SRR11215574,NC_001906.3,1,100,1
ERR653731,NC_001906.3,1,93,1
SRR1162135,NC_001906.3,1,100,1
SRR1161860,NC_001906.3,1,100,1
SRR11640405,NC_001906.3,1,100,1
SRR10918823,NC_001906.3,1,100,2
SRR10918824,NC_001906.3,1,100,5
SRR10918825,NC_001906.3,1,100,1
SRR10918826,NC_001906.3,1,100,3
SRR1161865,NC_001906.3,1,100,1
SRR10874128,NC_001906.3,1,92,1
SRR1162156,NC_001906.3,1,100,1
SRR1174335,NC_001906.3,2,81,1
SRR10523281,NC_001906.3,1,94,1
SRR10401611,NC_001906.3,1,100,1
SRR1161867,NC_001906.3,1,100,1
SRR1161869,NC_001906.3,1,100,1
SRR1161870,NC_001906.3,1,100,3
SRR10668868,NC_001906.3,1,100,1
SRR1162171,NC_001906.3,1,100,1
SRR1162172,NC_001906.3,1,100,3
SRR10868449,NC_001906.3,1,92,1
SRR10668869,NC_001906.3,1,100,1
SRR10401615,NC_001906.3,1,96,1
SRR1524840,NC_001906.3,100,100,1631573
SRR1161874,NC_001906.3,1,100,2
SRR1162173,NC_001906.3,1,100,1
SRR1162174,NC_001906.3,1,100,1
SRR11307579,NC_001906.3,1,97,1
SRR11574737,NC_001906.3,1,94,1
SRR1548714,NC_001906.3,1,100,1
SRR1166418,NC_001906.3,1,94,1
SRR10401616,NC_001906.3,1,100,4
SRR1161878,NC_001906.3,1,100,1
SRR1162183,NC_001906.3,1,100,1
SRR10668870,NC_001906.3,1,100,1
SRR1162184,NC_001906.3,1,98,5
SRR1162185,NC_001906.3,1,99,3
SRR10401618,NC_001906.3,1,100,1
SRR10668871,NC_001906.3,1,100,1
SRR1232259,NC_001906.3,1,100,1
SRR1161883,NC_001906.3,1,100,1
ERR1726909,NC_001906.3,1,100,1
SRR11574745,NC_001906.3,1,94,1
SRR1161886,NC_001906.3,1,100,2
SRR11365067,NC_001906.3,1,100,1
SRR10039215,NC_001906.3,1,100,1
SRR1161889,NC_001906.3,1,100,1
ERR1726912,NC_001906.3,1,100,1
SRR1162191,NC_001906.3,1,100,1
SRR11365070,NC_001906.3,1,100,2
SRR1161891,NC_001906.3,1,100,1
SRR11365075,NC_001906.3,1,100,1
SRR1162192,NC_001906.3,1,100,3
SRR1161897,NC_001906.3,1,100,1
SRR11574753,NC_001906.3,1,97,1
SRR1161898,NC_001906.3,1,100,1
SRR1161899,NC_001906.3,1,100,1
SRR10401631,NC_001906.3,1,100,4
SRR112685,NC_001906.3,1,96,1
SRR1161902,NC_001906.3,1,100,1
SRR1283072,NC_001906.3,2,84,1
SRR1205745,NC_001906.3,1,91,1
SRR11574755,NC_001906.3,1,97,1
ERR1726916,NC_001906.3,1,100,2
SRR10480039,NC_001906.3,1,97,1
SRR11356454,NC_001906.3,1,96,1
SRR1162195,NC_001906.3,1,100,1
SRR10668882,NC_001906.3,1,100,1
SRR1162203,NC_001906.3,1,100,1
SRR1162204,NC_001906.3,1,100,1
SRR1162205,NC_001906.3,1,100,1
SRR1162206,NC_001906.3,1,100,2
SRR1162209,NC_001906.3,1,100,2
SRR1162210,NC_001906.3,1,100,1
SRR1162211,NC_001906.3,1,100,1
SRR1162214,NC_001906.3,1,100,1
SRR11587850,NC_001906.3,1,100,1
SRR1288364,NC_001906.3,1,96,1
SRR11587851,NC_001906.3,1,100,1
SRR1525404,NC_001906.3,1,100,1
ERR1136297,NC_001906.3,1,96,1
SRR1162221,NC_001906.3,1,99,3
SRR10401642,NC_001906.3,1,100,1
SRR1162224,NC_001906.3,1,100,3
SRR11587854,NC_001906.3,1,100,1
SRR11587856,NC_001906.3,1,100,1
SRR10401646,NC_001906.3,1,97,2
SRR1578856,NC_001906.3,1,97,1
SRR1162230,NC_001906.3,1,100,2
SRR10868894,NC_001906.3,1,100,1
SRR1162234,NC_001906.3,1,100,1
ERR594381,NC_001906.3,1,93,1
SRR1162240,NC_001906.3,1,100,2
SRR1166494,NC_001906.3,1,94,1
SRR11271749,NC_001906.3,1,100,1
SRR1162241,NC_001906.3,1,100,1
SRR1162245,NC_001906.3,1,100,5
SRR1162246,NC_001906.3,1,96,1
ERR599149,NC_001906.3,1,94,1
SRR11271753,NC_001906.3,1,96,1
SRR1525413,NC_001906.3,1,90,1
SRR122124,NC_001906.3,2,86,1
SRR11561885,NC_001906.3,1,100,1
SRR1294626,NC_001906.3,1,100,1
SRR1294629,NC_001906.3,1,100,1
ERR1137564,NC_001906.3,1,93,3
SRR1818396,NC_001906.3,2,85,1
ERR1137565,NC_001906.3,2,100,2
SRR1202074,NC_001906.3,1,94,1
SRR1200506,NC_001906.3,1,89,1
SRR1294648,NC_001906.3,1,100,1
SRR1821172,NC_001906.3,1,96,2
SRR11791780,NC_001906.3,1,96,1
SRR11791781,NC_001906.3,2,83,1
SRR1509499,NC_001906.3,1,93,1
ERR1137568,NC_001906.3,8,97,19
SRR1560251,NC_001906.3,1,96,6
SRR1560253,NC_001906.3,2,97,4
SRR11487098,NC_001906.3,1,100,2
SRR1509501,NC_001906.3,1,100,1
SRR1560255,NC_001906.3,1,96,1
SRR1560256,NC_001906.3,1,96,1
SRR1560257,NC_001906.3,1,97,4
SRR1560258,NC_001906.3,1,98,2
SRR1947381,NC_001906.3,1,96,1
SRR1290443,NC_001906.3,1,92,1
SRR11608613,NC_001906.3,1,97,1
SRR059460,NC_001906.3,1,91,1
SRR1509505,NC_001906.3,1,96,1
SRR11561906,NC_001906.3,1,100,1
SRR11550063,NC_001906.3,1,97,1
SRR1294718,NC_001906.3,1,100,1
SRR11875271,NC_001906.3,2,81,1
SRR11608631,NC_001906.3,1,100,1
SRR2072744,NC_001906.3,1,94,1
SRR11608633,NC_001906.3,1,98,2
SRR1205998,NC_001906.3,10,99,26
SRR1971717,NC_001906.3,1,94,1
SRR1971718,NC_001906.3,1,97,1
SRR11561918,NC_001906.3,1,97,1
SRR1174733,NC_001906.3,2,87,1
SRR1655078,NC_001906.3,1,93,1
SRR1810454,NC_001906.3,1,94,1
SRR11608654,NC_001906.3,1,100,1
