run_id,sequence_accession,score,percent_identity,n_reads
ERR2273471,NC_001781.1,1,100,2
ERR2273478,NC_001781.1,1,100,2
ERR2045731,NC_001781.1,1,100,1
ERR2045732,NC_001781.1,1,100,1
ERR2273486,NC_001781.1,1,100,2
ERR2273489,NC_001781.1,1,100,2
ERR2273490,NC_001781.1,1,100,2
ERR2273497,NC_001781.1,1,100,2
ERR2045734,NC_001781.1,1,100,1
ERR2273509,NC_001781.1,1,100,4
ERR1137942,NC_001781.1,2,99,6
ERR2273510,NC_001781.1,1,100,2
ERR2004632,NC_001781.1,1,100,1
ERR1121507,NC_001781.1,1,92,1
ERR1121508,NC_001781.1,1,97,1
ERR1121509,NC_001781.1,1,92,1
ERR1137943,NC_001781.1,1,96,2
ERR1121512,NC_001781.1,1,92,1
ERR1121513,NC_001781.1,1,90,1
ERR1360084,NC_001781.1,8,91,16
ERR229858,NC_001781.1,1,96,1
ERR1726540,NC_001781.1,1,97,1
ERR2273633,NC_001781.1,1,100,6
ERR2273635,NC_001781.1,1,100,4
ERR2273636,NC_001781.1,1,100,2
ERR1110294,NC_001781.1,1,100,1
ERR1301791,NC_001781.1,6,97,16
DRR029629,NC_001781.1,1,100,1
ERR2273653,NC_001781.1,4,100,8
ERR2273654,NC_001781.1,4,100,9
ERR2273655,NC_001781.1,4,100,9
ERR1121532,NC_001781.1,1,87,3
ERR2273656,NC_001781.1,1,100,6
ERR1360086,NC_001781.1,2,96,4
ERR2273657,NC_001781.1,1,100,2
ERR1360087,NC_001781.1,100,97,485517
ERR2273659,NC_001781.1,1,100,2
ERR1360089,NC_001781.1,1,98,2
ERR1360090,NC_001781.1,2,97,3
ERR2259385,NC_001781.1,1,100,1
ERR2273670,NC_001781.1,1,100,4
ERR2273671,NC_001781.1,1,100,2
ERR1110295,NC_001781.1,1,100,1
ERR2273672,NC_001781.1,1,100,2
ERR1137949,NC_001781.1,1,97,1
ERR1110296,NC_001781.1,6,99,15
ERR2259398,NC_001781.1,1,100,1
DRR001880,NC_001781.1,1,93,1
ERR1360097,NC_001781.1,4,89,5
ERR1360098,NC_001781.1,4,94,6
ERR1360099,NC_001781.1,100,97,2008
ERR1360100,NC_001781.1,4,91,6
ERR1360102,NC_001781.1,100,97,484613
ERR2259408,NC_001781.1,1,100,1
ERR2259409,NC_001781.1,1,100,2
ERR2259412,NC_001781.1,1,100,1
ERR2259414,NC_001781.1,1,100,1
ERR2234635,NC_001781.1,1,95,2
ERR2234637,NC_001781.1,1,92,2
ERR2356974,NC_001781.1,1,91,1
ERR2259432,NC_001781.1,1,100,1
ERR2259436,NC_001781.1,1,100,2
ERR1971060,NC_001781.1,1,100,1
ERR1110297,NC_001781.1,1,93,2
ERR2259468,NC_001781.1,1,100,1
ERR2259475,NC_001781.1,1,100,1
DRR001891,NC_001781.1,1,91,1
ERR2259482,NC_001781.1,1,100,1
ERR2259498,NC_001781.1,1,100,1
ERR209092,NC_001781.1,1,96,1
ERR2259512,NC_001781.1,1,100,1
ERR1137961,NC_001781.1,2,100,11
ERR2287644,NC_001781.1,1,96,1
ERR1110301,NC_001781.1,1,100,1
ERR2309081,NC_001781.1,10,93,22
ERR2309082,NC_001781.1,2,95,11
ERR1137962,NC_001781.1,1,98,1
ERR2259541,NC_001781.1,1,100,1
ERR2259548,NC_001781.1,1,100,1
ERR1301824,NC_001781.1,2,96,4
ERR2382507,NC_001781.1,2,76,1
ERR2247905,NC_001781.1,1,100,1
ERR2135886,NC_001781.1,1,100,1
ERR1110305,NC_001781.1,2,100,2
ERR2019362,NC_001781.1,1,100,1
ERR2259582,NC_001781.1,1,100,1
ERR1137965,NC_001781.1,2,99,2
ERR2259591,NC_001781.1,1,100,1
ERR2259605,NC_001781.1,1,100,1
ERR2259607,NC_001781.1,1,100,1
ERR2259613,NC_001781.1,1,100,1
DRR132960,NC_001781.1,1,100,1
ERR2259629,NC_001781.1,1,100,1
ERR2259632,NC_001781.1,1,100,1
ERR2259633,NC_001781.1,1,100,1
ERR2259638,NC_001781.1,1,100,1
ERR1137968,NC_001781.1,2,98,2
ERR2275075,NC_001781.1,1,100,1
ERR1663187,NC_001781.1,1,93,1
ERR1110307,NC_001781.1,1,98,2
ERR1110308,NC_001781.1,3,96,5
ERR2275081,NC_001781.1,1,100,2
ERR2259641,NC_001781.1,1,100,2
ERR2259647,NC_001781.1,1,100,1
ERR1726557,NC_001781.1,1,100,1
ERR1193293,NC_001781.1,1,95,1
ERR2259661,NC_001781.1,1,100,2
ERR2259665,NC_001781.1,1,100,1
ERR2259669,NC_001781.1,1,100,1
ERR2259675,NC_001781.1,1,100,1
ERR1137972,NC_001781.1,2,99,2
ERR2259680,NC_001781.1,1,100,1
ERR2259682,NC_001781.1,1,100,1
ERR1110310,NC_001781.1,1,96,2
ERR2259694,NC_001781.1,1,100,1
ERR1110311,NC_001781.1,3,97,4
ERR1041824,NC_001781.1,1,100,1
ERR1663196,NC_001781.1,1,90,1
ERR2259704,NC_001781.1,1,100,1
ERR2029885,NC_001781.1,1,94,2
ERR2259710,NC_001781.1,1,100,1
ERR1719250,NC_001781.1,1,91,1
ERR2259712,NC_001781.1,1,100,1
ERR2259715,NC_001781.1,1,100,1
ERR2259716,NC_001781.1,1,100,1
ERR1110312,NC_001781.1,1,100,2
ERR1137974,NC_001781.1,6,98,18
ERR2259724,NC_001781.1,1,100,1
ERR2259732,NC_001781.1,1,100,1
ERR2259734,NC_001781.1,1,100,1
ERR2259741,NC_001781.1,1,100,2
ERR2259744,NC_001781.1,1,100,1
ERR2259745,NC_001781.1,1,100,3
ERR2259748,NC_001781.1,1,100,2
DRR001966,NC_001781.1,2,86,1
ERR1726563,NC_001781.1,1,97,1
ERR1758972,NC_001781.1,2,86,1
ERR1137975,NC_001781.1,1,100,1
ERR2701337,NC_001781.1,1,100,2
ERR2539160,NC_001781.1,2,80,1
ERR1137976,NC_001781.1,1,100,1
ERR2019375,NC_001781.1,1,100,1
ERR2162221,NC_001781.1,1,100,1
ERR2784245,NC_001781.1,1,94,1
ERR1821499,NC_001781.1,1,97,1
ERR2663061,NC_001781.1,2,86,1
ERR1137978,NC_001781.1,1,98,1
ERR1110317,NC_001781.1,2,99,6
ERR1999767,NC_001781.1,1,99,2
ERR2287684,NC_001781.1,1,91,1
ERR1110318,NC_001781.1,1,98,1
ERR1942111,NC_001781.1,1,100,2
ERR1999768,NC_001781.1,2,99,2
ERR1110319,NC_001781.1,2,99,3
ERR1999769,NC_001781.1,2,99,4
ERR1999770,NC_001781.1,2,99,7
ERR1999771,NC_001781.1,1,100,1
ERR1137982,NC_001781.1,2,99,4
ERR1999772,NC_001781.1,2,99,6
DRR109241,NC_001781.1,1,94,1
ERR1999773,NC_001781.1,2,99,4
ERR2796218,NC_001781.1,1,100,1
ERR1999774,NC_001781.1,2,100,2
ERR1999775,NC_001781.1,2,97,2
ERR1999776,NC_001781.1,2,98,3
ERR247387,NC_001781.1,1,92,1
ERR1999777,NC_001781.1,2,99,5
ERR2019384,NC_001781.1,1,100,1
ERR1137984,NC_001781.1,7,99,29
ERR1301876,NC_001781.1,7,91,10
ERR1110323,NC_001781.1,1,98,1
ERR1999778,NC_001781.1,2,99,6
ERR1999779,NC_001781.1,1,96,3
ERR1999780,NC_001781.1,1,98,2
ERR2539176,NC_001781.1,1,97,1
ERR1999781,NC_001781.1,2,99,5
ERR1999784,NC_001781.1,1,98,2
ERR1137985,NC_001781.1,3,98,9
ERR1999783,NC_001781.1,2,96,7
ERR2653334,NC_001781.1,1,95,6
ERR2640692,NC_001781.1,1,100,1
ERR2299807,NC_001781.1,1,100,1
ERR1193587,NC_001781.1,1,100,1
ERR2737462,NC_001781.1,1,97,2
ERR2752153,NC_001781.1,1,100,1
ERR1999787,NC_001781.1,2,100,8
ERR1137989,NC_001781.1,4,98,4
ERR1999788,NC_001781.1,1,98,1
ERR2503182,NC_001781.1,2,100,2
ERR1999789,NC_001781.1,2,100,2
ERR1999791,NC_001781.1,1,92,1
ERR2576216,NC_001781.1,2,79,1
ERR1999792,NC_001781.1,1,96,2
ERR1999794,NC_001781.1,1,100,1
ERR1999795,NC_001781.1,2,94,2
ERR1999796,NC_001781.1,2,100,6
ERR2737974,NC_001781.1,1,98,2
ERR1137991,NC_001781.1,1,100,1
ERR1999797,NC_001781.1,1,99,3
ERR1999798,NC_001781.1,1,100,1
ERR2737521,NC_001781.1,1,90,2
ERR1999799,NC_001781.1,1,96,1
ERR2737983,NC_001781.1,1,98,2
ERR2737984,NC_001781.1,2,94,4
ERR1137993,NC_001781.1,1,97,1
ERR1999800,NC_001781.1,2,99,4
ERR1999802,NC_001781.1,2,98,5
ERR2737988,NC_001781.1,2,97,4
ERR2843428,NC_001781.1,1,100,3
ERR1137994,NC_001781.1,1,99,1
ERR2767296,NC_001781.1,1,100,1
ERR1999804,NC_001781.1,3,92,3
ERR2843429,NC_001781.1,1,100,1
ERR1992832,NC_001781.1,1,100,1
ERR2949956,NC_001781.1,1,100,1
ERR1999805,NC_001781.1,2,98,4
ERR271532,NC_001781.1,1,90,1
ERR1999806,NC_001781.1,1,100,1
ERR1137995,NC_001781.1,2,99,3
ERR2843430,NC_001781.1,1,100,1
ERR1999807,NC_001781.1,1,100,1
ERR1726583,NC_001781.1,1,92,1
ERR1999809,NC_001781.1,1,98,1
ERR1999810,NC_001781.1,1,100,1
ERR1999811,NC_001781.1,1,99,2
ERR1999813,NC_001781.1,2,100,2
ERR1999815,NC_001781.1,2,99,3
ERR1999816,NC_001781.1,1,100,1
ERR1999817,NC_001781.1,2,97,2
ERR1194767,NC_001781.1,1,99,3
ERR1999818,NC_001781.1,8,99,25
ERR1194772,NC_001781.1,1,98,2
ERR2931598,NC_001781.1,1,97,1
ERR1194774,NC_001781.1,1,98,3
ERR1194775,NC_001781.1,1,98,1
ERR1194776,NC_001781.1,1,98,2
ERR1999819,NC_001781.1,5,99,19
ERR1194777,NC_001781.1,1,98,1
ERR2949968,NC_001781.1,1,100,3
ERR1194778,NC_001781.1,1,98,2
ERR2881166,NC_001781.1,1,100,1
ERR1999821,NC_001781.1,2,99,2
ERR2860677,NC_001781.1,1,88,1
ERR1999824,NC_001781.1,2,98,10
ERR1999825,NC_001781.1,2,99,3
ERR1999826,NC_001781.1,2,95,6
ERR1999827,NC_001781.1,5,99,14
ERR2040763,NC_001781.1,1,90,1
ERR2953240,NC_001781.1,1,100,1
ERR1999828,NC_001781.1,2,98,2
ERR1999830,NC_001781.1,1,98,1
ERR1999831,NC_001781.1,8,98,25
ERR2217850,NC_001781.1,4,92,8
ERR1999832,NC_001781.1,5,99,18
ERR1999833,NC_001781.1,1,98,2
ERR1999834,NC_001781.1,2,99,6
ERR2437998,NC_001781.1,1,100,1
ERR1726592,NC_001781.1,1,100,1
ERR1999835,NC_001781.1,1,97,2
ERR1999836,NC_001781.1,1,100,1
ERR1999837,NC_001781.1,2,100,6
DRR030356,NC_001781.1,1,96,1
ERR2737631,NC_001781.1,3,93,4
ERR1999838,NC_001781.1,2,99,8
ERR2737632,NC_001781.1,4,93,6
ERR2899780,NC_001781.1,1,94,1
ERR2807208,NC_001781.1,1,100,1
ERR2807209,NC_001781.1,1,100,1
ERR1999840,NC_001781.1,5,97,18
ERR1993145,NC_001781.1,1,100,1
ERR2737641,NC_001781.1,3,97,5
ERR1415249,NC_001781.1,1,97,1
ERR2635190,NC_001781.1,4,100,18
ERR2635191,NC_001781.1,4,100,12
ERR1999843,NC_001781.1,2,99,11
ERR2635193,NC_001781.1,4,100,11
ERR1197827,NC_001781.1,1,100,1
ERR1999844,NC_001781.1,1,100,1
ERR2635194,NC_001781.1,1,100,3
ERR2737651,NC_001781.1,2,97,4
ERR2635198,NC_001781.1,1,100,4
ERR2807233,NC_001781.1,1,100,1
ERR2635199,NC_001781.1,4,100,9
ERR2635200,NC_001781.1,1,100,2
ERR3129891,NC_001781.1,1,99,2
ERR3129892,NC_001781.1,3,97,3
ERR2807238,NC_001781.1,1,100,1
ERR2807240,NC_001781.1,1,100,2
ERR2807242,NC_001781.1,1,100,1
ERR2807243,NC_001781.1,1,100,1
ERR3129894,NC_001781.1,3,97,4
ERR2807246,NC_001781.1,1,100,2
ERR2807257,NC_001781.1,1,100,1
ERR3129895,NC_001781.1,1,97,1
ERR3129896,NC_001781.1,2,94,2
ERR2807261,NC_001781.1,1,100,1
ERR1431598,NC_001781.1,1,100,2
ERR2539087,NC_001781.1,2,78,1
ERR2094193,NC_001781.1,1,100,2
ERR263549,NC_001781.1,1,97,1
ERR3163296,NC_001781.1,1,100,1
ERR2588401,NC_001781.1,2,79,1
ERR2094197,NC_001781.1,1,100,6
ERR1663326,NC_001781.1,2,86,1
ERR2094206,NC_001781.1,1,100,4
ERR3003547,NC_001781.1,4,100,234
ERR2217945,NC_001781.1,7,97,12
ERR3003566,NC_001781.1,1,100,2
ERR2094210,NC_001781.1,1,100,3
ERR2862351,NC_001781.1,1,97,6
ERR2862352,NC_001781.1,1,97,5
ERR2862353,NC_001781.1,4,97,13
ERR2862354,NC_001781.1,1,92,2
ERR236974,NC_001781.1,2,86,1
ERR2094220,NC_001781.1,1,100,3
ERR3293680,NC_001781.1,1,100,1
ERR236976,NC_001781.1,1,91,1
ERR236977,NC_001781.1,1,97,1
ERR2539110,NC_001781.1,2,85,1
ERR3299367,NC_001781.1,1,100,1
ERR2992476,NC_001781.1,1,100,1
ERR2009492,NC_001781.1,1,100,1
ERR3256104,NC_001781.1,1,97,2
ERR3256108,NC_001781.1,1,100,2
ERR2009493,NC_001781.1,1,100,1
ERR2009495,NC_001781.1,1,100,1
ERR2737739,NC_001781.1,16,96,42
ERR2737740,NC_001781.1,18,96,36
ERR2009496,NC_001781.1,1,100,2
ERR3299389,NC_001781.1,1,100,2
ERR3299390,NC_001781.1,1,100,1
ERR3443235,NC_001781.1,1,100,2
ERR2737742,NC_001781.1,5,93,10
ERR1726618,NC_001781.1,1,97,1
ERR2737743,NC_001781.1,8,95,18
ERR3299395,NC_001781.1,1,100,1
ERR3299398,NC_001781.1,1,100,1
ERR3299399,NC_001781.1,1,100,1
ERR1711888,NC_001781.1,1,97,2
ERR3443440,NC_001781.1,1,100,2
ERR3299407,NC_001781.1,1,100,2
ERR2737744,NC_001781.1,5,95,8
ERR315628,NC_001781.1,2,80,1
ERR3452825,NC_001781.1,1,89,1
ERR3452828,NC_001781.1,1,89,1
ERR2898242,NC_001781.1,2,79,1
ERR2009507,NC_001781.1,1,97,1
ERR315634,NC_001781.1,1,97,1
ERR2206764,NC_001781.1,1,92,1
ERR2009514,NC_001781.1,1,100,1
ERR3299166,NC_001781.1,1,100,1
ERR3299169,NC_001781.1,1,100,2
ERR3180222,NC_001781.1,2,85,2
ERR3508332,NC_001781.1,1,100,1
ERR3508238,NC_001781.1,1,100,1
ERR3508276,NC_001781.1,1,100,1
ERR3508277,NC_001781.1,1,100,1
ERR340667,NC_001781.1,1,97,1
ERR3299433,NC_001781.1,1,100,1
ERR3299438,NC_001781.1,1,100,2
ERR2897239,NC_001781.1,2,87,1
ERR1431737,NC_001781.1,1,97,1
ERR3508363,NC_001781.1,1,100,1
ERR3508383,NC_001781.1,1,100,1
ERR3299441,NC_001781.1,1,100,1
ERR2009520,NC_001781.1,1,100,1
ERR3508404,NC_001781.1,1,100,1
ERR3508406,NC_001781.1,1,100,1
ERR3508422,NC_001781.1,1,100,1
ERR2898322,NC_001781.1,2,83,1
ERR2898326,NC_001781.1,1,92,1
ERR3299185,NC_001781.1,1,100,1
ERR3299451,NC_001781.1,1,100,1
ERR1726630,NC_001781.1,1,97,2
ERR3523062,NC_001781.1,1,100,3
ERR3523068,NC_001781.1,1,100,1
ERR3523084,NC_001781.1,1,100,1
ERR3523088,NC_001781.1,1,100,1
ERR3523120,NC_001781.1,1,100,1
ERR1431754,NC_001781.1,1,97,1
ERR340714,NC_001781.1,1,100,1
ERR3508552,NC_001781.1,1,100,1
ERR3299195,NC_001781.1,1,100,1
ERR3508558,NC_001781.1,1,100,1
ERR3508559,NC_001781.1,1,100,1
